Date,Open,High,Low,Close,Volume
2022-01-03,30.022765879404727,30.111066784605764,29.55476501860472,30.07574844360352,4799600
2022-01-04,30.093407676319305,30.526086804332294,30.04042511497624,30.199369430541992,4937800
2022-01-05,30.34948269317597,30.676203446821425,30.031594050960685,30.15522003173828,7322700
2022-01-06,29.81083131194144,29.96977559513089,28.760035989489168,29.60773658752441,7620900
2022-01-07,29.722537230632835,30.914616258863926,29.68721552218333,30.68503189086914,6240100
2022-01-10,30.746838426983786,31.00291572082483,30.04924995140149,30.17287254333496,4421700
2022-01-11,30.26117370317541,30.331813733422425,29.669547028601297,30.005096435546875,3604800
2022-01-12,29.87265257264088,29.92563176643544,29.510610116572764,29.616575241088867,3287200
2022-01-13,29.66955200671264,30.54374568587684,29.65189452253521,30.34947967529297,3237400
2022-01-14,30.38480373430533,31.02058100476556,30.075747210311317,31.00292015075684,4297500
2022-01-18,30.826316106589367,31.2589986244696,30.51725957129177,31.17069435119629,5998300
2022-01-19,31.135366782578515,31.60337092169522,30.852799898206865,31.40027618408203,6067200
2022-01-20,31.35612364263405,31.779977354836628,31.011745448874667,31.30314445495605,5844500
2022-01-21,31.59454001888058,31.709333872686987,30.994084524534436,31.12653923034668,5573900
2022-01-24,31.13536774674241,31.356123342522803,30.570233960498705,31.179521560668945,7232200
2022-01-25,31.08238833445368,31.32080478038531,30.5967267009469,30.941104888916016,4318300
2022-01-26,30.738013882390742,31.32963732984108,30.579069565784856,30.764503479003903,3995300
2022-01-27,31.064725142652087,31.709331024889583,31.02940344181263,31.232498168945312,5311600
2022-01-28,31.003542217663934,31.493540060759575,30.896634400643016,31.48463249206543,4602200
2022-01-31,31.199538769073968,31.3599021735962,30.80754122387397,30.9679012298584,7757700
2022-02-01,30.89663699185006,31.253000943191267,30.59372865277159,31.155000686645508,4277900
2022-02-02,31.235176827814648,31.55590024850096,31.01245024763538,31.39554023742676,4070500
2022-02-03,31.40445319122081,31.734087634828665,31.2351821847278,31.422271728515625,3544300
2022-02-04,31.270809840966752,31.42226567954731,30.67390424992144,30.94117546081543,2879200
2022-02-07,30.97681846115775,31.306452904439947,30.727365736353764,31.163908004760746,2424800
2022-02-08,31.34208628903176,31.484631171928893,31.16390433577583,31.404449462890625,2140100
2022-02-09,31.448998181736822,31.520272331701484,31.297545710869723,31.350997924804688,1962400
2022-02-10,31.270814173088915,31.44899613788207,30.985724388835187,31.110450744628903,3041800
2022-02-11,31.18172169938624,31.80535681308156,31.03026925385887,31.796445846557617,3182800
2022-02-14,31.849906086041635,32.02808805853837,30.96790719137895,31.448997497558597,2924700
2022-02-15,31.422266663368355,31.805356657108035,31.32426642331337,31.55590057373047,3162300
2022-02-16,31.600454504081995,32.10827093497402,31.457909600648065,31.564817428588867,3203500
2022-02-17,31.47572143424376,31.9746267907292,31.37772119678045,31.96571922302246,2778500
2022-02-18,31.849905140913453,32.25081371749975,31.80536049874572,32.090450286865234,4006100
2022-02-22,32.081534762734,32.250809136882864,31.54699233556613,31.930082321166992,3101000
2022-02-23,32.04589617140779,32.09934836679239,31.627169182029256,31.840988159179688,3308900
2022-02-24,31.64499337604027,31.814264355943884,29.996814619822928,30.56699752807617,4102000
2022-02-25,30.771913393791262,31.68063849269017,30.771913393791262,31.49354553222656,3752600
2022-02-28,31.270816082073665,31.35099780119851,30.878818454429148,31.155000686645508,3742800
2022-03-01,31.048083184845808,31.27972072594687,30.522448332086103,30.72735977172852,4409300
2022-03-02,30.80753658263625,31.11044141383615,30.62935467128427,30.82535171508789,4353300
2022-03-03,30.807549838682824,31.11045480021838,30.68282006809091,30.84318351745605,3998200
2022-03-04,30.54026934565993,30.852088614993328,30.255179578493344,30.647180557250977,4043800
2022-03-07,30.433364278684124,30.718454071575064,30.00572958934772,30.023548126220703,4734500
2022-03-08,29.800821184944773,29.87209193311346,27.555736541748047,27.555736541748047,8230100
2022-03-09,27.9388229597002,28.731729046998588,27.769550281767533,27.778459548950195,5442800
2022-03-10,27.618095694920736,27.680458864929463,26.887552790357475,27.3240966796875,7632500
2022-03-11,27.422098880238188,27.511188158472397,26.780645201629937,26.816282272338867,5525200
2022-03-14,27.466643115006868,28.55354826659252,27.181553350608603,28.12591361999512,9878700
2022-03-15,28.232821420460795,28.72282091018833,28.232821420460795,28.35754776000977,5912500
2022-03-16,28.32191717570609,28.500097448123533,27.93882712606824,28.241735458374023,4762200
2022-03-17,28.20609791557639,28.562461853027344,27.912098856667782,28.562461853027344,5731600
2022-03-18,28.44664507254623,28.464463610531,27.823009837233613,28.27737236022949,25082600
2022-03-21,28.304091010706628,28.59808829599941,28.179362984432597,28.47336196899414,4873000
2022-03-22,28.509006451454468,28.90100406668814,28.17937031668108,28.78518867492676,4321900
2022-03-23,28.91881969868696,29.07027554748673,28.53572969109336,28.633729934692383,5114600
2022-03-24,28.68718643987236,28.847549861967515,28.535730586321083,28.75845718383789,3332300
2022-03-25,28.90991281524688,29.301910400390625,28.69609378791692,29.301910400390625,5250600
2022-03-28,29.32863526345702,29.37318329956378,28.990093299104046,29.24845695495605,3409600
2022-03-29,29.48009107934809,29.77408840583224,29.36427230295712,29.75627326965332,4200500
2022-03-30,29.65827302797927,29.765180837742783,29.29300156262745,29.75627326965332,3277800
2022-03-31,29.70282012677353,30.014636013812662,29.613730844344715,29.90772819519043,4563200
2022-04-01,29.970091964876257,30.415545182900072,29.72063925031519,30.36209297180176,4628800
2022-04-04,30.25517737107946,30.46899638012324,29.720634946276785,30.39772224426269,4431400
2022-04-05,30.32645349382404,30.89663302391317,30.272997888426403,30.379905700683597,5364000
2022-04-06,30.370994822692545,30.923355757455337,30.353176289501786,30.593721389770508,4831400
2022-04-07,30.34427381068055,31.315361941926117,30.068091597716634,30.673908233642575,6127800
2022-04-08,30.73626518249512,30.896628577069404,30.42444935889933,30.73626518249512,7036700
2022-04-11,31.03027588514378,31.404454994201657,30.789730715661424,31.18172836303711,7366100
2022-04-12,31.03917338918468,31.37771871035707,30.91444705994684,31.26189994812012,5030300
2022-04-13,31.27081317901009,31.805359056396693,31.092634618419424,31.76972198486328,4554400
2022-04-14,31.89445234120168,32.03699724669437,31.582636422479748,31.73408889770508,3530100
2022-04-18,31.627176959055653,31.796447950292347,31.41335792932777,31.529176712036133,2432400
2022-04-19,31.6182694701042,32.482446362690936,31.59153996723454,32.27753829956055,3830000
2022-04-20,32.322084802243225,32.79426753005145,32.322084802243225,32.5537223815918,4309400
2022-04-21,32.642807757791154,32.93680848132502,32.45571824201759,32.571537017822266,4479900
2022-04-22,32.63390676975418,32.83881486147028,32.16172400328442,32.179542541503906,5982300
2022-04-25,32.2329869420992,32.375531799724165,31.475718023192364,32.170623779296875,3713200
2022-04-26,32.108265199487164,32.286447146585644,31.52917472105159,31.546993255615234,4354500
2022-04-27,31.618266062965592,32.134989949409025,31.60044752915198,31.742992401123047,3754100
2022-04-28,31.952417292962966,32.29396308651482,31.655814352012403,32.28497314453125,3993500
2022-04-29,32.24003349674992,32.338902285933095,31.341231309496667,31.395160675048828,5331500
2022-05-02,31.637837130424995,31.75468237277344,30.352549750566677,30.75701141357422,4599700
2022-05-03,30.85588328746176,31.48504212767487,30.71207163408901,31.323257446289062,3628800
2022-05-04,31.341225864406468,32.15014906385885,31.17944122451599,32.078243255615234,2816500
2022-05-05,32.06026606964769,32.249017097637555,31.646817967684303,31.8355655670166,3732200
2022-05-06,31.673783937957293,32.11419499720478,31.673783937957293,31.98836326599121,3818100
2022-05-09,31.8445567014319,32.83323757862401,31.772650892137648,32.61752700805664,5163800
2022-05-10,32.6894272829654,32.95906719313428,31.83556471021603,32.09621810913086,3884800
2022-05-11,32.078243255615234,32.500681307402324,31.970387971907467,32.078243255615234,3513900
2022-05-12,32.22205688400401,32.43777091649961,31.72771636916364,32.060272216796875,4260800
2022-05-13,32.15015175681861,32.34788931739378,31.96140413735573,32.25800704956055,4112900
2022-05-16,32.25800664560852,32.383838390341374,31.86253495806843,32.03330612182617,3799900
2022-05-17,31.82658271259772,31.97938085484628,30.95474356503881,31.736703872680664,5130000
2022-05-18,31.50300854151685,31.54794795454035,28.914457893205316,29.058269500732425,5948000
2022-05-19,28.761669575463493,28.84256190829081,28.141495595230413,28.52798080444336,5213600
2022-05-20,28.698751469617584,28.833573156749367,27.880841691707666,28.51000213623047,6200400
2022-05-23,28.84255831924137,29.43576754327245,28.69875012640528,29.067258834838867,4029800
2022-05-24,29.085236705370715,29.633506538740875,28.91446211085073,29.552614212036133,3073100
2022-05-25,29.579576632267287,29.606539597785385,29.229044365900517,29.453744888305664,3978600
2022-05-26,29.462727400365168,30.064926501551,29.37284857506933,29.642488479614254,3790800
2022-05-27,29.606538952797823,29.885168828827,29.480707211577485,29.795289993286133,3918000
2022-05-31,29.53463867194441,29.732376238595783,29.112200571792133,29.561601638793945,7429300
2022-06-01,29.525648789834424,29.597554606454946,28.734703664628025,29.22904586791992,3505100
2022-06-02,29.11219985486145,29.33690038282878,28.150481869453937,29.04928398132324,3789900
2022-06-03,29.00434230701921,29.22904281752108,28.725712439680137,28.76166534423828,2974100
2022-06-06,28.905473334185668,29.1301738431357,28.68077282523564,28.95041275024414,2249300
2022-06-07,28.608870872840345,29.30993713041041,28.57291968016773,29.30094718933105,2584900
2022-06-08,29.202084652775174,29.471724623961023,29.02232352909852,29.35487937927246,3049100
2022-06-09,29.453743751982927,29.642491360643493,28.96838981943483,28.986366271972656,2363200
2022-06-10,28.72571506474487,29.39981665785241,28.617859769871902,29.273984909057617,3454400
2022-06-13,29.06725817566712,29.18410340115224,28.626845380802934,28.76166534423828,3917900
2022-06-14,28.761664546790563,29.031304466185205,28.231371219562806,28.5819034576416,3826200
2022-06-15,28.698751071854232,29.058273280117405,28.42012290334632,28.743690490722656,4491700
2022-06-16,28.509999738479543,28.788627887416016,27.9527434406066,28.536964416503903,3775800
2022-06-17,28.7077400579208,28.860536486176,27.92578146289029,28.195423126220703,6369400
2022-06-21,28.456073158121043,29.193090574988226,28.30327673894159,29.067258834838867,3567000
