Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2022-01-03,48.8025981016363,176.83999633789062,49.98081959003829,178.9199981689453,48.8025981016363,173.5500030517578,49.78445053100586,178.61000061035156,1433200,1335400
2022-01-04,50.12107918563466,177.92999267578125,51.05617397318086,182.25,49.94341246015816,175.25999450683594,50.841102600097656,181.89999389648438,1784600,1242500
2022-01-05,51.28058878305788,181.6300048828125,51.99125912029199,181.6300048828125,50.55121612548828,171.52999877929688,50.55121612548828,171.85000610351562,2019400,1701100
2022-01-06,51.458266191625775,169.4600067138672,52.34660697348996,172.0,50.58862773399178,164.3699951171875,51.9538688659668,164.61000061035156,1192800,1430300
2022-01-07,52.187638955599404,162.7899932861328,52.617781681807145,165.67999267578125,51.64528229177831,161.60000610351562,52.28114700317383,164.60000610351562,1388400,941500
2022-01-10,52.196986523203,147.5,52.29049456753435,150.60000610351562,50.12107512169722,138.19000244140625,51.02811813354492,142.99000549316406,1287900,9883100
2022-01-11,51.37410078280001,141.2899932861328,52.758040490515675,149.25,50.71953735605169,141.2899932861328,52.739341735839844,148.4199981689453,1827500,7451600
2022-01-12,53.328449895947834,149.64999389648438,54.08587789131507,157.6699981689453,52.99181523134017,149.52000427246094,53.27234649658203,156.05999755859375,1519200,4328300
2022-01-13,53.54352134310513,156.50999450683594,54.27289764005651,156.58999633789062,53.09467631188293,154.02999877929688,53.40325927734375,154.8300018310547,1525700,2860900
2022-01-14,53.20688914084855,154.19000244140625,54.039122841912864,154.4600067138672,52.851552160841344,149.41000366210938,54.02976989746094,152.5800018310547,1778800,2748900
2022-01-18,54.385110499477605,157.36000061035156,54.544078461819225,160.85000610351562,52.9637660518914,152.7899932861328,53.702491760253906,154.0399932861328,1496800,5849200
2022-01-19,54.226149064781595,155.5,54.226149064781595,167.9499969482422,52.61778486602546,155.1999969482422,52.655189514160156,163.36000061035156,1300800,4733800
2022-01-20,52.30920232502958,164.58999633789062,53.5061261060365,168.97999572753906,51.81360321779217,163.35000610351562,51.9538688659668,164.4600067138672,1486900,2231700
2022-01-21,51.95387419385643,164.4600067138672,52.64584242581703,169.0800018310547,51.06553332089254,163.5,51.85101318359375,164.75999450683594,1384900,2760000
2022-01-24,50.53252432840482,162.86000061035156,52.07542862280762,165.19000244140625,49.18598552065998,157.39999389648438,51.9538688659668,164.99000549316406,2026100,2750700
2022-01-25,51.663984343709394,161.99000549316406,53.56222552291922,164.8699951171875,50.64473093523986,158.2899932861328,53.178836822509766,158.38999938964844,1489900,1455600
2022-01-26,53.94561094548552,159.1699981689453,55.25474492773498,160.25,52.97311518675208,156.55999755859375,53.63703155517578,157.9199981689453,1831500,2871400
2022-01-27,54.955520906613906,158.8000030517578,55.572683321626734,159.0500030517578,53.543525784608036,155.05999755859375,53.992374420166016,157.25,1632600,2368400
2022-01-28,53.76659241278065,158.5399932861328,54.585085443774204,159.27000427246094,52.88224023807034,154.25999450683594,54.519229888916016,158.74000549316406,1327300,3444700
2022-01-31,54.472179767081904,160.0,55.939821653238795,169.99000549316406,53.49374945040541,158.47999572753906,55.58232116699219,163.33999633789062,2437600,3401300
2022-02-01,55.281267257187324,163.9600067138672,57.303983600797515,164.27000427246094,55.036661452053565,158.10000610351562,57.134639739990234,160.25,1846200,1554800
2022-02-02,57.13463346331551,159.6699981689453,57.755559688442666,165.97000122070312,56.64541831793384,158.38999938964844,57.63325500488281,165.0500030517578,1419800,2078500
2022-02-03,57.23812801003182,162.9499969482422,57.55799934810624,165.86000061035156,56.40081869271124,162.08999633789062,56.7489128112793,163.02000427246094,1755600,1602400
2022-02-04,57.040551861272135,161.77999877929688,58.28240424001274,175.63999938964844,56.833575268529515,159.22999572753906,57.44509506225586,175.0,1587700,5633200
2022-02-07,57.633254599071975,175.0,58.423524660838204,176.61000061035156,57.040554744390604,173.57000732421875,57.86845397949219,175.10000610351562,1397100,3472500
2022-02-08,57.86845345797594,169.9499969482422,58.018980916534,178.5,56.77712848621558,169.60000610351562,57.812007904052734,172.1999969482422,1048000,3850900
2022-02-09,58.04720958210076,173.47999572753906,59.25142929827471,173.6199951171875,58.04720958210076,168.91000366210938,58.70576858520508,172.33999633789062,992200,1692700
2022-02-10,58.16010318187128,170.25,59.83472164156983,177.7100067138672,57.981352942654866,169.47999572753906,58.451751708984375,173.14999389648438,1218300,1534500
2022-02-11,59.02563399113892,173.4199981689453,60.4838693307258,174.75999450683594,58.84688017756169,170.6999969482422,60.26748275756836,171.47999572753906,1343900,1360500
2022-02-14,60.0322958287008,171.7899932861328,60.15459693207255,171.86000061035156,58.733994142725706,167.00999450683594,58.83748245239258,167.07000732421875,1410500,1181900
2022-02-15,57.99075944924522,167.7100067138672,58.90333420609565,170.77000427246094,57.35101683871099,167.33999633789062,58.7433967590332,168.92999267578125,881500,1813400
2022-02-16,59.07267265883502,168.25,59.83471629533115,168.25,59.07267265883502,162.94000244140625,59.25142288208008,166.08999633789062,1178600,2482900
2022-02-17,59.35492198073601,165.25999450683594,59.75005525842674,166.14999389648438,58.743402092281556,161.8800048828125,58.7622184753418,162.1300048828125,1220400,1494400
2022-02-18,58.23537328189786,162.3300018310547,59.05386619472889,162.92999267578125,57.71793172720083,158.35000610351562,58.41412353515625,158.5,1048100,1591600
2022-02-22,59.73124000212841,157.57000732421875,59.82531832469364,160.17999267578125,55.93041691322265,157.5399932861328,57.19108581542969,158.27999877929688,1672700,1480900
2022-02-23,57.5485856326686,158.94000244140625,58.461160423978086,161.10000610351562,57.32279622563523,157.66000366210938,57.520362854003906,157.82000732421875,1341200,1738200
2022-02-24,56.78654102702491,154.5500030517578,60.0322933114331,163.38999938964844,56.306732263935615,153.97000122070312,58.423526763916016,163.3800048828125,2164900,1678300
2022-02-25,59.27965291371388,165.24000549316406,60.069923010830514,166.3800048828125,59.06326990471096,161.13999938964844,59.96643829345703,165.27999877929688,3044800,1557900
2022-02-28,59.966441659642115,163.52999877929688,61.499942779541016,165.08999633789062,59.815914184544305,160.8699951171875,61.499942779541016,162.0,3683000,2114100
2022-03-01,61.88566807455435,163.35000610351562,62.83587570783606,164.0,61.26474535991349,158.0,61.669288635253906,159.8000030517578,3383400,1446900
2022-03-02,62.81705483355934,160.4199981689453,64.39759514502245,161.63999938964844,62.57245261679357,159.6300048828125,63.58850860595703,160.86000061035156,2192700,1561300
2022-03-03,63.09929059541183,161.44000244140625,64.35996302892096,161.44000244140625,63.0334350548512,157.27999877929688,63.983642578125,158.1999969482422,1571900,1583800
2022-03-04,63.66377397402275,158.7100067138672,65.52655644179995,158.99000549316406,63.466207332817284,155.39999389648438,65.41365814208984,158.00999450683594,1687300,3267600
2022-03-07,65.7335302526508,158.0,67.76564931635032,162.39999389648438,63.739036776192904,157.11000061035156,64.55753326416016,158.0,2316600,2015500
2022-03-08,65.60180925931904,158.22999572753906,65.78055589373483,158.5,62.939350756713615,152.97999572753906,63.04283905029297,156.10000610351562,2145400,2469200
2022-03-09,61.75394626949488,158.0,64.56692873661915,161.22000122070312,60.69084769665646,157.5399932861328,64.27528381347656,158.32000732421875,1780600,1322200
2022-03-10,64.6327866963519,157.1199951171875,65.90286908941277,158.52000427246094,64.2282434759973,155.50999450683594,65.55477142333984,158.2899932861328,1718000,1828400
2022-03-11,65.36661527615856,158.74000549316406,66.26978003995136,158.99000549316406,64.34114224022633,153.47000122070312,64.45404052734375,153.49000549316406,1400600,965300
2022-03-14,64.15298158073615,153.0,64.15298158073615,153.1199951171875,61.35881195491377,141.60000610351562,61.716312408447266,141.82000732421875,2061700,4480100
2022-03-15,60.14519037110482,140.9499969482422,61.7727733642023,143.80999755859375,58.856298674357106,133.5399932861328,61.09539794921875,142.8800048828125,2017900,3258800
2022-03-16,61.236501295098826,143.57000732421875,62.280787016986096,148.80999755859375,60.747289789519954,141.9499969482422,61.78216552734375,148.7899932861328,1675000,2097300
2022-03-17,62.77943224075355,148.38999938964844,63.88016380188086,150.05999755859375,62.37488895191403,145.0800018310547,63.62614440917969,149.50999450683594,1438200,1534800
2022-03-18,63.98364805719783,149.41000366210938,65.29135617296639,153.1999969482422,63.76726144670288,147.92999267578125,65.1596450805664,151.3699951171875,3641000,1889400
2022-03-21,65.86524051861691,150.22000122070312,67.51163628194355,152.82000732421875,65.33838899350556,149.47000122070312,67.38932800292969,151.22000122070312,1298500,1335400
2022-03-22,66.98478559796231,151.44000244140625,67.5022271440203,154.47999572753906,65.89346412498001,150.6199951171875,66.91893005371094,152.2899932861328,1075800,1485600
2022-03-23,67.61513153742855,150.82000732421875,68.42421811275855,152.52999877929688,67.35170215894709,149.0800018310547,67.95381927490234,149.39999389648438,1301400,1295500
2022-03-24,68.01966575191351,150.38999938964844,68.96986610967932,150.67999267578125,67.85032190576548,148.6999969482422,68.56532287597656,150.5,1537500,1038200
2022-03-25,68.71586596153129,150.36000061035156,71.43477078352963,154.5399932861328,68.53711209882071,148.50999450683594,71.17134857177734,154.5,1848100,1589000
2022-03-28,69.92007215435288,154.66000366210938,70.3434281718385,156.91000366210938,69.12039568926033,153.82000732421875,70.27757263183594,156.5,1514900,1376000
2022-03-29,68.6782224203083,158.14999389648438,70.42810646989233,159.5,67.84091315953825,156.49000549316406,70.40928649902344,158.57000732421875,1503000,1395700
2022-03-30,71.31246090691506,157.32000732421875,72.02746191451662,159.50999450683594,70.88909768054766,155.55999755859375,71.7358169555664,156.05999755859375,1759000,1462300
2022-03-31,71.2277730174555,156.08999633789062,72.7330474794961,157.6999969482422,70.98316367433804,153.66000366210938,71.00198364257812,153.74000549316406,2515900,1284900
2022-04-01,71.59468933819633,153.7899932861328,73.1658194630104,154.85000610351562,71.27482162892585,151.07000732421875,72.76127624511719,151.8800048828125,1957500,1152800
2022-04-04,72.7989019978513,152.1699981689453,73.24107793503546,155.83999633789062,71.90514731720887,151.6300048828125,72.43199157714844,154.42999267578125,1338500,1268000
2022-04-05,72.95886228011743,154.42999267578125,73.5233394473519,157.08999633789062,71.17134526911107,150.9199981689453,71.22779083251953,151.89999389648438,1642700,1134900
2022-04-06,71.84871977139245,150.4199981689453,72.093321994673,152.0,70.62567994412359,144.89999389648438,71.8863525390625,147.1999969482422,1765400,2461000
2022-04-07,72.3379120817821,147.2899932861328,72.7706780278664,147.89999389648438,70.02355132087142,142.00999450683594,71.40652465820312,143.39999389648438,1299800,1941000
2022-04-08,71.6793634715528,142.8300018310547,72.98707141594447,144.10000610351562,71.23718750027939,140.13999938964844,72.69541931152344,141.30999755859375,1313700,1537300
2022-04-11,72.44142078335229,140.1300048828125,72.47905355157873,143.69000244140625,70.80443484294368,140.11000061035156,71.27483367919922,140.52999877929688,1280700,1298100
2022-04-12,72.25326475217123,141.25,73.41985186653224,142.67999267578125,72.15917924192355,137.9600067138672,72.39437866210938,138.36000061035156,1184700,1726500
2022-04-13,73.1282081305573,137.8699951171875,73.54215423630242,139.91000366210938,72.51668819209313,136.27999877929688,73.37281036376953,138.99000549316406,1181200,1541800
2022-04-14,73.28812583270542,138.8800048828125,74.72754484252077,139.89999389648438,72.77068434264065,137.24000549316406,73.98431396484375,137.9600067138672,1381100,1357700
2022-04-18,74.23833785269032,137.3300018310547,74.96274880542799,137.5500030517578,73.59859523384905,133.89999389648438,74.13484954833984,135.6999969482422,1144300,1478400
2022-04-19,73.73969358565199,134.5399932861328,74.98154579846573,140.69000244140625,73.28811487792744,134.49000549316406,74.37003326416016,140.3699951171875,941500,2485900
2022-04-20,75.2638064557946,140.1300048828125,76.32690513800496,140.35000610351562,74.51116552015029,137.0500030517578,75.85650634765625,137.33999633789062,1326600,1339700
2022-04-21,76.02586149800881,137.6300048828125,76.67501422203412,138.66000366210938,73.80557830337428,131.3699951171875,73.97492218017578,131.52999877929688,1163800,1608400
2022-04-22,73.65504651649734,132.1300048828125,74.31360197928005,136.8300018310547,71.57588463803623,131.44000244140625,71.66055297851562,136.41000366210938,1178200,3813700
2022-04-25,69.6002088417442,135.92999267578125,69.60961164968536,136.4600067138672,66.22274176242811,131.39999389648438,68.74407958984375,132.9600067138672,2090000,1895000
2022-04-26,69.48731265214249,131.86000061035156,70.91732187356348,132.36000061035156,68.81934720456881,124.87999725341797,69.20507049560547,125.01000213623047,1450200,3105500
2022-04-27,69.44967004510502,124.62000274658203,71.63231992286684,125.98999786376953,68.35834869508169,121.51000213623047,70.71034240722656,121.6500015258789,2544500,2595300
2022-04-28,70.90883474101726,123.19000244140625,72.74252333966318,123.87000274658203,69.13186299319858,120.27999877929688,72.08088684082031,123.2300033569336,1248100,2609700
2022-04-29,71.7406213406673,123.19000244140625,72.73307618244375,125.30000305175781,69.19803316313484,119.12000274658203,69.38707733154297,119.51000213623047,1999000,1595500
2022-05-02,69.59501064441498,120.22000122070312,70.27555518452088,121.98999786376953,68.22447476486082,117.83999633789062,70.19049072265625,121.94000244140625,1506100,1456800
2022-05-03,70.20939145407255,121.04000091552734,72.41170719631269,123.61000061035156,70.19049064411173,120.48999786376953,72.17540740966797,121.3499984741211,1873900,1432300
2022-05-04,73.40417309488625,122.62000274658203,73.95238314851859,124.95999908447266,71.14514037983348,120.13999938964844,73.74443817138672,124.76000213623047,1864800,1540200
2022-05-05,73.77279970525724,122.7300033569336,74.16032762349916,124.02999877929688,69.5288501476507,118.30999755859375,70.60637664794922,120.2300033569336,2155900,1796200
2022-05-06,71.35306828691468,119.62999725341797,72.57237582460877,119.9000015258789,68.57418821642885,113.44999694824219,71.33416748046875,114.2699966430664,3099300,2498700
2022-05-09,69.78405730101628,111.73999786376953,70.0487119180293,113.18000030517578,63.611907799614734,105.01000213623047,63.886009216308594,106.1500015258789,2622100,4311300
2022-05-10,64.66108429386384,107.58000183105469,66.85394627015775,108.30999755859375,63.13931292116655,101.8499984741211,64.29244995117188,103.58999633789062,3572500,5099900
2022-05-11,65.47393995293828,103.23999786376953,68.50803547794949,110.33000183105469,64.79340264315977,102.4000015258789,65.02024841308594,105.26000213623047,2315000,3931800
