Date,Open,High,Low,Close,Volume
2022-01-03,21.735523600252456,22.298821299206693,21.70638869409352,22.114294052124023,3115000
2022-01-04,22.29882202597157,22.43479171802849,21.87149400071521,21.939477920532227,2880700
2022-01-05,22.046310082512708,22.29882124660095,21.17222585135026,21.20136260986328,3754300
2022-01-06,21.35675408759322,22.01717243449114,21.308194677789505,21.88120460510254,3241300
2022-01-07,21.871492452366837,22.124005459827377,21.81321893742942,21.85206794738769,3066300
2022-01-10,21.793795432106343,22.143427245936376,21.2499204285082,21.589841842651367,3082900
2022-01-11,21.677251327322477,21.813219158710243,21.463587327652725,21.80350875854492,2077500
2022-01-12,21.87149203335136,22.08515602676024,21.725811953644275,21.95890045166016,1509300
2022-01-13,22.007460329979164,22.53191085101382,21.929764162317294,22.29882049560547,2332000
2022-01-14,22.133720639699963,22.2696884876914,21.72581524330267,22.06573486328125,2564100
2022-01-18,21.93947764040606,21.98803705324881,21.33733091807256,21.550996780395508,2557200
2022-01-19,21.66754077134896,21.72581429144046,21.38589283393169,21.395605087280277,1796600
2022-01-20,21.104240351737925,21.80350768424426,21.0653931957224,21.12366485595703,2261100
2022-01-21,20.94884926905447,21.230499039718488,20.686624003765104,20.822593688964844,3013300
2022-01-24,20.638066096739337,21.395605189750725,20.259297476445106,21.36646842956543,4331500
2022-01-25,21.094530296046727,21.20136322795285,20.56036934136185,21.055683135986328,3314200
2022-01-26,21.20136456058868,21.51214927029809,20.550658379975985,20.74489974975586,2762100
2022-01-27,20.85172810217947,21.065393951409177,20.414687856107584,20.472959518432617,2885300
2022-01-28,20.37583808363264,21.152801579384203,20.307854171394197,21.133377075195312,2912500
2022-01-31,21.104244046812894,21.628694638017038,20.997412959748463,21.599557876586918,3730100
2022-02-01,21.580131396026413,21.8229321618106,21.37617964193065,21.618980407714844,3434700
2022-02-02,21.181939733137625,21.81322139675117,21.181939733137625,21.725814819335938,3302300
2022-02-03,21.589842906452404,22.075444421320466,21.589842906452404,21.80350875854492,4287900
2022-02-04,22.434790129802582,23.04664721726343,21.220786354947712,21.85206794738769,5636400
2022-02-07,21.9297643373446,22.28911027341298,21.725812590262944,21.80350875854492,3986200
2022-02-08,21.89091747408908,22.45421516482168,21.8035090520424,22.19198989868164,3923000
2022-02-09,22.522198513669505,22.85240768809433,22.47363725129953,22.784421920776367,3481400
2022-02-10,22.619320307871547,22.988376658074248,22.41536670064736,22.522199630737305,3192000
2022-02-11,22.46392441332954,22.66787800512212,21.92976350814136,21.99774742126465,3792800
2022-02-14,22.036597952643938,22.13371862913981,21.51214741101992,21.638404846191406,3279500
2022-02-15,22.026884140336502,22.531910140422955,21.929763470716388,22.473636627197266,3364100
2022-02-16,22.279396944332834,23.017511433558926,22.026883946511592,22.99808692932129,3532500
2022-02-17,22.79413708207925,22.89125776679031,22.036599816663525,22.10458374023437,2518800
2022-02-18,21.910339076355783,22.09486816431856,21.40531492615548,21.51214599609375,2985000
2022-02-22,21.4247367200648,21.550994141874625,21.143088825698296,21.249919891357425,2629600
2022-02-23,21.424740803532718,21.531573741976395,20.696338446703237,20.75461196899414,2026300
2022-02-24,20.230156874081576,20.997408074769183,19.93879673725639,20.9488468170166,2990700
2022-02-25,21.10424205167552,21.65782749955232,20.80316962171886,21.638404846191406,4092800
2022-02-28,21.492722717309498,21.81321965024756,21.24021155402008,21.6772518157959,3259100
2022-03-01,21.560709694072816,21.735524697116787,20.66720276245989,20.929426193237305,5102700
2022-03-02,21.094528828838563,21.968613024687425,20.96827325189525,21.88120460510254,3082900
2022-03-03,21.91034263760236,21.968616160592354,21.065396930900544,21.14309310913086,1807200
2022-03-04,20.939133999829853,20.939133999829853,20.44382029866906,20.608924865722656,3652500
2022-03-07,20.540944788447504,20.589506053941253,19.66686238621156,19.69599914550781,3009500
2022-03-08,19.628013150912,20.346705052674757,19.47262080794244,19.744558334350582,3163500
2022-03-09,20.24958305107224,20.79345621590127,20.201021789305443,20.52151870727539,2999700
2022-03-10,20.259297802973357,20.482674077392108,20.08448094388982,20.37584114074707,2772900
2022-03-11,20.92942473574977,21.123666084391445,20.3467043946703,20.356414794921875,3937500
2022-03-14,20.44382456361028,20.667202684993416,20.288432215427264,20.502098083496094,4820300
2022-03-15,20.667987930224623,20.93146130708057,20.35572401450191,20.589921951293945,2326100
2022-03-16,20.8924261979443,21.30227302931468,20.599679258925303,21.107107162475582,4323200
2022-03-17,21.087591589610305,21.92680033113312,20.911942685661,21.878009796142575,3131800
2022-03-18,21.780425273562024,21.86824971911989,21.536468893954492,21.60477638244629,5266700
2022-03-21,21.731637817934164,21.96583575215597,21.27299856816502,21.468164443969727,1727000
2022-03-22,21.49744145840569,21.887771377367148,21.458407535889613,21.702363967895508,2608700
2022-03-23,21.50719655229737,21.58526252379661,21.34130613020652,21.39009666442871,1836700
2022-03-24,21.487679290453407,22.014624125316757,21.08759095951879,22.004865646362305,2305400
2022-03-25,22.07317545715525,22.268339456576044,21.89752655480883,22.034141540527344,1630400
2022-03-28,22.024384589052488,22.092692086649773,21.80970361642678,21.965835571289062,1184900
2022-03-29,22.25858144234545,22.48302274516478,22.219549386141846,22.40495491027832,1505300
2022-03-30,22.28785667272662,22.512296112214763,22.131724726887946,22.21954917907715,1446100
2022-03-31,22.10245102717333,22.18051700623164,21.595021232674508,21.614538192749023,2707900
2022-04-01,21.75115633178264,21.878012857251207,21.29251704924583,21.399858474731445,1609800
2022-04-04,21.24372345482517,21.604777879366424,21.204689537988497,21.57550430297852,1592300
2022-04-05,21.45840596405552,21.59502096037497,21.243724989662123,21.468164443969727,1931800
2022-04-06,21.26323902653105,21.351061611206894,20.902182764297,21.14613914489746,2584200
2022-04-07,21.03880057139654,21.146141988893987,20.41427274866172,20.785085678100582,2221700
2022-04-08,20.73629321096509,20.9997665596372,20.492336820247857,20.82411766052246,1568600
2022-04-11,20.62895401013941,20.97049336592604,20.541129551187428,20.589921951293945,2195100
2022-04-12,20.707019177664296,20.96073406455711,20.306930818667084,20.453304290771484,2562800
2022-04-13,20.45330392817616,21.136382600873343,20.25813992257671,21.107107162475582,2358800
2022-04-14,21.155901150627365,21.302274631143444,20.550888406923832,20.65822982788086,2699500
2022-04-18,20.63871238357361,20.82411978054136,20.45330498660586,20.667987823486328,1769700
2022-04-19,20.71677624464153,21.263239899719867,20.599678219438708,21.204689025878903,2199700
2022-04-20,21.29251428966798,21.46816319542892,20.96073343683945,21.341306686401367,3122600
2022-04-21,21.52670892551731,21.663325754284852,20.80459831520639,20.833873748779297,1997100
2022-04-22,20.716776853806262,20.804601305910587,20.23862253748253,20.355722427368164,2423400
2022-04-25,20.2581403847956,20.40451385764482,19.819018105008247,20.3752384185791,2756400
2022-04-26,20.131282612691614,20.19959197255639,19.565303802490234,19.565303802490234,1906100
2022-04-27,19.47747862732007,19.85805188760628,19.428688090451423,19.770227432250977,2536700
2022-04-28,19.838534722193145,20.03370059011884,19.545787781544256,19.926359176635746,1872900
2022-04-29,19.819016547989992,20.053214458397665,19.36037920609657,19.37989616394043,2537700
2022-05-02,19.44820507799905,19.81901799796359,19.282314646668677,19.73119354248047,2881800
2022-05-03,19.79950338587798,19.926359901778376,19.42868859557272,19.721435546875,3285400
2022-05-04,19.721436621727594,20.39475687990764,19.653129120116837,20.345966339111328,2381600
2022-05-05,20.24838095292416,20.297171487832955,18.931016036751053,19.25303840637207,3161000
2022-05-06,18.66754525283052,18.75536971675636,16.140158343848658,16.696378707885742,7510500
2022-05-09,16.50121275044512,17.213565078231372,16.50121275044512,17.076950073242188,6307700
2022-05-10,17.174531481462918,17.564861361697137,16.784201601228695,17.14525604248047,5591500
2022-05-11,17.008641437142366,17.525827842268637,16.46217959236679,16.491453170776367,5200600
2022-05-12,16.2865300683164,16.96960688344909,16.267013109279553,16.959848403930664,6613300
2022-05-13,17.076946815978708,17.525825667460904,16.911056401031047,17.408727645874023,3456400
2022-05-16,17.398971804003285,17.467279303820835,17.057432443675772,17.203805923461914,2717100
2022-05-17,17.57462039722668,17.935674849898266,17.57462039722668,17.81857681274414,3726200
2022-05-18,17.58437696081918,17.95518985304838,16.9988812551377,17.057430267333984,3229900
2022-05-19,16.93057658771951,17.281872580725963,16.842752124157933,17.076950073242188,4818400
2022-05-20,17.242837035030607,17.45751797966056,16.793956327408647,17.184288024902344,4727300
2022-05-23,17.4282460855986,17.467278142367647,16.881782400914727,16.998882293701172,3395500
