Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2022-01-03,382.0716818576217,55.42462498821989,382.8421926580626,55.95015032647316,371.1676161219893,55.17998769644323,374.1228332519531,55.252471923828125,639300,6493800
2022-01-04,375.9271617054776,55.39744395837548,378.433740038905,55.86860353483714,372.65983532987104,54.627281326630346,376.7366638183594,54.75413131713867,528600,7508500
2022-01-05,377.12683144870823,55.198105737708445,378.6483275976464,55.95014989742746,367.6954781049624,54.61821809746404,367.7442321777344,54.66352462768555,559500,7243400
2022-01-06,366.0569421364985,53.77557060097995,367.47113763110906,54.00208943831584,359.1809214224315,52.434579498719835,365.37420654296875,53.15943908691406,853600,8537600
2022-01-07,365.1010759540186,53.85711602563746,365.82280281571866,54.065512935433134,361.4826491621173,53.26816913875482,363.2089538574219,53.84805679321289,504500,5955000
2022-01-10,359.29798538128983,53.64871833173236,360.87799829908965,54.853800154367505,348.75475360181196,53.39501835071571,352.8608703613281,54.75413131713867,952600,4959800
2022-01-11,352.78279707322247,54.754133019084186,358.81029401728046,55.2252926101911,348.3158469980479,54.23767035230228,358.781005859375,55.189048767089844,865200,5224100
2022-01-12,360.5268364753461,55.270593055824854,364.15502609777064,55.79611838657661,358.9175653011939,54.772252334307026,363.6966247558594,55.74175262451172,608000,3978100
2022-01-13,364.62322097669403,55.69644810433877,367.13953232803215,56.05887613948218,353.25099141278395,55.46992928622306,353.64111328125,55.5605354309082,569700,4824100
2022-01-14,350.59806158801956,55.578664449639106,351.11497967307395,55.633030217235515,339.7037309279448,54.78131714024173,344.82415771484375,55.46993637084961,897000,5175400
2022-01-18,339.1770575989571,55.1981095594373,340.5619943708194,55.54241916582235,334.05663114855923,54.68164687806132,335.91949462890625,55.49711608886719,1144900,4936500
2022-01-19,338.73819176410154,56.176670825734284,345.7019868410713,59.103297202322594,337.6458387554131,56.095123907247256,338.0749816894531,58.84959030151367,583200,15819900
2022-01-20,340.493758265516,58.586834132320114,345.93605745439027,59.33887140218414,336.03657100829014,57.72605842148354,336.74853515625,57.843849182128906,771300,10531600
2022-01-21,336.9338579477917,58.17909476010126,340.5718103095621,58.215338601997196,332.5449203044518,56.45755374688011,333.4324645996094,57.16429138183594,782600,9522700
2022-01-24,327.317290345977,56.185731476748394,336.05614633900905,57.27302259855764,320.54856939006953,55.31589996186228,335.5879821777344,57.155235290527344,963500,8732500
2022-01-25,328.74111593509554,56.8290496932007,331.24769364186767,57.60827508335773,316.2570409885138,56.24009930582992,317.0080261230469,57.34551239013672,1659800,5808100
2022-01-26,321.933461233086,56.711251600768044,327.44404045529024,57.91632991919411,314.68684418159427,55.48805136207354,316.53021240234375,55.895782470703125,1066900,7196000
2022-01-27,320.8703680545643,55.25247588659773,325.7177073908844,56.61158894747095,316.8715817257241,54.45512858975919,317.87615966796875,54.96253204345703,1105500,8118100
2022-01-28,318.5686115715554,54.39170204856412,328.4583357782596,54.55479588775887,314.121157053309,53.40407978073065,328.20477294921875,54.2376708984375,769400,7173600
2022-01-31,328.438799799705,54.36451893653945,334.622321070533,55.55147884429232,326.2638268764986,54.21954702429813,334.5345458984375,55.424625396728516,728900,9477900
2022-02-01,335.4904262645036,55.87766526767011,335.78301022090454,56.17667179273723,327.73662401158447,55.17092759955243,335.4123840332031,55.569602966308594,925100,6094700
2022-02-02,330.63327929480954,55.40650897903545,339.08931165805984,56.7746812353346,329.6287014951972,55.32496205936179,338.4845886230469,56.27634048461914,937200,6259000
2022-02-03,329.00443953471466,56.21291630331322,336.17304219360057,56.475678987901496,325.3372592827129,55.38838786192498,331.95965576171875,55.99545669555664,931100,4256700
2022-02-04,330.0871483366044,55.51523815686831,342.2981382932188,55.950153918307,329.67750103243293,55.20717239379883,338.31884765625,55.20717239379883,1080400,5396300
2022-02-07,337.73363370489693,55.67833239477447,339.73302676487924,57.54484545215071,327.02461492932565,55.20717278576984,328.20477294921875,57.41799545288086,838700,9134700
2022-02-08,326.7320257722447,57.42705128680555,330.5357657910439,57.6716920232232,321.66035257092017,56.992135574197334,329.86279296875,57.590145111083984,1075700,6301100
2022-02-09,340.3864708074649,57.046501922542255,340.3864708074649,57.65357419070879,333.5104809390284,56.838105011500936,334.78814697265625,57.218658447265625,1059800,4945200
2022-02-10,335.7342107736099,56.964950431211065,346.05307702137605,57.27301615680075,328.0291636333335,54.68164036914689,341.49835205078125,54.84473419189453,2323000,9089900
2022-02-11,340.9034591467221,54.890050364860244,341.35209782941524,58.24252663921276,322.41140783495564,54.64540958775175,324.0889587402344,57.861976623535156,1816100,9796200
2022-02-14,322.7428886531897,58.14285251349405,324.00105878877895,58.73180286305185,313.4383349029558,57.363630629769524,315.48651123046875,58.305946350097656,1508000,7512700
2022-02-15,321.30924444932896,56.96495411366372,322.23580983967844,57.47235753461293,319.5536813316421,56.412247618223326,321.67987060546875,57.33644485473633,674100,6126100
2022-02-16,319.6511282285463,57.68075365851902,324.41069103147527,58.67743856579551,318.58803379529587,57.68075365851902,322.4600524902344,58.24251937866211,797300,6022300
