Date,Open,High,Low,Close,Volume
2022-01-03,279.08659804952646,279.54472102302464,270.5503769342176,273.3365783691406,768600
2022-01-04,271.4572847218692,278.2264109711823,271.3357349080853,275.55242919921875,1024500
2022-01-05,276.73054340007764,279.142736992911,274.86061615412683,275.5431213378906,1224800
2022-01-06,277.35692544782376,278.85287280227976,274.5333458592446,277.34759521484375,815300
2022-01-07,276.9175600618164,279.3204237769989,274.0004776908876,277.506591796875,897500
2022-01-10,277.5532347545497,277.6654543355862,268.3064611149823,269.2414245605469,1479200
2022-01-11,270.0081258467887,270.5784399043949,262.827584250675,267.7922668457031,1230400
2022-01-12,268.4841829788771,270.84028126144824,268.4561352088284,269.4378356933594,982700
2022-01-13,269.92398938567885,272.58861268765634,269.4471488427542,271.1955261230469,971200
2022-01-14,269.3162896241254,271.4293167735307,267.811011722348,269.5313415527344,1118000
2022-01-18,267.2874049800902,268.68049164718684,255.97433944065978,257.872314453125,2099000
2022-01-19,259.34021425040714,262.14510511873027,257.35809593537755,259.9759826660156,1480900
2022-01-20,259.79829981112096,266.75443044355126,259.79829981112096,261.0511474609375,1014600
2022-01-21,261.19139343258695,262.7247472904638,254.41290795979026,258.442626953125,2021100
2022-01-24,253.04785557237105,258.6763538810362,250.2803717108841,258.3397521972656,1523700
2022-01-25,253.75844670428566,258.75114836533675,249.36410684556682,256.93731689453125,1438500
2022-01-26,260.85482104116863,261.7897845574452,248.82184515194044,251.53323364257812,1969500
2022-01-27,254.99260715819702,256.7409843484456,249.96249893273676,252.20640563964844,1310600
2022-01-28,252.7019709008638,254.77759131823734,246.77430486073823,254.30075073242188,1053600
2022-01-31,253.3284090926768,254.9365476911178,251.27147767624325,254.30075073242188,1054700
2022-02-01,254.973894955567,258.97553770191337,253.73040602155402,256.5539855957031,1050000
2022-02-02,256.62876033787165,262.07958432119443,256.35761296687275,261.8645324707031,1349200
2022-02-03,260.12722889520535,263.57381706309167,258.690374291417,259.0284729003906,961200
2022-02-04,257.11264841281536,259.1411540181281,253.2810458203645,253.95721435546875,1132000
2022-02-07,255.243797075954,255.243797075954,246.66021426992367,247.96560668945312,1457200
2022-02-08,249.1488889392008,253.7506065973687,248.63238364763168,253.58154296875,1041700
2022-02-09,256.0044555995546,258.30528544032563,255.00898937853918,257.2816467285156,768800
2022-02-10,254.25768561701383,259.95815865240894,253.21527475516532,255.75088500976562,2161300
2022-02-11,255.08415586009582,257.41318730234417,248.60422378526766,250.942626953125,1039100
2022-02-14,251.76904437525855,256.5397969792011,250.36976270656004,255.69456481933594,1287200
2022-02-15,257.99538898017596,260.95361516318974,256.78391455219105,258.38043212890625,1043500
2022-02-16,257.79823167551615,260.71888555205095,255.4973727192422,259.9112548828125,1181500
2022-02-17,257.835748740763,259.22565862155386,255.9669064720327,256.59613037109375,908400
2022-02-18,256.7839193658501,259.46982107377755,253.5157957217047,253.76934814453125,1141700
2022-02-22,254.32346940206668,255.45979829530017,242.23698131485125,242.6220245361328,3359700
2022-02-23,243.40146892314107,243.9743478598304,235.21234378965084,238.217529296875,2816800
