Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2022-01-03,84.58689018893494,172.25210946060386,85.52374260436177,172.48861454143565,84.28961832320576,167.58557925486122,85.08233642578125,169.13198852539062,1614600,903100
2022-01-04,86.27142850246604,171.00591253360116,89.35223455918063,176.145453646667,86.27142850246604,170.1144413483626,88.56851959228516,174.81735229492188,2367300,814100
2022-01-05,89.0909821816856,174.55354200198906,90.07287139117875,177.60998063626502,87.44248210071963,174.03504633129103,87.5145492553711,174.07142639160156,2907200,739300
2022-01-06,88.67660435749174,174.73546741150514,89.87468813129676,175.89982364686665,87.53256063940695,172.92526448383057,89.10899353027344,175.10842895507812,2494600,803900
2022-01-07,88.8658031663903,174.60814514272138,92.1718075237947,176.30920817131292,88.7036554579035,172.11570117220967,91.5772705078125,172.18846130371094,4315700,1116400
2022-01-10,92.07270905713605,172.18844510570665,92.24386686620016,173.20726729378788,89.85669514446319,169.1774917899843,91.16287994384766,171.09686279296875,3335400,977500
2022-01-11,91.80245874371718,172.1611430279473,92.3699721848639,172.77060965555037,90.56833435845198,168.968261891639,92.19881439208984,172.40675354003906,2493800,1072800
2022-01-12,92.50509571232304,173.78034968022618,93.41491785958698,176.30009595326442,92.05468625905077,173.2800509242541,93.08161926269531,175.5632781982422,2808200,1311800
2022-01-13,93.28878843257085,176.76402182447427,94.46886567966294,178.76525841317005,92.82937581407333,176.3091946961242,93.18069458007812,177.76463317871094,1977600,846500
2022-01-14,91.94657705742995,175.97261449248563,93.56805368912285,176.23642200181695,90.88361057058732,171.84279024362368,93.47796630859375,175.24488830566406,3286800,988400
2022-01-18,92.36996622620258,173.079897771044,92.58616082706878,173.68936438156547,90.26204653147416,170.70569990128868,90.99171447753906,172.47952270507812,3649400,1041500
2022-01-19,92.03666788406515,173.8167413502393,92.46906399189596,173.8167413502393,84.48780776950527,165.5388818567122,84.56887817382812,165.72080993652344,4091000,1367900
2022-01-20,84.541854540281,165.90274244441142,87.31637847228326,169.1593062443171,82.93839795713902,163.36479937689535,84.86614990234375,163.601318359375,3432400,1220800
2022-01-21,84.67698212705915,163.6013081883286,84.67698212705915,164.37450590546032,81.45204860511174,159.29863396621568,81.96551513671875,159.74436950683594,3257600,1012500
2022-01-24,79.74949172296208,156.98812078138732,85.05531420178116,162.83719052353018,78.52437753665285,154.4410862894772,84.49681091308594,162.4915313720703,5022400,1681300
2022-01-25,83.02849332052419,159.23498246277086,85.87508492478311,162.47334943750647,81.596194275902,156.66065921751868,84.79409790039062,160.88145446777344,5226900,1162800
2022-01-26,85.99216577853936,162.19133934415132,87.28033699669768,164.5837203440426,83.98334361085546,158.5709196773823,84.9652328491211,159.21676635742188,3616100,1314500
