Date,Open,Open,Open,High,High,High,Low,Low,Low,Close,Close,Close,Volume,Volume,Volume
2022-02-08,27.80454539529495,15.637336730957031,76.58000183105469,28.085741978985325,15.683059239071943,78.0199966430664,27.625598568694343,15.472732911020344,75.91000366210938,27.796022415161133,15.637336730957031,77.86000061035156,5718100,6457600,666900
2022-02-09,28.01757547549392,15.71963870952799,78.43000030517578,28.61405733593942,15.838518277666692,78.43000030517578,28.00905249503012,15.637336799200469,76.43000030517578,28.460676193237305,15.820228576660156,76.56999969482422,6709700,8012200,1325100
2022-02-10,28.039351554879143,15.728786061820095,75.95999908447266,28.460670846698243,16.24088556204337,77.63999938964844,27.549243565605547,15.692206653988778,75.80000305175781,27.661020278930664,15.865955352783203,76.29000091552734,4640400,9406300,989600
2022-02-11,27.678219174203228,15.86595287704197,76.45999908447266,28.08234459681106,16.080850759810467,76.91000366210938,27.360079628759742,15.619047145314527,75.62000274658203,27.901779174804688,15.72878360748291,76.12999725341797,5626700,8804600,1033700
2022-02-14,27.927577530207945,15.792796813165744,76.37999725341797,28.21992299681835,15.820229622286808,76.66000366210938,27.540649224396184,15.28984046745482,74.9800033569336,27.60083770751953,15.427011489868164,75.79000091552734,5629600,9019400,1234400
2022-02-15,27.893182159506566,15.555037000941772,78.87000274658203,27.9361767430533,15.975689715997134,82.0199966430664,27.36868136850115,15.509312742216975,78.5199966430664,27.47186279296875,15.893387794494629,81.83999633789062,3229900,7447100,2165300
2022-02-16,27.635228955681026,15.81108258181368,82.04000091552734,27.755605908389875,16.204300616405394,84.5,27.26549786948901,15.792792884148511,81.58000183105469,27.53204917907715,16.13114356994629,84.2300033569336,4567300,8063400,2027900
2022-02-17,27.523446009155307,15.94825434940227,83.86000061035156,27.592234706222687,16.039701107996226,84.31999969482422,27.256898008083233,15.7196383250183,82.18000030517578,27.394472122192383,15.765360832214355,84.0,3001700,8985800,996800
2022-02-18,27.291294358544548,15.76536101644408,83.91999816894531,27.69541816766767,16.012266744272484,84.70999908447266,27.21390870402967,15.692203957554389,82.20999908447266,27.282695770263672,15.847662925720215,83.47000122070312,8355600,9652000,1004100
2022-02-22,27.2225059940107,15.710493281388697,83.66999816894531,27.42886718287089,15.92996445279204,84.5999984741211,27.033341980892093,15.326418295382387,82.6500015258789,27.325687408447266,15.491022109985352,83.41000366210938,4307800,11734200,1212000
2022-02-23,27.403074399804755,15.609900632908872,83.93000030517578,27.643829951925657,15.64648003113795,85.2300033569336,26.49164372106971,15.125235815785546,83.41000366210938,26.55183219909668,15.198392868041992,83.79000091552734,3790500,7846200,1063600
2022-02-24,25.949945524150337,14.75945095646625,82.44000244140625,26.637816180583787,14.896621975569557,84.19000244140625,25.932748347736247,14.402810492882363,81.93000030517578,26.5604305267334,14.860042572021484,83.9800033569336,5560000,11558400,1313500
2022-02-25,26.758193823417606,14.649717330932617,84.31999969482422,27.222506089986783,14.777741764531104,87.55000305175781,26.52603687012654,14.137616980235528,84.12999725341797,27.20530891418457,14.649717330932617,87.31999969482422,3805500,18758600,1177300
2022-02-28,26.783987747076697,14.402810523724145,85.66999816894531,26.921561872441078,14.613136861970059,86.76000213623047,26.422855257991966,14.247351546715871,85.2300033569336,26.706602096557617,14.558269500732422,86.37999725341797,6022600,18104500,1231500
2022-03-01,26.740994113085367,14.576556018964087,85.68000030517578,26.92155952185567,14.677146746682547,86.66999816894531,26.225090368007255,13.959293506367805,85.25,26.44005012512207,14.091890335083008,86.30999755859375,4726600,14194400,884200
2022-03-02,26.586227574629852,14.832607285754369,86.72000122070312,27.24830413841257,15.710493741267111,87.55999755859375,26.45725202532476,14.768595076913186,85.66999816894531,27.08493423461914,15.536745071411133,85.75,4516700,20561000,1098000
2022-03-03,27.274096430104684,15.555036912385528,85.91999816894531,27.729811756350152,15.564181764078425,87.43000030517578,27.11932676535456,15.17096186229445,85.66000366210938,27.695417404174805,15.317276000976562,87.23999786376953,4824900,16233100,972200
2022-03-04,27.463259312576852,14.95148976218434,86.4000015258789,28.357491058627676,15.042936529454979,87.08000183105469,27.411667789525847,14.722873716108744,85.58999633789062,28.340293884277344,15.015501976013184,86.9800033569336,5482300,10468300,969200
2022-03-07,28.262912698982575,14.997212285572036,86.72000122070312,28.391889886947048,15.024646839035515,88.62000274658203,27.652427673339844,14.384521211837106,86.05000305175781,27.652427673339844,14.421100616455078,86.86000061035156,3399200,9691700,1724000
2022-03-08,27.53205176034633,14.713726997375488,86.58999633789062,27.970568312045422,15.157242628612172,86.87999725341797,27.170919228348797,14.695437297402435,84.01000213623047,27.62663459777832,14.713726997375488,84.22000122070312,4074600,12353300,1329500
2022-03-09,27.996362539523314,15.03378931098783,86.01000213623047,28.082345138319816,15.159984050863804,86.19999694824219,27.695416883683762,14.905763159287972,84.86000061035156,27.712614059448242,14.96977710723877,85.58000183105469,2599800,12569700,955700
2022-03-10,27.532053700752776,14.803960698315946,84.5199966430664,28.099547485314325,15.084932236370852,85.81999969482422,27.38588095988006,14.72105100652655,84.20999908447266,28.073753356933594,15.071114540100098,85.41999816894531,2026800,10586400,1021600
2022-03-11,28.2629091394818,15.200080333379201,85.80000305175781,28.44347783589602,15.37511205344349,86.5999984741211,27.850186782011363,15.094140590390335,84.0999984741211,27.86738395690918,15.246140480041504,84.16999816894531,3347600,11139400,1358300
2022-03-14,28.065145851510948,15.319837520064008,84.62999725341797,28.194123020030005,15.476444476086346,85.75,27.695414800450333,14.891473243234307,84.30000305175781,27.77280044555664,15.034260749816895,84.80000305175781,3998500,10739100,1008000
2022-03-15,28.09094725583642,15.034262802118288,85.43000030517578,28.314507301891073,15.347476756919267,86.97000122070312,27.807202003568893,14.928323046388867,84.6500015258789,28.073753356933594,15.2277193069458,86.30999755859375,4592000,14246300,924900
2022-03-16,28.24571346719072,15.356688407813884,86.30999755859375,28.598247371285648,15.522507759178303,87.41000366210938,27.910376738908457,15.18165667503121,85.08000183105469,28.495067596435547,15.439598083496094,86.2699966430664,4789600,11061500,941500
2022-03-17,28.38328585626618,15.200081935000705,85.76000213623047,28.864796909468872,15.476446358258766,87.2300033569336,28.25431196560479,14.98820242669738,85.4800033569336,28.59824562072754,15.402749061584473,86.75,4370100,10839600,740300
2022-03-18,28.383288974202234,15.292203336730278,86.55999755859375,28.77021724874232,15.75281186038431,87.37000274658203,28.288709422671158,15.149414061847981,85.66000366210938,28.512266159057617,15.697539329528809,87.26000213623047,5568000,25124800,1782500
2022-03-21,28.572454115155164,15.77123562759263,87.2699966430664,28.753019546632018,15.969295663747342,89.44000244140625,28.314503030184515,15.526191219699047,87.2699966430664,28.529462814331055,15.706748962402344,88.16999816894531,2338900,9128400,734800
2022-03-22,28.684235296788554,15.844935589644061,87.30999755859375,28.985177694915823,15.937055898436457,88.87999725341797,28.615446588630242,15.64687376299234,87.30999755859375,28.778818130493164,15.780448913574219,88.52999877929688,3235300,12037600,531200
2022-03-23,28.710029795341946,15.706749162039923,88.06999969482422,28.890595236564256,15.844933117836359,88.70999908447266,28.44348174783078,15.623839491394858,87.68000030517578,28.6584415435791,15.633051872253418,87.80999755859375,2949700,7361400,943800
2022-03-24,28.632648154201156,15.715961343143812,88.22000122070312,29.062567806006058,15.798871012735072,88.44999694824219,28.62405120437678,15.596203907668642,87.5,29.028173446655273,15.706748962402344,87.88999938964844,1925000,13534300,577600
2022-03-25,29.18293966132927,15.798873834480649,88.16999816894531,29.492482281100145,16.185785109316523,88.16999816894531,29.105554006386555,15.762026062015568,87.16999816894531,29.46668815612793,16.15814971923828,87.8499984741211,2983000,11028500,581500
2022-03-28,29.526877795347584,16.029174577593047,87.86000061035156,29.74183759197067,16.075236479339335,88.55000305175781,29.329115176057492,15.743597815093624,87.55999755859375,29.707443237304688,16.01074981689453,88.51000213623047,2260100,6572600,587600
2022-03-29,29.931000913596773,16.194995655018097,88.79000091552734,30.386714597064525,16.264087636542488,89.4800033569336,29.767629381768003,16.01075154234111,87.93000030517578,30.34372329711914,16.176570892333984,88.7300033569336,4366200,6015400,806400
2022-03-30,30.223342726521356,16.121299641698833,88.86000061035156,30.223342726521356,16.22723939992299,88.94999694824219,29.802020165440688,15.844935207816885,87.4000015258789,29.94819450378418,15.918632507324219,87.8499984741211,2637100,4783700,494600
2022-03-31,30.077173517024725,15.706748569384134,88.13999938964844,30.18895352658074,15.808082997922716,88.45999908447266,29.501082852440096,15.375111656399367,87.13999938964844,29.518280029296875,15.393534660339355,87.19000244140625,4221300,10402900,719100
2022-04-01,29.681646974360458,15.550144531949512,88.04000091552734,30.120163484688614,15.550144531949512,89.4000015258789,29.552669793661963,14.794746759163603,87.30000305175781,30.10296630859375,15.006628036499023,89.33999633789062,2648100,8138800,1000000
2022-04-04,30.18895113080532,14.978988223303697,89.04000091552734,30.403910904416836,15.08953327633009,89.37999725341797,30.051377006894985,14.721046837772214,87.3499984741211,30.309328079223633,15.034260749816895,87.70999908447266,3967500,10025400,781700
2022-04-05,30.249140923789543,14.896081333232965,87.55999755859375,30.386715053697714,15.043475936146406,88.30000305175781,29.415095916206646,14.499957678997244,86.75,29.535472869873047,14.555231094360352,87.13999938964844,2841800,8198500,595100
2022-04-06,29.535474101640382,14.463107780961531,87.13999938964844,30.421110674883774,14.504562619273488,89.95999908447266,29.2431286533901,14.251228277181363,87.13999938964844,30.403913497924805,14.34334945678711,88.70999908447266,2990300,9878100,1099800
2022-04-07,30.188948371509902,14.73026096120634,88.41999816894531,30.257733787165105,14.822383021015867,89.69999694824219,29.79342321142225,14.37559217304306,88.16000366210938,30.111562728881836,14.739473342895508,89.5199966430664,2212300,14207800,825600
2022-04-08,30.249140651488187,14.757898124316112,89.81999969482422,30.421109132331843,15.011232471290413,90.47000122070312,30.025580642383648,14.592078767872671,89.04000091552734,30.28353500366211,14.831595420837402,90.4000015258789,2049000,8942200,892000
2022-04-11,30.403915341432132,14.757898259356365,90.19000244140625,30.498498180428342,14.942140623804404,91.33999633789062,29.896610070473997,14.555230252797791,89.9000015258789,29.956798553466797,14.56444263458252,90.20999908447266,2031300,6340600,1151700
2022-04-12,29.845011800859208,14.269651615093016,90.05000305175781,30.36951413144607,14.60129030888538,91.5,29.69884074087301,14.11304464936685,89.94999694824219,30.16315460205078,14.195954322814941,91.04000091552734,3011500,10502100,918600
2022-04-13,30.231937061346997,14.223591224951969,91.0,30.352313988390417,14.329531856070874,92.2300033569336,29.99978015346672,14.108439090791428,91.0,30.188945770263672,14.2604398727417,91.95999908447266,1758900,10134300,597400
2022-04-14,30.274938100317716,14.297289455517884,92.01000213623047,30.472700726996596,14.38941063608537,92.68000030517578,30.04278111768782,14.134233990732847,91.2699966430664,30.120166778564453,14.168318748474121,91.36000061035156,2045900,7197400,519100
2022-04-18,30.051377925071115,14.22359058271075,91.05999755859375,30.120163349115003,14.509168249092204,91.83000183105469,29.647252488725734,14.186741936584855,89.8499984741211,29.827817916870117,14.472319602966309,90.13999938964844,1873100,8378800,500800
2022-04-19,29.982589721679688,14.656562851661967,88.75,30.145961256560696,14.891474178998013,90.36000061035156,29.767629937910783,14.573653178141251,88.19999694824219,29.982589721679688,14.84080696105957,88.91999816894531,1737500,8929400,882800
2022-04-20,29.973999226726523,14.932927313060464,89.19999694824219,30.386721706815877,15.347475682173789,91.56999969482422,29.810627656672793,14.932927313060464,88.94999694824219,30.352327346801758,15.218505859375,91.05999755859375,2673300,9380700,668500
2022-04-21,30.532878705363828,15.310626896546756,91.18000030517578,30.713447371970656,15.42117194957315,91.69000244140625,30.300725082630397,14.988200603902886,90.45999908447266,30.43829917907715,15.034260749816895,90.7699966430664,2040100,9459500,445100
2022-04-22,30.249131884073467,14.969778136601523,90.01000213623047,30.25772882961223,14.969778136601523,90.11000061035156,29.62144989894366,14.490744814530546,87.22000122070312,29.630046844482422,14.509169578552246,87.29000091552734,3752100,7175600,608900
2022-04-25,29.690242439477796,14.352561109850441,87.1500015258789,29.819219613734358,14.398622136586031,88.1500015258789,29.002371830169636,14.024607899733743,86.22000122070312,29.475282669067383,14.361773490905762,87.98999786376953,2578200,8561800,430400
2022-04-26,29.466684175767448,14.251227403087803,87.04000091552734,29.750429352211732,14.370985719916895,87.11000061035156,29.35490418261031,14.048559414720033,85.31999969482422,29.36350440979004,14.066984176635742,85.36000061035156,2923200,6586000,873400
2022-04-27,29.458087298597047,14.057772804668497,85.4800033569336,29.612858605176754,14.26043992904161,86.16999816894531,29.036767959594727,13.864317183373386,83.88999938964844,29.036767959594727,14.168318748474121,84.04000091552734,2502400,10787200,857100
2022-04-28,29.036763971289805,14.426258463231138,84.22000122070312,29.535468895083046,14.57365304658588,84.79000091552734,28.77881292242947,14.306500144620156,82.08000183105469,29.440889358520508,14.463107109069824,83.37000274658203,3039000,10054600,1253600
2022-04-29,29.32911298744634,14.417046199649167,82.2699966430664,29.397898411619167,14.679593791748465,83.16999816894531,28.12533690417536,14.177530439015934,80.87999725341797,28.211322784423828,14.195954322814941,81.0999984741211,4950200,10581000,1266000
2022-05-02,28.374693060140086,14.191348823980727,81.06999969482422,28.46067566649367,14.334138103453093,81.58000183105469,27.153721353769896,13.809043772200042,79.47000122070312,27.70401954650879,14.168318748474121,80.44999694824219,3538600,7912100,1301900
2022-05-03,27.850189469397584,14.205167452133871,81.5199966430664,28.546660359848932,14.440077913095239,83.94999694824219,27.781404043194637,14.145287849916095,80.87000274658203,28.409086227416992,14.269652366638184,82.08000183105469,4006900,7605300,1454000
2022-05-04,28.340298508185548,14.334138121547804,82.44000244140625,28.735823742698937,14.840807690202313,86.4800033569336,27.05053974170837,14.288077091935381,82.0,27.75560760498047,14.822382926940918,86.41999816894531,3444900,9560000,1219900
2022-05-05,27.54924677011063,14.684199445702884,86.05999755859375,27.69541784916549,14.86383736853682,86.37999725341797,26.86137447566826,14.513774782794508,83.16000366210938,27.06773567199707,14.693411827087402,83.44000244140625,4109800,16828700,1293500
2022-05-06,26.902795672620034,14.656563572021389,82.97000122070312,26.980925899579027,14.69341222000379,85.91999816894531,26.277755512740622,14.343349624900457,82.66000366210938,26.607637405395508,14.453895568847656,85.76000213623047,4980900,11665700,1930200
2022-05-09,26.364565738067,14.260438576740011,84.88999938964844,26.72049157379269,14.730259452267124,85.9800033569336,26.008638246548852,14.242014693790056,84.27999877929688,26.060726165771484,14.592077255249023,85.0,5488600,17107000,1173600
2022-05-10,26.277754926497817,14.739474392550004,85.0,26.38192745625741,15.144810430328166,85.6500015258789,25.366236184242563,14.628928440030815,83.06999969482422,25.461729049682617,14.94214153289795,84.55999755859375,4664700,20076800,1274600
2022-05-11,25.453045471010924,14.932926942275369,85.83999633789062,26.025999301225536,15.135595809734966,87.23999786376953,25.444364151669205,14.3341371135845,84.51000213623047,25.678754806518555,14.352560997009277,84.52999877929688,4706200,8743800,914900
2022-05-12,25.70480035325908,14.343349941963758,84.31999969482422,25.96523332643759,14.440078194143927,85.0999984741211,25.58326353075564,14.079882498409065,83.20999908447266,25.878421783447266,14.389410972595215,84.75,5489600,13933100,1025000
2022-05-13,26.02600050061086,14.518380973486767,85.29000091552734,26.156216985152845,14.767109999622507,86.02999877929688,25.748204892043308,14.42625891672367,83.33000183105469,26.112812042236328,14.693411827087402,83.51000213623047,3576700,7308400,998200
2022-05-16,26.138854553244002,14.601289925690102,83.88999938964844,26.416650146420345,14.80856410387064,84.66999816894531,26.052043016428307,14.509167873489641,83.19999694824219,26.208303451538086,14.711835861206055,84.20999908447266,2839900,6482600,700400
2022-05-17,26.38192675922415,14.969778914949787,84.7699966430664,26.842026778251565,15.47644765231517,86.58000183105469,26.0607262025272,14.923718759582862,84.55000305175781,26.815982818603516,15.430387496948242,86.41999816894531,3814500,10950300,634600
2022-05-18,26.78994303918106,15.246143687571312,85.76000213623047,26.868073269695003,15.319840991984837,87.27999877929688,26.052047337545275,14.417048573648575,83.41000366210938,26.10413360595703,14.518383026123047,83.70999908447266,2865500,13338700,720400
2022-05-19,25.60062434657523,14.159106003715111,83.02999877929688,25.999956753562984,14.172924575789308,83.79000091552734,25.175249637600512,13.422132185371117,82.1500015258789,25.41832160949707,13.855104446411133,82.87000274658203,5272000,21103000,715500
2022-05-20,25.678757584638312,13.634012835869598,83.30000305175781,25.73084385053135,13.634012835869598,83.9000015258789,24.958224559246545,12.467752212947689,81.76000213623047,25.539859771728516,13.04443359375,83.44999694824219,8411900,24256000,780800
2022-05-23,25.69611924290561,13.081282700915246,84.43000030517578,25.800291770709446,13.422132923965716,84.94999694824219,25.34887472390536,13.044434051897387,83.0199966430664,25.548540115356445,13.366860389709473,84.72000122070312,4681000,11306900,687400
2022-05-24,25.539861333482982,13.228676834652099,84.7699966430664,25.644035527431818,13.468193484167761,85.5,24.871414533108947,12.906251386649688,83.02999877929688,25.5745849609375,13.412920951843262,83.94000244140625,5483900,13173400,699700
2022-05-25,25.49645249370606,13.256314359887194,84.1500015258789,25.704799194011237,13.855105122323996,85.55000305175781,25.27074315442735,13.256314359887194,83.69999694824219,25.60930633544922,13.735346794128418,85.18000030517578,8194100,10757000,450900
2022-05-26,25.730843349986163,13.781407635666753,85.55999755859375,25.869741160193964,13.97486325878368,86.16000366210938,25.444366409458514,13.70771033910231,85.18000030517578,25.461729049682617,13.901165962219238,85.62000274658203,4249900,12225600,512300
2022-05-27,25.505132906650484,14.380198291384868,85.62000274658203,26.13017468171991,14.721048505295883,86.05000305175781,25.461727963733967,14.320319567789326,85.29000091552734,26.112812042236328,14.54601764678955,85.95999908447266,3677500,11996300,521400
2022-05-31,25.921829161295328,14.435471853567407,85.58000183105469,26.00863905110017,14.592078828966091,86.02999877929688,25.60930825946185,14.172925123793457,84.54000091552734,25.774250030517578,14.370986938476562,85.63999938964844,10753600,19470600,1143600
2022-06-01,25.730843349986163,14.56444229760781,86.66999816894531,25.756887310322316,14.767110299477292,86.66999816894531,25.05371693917127,14.357168104952537,81.62000274658203,25.461729049682617,14.536805152893066,84.27999877929688,2997600,12804600,1063200
2022-06-02,25.383596332457987,13.661649032137703,84.41999816894531,25.479089188523123,13.832074576075936,85.08000183105469,24.78459854987253,13.108918440569386,82.69999694824219,25.41832160949707,13.781407356262207,84.9800033569336,3149600,23221200,697900
2022-06-03,25.236019347190695,13.624800550798895,84.88999938964844,25.36623583549617,13.98407552755487,84.9000015258789,24.845369882274273,13.592558093629975,83.22000122070312,24.906137466430664,13.891953468322754,84.16999816894531,2575200,9442500,360200
2022-06-06,24.98426673047067,14.048560835303393,84.0999984741211,25.053715631950954,14.209774004203618,84.86000061035156,24.56757166579654,13.901166239237277,83.76000213623047,24.732513427734375,14.02092456817627,84.16000366210938,3031700,9342400,331000
2022-06-07,24.67174641075658,13.882740700676429,83.69000244140625,24.984267302469032,14.177530754897813,85.54000091552734,24.428674422114398,13.689285084500945,83.56999969482422,24.958223342895508,14.1314697265625,85.33999633789062,2612000,9358700,435200
2022-06-08,24.81064819477472,14.085409032842085,85.05999755859375,24.81064819477472,14.085409032842085,85.08000183105469,23.77759414715704,13.790619850158691,83.19999694824219,23.838361740112305,13.790619850158691,83.48999786376953,4352500,6808000,433500
2022-06-09,23.621330192229948,13.735345602745896,83.56999969482422,23.794953280030295,13.864316301586973,83.93000030517578,22.536190032958984,13.495828967130041,82.2300033569336,22.536190032958984,13.523466110229492,82.23999786376953,6603800,6899000,505100
2022-06-10,22.31048313967646,13.356281922357853,80.95999908447266,22.527511179339488,13.467738966128543,82.05000305175781,22.00664355298971,13.147299411674155,80.37000274658203,22.249713897705078,13.216959953308105,81.43000030517578,4164700,8798800,493000
2022-06-13,21.806978260236573,12.891876436869637,80.12000274658203,21.83302056541591,13.017265936534196,80.98999786376953,20.77392432278072,12.668962361320512,78.33999633789062,20.869417190551758,12.724690437316895,78.81999969482422,5221900,12877100,637700
2022-06-14,20.938865405339772,12.687536720542731,77.20999908447266,20.938865405339772,12.864011008954632,77.54000091552734,20.166244479967045,12.59001215519539,74.36000061035156,20.348548889160156,12.69682502746582,75.0,5780200,10104800,1281500
2022-06-15,20.582934085584697,12.780419379232155,75.45999908447266,21.390278485422428,13.24482414546197,76.2300033569336,20.409312684455497,12.729334571496702,74.44000244140625,21.1558895111084,13.068349838256836,74.97000122070312,7895300,13743300,1252900
2022-06-16,20.661069348372344,12.752553521714756,73.91999816894531,21.190618311273052,12.780418443411083,74.61000061035156,20.608983080874886,12.29279294310612,72.0,20.930185317993164,12.399606704711914,73.16999816894531,5888300,11242200,1212800
2022-06-17,21.02567481994629,12.473910804353872,73.66999816894531,21.433688573523604,12.622520169951557,74.91999816894531,20.826009430974494,12.237064295764428,73.26000213623047,21.02567481994629,12.464622497558594,73.9000015258789,9578700,18452900,1385000
2022-06-21,21.21665898035926,12.87329859298302,74.79000091552734,21.91982927772584,13.021908848287733,75.55999755859375,21.1645710651526,12.752553258800154,73.8499984741211,21.5986270904541,12.91045093536377,74.52999877929688,5644300,10029000,818800
2022-06-22,21.43369121954101,12.687538507438605,74.48999786376953,22.162905618305437,12.877944397269951,75.55000305175781,21.416328577715035,12.655030314411082,74.0,21.859066009521484,12.752554893493652,75.26000213623047,5663100,8189600,840600
2022-06-23,21.928511257210296,12.771130240613711,75.56999969482422,22.136857956933408,12.873298963657195,76.02999877929688,21.754888179544846,12.45997903204749,74.83000183105469,21.97191619873047,12.650384902954102,75.76000213623047,3492400,8189100,695000
2022-06-24,22.076091110844665,12.76184236074847,76.22000122070312,22.683768591303238,13.133366693479134,77.83999633789062,21.971916929621585,12.678249363739527,75.06999969482422,22.657726287841797,13.059062004089355,77.29000091552734,5432500,12053500,985900
2022-06-27,22.57091517693847,13.151942788460486,77.55999755859375,23.074420141576937,13.23089163385403,78.05000305175781,22.46674099372699,13.021910021305326,76.38999938964844,22.58827781677246,13.124078750610352,78.0199966430664,3563900,6200800,923600
2022-06-28,22.735854871585534,13.189093672719371,78.06999969482422,22.952882882352657,13.268042509364683,78.5999984741211,22.09345215840993,12.760913002090422,75.9000015258789,22.11081314086914,12.771129608154297,76.0199966430664,3878000,9494300,1612100
