Date,Open,Open,Open,High,High,High,Low,Low,Low,Close,Close,Close,Volume,Volume,Volume
2022-01-27,189.09028063369382,87.63049986441406,26.191532688812497,192.26328145243164,91.53698085328314,26.330602420212323,185.79301626021743,87.01318046573748,24.72666119677468,187.67579650878906,90.65922546386719,25.310754776000977,510600,3773900,11477600
2022-01-28,187.66624383733756,90.90037396825716,25.11605679857264,190.95394161164663,92.21217964398227,25.533267749393126,184.4550058465255,89.25097286694728,24.550504569319873,190.66722106933594,90.18659973144531,25.18095588684082,470300,3098300,8108400
2022-01-31,188.48820259129124,90.64958172531061,24.58759044149579,196.8890241359509,93.97731921350766,25.75577931967012,188.48820259129124,90.23481958002851,24.57831889067288,196.3251495361328,93.65901184082031,25.440553665161133,828400,2662500,11173000
2022-02-01,196.41112372078317,94.04484771745848,25.051161401858554,200.62587627803097,94.51748130186961,25.85776700115001,195.398057119695,92.0385558666526,24.800834794477986,197.25216674804688,93.1478042602539,25.496185302734375,754200,2559800,8566100
2022-02-02,193.30506235286518,93.07064018249146,25.208769025864783,196.79346968259452,93.12851894074602,25.459093812957214,186.22314645629658,90.78463160471696,24.73593056611865,191.8141326904297,91.11257934570312,24.912086486816406,1159200,1833100,9553200
2022-02-03,188.02942348345445,90.52418721887913,24.949171952747253,191.69940557876976,91.12221860535047,25.01407103980456,183.86246008881125,89.27990073738363,24.30017754543921,184.57925415039062,89.82006072998047,24.43924903869629,656800,1474100,8933900
2022-02-04,182.9449410160541,89.50174665028818,24.588611954173647,183.21254294193972,91.31512132663757,25.14871736293788,175.90124999683007,89.26060604847979,24.50459605383271,180.92835998535156,90.3602066040039,24.821989059448242,1028500,2195000,7713700
2022-02-07,180.7467950641,90.79427246417931,24.8033186686251,180.93795182344846,90.86179155001514,26.035549509771503,172.900297172169,88.91337838801816,24.719302767590023,173.4355010986328,89.1352310180664,25.699487686157227,1109900,1340800,9541200
2022-02-08,173.4259266977575,89.54034263234024,25.69948705810195,178.95001799899993,90.70746242628012,25.811507069727107,171.4188976494922,89.01947797603987,24.980685158157602,176.17840576171875,90.13836669921875,25.540790557861328,783100,1431900,5726900
2022-02-09,178.57730273838445,90.73639769297141,25.606135069384447,180.75635555590526,91.50805066730304,26.2969310547928,177.6024587147948,90.15766164173675,25.503448578132556,180.46963500976562,90.71710968017578,25.811506271362305,796900,2053900,7297500
2022-02-10,177.4113425185486,89.97439295706829,25.624806183854112,181.47317619775268,91.32478199092708,26.38094748610944,176.17844836461333,88.88443993123269,25.41009789956228,178.47219848632812,89.3860092163086,25.61547088623047,829000,1301200,7381200
2022-02-11,177.7458361866463,89.299199846174,25.83017600482697,179.14120192573696,90.98718425576585,27.333125011642796,173.55976813580375,88.64329703837149,25.70882070327936,175.3660888671875,89.1641616821289,27.20243263244629,701400,1639400,10092400
2022-02-14,175.20360644908845,89.59821805593742,26.96905668009436,176.73275850604773,89.83935870252118,27.239774966469216,171.45714963898564,87.55334272365693,26.278260688672727,173.73178100585938,89.00983428955078,26.642330169677734,582200,1262200,7327300
2022-02-15,176.12108584572226,89.92616738028181,25.979538638613672,179.66683370370748,90.61100588946532,26.913047036379922,175.30871337492604,88.11278512478316,25.82084213977237,176.39825439453125,88.58541870117188,26.875707626342773,448100,1126400,6366200
2022-02-16,175.72925209309264,88.58541103830161,27.07174507190146,177.21062961123425,89.14485902017995,28.1079400220081,174.2956637690616,87.50510581429093,27.07174507190146,176.49383544921875,88.77832794189453,27.734535217285156,499400,1153300,10323200
2022-02-17,175.28962501768734,88.31533266465385,27.641183955472172,176.12110157193223,89.12556892271996,27.88389635016477,173.72223571339225,87.47616807051033,27.342461556012346,174.61105346679688,87.69801330566406,27.47315216064453,462400,1100500,5502400
2022-02-18,174.78307806877055,87.80411652825754,27.090414946396585,175.96816831457494,88.43108357744084,27.613179166342732,172.71870756011265,87.33148299968495,26.801026052394704,172.862060546875,87.39900207519531,27.17443084716797,498300,1313800,5039000
2022-02-22,172.89073479124164,87.29291053518203,27.771877688669623,174.59192499170263,87.9488133617412,27.9772489163023,169.74640435514866,86.49232185471469,26.520976164620226,170.56832885742188,86.84921264648438,26.69834327697754,596700,1289700,15255900
2022-02-23,171.5814338372171,87.52440813625799,26.72634226908554,172.30778011960987,87.64015829734005,27.473149989235235,166.63078170877,85.34450196192702,26.539641674442468,167.1946563720703,85.42166137695312,27.11841583251953,593500,1250700,7211700
2022-02-24,163.70621821328484,83.91692462010434,27.491822423456775,167.70115847769915,84.9007749811269,27.54783242754703,160.85816024160727,82.71122168016032,26.044883370338777,166.5638427734375,84.73680114746094,26.810359954833984,1024400,2275200,11866300
2022-02-25,167.09905443908335,85.13227945109841,26.97839439471617,172.3746636460599,87.85234512366924,27.631851035147196,167.09905443908335,85.03582468294171,26.698342566260642,172.33644104003906,87.64978790283203,27.53849983215332,505500,1587800,7092200
2022-02-28,168.8480263909629,86.91511349684217,27.305122117382965,169.77508131488906,87.18578555434785,27.706531035103875,166.45871258356848,85.57140742520689,26.99706440061302,168.39883422851562,86.75077056884766,27.426477432250977,705600,2263100,11034200
2022-03-01,167.17077521485157,86.89578835916436,27.641181509984786,167.8999353781975,86.89578835916436,27.799877993223273,159.44737525951197,83.17403226992293,25.876849600915556,160.1669464111328,83.94738006591797,26.455625534057617,760700,2310900,12167200
2022-03-02,161.53889961290525,84.10203711847186,27.109086813503506,166.30725829646042,85.94841871487577,28.612034238894175,161.42377292910453,83.82169610971242,27.099751515143797,165.0120391845703,85.23306274414062,28.369321823120117,514800,1680400,11545600
2022-03-03,165.74119718983968,88.15248651685948,27.94924183456405,166.68143258852712,88.53915671778772,29.293492640890776,162.21050895983203,86.26743609865835,27.94924183456405,164.4075927734375,87.13745880126953,29.134796142578125,547900,1527700,13542800
2022-03-04,161.625254956975,85.90974999948058,28.798736427637795,162.7477840132404,87.48545217359089,31.067160496139287,159.18829952361102,84.88505350028161,28.72405582185,160.79054260253906,87.19544219970703,31.011152267456055,516400,1397200,14323100
2022-03-07,160.33962814406942,88.29748667580785,30.99248463958955,161.26068561184482,89.6991920076114,33.53162547959404,151.35938005203437,86.46078104316976,30.99248463958955,152.1461181640625,86.70245361328125,32.46742630004883,966400,2115400,19497500
2022-03-08,153.32621102855865,86.48976227892469,32.915500758074785,157.22148699348153,88.18146991190832,34.46512437795253,150.16009519076076,84.72071766979941,31.89797657892876,152.47232055664062,84.86572265625,32.486087799072266,718600,2085400,22307600
2022-03-09,157.52850133309255,86.37375629605242,31.645943713841877,161.37580272552188,86.66376626721214,32.5047699368748,156.54029156596343,83.0483474697899,30.563073854640095,159.07318115234375,83.53169250488281,31.561927795410156,539400,3066300,21479200
2022-03-10,155.51371607774783,82.7003449977966,31.68327018314236,157.60527720208324,84.30504680613477,34.44645743688265,154.38159780949434,81.34697731740529,31.673936667074827,157.0104217529297,84.16004180908203,34.297096252441406,484400,1774200,13964300
2022-03-11,158.74698684579815,84.52738111548241,33.6529780809507,160.37801175955383,85.66807568006475,35.856058538426666,155.7151904029934,82.67133059708311,33.6529780809507,155.7919464111328,82.70999908447266,35.13725662231445,524000,973500,15390700
2022-03-14,157.9314689440837,84.3243853883982,34.23175215916224,163.16995310402712,86.85710887200769,34.98789526370597,156.95284812832708,83.32868833444284,33.86768444399186,159.19790649414062,85.49407958984375,34.521141052246094,568800,2582100,12763500
2022-03-15,160.49315154124085,85.93875932891484,33.11154456259686,161.222311718466,87.95913828501655,33.86768409837215,157.54771451719185,85.73575527413387,32.18736966647462,160.3492431640625,87.72713470458984,32.55143737792969,479600,1440600,14491500
2022-03-16,162.32561700421022,87.77545616693584,32.40207811501875,164.32122889453316,88.68413976435653,32.644792311228,159.3226028396783,85.99674270714262,30.413707639350882,163.19869995117188,87.38877868652344,31.412561416625977,559700,2121900,20716500
2022-03-17,161.78839594563576,86.92477337275852,31.972668206286354,164.73383315994923,89.06115764192695,32.86883556997053,161.54853887503603,86.66377028681697,31.66460867192786,164.1389923095703,88.51981353759766,32.65412902832031,536800,1434500,15890200
2022-03-18,163.78398323762664,88.86783291364178,32.37406752602897,165.77958087390022,90.21153173991479,33.18621873481103,161.34702757841794,87.33079161670219,32.31805574709344,164.17733764648438,89.90219116210938,32.94350814819336,1476700,2444100,24795600
2022-03-21,163.09318474365543,89.55417661835781,33.615640343872606,165.5876889701869,90.49186726182923,34.66117245351276,161.91307766354825,88.7131535166827,33.50362031821559,163.84153747558594,90.4628677368164,33.81167984008789,681900,1164600,19941400
2022-03-22,165.29026427726365,90.96553007317,33.75566315447102,166.89250737363804,91.5068815035113,34.50246915236934,162.9108867980674,90.03750853220441,33.51295254054853,163.9182891845703,91.05253601074219,34.11039733886719,750200,1155900,16908500
2022-03-23,162.81493391494976,90.33719967378616,34.5398099024426,162.84371558469982,90.54021111373262,35.55733417444311,157.8355000922508,88.30715165167231,34.26909161882506,157.92185974121094,88.36515808105469,35.090579986572266,734400,1931800,15181200
2022-03-24,159.2075173496038,88.63581944815466,34.997231617510955,161.22230777943923,89.86351265523612,37.13496315533618,157.8835017530602,87.22445275822044,34.93188275309175,160.05181884765625,89.85384368896484,35.74403762817383,704100,1580700,13293800
2022-03-25,161.18391212121932,90.16318044532473,35.40797427873808,166.1537423845627,91.63255349591064,36.16411737287133,160.99202943949325,89.82484039264376,35.40797427873808,166.11537170410156,91.0912094116211,36.14544677734375,840500,1846700,11991900
2022-03-28,165.80835039572258,91.20720967695055,35.39863618395946,167.0172243792435,91.20720967695055,35.41730677895091,163.24666480826326,89.63150746529527,34.29709956787898,166.46075439453125,90.1728515625,34.53981018066406,794300,1223900,7384500
2022-03-29,168.66747458318417,88.63581225863709,33.793007738244434,173.2727327099045,88.91615325568245,34.278432575889425,168.0822228160843,85.58106818759923,32.831491580905286,171.64169311523438,87.86245727539062,34.231754302978516,986200,2523700,13403000
2022-03-30,170.97970098697618,87.76579425160233,34.829201370058954,172.76423797262436,88.85815139939696,35.06257848134333,168.4659892211352,86.92477121729384,34.17574474625228,169.6556854248047,88.44247436523438,34.866539001464844,799400,1251400,9134100
2022-03-31,169.0320406117249,88.83882609900773,34.58648517524316,170.36565976414457,89.68951077437184,35.25861235631733,166.90212363549776,86.97311381787942,33.699651491559614,166.91171264648438,87.00211334228516,33.98904037475586,754300,1673800,11010200
2022-04-01,169.35824224241424,87.45646302315019,34.25975587399246,169.35824224241424,87.72713509740348,34.726510031509925,164.3883973672323,85.3394091384021,33.70898582567978,167.9382781982422,86.24810028076172,33.99837112426758,715700,2158800,8558800
2022-04-04,167.34347321924096,86.0064268866864,34.25042394943188,167.871161683457,87.15679056621357,34.34377693161076,165.68366644971894,84.9623997174648,33.419601993826674,167.48739624023438,86.84744262695312,34.007713317871094,801100,1407500,8290000
2022-04-05,167.18033389963352,86.42209946337947,33.97971067189349,169.38702129224785,87.64979268856887,34.81986618149083,166.3648142198489,85.99675344429318,32.990190384356396,168.29327392578125,86.75077056884766,33.15822219848633,794800,1139500,12705300
2022-04-06,166.64305619181204,86.10308698078818,33.49428614506475,168.0342239016829,86.5284329852113,33.970373915589256,163.55369677666462,85.08805942487308,32.9435159848606,167.2187042236328,85.42640686035156,33.34492492675781,733100,1232400,8523600
2022-04-07,166.17294067715963,84.99139774504087,33.30757656747843,167.69842781219785,85.32973782856797,33.81167190622836,163.95666415272476,83.81203456080868,32.74747300956844,166.6910400390625,84.80773162841797,33.718318939208984,550100,1288000,9536200
2022-04-08,167.33387585649024,84.81738189909514,33.89568995734029,169.91474005655058,85.49406935109067,35.09991303973785,165.6548765066813,84.10203333579443,33.867682284922815,168.66748046875,84.50804138183594,35.02523422241211,625800,1598200,12765800
2022-04-11,168.85933313756522,84.74971847508331,34.27843250929645,171.1235838720437,85.63907158839643,34.70784555524548,167.92868677807343,84.36304096378106,33.97971008071867,168.4563751220703,85.1170654296875,34.0450553894043,520900,1739500,7655500
2022-04-12,169.0320519331293,84.92372409073066,34.10105755869803,170.26972249973383,85.50373667759632,34.698502309676286,165.1943391630035,83.18368633013368,33.65297399546434,166.45120239257812,83.43502044677734,33.90502166748047,404200,1379500,8028100
2022-04-13,165.3862248505279,83.21268009447894,34.418455756005734,166.00025826485896,85.05905422867053,34.83853527317671,161.29905166914838,82.835671570344,33.662316186150136,165.5109405517578,85.0203857421875,34.74518585205078,1234200,1580700,6849800
2022-04-14,166.05781114682705,84.95271940514935,34.37178149684231,167.12277688392328,85.4264028424361,35.137258155494685,159.66801672424978,83.95702982822631,34.32510678566638,159.7351837158203,84.24703979492188,34.81053161621094,630600,4412400,6853500
2022-04-18,158.87168744625467,84.06337676335029,35.099914046862,160.73298020748615,84.77872542803583,35.38930292980073,156.78014132220542,82.9323510282541,34.69850515419456,157.51889038085938,83.24169158935547,34.941219329833984,489100,1040600,10120500
2022-04-19,157.98904206429597,83.45436673547786,34.670497433018745,162.96847683168986,84.81739608233264,35.14658865664814,157.05839552658935,83.2513626785106,34.08238621132131,162.17214965820312,84.7110595703125,34.297096252441406,543100,1318300,10264000
2022-04-20,163.6784708331387,85.27172961423639,33.57829885067521,165.9523111777157,86.89576921588741,33.951700080306324,163.43861376253898,84.9140516356565,30.619075321299334,164.1389923095703,86.03541564941406,32.98085403442383,447100,1583900,23404100
2022-04-21,166.4511870385274,86.43176648726293,33.186221281611715,168.57151495019636,86.67343901535581,33.279574253668436,164.9544668988827,85.25240337012804,30.133648535866428,165.5397186279297,85.67774200439453,30.721759796142578,613000,1470100,19153700
2022-04-22,164.76257393447693,85.49405351841807,30.432376493126366,165.88510298944703,85.49405351841807,31.757960450484582,160.40677705519866,83.45433732523041,29.890943400328304,160.62744140625,83.5703353881836,30.058975219726562,660500,1453700,12918100
2022-04-25,159.46656940132223,83.28035316564723,28.920086700161455,161.95148495442982,83.49302616660505,29.228144367871053,155.91667330863973,81.71431255653427,27.50115365715479,161.845947265625,83.0966796875,28.696044921875,808500,1541100,16705400
2022-04-26,168.84977280980232,83.16435096372484,29.050784960456816,172.6778819271335,83.17401993012797,30.460382992478188,164.60910195718876,78.16656474607058,28.957433755453692,167.15158081054688,78.19556427001953,29.265491485595703,1128700,2199000,17393700
2022-04-27,169.7516212286843,78.31156921386719,29.368171914543947,176.28533944602015,79.7229359135445,29.825592574124656,169.1088061034549,78.10856517233077,28.817403624661264,173.97311401367188,78.31156921386719,29.20014190673828,1219800,2101800,9187900
2022-04-28,174.4816095286998,78.80457358936484,29.40551476727572,176.76505328348694,80.74762275254002,30.24567375647581,171.59373597507252,77.91522046875356,28.808069957645415,176.1222381591797,80.16761016845703,29.844263076782227,723500,1816200,11759100
2022-04-29,176.5827443467324,80.24494092557434,29.890940218934574,177.86837448438993,81.19229301857428,30.077642616289317,172.89854396432088,78.17622486505333,28.770729395858144,173.27272033691406,78.4565658569336,28.95743179321289,752300,2293100,13335200
2022-05-02,174.09783590703324,79.35559338052856,28.696049358149136,174.97090438414608,79.55860480867176,29.274825376926195,168.69625081953097,76.79387030230214,28.229295136096237,171.9774932861328,77.95389556884766,28.854745864868164,679500,1447600,8737800
2022-05-03,172.1118144093619,78.14722765256755,28.686713749275583,175.61372128401723,79.61660080068587,29.59221806978536,171.8911500350499,77.78955701967519,28.565358436287962,173.81959533691406,78.98825073242188,29.405515670776367,483000,1563700,9766500
2022-05-04,173.9731047118235,79.05592364704547,30.049635925676778,178.44404331480757,80.44795989990234,30.768437864338694,172.57233319940585,78.00223486555755,29.01344274996363,177.8875732421875,80.44795989990234,30.656417846679688,498600,2214900,11857600
2022-05-05,174.78859813137475,79.0655959102292,30.731095144808855,176.47720089786296,79.15259449202908,30.908464021764306,170.1449698029532,71.66074510401974,29.14413191628382,171.99667358398438,74.24181365966797,29.890939712524414,522900,3650200,9915500
2022-05-06,170.4903684524405,72.33743570169509,30.086978882245592,171.57452687749594,73.07211500714274,30.395038400181157,167.66964752900446,67.98732942490308,29.47086340742683,170.1449737548828,69.51470184326172,29.993629455566406,387700,4294900,6917500
2022-05-09,167.3722154418371,68.2676575016697,29.54554341726138,171.73761586810232,69.80469122019755,29.54554341726138,167.3434337723656,66.79828441985599,27.97724886573404,169.25270080566406,67.17529296875,28.051929473876953,512900,2937200,13366300
2022-05-10,170.09700049392825,69.8916939327753,28.341316048700968,171.10440292145967,70.29770198584879,29.386844476389168,162.2872563874632,65.53191971926758,28.089268349328886,164.77218627929688,66.78861236572266,28.770729064941406,645800,1681800,8439300
2022-05-11,165.12716998968273,66.1022675660907,29.424188452793757,167.42979156143085,68.73166586519672,30.600407600146752,163.94707753214016,64.87457436223032,29.172140729564045,164.77218627929688,65.03890991210938,30.329692840576172,658500,2683400,13027700
2022-05-12,164.25409919118445,64.94223261215964,29.993626777801484,167.8711474783243,68.38364655230075,30.264341515423247,162.12416749019172,64.94223261215964,28.826739462700804,165.45338439941406,66.95294952392578,29.788253784179688,623200,2182800,12987100
2022-05-13,166.6046708725314,67.29129210158375,30.283006016831195,170.19293696035803,69.1183356281677,31.925982513051537,166.32644318644117,66.55660562983407,30.208327209394632,167.2187042236328,67.42662811279297,31.84196662902832,467800,6389100,9974900
2022-05-16,165.88512574864097,67.89066027100442,31.617932094448246,167.9095197852737,70.12371241369458,32.700801818737474,163.65925999331847,67.17530416771984,31.561923863173575,166.4320068359375,69.32135772705078,32.607452392578125,425100,2176100,8788800
2022-05-17,169.6844481197629,72.81110950186032,33.20488943879227,171.16196089802696,72.81110950186032,33.37292121510911,167.5832983155759,70.08504328562309,32.57944059665299,170.92210388183594,70.8583984375,32.82215118408203,418200,2464500,9523700
2022-05-18,168.36044305485902,70.46205263103322,33.08354088033782,168.76340111006465,71.1774013600824,33.344925689140396,161.09757977079354,68.11299499856685,31.804635196778612,161.63485717773438,68.8380126953125,32.336734771728516,549400,2784200,7188600
2022-05-19,160.1861368992953,67.59096889693936,31.64593692298656,162.38322101093883,68.75100142278762,33.20489427806521,158.4687522425064,66.81762125496721,31.53391334841471,161.01124572753906,67.3782958984375,32.64479064941406,555600,3929400,7785600
2022-05-20,162.5559013986841,67.71663953091421,32.97151799447202,162.90129611183715,68.54799354648098,33.20489510573587,154.49671094472828,65.49324951248968,31.701945939428363,157.825927734375,66.68228149414062,32.252716064453125,698400,2928600,9027700
2022-05-23,159.562499617627,67.44595834415311,32.672792651168734,160.78097751561106,68.56732228908702,33.606301012630695,155.28345809701847,66.75960932624058,32.44874907755507,159.93667602539062,68.4513168334961,33.3355827331543,511000,2120700,9358500
2022-05-24,158.46875229747778,68.54800568453899,32.86882971348089,159.04441506704285,68.54800568453899,33.99837401609743,152.18449472852728,66.42128281744603,32.766143220324494,156.22369384765625,67.77465057373047,33.86768341064453,703300,1697200,7961500
2022-05-25,155.16830914908968,67.38796452946613,33.94236979998556,159.6968111459115,68.19998803105058,34.1384057313161,154.01699830780026,67.03995551096708,32.999524216068,158.64144897460938,67.94864654541016,33.34492492675781,672900,1800500,9187800
2022-05-26,160.94404353286725,68.016314722889,33.91437252174965,162.9012701692316,70.03669345305548,34.875885335882295,160.11893488505376,67.95831567808347,33.86769423826305,161.99942016601562,69.36968231201172,34.63317108154297,441600,1402000,6687000
2022-05-27,163.44815836784764,70.14304512397015,34.26731595207703,166.61427376750513,71.283739961858,35.13033264256443,163.1603270333861,69.53403289600267,34.26731595207703,166.56629943847656,71.27407836914062,34.87705612182617,349000,1432400,7577800
2022-05-31,164.8222200287568,70.07211390472047,35.07405262180688,167.66481013347726,70.48892162337786,35.60874637995156,162.5963274881222,68.54058718078664,33.41368647552091,166.27723693847656,68.7150650024414,33.75138854980469,1103100,2776300,21917500
2022-06-01,166.49884255665148,69.03493537423412,34.26731808531567,168.05986960110076,69.50989985442301,35.45865427773155,163.6080702487736,68.54058036283381,34.26731808531567,166.76866149902344,69.0833969116211,35.092811584472656,518500,1521800,8349800
2022-06-02,167.90571362132758,69.22879257985531,35.08343007011992,171.16265555471182,70.42105874413403,35.15847297648669,166.31579452428286,68.87014912031977,34.43616666333803,171.03738403320312,70.28535461425781,34.623779296875,389400,978300,7678600
2022-06-03,169.6305578544772,69.30634932531169,34.39863952591679,171.50957211894666,71.75872665664821,35.63688133568672,168.9271405219591,69.30634932531169,34.28607338990606,170.8639678955078,71.3419189453125,35.47740936279297,355200,1767900,5939500
2022-06-06,171.68297481170492,71.73934062066638,35.64626721549172,174.31357363610815,72.20460985456,35.82449726334027,171.15299691951367,71.10928144591935,35.20537802852354,173.4559783935547,71.50669860839844,35.34608840942383,470800,1414500,6681900
2022-06-07,172.96457712603112,70.93480021887083,35.120949659281834,175.57591509412438,71.94289337086222,35.5806004315476,170.95067555066507,70.54707094574788,34.94271962592872,175.00738525390625,71.89442443847656,35.32732391357422,530300,1809500,6771800
2022-06-08,174.40995312780439,71.42916441272168,35.533700817549956,174.59303775156036,71.79750320213014,36.26538620509127,171.81789125090194,69.98487286948688,35.09281163356295,172.28041076660156,70.45014953613281,35.1678581237793,568300,1364800,7251700
2022-06-09,171.07589492239708,68.82169047105717,34.75511124800234,172.0973134659402,69.4032807424525,34.952102926629024,167.41426184275286,68.19163126232824,33.798289922426456,167.61660766601562,68.25948333740234,33.84519577026367,402200,2044900,8662800
2022-06-10,163.6755442971199,67.84266481701549,33.30112049018698,164.88003287380798,67.84266481701549,33.920239770248266,160.74623454803552,66.23359840920887,32.63509893920258,162.74085998535156,66.37899780273438,33.04784393310547,616300,1827800,9472000
2022-06-13,158.7804824516382,64.45974458841441,32.19420604303153,159.3875493285705,65.4581424566829,32.25986993050704,154.30942196419116,63.74245025315793,30.815257249219002,155.33082580566406,65.35151672363281,31.237384796142578,636300,3046700,13025700
2022-06-14,155.13811861371497,65.17703396575158,32.119169945020694,156.6509632254482,65.95249243888783,32.36306392473381,154.0010885286301,63.98477525280568,30.50570590281097,155.22483825683594,64.4597396850586,30.890310287475586,574500,2242600,9909100
2022-06-15,156.41006374901627,65.36121533710678,31.13419895850052,157.20020054941307,65.80710142755636,31.13419895850052,152.5364246647657,62.346631047150616,29.361266766168168,155.23448181152344,64.23680114746094,29.77401351928711,504500,2619800,13069200
2022-06-16,151.37049133134866,63.141475238854234,28.910998604159204,151.88119333336937,63.684291823304264,29.42693249370334,146.09964791888885,60.97989307431484,27.98231975002794,147.72811889648438,61.36762237548828,28.038602828979492,699800,2787000,14673200
2022-06-17,147.7762830306622,61.212521484038234,28.076124099995432,151.69808987077568,63.02514402592333,28.32940062127624,147.71846993621375,60.97019163445401,27.063019804078895,149.2698516845703,62.91852569580078,28.113645553588867,881200,3503500,28201900
2022-06-21,150.85012300722417,63.62613136812924,28.62957951735903,151.52463353861077,64.7214597404652,29.286220166035687,148.99038536008663,62.782820741082055,28.33877975215562,149.69381713867188,63.48073196411133,28.592056274414062,534700,2165200,10414000
2022-06-22,147.6124895910434,62.73435440790592,27.138065366403044,151.47648373535364,64.05262941834383,28.057363373859214,147.32340938574856,62.73435440790592,26.950452724829365,150.03109741210938,63.4516487121582,27.69152069091797,645400,2846400,11023900
2022-06-23,149.6745725414082,63.13177956630335,27.747805402029854,150.5899809330108,63.91693342983978,27.954177888550667,147.37159093577523,62.27878102546862,26.340715874971128,149.82875061035156,63.70368194580078,26.884790420532227,694600,1660700,11185300
2022-06-24,151.19704832086347,64.08171804632572,26.97859831811556,159.3586642405352,69.4614446752089,27.46638981198189,151.19704832086347,64.08171804632572,26.622134615210562,159.3297576904297,69.39358520507812,26.706560134887695,745300,4482700,18456700
2022-06-27,159.9271603872614,69.27727032288621,27.37257844950284,162.3939503922804,70.03333839846948,27.813465801848974,158.30832025695005,68.4630380447279,27.01611481211096,160.87147521972656,68.84107208251953,27.616474151611328,493300,2978800,6675400
2022-06-28,161.5459591348759,68.77320577557138,28.141792692070073,163.0780793721113,69.41296010424304,28.57329932119579,157.95177029317307,67.36769565880343,27.74780752281281,158.1444854736328,67.80388641357422,28.207456588745117,411400,1997100,6503700
