Date,Open,High,Low,Close,Volume
2022-01-03,478.85803450829167,481.6354052630048,472.2018961377564,481.0416259765625,3033600
2022-01-04,481.9227789793838,482.449511171678,470.1237089819628,470.1428527832031,3908100
2022-01-05,473.84916298089024,475.9848803096965,468.9839782714844,468.9839782714844,3921100
2022-01-06,459.7036874059058,463.6686457388249,443.537436389117,449.7913208007813,6555200
2022-01-07,447.9142230589172,448.1823823846062,436.2875361492264,439.2085876464844,5494200
2022-01-10,436.7185074344758,446.1615734126779,435.2244727735318,445.33795166015625,5831800
2022-01-11,447.4449460592065,450.55752319254793,441.1910614803799,449.1688232421875,3332800
2022-01-12,449.1400883534242,455.2215909974187,446.6212905148383,453.6892395019531,3502300
2022-01-13,455.7674902129533,456.3995570654448,446.2765209594433,447.6651916503906,3005300
2022-01-14,450.0211886240466,453.1624959583788,445.41454774070405,448.8719177246094,3665400
2022-01-18,445.50080351872754,446.0179491603639,438.9691728133122,441.4975280761719,3938800
2022-01-19,448.2111242156909,455.3844082826007,441.9955562261651,442.96282958984375,4030900
2022-01-20,444.7441686489428,451.6876097721637,442.4647998521447,443.4225158691406,3228600
2022-01-21,443.9013874026337,450.8831455628665,441.5741444249475,441.669921875,4273200
2022-01-24,438.7009685509643,444.5143115982453,429.181269315652,442.7233581542969,4780700
2022-01-25,434.8701472354599,440.06095201916,428.3576603585192,437.5230102539063,3428900
2022-01-26,439.06497991312665,444.2653715842772,434.2763991712545,439.0458068847656,4435900
2022-01-27,438.71054693727353,448.86234271863793,437.6858129960157,442.0817260742188,3508100
2022-01-28,441.8902494438041,446.5639091825964,435.83747603693615,446.3532104492188,3364400
2022-01-31,445.33794292527807,453.17205284221626,444.7633074760689,452.5878601074219,3500500
2022-02-01,454.9151047644649,454.9151047644649,443.1830836415919,448.603759765625,3148600
2022-02-02,449.2262941115576,461.59999850379296,449.2262941115576,459.4930114746094,3026800
2022-02-03,477.56511423905545,479.03041866252687,463.1227687096128,468.1028747558594,4370900
2022-02-04,461.3797153831845,468.9265226692253,459.8856806564955,462.73968505859375,3066400
2022-02-07,464.4060816256973,466.6567201319935,460.9487115740735,463.2472534179688,2937200
2022-02-08,460.9965788292414,474.71107826118873,460.9965788292414,472.546630859375,3534700
2022-02-09,475.9848671168106,479.74868410182427,475.30489691882383,477.0383605957031,2818100
2022-02-10,471.42613895739146,473.3224272576034,464.5593312481762,466.1395568847656,2626100
2022-02-11,464.18580921340265,469.6926765141177,456.2942382951607,457.9127807617188,2493800
2022-02-14,455.02048538881206,457.5392834255799,449.4848874616157,454.3405151367188,2549500
2022-02-15,455.81542778503376,460.8242937824807,455.10672718515104,458.0086059570313,3001000
2022-02-16,455.3939904940015,461.3605721215208,451.4673487683869,459.7515869140625,2651800
2022-02-17,457.9510812263004,459.0237184902046,449.0634777475849,450.4521484375,2403100
2022-02-18,450.366004470684,454.8385516015148,447.0906024873032,448.0291748046875,2992300
2022-02-22,444.217471217139,447.435412695372,438.46161700132086,442.9533081054688,3029800
2022-02-23,447.4353419649195,447.9429302776326,439.4384074911253,440.1854248046875,2840300
2022-02-24,430.5125439203851,437.28360396904645,426.89237812072463,436.61322021484375,3933000
2022-02-25,437.3410692591743,455.6621836842386,436.9388448478017,455.6334533691406,3314400
2022-02-28,446.1520473301541,457.1274655615173,445.922175593581,455.7483520507813,3918300
2022-03-01,450.978899936554,456.7922138267263,447.9525138782352,456.11224365234375,2917600
2022-03-02,457.9702207282934,466.5705210117672,457.6829176164335,464.856201171875,3675900
2022-03-03,465.45002668931846,470.6025440067953,461.8298609841553,466.01507568359375,3139400
