Date,Open,High,Low,Close,Volume
2022-01-03,36.8017538704442,36.8017538704442,36.11188790856316,36.47451019287109,3168800
2022-01-04,36.50104350908674,36.730997711686896,36.2799322714794,36.33300018310547,3451000
2022-01-05,36.25339672128204,36.56295107635837,36.04112846788011,36.08535003662109,3626600
2022-01-06,36.103042660342936,36.45682199059706,35.9969102108226,36.20917510986328,2275500
2022-01-07,36.43028751035759,36.86366703505434,36.25340121347549,36.6248664855957,4266900
2022-01-10,36.501045276345394,36.80175670900641,36.31531263749621,36.7221565246582,4782200
2022-01-11,36.7486898538527,36.90789022713703,36.26224576832392,36.58064651489258,4580900
2022-01-12,36.501044728222304,36.76637754743528,36.29762278769602,36.6248664855957,3404700
2022-01-13,36.55411483718683,36.8813585547419,36.36837881608093,36.7840690612793,2929000
2022-01-14,36.73984803831062,36.88135911078333,36.23571463175844,36.766380310058594,4173100
2022-01-18,36.57180076882544,36.9786480482045,36.04997806434517,36.7840690612793,5393900
2022-01-19,36.78407401354325,37.09362846724518,36.62487361624211,36.63371658325195,2880600
2022-01-20,36.7486876881212,37.17322086723015,36.58064435906447,36.642555236816406,4221800
2022-01-21,36.72215097473614,37.06708393015105,36.4125932495486,36.554107666015625,4916100
2022-01-24,36.368379823955145,36.59833742831047,35.46624546033305,36.53642654418945,5155000
2022-01-25,36.16495359795173,36.89019818969315,35.988063932526806,36.54526519775391,4603800
2022-01-26,36.50104850035882,37.02287122742347,36.04113665837894,36.40375900268555,3776300
2022-01-27,36.660245652131564,36.881356900487134,35.97922260232962,36.4921989440918,4677200
2022-01-28,36.37722786901446,36.94327219259022,36.129580947032345,36.92558288574219,3484400
2022-01-31,36.61602204201618,37.128998355265686,36.54526482700814,37.11130905151367,9046800
2022-02-01,37.00517759410088,37.11131004556607,36.48335492805313,36.97864532470703,3301800
2022-02-02,36.88135540321802,37.52699981733833,36.81944452610304,37.43855667114258,4465300
2022-02-03,37.35010544224057,37.75694926167287,37.190905100047175,37.67734909057617,3887500
2022-02-04,37.454205111503086,37.59702368236907,36.82937258706567,36.91863632202149,5192900
2022-02-07,36.909707981783214,37.15071495684373,36.76688941193957,36.99004364013672,3943600
2022-02-08,37.168559850594825,37.57023805749428,37.00788856783504,37.45419692993164,3492100
2022-02-09,37.63271893777227,37.80231488045206,37.46312299509247,37.67734909057617,2888000
2022-02-10,37.44527627218017,37.588094827147785,36.882926722280175,36.97218704223633,3557100
2022-02-11,37.48098203234956,37.92729044547318,36.9900400538632,37.0971565246582,9063000
2022-02-14,37.14178718263961,37.30245848592207,35.22265961846748,36.365211486816406,6496100
2022-02-15,36.66870118767484,36.73118409367114,35.85641659959692,36.0974235534668,3998300
2022-02-16,36.07956703921796,36.749029595013006,36.00815947056572,36.66869735717773,3793000
2022-02-17,36.53480695250416,36.78473857410873,36.21346435040516,36.704402923583984,2736300
2022-02-18,36.68654649608944,37.13285486419302,36.391984743773634,36.57943344116211,8212600
2022-02-22,36.65085029730495,36.99004225986218,36.32057960025157,36.55266189575195,5141900
2022-02-23,36.57944191768381,36.74903791104096,35.3119274929797,35.365482330322266,6703900
2022-02-24,35.23158218453483,35.6689624600284,34.60674981448154,35.57077407836914,5794700
2022-02-25,35.945683743914685,36.990043904922814,35.8028651730487,36.91863632202149,4016800
2022-02-28,36.71332492942417,37.43634225955854,36.57943106566322,37.35600662231445,6363700
2022-03-01,37.35601276860327,37.60594779507538,36.60621449931287,36.88292694091797,4481100
2022-03-02,36.99004154785688,37.36494240065536,36.93648671535931,37.195343017578125,4114600
2022-03-03,37.31137808840674,38.03439885497638,37.293525345459805,37.86479949951172,5149100
2022-03-04,37.66843375055837,38.35574917015056,37.42742677965747,38.2754135131836,5619500
2022-03-07,38.3735989152574,39.810709147384536,38.22185228393856,39.78393173217773,8965200
2022-03-08,39.77500355243485,40.14990095250156,39.16802389084455,39.551849365234375,8186700
2022-03-09,39.8285643310386,39.97138289599055,39.30192023432892,39.34655380249024,7068200
2022-03-10,39.09661277222862,39.44473275816663,38.65030439947472,39.30191421508789,4788500
2022-03-11,39.23943160581951,39.62325708163456,38.97164726119715,39.24835968017578,3358300
2022-03-14,39.68574354789512,39.98923340708769,39.23051046163776,39.498294830322266,3816100
2022-03-15,39.79285990456727,39.82856198990929,39.16802744273152,39.44473648071289,3182000
2022-03-16,39.38225209471061,39.64111178282228,38.58782369090702,39.16802597045898,5056700
2022-03-17,39.23943135491173,39.62325682827248,39.06090732461745,39.319766998291016,4743700
2022-03-18,39.301916658820666,39.45366328562494,38.46285809169453,38.50748825073242,13233400
2022-03-21,38.65923832746466,39.10554676779763,38.65923832746466,38.918094635009766,4794700
2022-03-22,39.14125088879937,39.15017896490528,38.52534643496268,38.87346649169922,3355300
2022-03-23,38.87346641952359,39.13232614510057,38.60568202292063,38.83776092529297,3325700
2022-03-24,38.73064775130768,39.417963190752126,38.73064775130768,39.19480895996094,3017600
2022-03-25,39.28406311188844,40.05171408988867,39.19480279563564,40.02493667602539,3397100
2022-03-28,40.02493844580517,40.2659453964197,39.69467117499102,40.24809265136719,3105300
2022-03-29,40.24809422748304,40.58728958663782,39.85534403613647,40.57836151123047,4210600
2022-03-30,40.60513836215495,40.8907754561262,40.37305609513908,40.8818473815918,4380300
2022-03-31,40.90862831764656,41.41741960556083,40.90862831764656,40.93540573120117,4439900
2022-04-01,40.84614347713482,41.6405752934207,40.69440025479465,41.58701705932617,4140400
2022-04-04,41.28353129917415,41.47098002947956,40.82829818199486,41.33708953857422,4379800
2022-04-05,41.479905788437385,42.10473485455636,41.470977713171095,41.631649017333984,3189700
2022-04-06,41.87265348196579,42.83668124957911,41.63164654006246,42.78312301635742,4386300
2022-04-07,42.800973987210206,42.81882673087767,42.25647722307212,42.38144302368164,4722000
2022-04-08,42.61352739059518,42.65815754943636,42.1850683315438,42.372520446777344,2320600
2022-04-11,42.3278891089971,42.58674881097802,41.81909778031076,41.84587860107422,2847300
2022-04-12,41.720912461541566,42.292186692437966,41.631648734799626,42.07795715332031,2405500
2022-04-13,42.13150779138657,42.202915354839504,41.72090493761061,42.095802307128906,2347000
2022-04-14,42.29218296179283,42.47963166382132,42.00654587154103,42.310035705566406,2745500
2022-04-18,42.25648319028346,42.48856208060786,42.07795913346145,42.21185302734375,2022000
2022-04-19,42.443925963563686,42.497484194616,42.18506628773819,42.399295806884766,2815800
2022-04-20,42.8277508847764,43.40795312926706,42.72063782912337,43.25620651245117,3605700
2022-04-21,43.14017276308517,43.60433051537589,42.92594322697463,42.95272064208984,2659700
2022-04-22,42.29218526772348,42.39929833114243,41.060373120685306,41.069297790527344,5208500
2022-04-25,41.22996749265148,41.22996749265148,39.97137797972975,40.56050491333008,3751100
2022-04-26,40.67654637999456,40.855070416953566,40.14097767418031,40.14990234375,3254200
2022-04-27,40.399830448761,40.54264898492965,39.67681309912206,39.935672760009766,2863900
2022-04-28,40.01600839942103,40.17667627318108,39.63218294501858,39.935672760009766,3159600
2022-04-29,39.82856279945515,39.89104570640244,38.56997318013211,38.65923690795898,4623500
2022-05-02,38.83775553788572,39.15017346147136,37.85587841818886,38.32896423339844,3137000
2022-05-03,38.55211840977032,39.176950851489416,38.37359777361874,38.50748825073242,4073800
2022-05-04,38.82883650601359,38.989507826029744,37.98084974038682,38.96273040771485,4545700
2022-05-05,38.8816612059474,39.13384944913103,37.872918540493856,38.26020431518555,3315100
2022-05-06,37.94497364331068,38.557425411722,37.854905185744094,38.440338134765625,3307700
2022-05-09,38.27822360477238,38.38630233293753,37.62073923514641,37.98100280761719,4689200
2022-05-10,37.99901722925488,38.84564368408309,37.36855510641799,37.8729248046875,4817700
2022-05-11,37.89995286858981,39.08882939053594,37.89995286858981,38.152137756347656,3922300
2022-05-12,37.98099761085062,38.41331933588026,37.43159548032281,38.01702499389648,3475900
2022-05-13,38.31424988869848,38.42232861374927,37.74683056960054,38.287227630615234,2609800
2022-05-16,37.926961759138784,38.3142475557296,37.3415287822195,37.60272216796875,3238200
2022-05-17,37.70179021500758,38.51238563799394,37.37755067150904,38.48536682128906,3368000
2022-05-18,38.61146870627074,38.710542306226,37.89994668395368,38.07107162475586,2780100
2022-05-19,37.99900888914118,38.17013722986087,37.35053321430067,37.84589767456055,3599700
2022-05-20,37.9629890683264,38.34126630009823,37.4946433748752,38.1611328125,4034000
2022-05-23,38.53941485046478,38.863654452519214,38.12511021928884,38.45835494995117,2402400
2022-05-24,38.53040824686502,39.03478136859008,37.91795639754203,38.96272659301758,2954700
2022-05-25,38.94471391871772,39.22391756733707,38.764580426722944,38.88166427612305,3128000
2022-05-26,39.09782167217674,39.32298765818001,38.95371557856506,39.01676177978516,1936400
2022-05-27,38.971734797812346,39.35902062353463,38.87266120019584,39.115840911865234,3037800
2022-05-31,38.78259241622083,38.97173102841638,38.48537165211888,38.69252395629883,3537700
2022-06-01,38.728551045192056,38.908684527903176,37.962988038370334,38.33226013183594,3210700
2022-06-02,38.494380280538806,38.63848638089521,37.34152804192715,38.13411331176758,4794800
2022-06-03,37.99000516528802,38.1971574586582,37.64775190696499,37.71980667114258,3234900
2022-06-06,37.83689434894964,37.881930299010975,37.56669582738466,37.67477798461914,2941100
2022-06-07,37.6117245248762,37.79185799955991,37.34152603073076,37.71980667114258,4140400
2022-06-08,37.63874995237848,37.89994334090121,37.20643163814805,37.26947784423828,3824000
2022-06-09,37.323514481026464,37.47662914580827,36.69305243710273,36.72907638549805,4500900
2022-06-10,36.23371464165098,36.90020755631677,36.17967356129622,36.56695938110352,6761200
2022-06-13,36.18868028767195,36.29675900713081,34.84668939766233,35.035831451416016,5725300
2022-06-14,35.080861543806485,35.179935128039865,34.10814282852635,34.57648849487305,6034700
2022-06-15,34.78364339308043,35.008809397450534,33.081388949764154,33.54072952270508,10795200
2022-06-16,33.33357106285105,33.33357106285105,32.522975574533454,32.72112274169922,4953300
2022-06-17,32.80217920190454,32.83820658425864,31.81145023748882,32.34284210205078,8361800
2022-06-21,32.342843841774865,32.70311081317407,32.09966415144447,32.39688491821289,10017200
2022-06-22,32.315821562135675,32.87423221584403,32.28879930892907,32.622047424316406,5332900
2022-06-23,32.83820789633585,33.3335723983364,32.65807441312826,33.28853988647461,3652800
2022-06-24,33.41463366178144,33.92801187669334,33.252513863834466,33.58576202392578,4496200
2022-06-27,33.60377460226855,34.45940264157563,33.54072839801982,34.36033248901367,3275200
2022-06-28,34.56748658295664,34.85569879894264,34.02708610116243,34.036094665527344,2223800
2022-06-29,34.18920858513713,34.46841569442973,33.973051124064895,34.43238830566406,2177900
2022-06-30,34.27026261440637,34.981787959573104,34.11715139205318,34.57648849487305,3404700
2022-07-01,34.855691772923606,35.52218109963373,34.54946592569573,35.42311096191406,3460600
2022-07-05,35.206959408163335,35.306033007764334,33.27953880568838,33.891990661621094,3081200
2022-07-06,33.82893785634873,34.14416885203445,33.4506572257657,33.720855712890625,2928500
2022-07-07,33.819935250933966,34.117156044162215,33.52271789346649,33.53172302246094,2732300
2022-07-08,33.55873421975202,33.68483004734726,33.189462171194506,33.441650390625,2512800
2022-07-11,33.3425829746996,33.81092868500418,33.19847686658748,33.70284652709961,1524400
2022-07-12,33.45066033511066,34.14417202584352,33.42364151461474,33.69384002685547,2272200
2022-07-13,33.36959699510389,33.900988836516234,33.33356961431929,33.495689392089844,2500300
2022-07-14,32.937283485032275,33.6938414118614,32.937283485032275,33.657814025878906,2672100
2022-07-15,33.90098641739159,33.955027484712204,33.39661686543884,33.74787521362305,1817800
2022-07-18,33.76589548947126,34.02708544307168,33.486688407489474,33.67582702636719,2108400
2022-07-19,33.846950187391,34.29728212643073,33.74787661108065,34.135162353515625,2456500
2022-07-20,34.252255603275366,34.36033777211468,33.8379509300076,33.94602966308594,2703500
2022-07-21,33.94602307592098,34.081124042873526,33.5497321743593,34.0631103515625,2483800
2022-07-22,34.27027088505057,34.65755675192322,34.22523836382934,34.513450622558594,1927100
2022-07-25,34.40536836738056,34.87371409887915,34.32430846316425,34.78364562988281,2007400
2022-07-26,34.81066781528351,35.39609740160547,34.76563186299962,35.20695877075195,3030200
2022-07-27,35.23396894174395,35.801388130734416,34.65754462596441,35.42311096191406,4273300
2022-07-28,35.522190995740885,36.18868394388884,35.24298732261694,36.15265655517578,3538700
2022-07-29,36.17967416002868,37.29649912218414,36.14365020829007,37.01729202270508,4607600
2022-08-01,36.92722956672778,37.01729460600076,36.1886852502541,36.494911193847656,3812900
2022-08-02,36.58497288789136,36.73808756356826,35.657290012312586,35.73834991455078,4066100
2022-08-03,35.756362614383576,35.756362614383576,35.12589710735584,35.48616409301758,4853100
2022-08-04,35.49525608086936,35.640802864318026,35.076809512218084,35.2496452331543,4153400
2022-08-05,35.240556255626444,35.41339200686368,34.585593880226966,34.90397644042969,4194600
2022-08-08,35.22235879666112,35.42248346929491,34.61287921199325,34.81300735473633,5281700
2022-08-09,34.913068956781906,35.504351246533794,34.78571595499255,35.43157958984375,11156300
2022-08-10,35.63170541287421,35.97738033624948,35.37699940097094,35.95918655395508,3627800
2022-08-11,36.08654399980597,36.92344073776993,35.913708251908105,36.45041275024414,5704900
2022-08-12,36.650540019659545,37.15995209376655,36.50499321704191,37.14176177978516,3898800
2022-08-15,37.1781432054158,37.53291329441286,36.9507261257911,37.487430572509766,1975700
2022-08-16,37.46013722914485,37.68755428203178,37.214526395613895,37.31459045410156,2081700
2022-08-17,37.1781410571354,37.56020353328483,37.15085211959224,37.19633483886719,1780500
2022-08-18,37.159950901844354,37.72394778024307,37.159950901844354,37.46923828125,1848900
2022-08-19,37.45104234866985,37.59659260837621,37.17814255193879,37.54201126098633,2238800
2022-08-22,37.29640283657276,37.323691776993776,36.61415156517205,36.7869873046875,2092900
2022-08-23,36.87795705408588,36.92343977918246,36.66873374255404,36.8233757019043,1743100
2022-08-24,36.82337783827069,37.29640584095944,36.61415451460043,36.93253707885742,2729400
2022-08-25,36.9234396629449,37.23272705078125,36.76879423397198,37.23272705078125,1551100
2022-08-26,37.29639515367327,37.29639515367327,36.41401591399305,36.55956268310547,3442500
2022-08-29,36.38673548691885,36.88705240584209,36.08654325349921,36.55047607421875,1913600
2022-08-30,36.49589099015026,36.65053640461456,36.0228630607729,36.14112091064453,1979800
2022-08-31,36.095644344645216,36.64144402616336,35.95009753156639,35.977386474609375,3355400
2022-09-01,36.01376463361002,36.62324066968851,35.959183291678535,36.5413703918457,2595700
2022-09-02,36.69602449207652,37.10537597833872,36.21390133609529,36.30486679077149,2076100
2022-09-06,36.36853890800518,36.75969656203963,36.01376881948771,36.13202667236328,2887500
2022-09-07,36.33215236652803,37.49653020512532,36.33215236652803,37.43285369873047,2683200
2022-09-08,37.19633550279346,37.54201042164935,37.01440115233725,37.32368850708008,3856000
2022-09-09,37.47833524362886,37.90587699168068,37.26001332134619,37.76033020019531,3353900
2022-09-12,37.80581630602177,38.10600504460487,37.48743031467149,37.98774719238281,2896500
2022-09-13,37.57840049479147,38.02413603955542,37.2327255528556,37.43285369873047,5321200
2022-09-14,37.45104819172423,37.951368612251095,37.38737167822257,37.696659088134766,4764900
2022-09-15,37.60568784324742,37.60568784324742,36.73240710383693,36.76879119873047,4121100
2022-09-16,36.91434669186619,37.74214482742983,36.768796411221466,37.47834014892578,16633700
2022-09-19,37.33278853626914,38.1332941561879,37.050790108958,38.07871627807617,4208300
2022-09-20,37.85130170988708,37.88768927778152,36.90524576528824,37.6420783996582,4186600
2022-09-21,37.85130409216764,38.24246179637792,37.26911684965272,37.29640579223633,6123800
2022-09-22,37.31459687958878,37.31459687958878,36.714215895387404,36.83247375488281,3306700
2022-09-23,36.49589315103995,36.50499177778142,36.05015760377007,36.43221664428711,4062300
2022-09-26,36.36853917836312,36.4776984056163,34.776619611308135,35.26784133911133,3349400
2022-09-27,35.44067792572887,35.568030938945604,34.59468608637843,34.758426666259766,2997000
2022-09-28,35.204172297994255,35.358814280214204,34.71295046604266,35.1768798828125,2780300
