Date,Open,Open,Open,High,High,High,Low,Low,Low,Close,Close,Close,Volume,Volume,Volume
2022-01-03,90.3462882488604,164.8189847249886,132.12235512202585,90.44970288994439,165.7386972225682,135.96985015761996,89.04891435063386,160.14382216576726,130.61616391141868,90.08305358886719,160.21087646484375,133.4495849609375,1633800,2395900,2364900
2022-01-04,89.95143127986086,160.7282030228361,136.1935466718913,90.97616717419973,161.22636656596487,136.1935466718913,89.17112345763945,157.65292974589667,128.85644907978804,90.72233581542969,160.13421630859375,132.19691467285156,1434700,2940200,2445800
2022-01-05,90.75994150698197,160.54616479967746,131.26238311387152,91.94450458030339,161.01560328755605,132.32616947019068,90.75994150698197,157.91159057617188,124.17383930010186,91.1171875,157.91159057617188,124.79022979736328,1155500,1749500,2813600
2022-01-06,91.31462534590557,158.3523108762269,124.76040167367444,92.21714731862134,160.1534067062485,127.81255245528592,90.53432459735176,157.29848971777594,121.84743632822473,90.71294403076172,159.6935577392578,125.32708740234375,1115700,1580400,2258000
2022-01-07,90.51551516752201,159.8084679630162,125.1779654133297,91.24881379894323,160.1054539688684,127.6236545271767,90.10185658667648,156.28293591914004,124.19869157687121,90.28988647460938,156.93438720703125,124.54167938232422,1276000,2798900,1262600
2022-01-10,90.36507896921088,156.25421904878203,122.78197380084193,90.48729299059275,158.3522860269617,125.91366128928789,88.07116503868322,153.3705482477004,118.63621990667997,88.95488739013672,158.2469024658203,125.82418060302734,2271200,2403900,2109600
2022-01-11,89.17112067786194,158.62056099565422,125.38674585107947,89.50956726074219,158.96543673334293,128.75702832827145,87.61990836842845,156.15842422270447,123.00069784272152,89.50956726074219,158.77383422851562,125.26744079589844,1432300,2304900,1809500
2022-01-12,89.34035643474246,159.40614278625486,127.13650679438538,89.68820635251679,160.48871818357156,127.13650679438538,88.51304643482817,158.80258098161497,120.75383430176268,89.66000366210938,159.38697814941406,123.35860443115234,1170100,2555800,2087100
2022-01-13,89.838612805535,159.34866717087777,128.04917956505906,90.11125073593404,160.14383150726906,128.12075198029362,89.25573814357013,156.64702342904218,121.86732837274626,89.79161071777344,157.0685577392578,122.48371887207031,1327200,1453100,2610900
2022-01-14,89.6129835792422,156.03384798848904,121.39011427030978,90.83515261515402,156.2542047168759,123.41825470718199,89.04890832136216,152.05804190873025,117.98999982542293,90.58131408691406,154.43394470214844,120.44564056396484,1670800,2311300,2147800
2022-01-18,90.06423530985022,152.81487972887194,117.45314150595912,91.85047217758598,153.41844140971364,118.35785446895952,89.79159741982828,150.5347854358744,114.42087096353092,91.63424682617188,152.07720947265625,115.19634246826172,2246100,2847600,3512100
2022-01-19,89.69759273996786,152.97779101475984,115.08697997205613,91.31460645705069,154.52980516872515,118.68592864052982,89.5941781128874,151.48327077773402,114.49046985543418,90.30867004394531,151.62698364257812,115.59400939941406,1618200,2107600,1867500
2022-01-20,90.19585728199633,151.8760186392753,117.35769975375942,90.99496442303025,154.5010178732111,121.37023784683844,89.46255879557447,151.41616977392593,116.72739069736362,89.63177490234375,151.55029296875,117.97012329101562,1620700,1906300,2118000
