Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2022-01-03,367.1300048828125,71.91623046579394,371.7300109863281,72.56851021267282,358.6400146484375,71.74167426269844,361.1000061035156,72.5317611694336,674800,1951100
2022-01-04,360.1000061035156,72.9910994665424,361.4599914550781,74.58965099457588,345.4100036621094,72.87167035617011,352.989990234375,74.30484771728516,895200,2537000
2022-01-05,349.95001220703125,74.55290386334917,354.8699951171875,74.95712925217829,339.2799987792969,73.43208276649136,339.7699890136719,73.68013000488281,968400,2825600
2022-01-06,336.5,73.92964102678035,348.42999267578125,74.77983020647312,335.20001220703125,73.55999141155046,344.9700012207031,73.62467956542969,977100,2006500
2022-01-07,341.6700134277344,73.6339385601599,345.05999755859375,74.79833263056051,330.1099853515625,73.60621606689729,330.3599853515625,74.35475158691406,902200,3688100
2022-01-10,322.7699890136719,74.56729847214346,330.1499938964844,74.66895230900087,318.7699890136719,71.68403946856083,329.6300048828125,73.29200744628906,986900,2610100
2022-01-11,326.5400085449219,73.4768346450638,342.3299865722656,73.74483047885352,326.5400085449219,71.92431167549381,340.3800048828125,72.4787826538086,1068500,2772300
2022-01-12,343.92999267578125,72.55270682127339,346.7900085449219,73.29199903574015,335.8900146484375,71.69327442222655,338.5899963378906,72.25698852539062,781500,3320200
2022-01-13,340.4200134277344,72.69133976729852,342.8699951171875,74.83529957183806,326.45001220703125,72.61740841702573,327.510009765625,74.31778717041016,803300,2372900
2022-01-14,324.57000732421875,72.92236443368142,330.2900085449219,73.88344371261162,321.9200134277344,72.67284790800292,326.1600036621094,73.73558807373047,651300,2334500
2022-01-18,318.2200012207031,73.36592497666548,320.3999938964844,74.06825852166435,312.010009765625,72.4325613096717,313.4800109863281,72.93158721923828,878000,2573100
2022-01-19,314.6099853515625,72.54346491166046,319.989990234375,73.00552519772201,311.5199890136719,71.50844733270968,312.1400146484375,71.79492950439453,770300,2005900
2022-01-20,314.94000244140625,71.61933290364416,322.69000244140625,73.3474406357498,309.4800109863281,71.53616544966354,309.9599914550781,72.10911560058594,657000,3066400
2022-01-21,309.25,72.37711694434664,314.95001220703125,72.9408310107865,303.0,71.23120950376325,303.30999755859375,71.53617095947266,1152700,3234100
2022-01-24,299.9700012207031,70.11303191999332,308.760009765625,71.65631161798791,287.30999755859375,68.35720138342484,308.3399963378906,71.31438446044922,1374800,3126500
2022-01-25,297.7200012207031,70.25163269363726,303.5,71.99822681036186,290.3500061035156,68.57897695465144,291.6600036621094,71.22196197509766,913800,2585800
2022-01-26,298.9200134277344,71.72099955239615,303.8699951171875,73.26427924554763,282.8599853515625,70.35329797701411,288.55999755859375,71.21273040771484,1225200,2659000
2022-01-27,293.4599914550781,71.77645067144417,294.8699951171875,73.06097783735736,282.3399963378906,70.48268032470594,285.3599853515625,70.84309387207031,984100,2228700
2022-01-28,286.4100036621094,70.70446099422051,296.8699951171875,71.859611612115,279.42999267578125,69.63247783658409,296.3500061035156,71.73947143554688,1108000,2305000
2022-01-31,296.3599853515625,70.9355045715945,310.8399963378906,72.31244239514366,295.989990234375,70.90778207958391,310.5,72.22003173828125,925700,2215200
2022-02-01,311.8399963378906,73.00552367786365,313.239990234375,73.81874722622896,305.82000732421875,72.56194271026783,311.82000732421875,73.43061828613281,822100,2457100
2022-02-02,314.9100036621094,73.00553267033871,316.3299865722656,74.22537166838082,310.0199890136719,72.9500876864899,315.6300048828125,73.92041015625,690600,2297400
2022-02-03,308.6499938964844,73.60620757514354,312.5,74.04978151713453,301.6300048828125,73.02400708186943,303.510009765625,73.21807861328125,868200,1634800
