Date,Open,Open,Open,High,High,High,Low,Low,Low,Close,Close,Close,Volume,Volume,Volume
2022-01-03,12.017960814192028,51.078394955899675,65.72913230956695,12.267089346448206,51.12205103757613,68.39833484885426,11.968134917670806,49.19242358306551,65.72913230956695,12.167437553405762,49.463096618652344,68.29914093017578,9442400,57219200,3710300
2022-01-04,12.257123688981574,49.087645408725585,69.01154043116125,12.476357058312113,49.27100293933614,71.01344434392111,12.14750652914135,47.09689556107627,68.94841764471693,12.396635055541992,47.61204528808594,70.85112762451172,18730800,66993100,4484400
2022-01-05,12.31691496684801,48.755852033011415,71.46432186498564,12.386671605936174,49.27973163086856,72.37509937600011,11.818657875061035,48.34547757188466,70.2108787889734,11.818657875061035,48.57249450683594,70.62568664550781,14950400,52956400,4196400
2022-01-06,11.768832730254323,48.16212002875988,72.36608657011426,11.878448946496754,48.57249448974221,72.78089446505658,11.599425245838766,47.57712125571678,70.69783548310085,11.778797149658203,47.88271713256836,72.57349395751953,15593300,37000400,3631300
2022-01-07,11.758866912561619,48.33674817632365,72.57348313602706,12.306949873595197,48.694733348978886,74.0253071119084,11.719006385414627,47.69936010455924,72.04144236584897,12.167437553405762,48.65107727050781,73.9080810546875,16092500,27703400,3771000
2022-01-10,12.15747228125818,48.64234638839095,74.24174823936619,12.267089444551493,49.12256993608629,76.01821285015062,11.978100382837198,47.795407767063125,73.91711476329043,12.18736743927002,49.10511016845703,75.6214370727539,12696200,34044700,5816300
2022-01-11,12.23719400057191,49.55041328803966,76.31577123549863,12.306950640186685,50.14414537891989,78.2094683947831,12.05782209241246,48.729667553350325,75.76569834711479,12.127577781677246,49.498023986816406,77.68644714355469,10325400,33576600,4409600
2022-01-12,12.14750640660157,49.19242358306551,78.00207279945019,12.536147245992066,49.90839398094498,78.44393232593951,12.077750724025032,48.80824540126902,77.10933423943804,12.466391563415527,49.463096618652344,77.82172393798828,15570900,27608500,4263400
2022-01-13,12.47635810842079,49.35831340395227,77.37984842565643,12.735451075418835,49.55040414223642,79.34568105567372,12.416566838898172,48.214508849702696,77.37984842565643,12.70555591583252,48.49391174316406,78.25455474853516,19666400,28117900,3706600
2022-01-14,12.605904428797471,48.0049641951303,78.00206544018712,12.96465015411377,48.354219544124305,79.93182697120814,12.605904428797471,47.59458965967421,78.00206544018712,12.96465015411377,47.9787712097168,79.87772369384766,13813700,27072500,3389700
2022-01-18,12.864997835173472,47.58585289467205,80.77047115527968,13.144021537814771,47.629508974297906,81.06805297360286,12.605903921831565,46.65159880154822,78.6062503818165,12.665695190429688,47.245330810546875,79.94987487792969,16482500,35598000,3862500
2022-01-19,12.735451013858903,46.84368406477258,80.72536421181442,12.765347123650695,47.577117441157625,80.7524227279129,12.546113736927465,46.669056435967576,78.0020583799115,12.595939636230469,46.74763870239258,78.66935729980469,9448000,27300400,3086500
2022-01-20,12.715519753577,47.1143574856038,77.95697093850998,12.984578058131987,47.603314219134475,79.60718961516721,12.476356605005929,46.33726797268103,77.0732520125583,12.496286392211914,47.19293975830078,77.10030364990234,16755900,35105300,2943500
2022-01-21,12.576008294823701,47.51600001036664,76.78468863572611,12.595939033731554,47.90891138441916,76.78468863572611,12.127577123246338,45.804656393099364,74.16056977348532,12.18736743927002,46.09279251098633,75.24268341064453,16170300,41059000,3592700
2022-01-24,12.05782209241246,45.18473081960035,73.24078834411462,12.177403681302089,45.45540383613873,74.94511047151273,11.669181215758673,43.49958020566578,71.71681507088446,12.127577781677246,45.001373291015625,74.69261932373047,15789400,59036400,3803800
2022-01-25,11.968135594079477,44.844212196773455,74.16057310064758,12.386671627952447,46.13645154129163,77.77662446594904,11.92827506467967,44.73943693390592,73.25881513582499,12.306950569152832,45.87451171875,77.5151138305664,11812800,43983200,3122800
2022-01-26,12.496287109441495,45.900703418195505,78.3807942673348,12.546113005841049,46.81749443682647,79.31862329995106,12.077751100245136,45.80465804210879,76.11738691348216,12.257123947143555,46.284881591796875,76.69451141357422,10193800,39644800,3907700
2022-01-27,12.426530962644792,46.645590904939645,78.66035230441612,12.53614717036808,48.018038759361,79.21943785374746,12.057820863557483,46.62799503238776,75.74767097662563,12.35677433013916,46.95351028442383,77.38887023925781,18400600,36957200,3917900
2022-01-28,12.207299456525865,47.30542133661788,77.69547515299492,12.65573067506293,48.09721547027949,80.4368135094123,12.207299456525865,46.715971348469225,73.92612631308627,12.64576530456543,47.798095703125,75.97311401367188,12201200,28590400,6742900
2022-01-31,12.60590336720359,47.50777111555174,76.12641478563721,12.78527621475603,47.63093887406535,77.36182582100645,12.436495889037381,46.0913351805058,75.03528834412194,12.745415687561035,46.35526657104492,76.46006774902344,14635700,38644600,3778700
2022-02-01,12.087717056274414,46.39925550244492,75.81980829659152,12.267089911878724,46.768758758631,79.17434889214871,12.027925787622985,46.091332766220326,75.25169639839318,12.087717056274414,46.689579010009766,79.04810333251953,51213200,27883300,3360100
2022-02-02,12.107647430036918,46.48722847128126,78.47097938488487,12.267090504020508,47.622137008660296,79.30961461346023,11.988065837311742,46.14411736836884,76.43301122587314,12.20729923248291,47.38459777832031,79.08417510986328,18006800,32039300,4159500
2022-02-03,12.117612584395273,46.91831897571074,79.12925965045791,12.277054705187316,47.41098995222702,79.35469913664156,11.91830993340522,46.7071718742971,77.79465486510922,11.968135833740234,46.96230697631836,78.65132904052734,21427500,22635800,2829400
2022-02-04,11.928274223731153,46.645590409718594,79.39979224368359,12.217263279093398,47.006297403028924,80.70733855207757,11.818657062847253,46.302479288773334,79.26452717181279,12.037890434265137,46.627994537353516,80.11217498779297,28724300,24932200,3256300
2022-02-07,12.067786412836528,46.89192770596178,79.69736257933691,12.16743821126688,47.13826657243451,82.2403196413019,11.968135564756158,45.95936992739594,79.35469704611715,12.107646942138672,46.812747955322266,81.41972351074219,11789800,32358500,4104900
2022-02-08,12.097682522575623,44.55172994913713,80.66224411849393,12.18736800074296,45.57226708511326,81.37463370906006,12.017961463971334,43.715944444554275,79.22845231156234,12.107646942138672,45.484291076660156,80.0941390991211,8375900,67922000,3048400
2022-02-09,12.157472154344449,45.43150033551026,80.26547788033571,12.257123947143555,45.50188382229107,81.24839075359577,12.117611627294792,44.780469863134584,80.07610953447461,12.257123947143555,45.28194046020508,80.66224670410156,12692700,38522200,2605900
2022-02-10,12.127576757845997,44.903635343575914,80.2564568207905,12.167437284110777,45.19395882172674,82.24032154081826,11.141028020030236,44.33178128857423,80.1392307651078,11.350296020507812,44.51653289794922,80.6712646484375,47788300,34200600,2660100
2022-02-11,11.390157341067972,44.27899707819937,81.15821580217928,11.62932051533476,45.07959074239154,84.35945928854545,11.18088932599704,44.059053726980984,81.05000237102419,11.220749855041504,44.67489242553711,84.04383850097656,27618100,34997800,4821300
2022-02-14,11.190853841584861,43.830320942051145,83.35851692729273,11.270575850708292,44.428567264795376,83.43065234309823,11.0114819345196,42.65142417147516,80.57208095574882,11.240679740905762,43.81272506713867,81.62713623046875,18940300,42973100,3951800
