Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2022-01-03,212.96544503060838,43.11663366387199,217.41037732017463,43.52238021637745,212.46611414345819,43.04210891581038,216.79356384277344,43.423011779785156,7694500,18240100
2022-01-04,217.35162714341362,43.588613978318676,222.0413245972289,44.47462849570834,217.16560309025655,43.51408924513802,217.802001953125,44.27589797973633,10629300,26376800
2022-01-05,217.97826130428373,44.58228138732483,220.55319794257363,45.24472178470963,215.3152127125671,44.30902294659829,215.39353942871094,44.73133087158203,9594600,28697300
2022-01-06,213.23954568663666,45.112231074873726,217.26348806791796,45.17019440884242,212.99478037132585,44.43322931229923,215.14871215820312,44.51603317260742,7877500,21563800
2022-01-07,212.75982254788815,44.63335421101459,215.58930929131014,45.55518660562634,211.12479186328147,44.63335421101459,212.4171600341797,45.45462417602539,10702100,26512500
2022-01-10,209.49953936634694,45.664133646515985,209.71493405425048,45.949063210277494,202.17616479549682,45.094274518992975,207.53163146972656,45.144554138183594,11978600,24929400
2022-01-11,206.9931461840828,45.18645579626085,210.4492315103571,45.32054330832812,204.3692689704099,44.54955609805257,209.89117431640625,44.909908294677734,8803100,18598500
2022-01-12,209.98908782110595,44.74230827101189,213.024184179202,44.96857618359252,209.33311846666152,44.4909005448632,211.19334411621094,44.7925910949707,6923300,12778300
2022-01-13,212.3094536252948,44.85124588012695,215.8634360650002,45.27863862904125,210.16530694009217,44.56631631524336,210.49818420410156,44.85124588012695,8867700,18178200
2022-01-14,209.685609607641,44.909909548142,213.68018250981814,45.00209311685002,209.23524966228453,44.48251678037664,210.17514038085938,44.65011978149414,8838100,18695800
2022-01-18,211.35978276382,44.49927100155196,212.36821482475756,44.89314505601774,209.84223458477197,44.06349939694473,211.19334411621094,44.775821685791016,9099300,21570300
2022-01-19,208.54004451404296,44.809348103677344,213.66053062591737,44.98533317685414,207.66868060636804,44.306529498686274,210.1848602294922,44.83448791503906,9399800,18374200
2022-01-20,210.22404905741078,44.82609781342824,215.00187310758065,45.20320767666776,209.46038241847907,44.482506624666236,209.86180114746094,44.750675201416016,8532700,24297100
2022-01-21,210.94858769776647,45.027232311838816,211.0856557039144,45.16969869702705,201.51043586778795,44.47413410397744,201.6181182861328,44.549556732177734,16200200,25294800
2022-01-24,197.94661224811685,44.50765964941323,198.47531373157042,45.01047508096011,191.55334296741717,43.745054433367685,197.62353515625,44.381954193115234,16054000,32500600
