Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2022-01-03,37.92499923706055,240.50789051743723,38.04999923706055,242.22135324097226,36.48249816894531,238.51681846705168,36.73749923706055,242.01077270507812,3917600,979600
2022-01-04,36.77000045776367,242.44150745625566,36.98500061035156,244.99735050938003,36.3849983215332,242.28834471141445,36.529998779296875,243.7146453857422,3647600,1107200
2022-01-05,36.49250030517578,242.78610922433714,36.724998474121094,246.2896302264399,35.31999969482422,241.10134829319114,35.377498626708984,242.52764892578125,4025600,1565100
2022-01-06,35.30500030517578,245.8780091209211,35.65250015258789,246.96928276458672,35.029998779296875,232.2851436437331,35.369998931884766,234.32406616210938,3196800,2047500
2022-01-07,35.16999816894531,232.09372367322982,35.16999816894531,238.03820936521007,34.07500076293945,231.7299657510004,34.102500915527344,235.6546630859375,3400000,1268700
2022-01-10,33.77750015258789,235.88438890261276,34.060001373291016,236.89906660006054,33.212501525878906,231.71079874260192,34.022499084472656,236.51617431640625,5301200,1143000
2022-01-11,34.022499084472656,236.0088363464403,34.54249954223633,242.88185072653488,33.33250045776367,234.1039129031172,34.505001068115234,241.88632202148438,4086400,1171400
2022-01-12,34.720001220703125,240.55576665037864,35.435001373291016,241.2258354943597,34.720001220703125,237.13839363646733,35.16999816894531,237.51171875,4314400,811400
2022-01-13,35.255001068115234,238.4306479142777,35.345001220703125,238.93798672675788,34.275001525878906,235.6163445506158,34.63750076293945,236.46829223632812,4370800,725500
2022-01-14,34.34749984741211,235.8364793840333,34.63750076293945,238.5550666700061,33.5525016784668,234.72608612760106,34.1775016784668,238.00942993164062,4480000,798300
2022-01-18,33.599998474121094,235.5301947235803,33.875,236.92776459736316,33.102500915527344,232.9647698796013,33.23500061035156,233.0317840576172,4026400,1251700
2022-01-19,33.23749923706055,233.0222136011931,33.65250015258789,234.77397423216252,32.897499084472656,232.37129381599564,32.974998474121094,232.42872619628906,3060800,733000
2022-01-20,33.27000045776367,232.0362544575914,33.64250183105469,237.31068539914648,32.07500076293945,230.99286058801633,32.099998474121094,232.99349975585938,3826000,1058000
2022-01-21,32.07749938964844,233.92200238129737,32.435001373291016,234.9654107391519,31.647499084472656,229.97815687296688,31.672500610351562,230.70565795898438,4882800,993800
2022-01-24,31.30500030517578,230.02603928710823,32.38999938964844,230.93541936436077,30.719999313354492,225.0005016636351,32.35499954223633,229.79629516601562,6622400,1589400
2022-01-25,31.68000030517578,226.38851843721403,32.29750061035156,229.43255154719841,31.227500915527344,223.3540525221349,31.772499084472656,226.35980224609375,5976400,1139500
2022-01-26,31.962499618530273,227.26919450893553,32.29499816894531,229.66230793937214,30.52750015258789,223.60294298073802,30.797500610351562,224.31130981445312,6069200,2128900
2022-01-27,31.227500915527344,227.02032941849913,31.395000457763672,228.7242251133914,30.142499923706055,222.9137383490205,30.377500534057617,224.73251342773438,5690400,1020000
2022-01-28,30.572500228881836,223.58378423844482,31.372499465942383,226.42678924626694,30.292499542236328,221.3438192106523,31.354999542236328,225.95774841308594,6082000,1376900
2022-01-31,31.337499618530273,225.54611548472718,32.334999084472656,228.35085159234436,31.264999389648438,224.41657312907725,32.3125,227.58505249023438,5012000,998500
2022-02-01,32.3125,228.0636886571243,32.8025016784668,228.3029999778558,31.844999313354492,223.4689083777986,32.35749816894531,225.5844268798828,4062000,1236400
2022-02-02,32.39250183105469,227.52764009449294,33.0724983215332,230.53338978394814,32.29999923706055,226.00562355697232,32.96500015258789,230.16006469726562,4052000,1007400
2022-02-03,32.51750183105469,228.3221234564265,32.98249816894531,229.85370697409874,32.064998626708984,225.61311785573113,32.10499954223633,227.69033813476562,4288800,575800
2022-02-04,31.887500762939453,226.7522717103782,32.415000915527344,228.75291088512628,31.422500610351562,225.6131474644831,32.029998779296875,227.1830291748047,4548400,737400
2022-02-07,32.07749938964844,228.08281995610824,32.41999816894531,228.08281995610824,31.90250015258789,226.2066129203265,32.005001068115234,227.46060180664062,3588400,532100
2022-02-08,31.9424991607666,227.8735670997341,32.375,230.33199041729316,31.434999465942383,226.9804795090098,32.087501525878906,229.419677734375,3792800,581900
2022-02-09,32.57749938964844,230.68727646075135,32.88750076293945,232.24298480961755,32.467498779296875,230.6680660240344,32.8125,231.1578369140625,4270400,554300
2022-02-10,32.040000915527344,228.89151427778773,32.86249923706055,231.55158125339685,31.815000534057617,227.11492234318155,32.10749816894531,227.8831787109375,3318400,661000
2022-02-11,32.227500915527344,227.26857770668016,32.282501220703125,230.18793433511868,30.082500457763672,225.40556076768198,30.325000762939453,226.5771484375,8379600,639200
2022-02-14,30.485000610351562,226.56754500911043,31.1875,226.76921799293368,30.427499771118164,223.76342159493228,30.6825008392334,224.57009887695312,6991200,563500
2022-02-15,31.25749969482422,224.8581550504912,31.764999389648438,225.35752384985847,31.100000381469727,210.30936254402755,31.69499969482422,210.83753967285156,4408400,2605300
2022-02-16,31.532499313354492,211.26967821506915,31.90999984741211,214.9380951158278,31.207500457763672,210.03087609479243,31.717500686645508,212.14356994628906,4791200,1905500
2022-02-17,31.3799991607666,211.4137288164605,31.84749984741211,212.02833095662433,30.905000686645508,208.22548479350772,31.200000762939453,210.1845245361328,7416000,1322300
2022-02-18,31.155000686645508,209.36826365798555,31.587499618530273,211.55778469371194,30.420000076293945,206.66016336716714,30.579999923706055,207.2843780517578,7084000,2184300
2022-02-22,30.602500915527344,205.32534971753,30.885000228881836,208.6192442348177,30.27750015258789,205.03725172294665,30.4375,208.33114624023438,4433600,1209700
2022-02-23,30.677499771118164,210.05005958788038,30.834999084472656,210.74148875747824,29.389999389648438,203.69276796808433,29.447500228881836,204.04808044433594,6295600,1052900
2022-02-24,28.982500076293945,200.45654602436394,30.485000610351562,206.535353488143,28.887500762939453,199.35217284674584,30.399999618530273,206.47772216796875,8729200,1473600
2022-02-25,30.52750015258789,207.62047673555352,31.235000610351562,209.329839364429,30.292499542236328,205.4501661733321,31.172500610351562,208.42713928222656,6695600,1123800
2022-02-28,30.860000610351562,206.46808491365573,30.9950008392334,207.56284533590434,30.34000015258789,204.68189531385332,30.719999313354492,207.0634765625,6904800,1550800
2022-03-01,30.6875,206.75620813362653,30.917499542236328,208.35033752424786,30.049999237060547,204.3073973847299,30.209999084472656,205.1716766357422,5275200,951900
2022-03-02,30.485000610351562,204.60508583150633,31.100000381469727,208.21588621467745,30.302499771118164,204.1921566597084,30.71500015258789,207.2555694580078,7024400,744100
2022-03-03,31.072500228881836,207.7165120405967,31.072500228881836,210.50142470179816,30.21500015258789,207.42841409037266,30.309999465942383,209.62753295898438,4947600,792200
2022-03-04,30.110000610351562,207.4188252364719,30.2549991607666,209.22421080688912,29.459999084472656,204.96040198693566,29.602500915527344,209.02255249023438,5488400,923300
2022-03-07,29.637500762939453,207.79336055305967,29.69499969482422,208.37915440602228,27.385000228881836,203.7312098081167,27.40999984741211,204.5282745361328,8341200,917700
2022-03-08,27.47249984741211,204.46104683933376,27.767499923706055,210.38619954667854,26.592500686645508,203.30866964699206,27.212499618530273,206.1223907470703,8288000,1277300
2022-03-09,28.147499084472656,209.27221400793323,29.014999389648438,210.32856824177682,28.00749969482422,206.03595141021148,28.975000381469727,206.19920349121094,10498800,812200
2022-03-10,28.274999618530273,204.27857397409142,29.102500915527344,205.73825949228907,28.072500228881836,201.3784133750234,28.947500228881836,205.1620635986328,7696400,1020800
2022-03-11,29.405000686645508,206.24724386060024,29.405000686645508,207.33239188364655,28.68000030517578,203.8560497462148,28.8799991607666,203.96168518066406,7468000,535200
2022-03-14,29.1200008392334,206.67936790578202,29.454999923706055,211.7690495079706,28.912500381469727,205.70945328317637,29.024999618530273,210.97198486328125,4791600,918900
2022-03-15,29.36750030517578,212.7197639223336,30.184999465942383,214.4483370509722,29.3075008392334,210.15571988704932,30.0674991607666,213.31517028808594,6233200,781000
2022-03-16,30.309999465942383,214.52513533746796,31.34000015258789,216.1864790350263,30.309999465942383,209.3298187567742,31.322500228881836,213.5167999267578,5750400,820200
2022-03-17,31.05500030517578,213.32476441634373,31.912500381469727,215.59111255539543,31.032499313354492,212.43167686338137,31.899999618530273,212.96945190429688,5095200,646500
2022-03-18,31.78499984741211,213.4784006301042,32.48249816894531,217.66538193584634,31.395000457763672,212.38364020239166,32.310001373291016,216.96434020996094,9162000,1372700
2022-03-21,32.00749969482422,216.74347117223942,32.209999084472656,218.62569830750115,31.18000030517578,215.74474827511887,31.565000534057617,216.8875274658203,5362000,453100
2022-03-22,31.732500076293945,218.65452601996975,32.1349983215332,218.81777811121853,31.582500457763672,215.4566694421331,31.842500686645508,218.68333435058594,5626000,426500
2022-03-23,31.622499465942383,218.01112835119886,31.822500228881836,218.23199711665166,31.200000762939453,215.12056534792947,31.217500686645508,215.61033630371094,3258000,576200
2022-03-24,31.274999618530273,215.61031088299657,31.6924991607666,217.49252342047978,30.989999771118164,214.89967124554755,31.65999984741211,217.47332763671875,3474800,457800
2022-03-25,31.84749984741211,219.19231862221403,31.857500076293945,221.09374186156285,31.112499237060547,218.4720809925682,31.5575008392334,220.30628967285156,2947600,497600
2022-03-28,31.5575008392334,219.62442709166106,31.864999771118164,220.5559354660287,30.920000076293945,218.3472041180099,31.547500610351562,220.26783752441406,5335200,503100
2022-03-29,32.04249954223633,221.9580140685765,32.73249816894531,223.1007933402042,31.905000686645508,219.99895970199452,32.692501068115234,222.55340576171875,4502000,534900
2022-03-30,32.5525016784668,221.82355385030874,32.564998626708984,223.8498226190168,31.772499084472656,220.58473713475044,31.857500076293945,223.8306121826172,4247600,599900
2022-03-31,32.11249923706055,223.88821524198713,32.11249923706055,224.23392980983755,31.360000610351562,221.0936903729687,31.36750030517578,221.1801300048828,7637200,699200
2022-04-01,31.559999465942383,221.35301515321564,31.78499984741211,224.59889051999716,31.282499313354492,219.38436284701223,31.420000076293945,224.43563842773438,4205200,592300
2022-04-04,31.547500610351562,227.28775441359394,32.0525016784668,227.40300238429762,31.329999923706055,219.21150192928062,31.897499084472656,220.5943603515625,4577600,936400
2022-04-05,31.780000686645508,218.85619596807666,32.10749816894531,223.3120653972523,31.517499923706055,218.85619596807666,31.587499618530273,221.19937133789062,4086000,894700
2022-04-06,31.235000610351562,220.8440587878332,31.417499542236328,223.8018363320064,30.75,219.11548559276164,31.1924991607666,222.6110382080078,3787600,999400
2022-04-07,30.9950008392334,226.62517377247977,31.357500076293945,236.7180983710535,30.772499084472656,226.46192166992685,31.219999313354492,232.8768310546875,5268800,2057400
2022-04-08,31.15250015258789,232.24300851291528,31.844999313354492,236.48760695784424,30.86750030517578,230.10150617840884,31.40999984741211,234.75904846191406,4974000,1270800
2022-04-11,31.299999237060547,234.54777818547842,31.5625,239.1861100419579,30.792499542236328,234.54777818547842,30.842500686645508,237.68800354003906,3640800,1254700
2022-04-12,31.147499084472656,236.6892792419976,31.502500534057617,241.83657779726784,30.162500381469727,236.6892792419976,30.25,238.95562744140625,2927200,1097000
2022-04-13,30.082500457763672,237.55354136435065,30.537500381469727,240.52093115348183,30.05500030517578,237.52473303513025,30.34749984741211,238.7635498046875,8036000,780300
2022-04-14,30.475000381469727,240.07920769365361,30.674999237060547,243.7860312465745,29.184999465942383,240.0311889214605,29.2450008392334,241.44285583496094,4510400,780400
2022-04-18,29.15250015258789,241.44285538670624,29.337499618530273,244.6887309577453,28.602500915527344,241.2219866189543,29.082500457763672,242.7873077392578,4404400,770200
2022-04-19,28.940000534057617,242.81608078883363,30.177499771118164,245.92749748456015,28.940000534057617,242.81608078883363,30.104999542236328,243.79559326171875,4263600,786300
2022-04-20,30.357500076293945,244.88076144883848,30.545000076293945,249.2501907638389,30.047500610351562,243.3442488490279,30.190000534057617,248.51075744628906,3070400,1045800
2022-04-21,30.309999465942383,249.34622665667663,30.697500228881836,251.14201420644642,29.635000228881836,243.6803639570137,29.712499618530273,244.1221160888672,3363200,1141800
2022-04-22,29.690000534057617,243.5267371461294,29.725000381469727,245.23609990138843,29.017499923706055,240.6938054778027,29.037500381469727,241.00111389160156,3391200,1097200
