Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2022-01-03,45.16287781320342,22.512107722042238,46.898137531135596,22.856726081352704,45.15364574180285,22.41733915216777,46.82429504394531,22.83087921142578,38978100,8747600
2022-01-04,47.608854174183605,23.0290316247511,49.057979491573505,23.227186013922314,47.55347231047954,22.91703181795145,48.68877410888672,23.037647247314453,43855100,10912100
2022-01-05,48.845684401703046,23.235800593088523,49.048747715502635,23.752726420843526,47.99651694582021,23.05487745716832,48.264190673828125,23.089338302612305,35072600,12981700
2022-01-06,49.057981786219365,23.477034452457147,49.53794387675715,23.701035712314233,48.60570534732337,23.132417761623937,49.50102615356445,23.640727996826172,29720800,9677000
2022-01-07,49.71331054557413,23.70103604683354,50.94091180184791,24.174883798009397,49.65792868761322,23.56318936855467,50.55324935913086,24.131807327270508,35149300,8981500
2022-01-10,51.22705306185461,24.192114170460012,51.74393990985984,24.27826875209029,50.28558247495415,23.81303499724396,51.088600158691406,24.080114364624023,34733500,10025000
2022-01-11,51.28243347656148,24.717656148349405,51.80854886009232,25.010580745965832,50.97783850662073,24.088728839783556,51.74393844604492,24.87273406982422,25073700,16557500
2022-01-12,52.066986880802595,25.01058115582291,52.343889138957785,25.3465822290165,51.46702905396364,24.993349910207332,52.05775833129883,25.15704345703125,34159400,11654100
2022-01-13,52.24235737150593,25.157043922801684,52.77770478760067,25.3035062267217,51.46702893781912,24.84688806902704,51.68855285644531,24.924427032470703,34037300,7387600
2022-01-14,52.47311349157844,24.933042670017315,54.337593986182576,25.277659372600617,52.048529765748725,24.864119329500653,53.58995819091797,25.234582901000977,56739600,6066300
2022-01-18,53.27613056480581,25.389659971275904,53.63610384899993,25.579200396015132,52.15928595155851,24.976119915364677,52.3254280090332,25.493045806884766,41689600,11849900
2022-01-19,52.71310033269393,25.682584138483694,53.2392157377326,25.70843100774868,51.199364534266614,24.838272794972426,51.291664123535156,25.010581970214844,34970200,12231600
2022-01-20,51.43010928656652,24.86412191833966,52.039295638646315,25.381046204405465,50.68247005042186,24.726275222953817,50.765541076660156,24.786582946777344,26972800,10087700
2022-01-21,50.30404090674796,24.786581168905716,50.765545869195186,24.872735758157802,49.03951829552351,24.398886338902393,49.537940979003906,24.777965545654297,38357600,10631400
2022-01-24,48.670309750573296,24.48503931177251,49.37179921961465,24.72627181710094,47.23964516426957,23.537342179086114,49.21488571166992,24.35580825805664,48451400,16526700
2022-01-25,48.61492895880775,24.217961624094816,49.593320704588464,25.10534939955756,47.58115887336238,23.92503702541915,49.4640998840332,24.958887100219727,40858700,11686800
2022-01-26,49.759460326100246,25.19150009286141,50.691698715119124,25.67396338659318,49.31641602548704,24.93303802489197,49.97175216674805,25.165653228759766,39687100,10902700
2022-01-27,50.39633439594683,25.544739652718274,51.23627318517917,25.77735656632448,49.131811937652635,24.976121626077912,49.62100601196289,25.303508758544922,34209200,9786300
2022-01-28,49.482558493577095,25.1742753019065,50.04559506397793,25.544738899332103,48.707230080747,25.036428611226583,50.01790237426758,25.536123275756836,35519700,10018900
2022-01-31,49.67639671826589,25.432738220016972,49.88868859061702,25.97550934082139,48.94721799084008,25.182890074563016,49.657936096191406,25.794586181640625,34657500,12169000
