Date,Open,High,Low,Close,Volume
2022-01-03,395.10726066371,406.04312089519846,395.10726066371,405.6419677734375,72600
2022-01-04,410.0863520174017,415.1324343377209,406.39648957627,411.63677978515625,53400
2022-01-05,413.23818414683154,419.2871350670301,397.9502943792804,400.2138671875,93300
2022-01-06,402.9995296741861,412.0761471249924,393.0187947795717,400.4749145507813,79800
2022-01-07,404.38440290468856,404.38440290468856,398.6888335658558,401.1720886230469,74400
2022-01-10,401.29943456933535,401.29943456933535,382.03834442053744,386.1993713378906,89100
2022-01-11,389.9975096776411,395.852223173001,386.1866571436219,388.9150695800781,155700
2022-01-12,395.6198134422745,395.6198134422745,385.83325779611226,389.6695556640625,64800
2022-01-13,390.89844280592285,390.89844280592285,357.6579134117253,359.07781982421875,170700
2022-01-14,356.429083383534,363.4936105478878,343.9778010626925,353.9490051269531,155400
2022-01-18,359.11610180554624,359.11610180554624,334.94262398653007,339.8231506347656,105000
2022-01-19,345.72883248059844,347.1582994127195,336.06961986099265,337.2953186035156,105600
2022-01-20,340.04285726278937,340.04285726278937,320.2437049693059,321.7909851074219,88800
2022-01-21,319.7246949234677,328.23460257887825,315.8661286145911,319.43182373046875,143700
2022-01-24,316.031736613026,334.2517788357014,301.26593113145174,330.8675537109375,106200
2022-01-25,325.3693272018075,341.8065486428434,319.95712681226337,332.5166320800781,92700
2022-01-26,340.886414346642,348.43166515625296,322.39895113862696,325.9805603027344,59400
2022-01-27,329.26294688712824,329.5367266570678,316.77345363898667,320.8326110839844,77700
2022-01-28,322.7460959452211,333.1534608493025,319.9572024306011,329.45721435546875,55800
2022-01-31,329.18973895597304,342.24273681640625,329.18973895597304,342.24273681640625,66600
2022-02-01,342.14718276292973,359.7082036974345,337.92246912539827,357.28863525390625,97200
2022-02-02,360.64738181386514,360.64738181386514,348.29161602440405,354.7862854003906,66300
2022-02-03,349.94071947457246,351.96551778132084,339.56836457393086,347.1168212890625,44400
2022-02-04,347.98605316783926,361.6534744697914,341.8670614133363,347.919189453125,51000
2022-02-07,341.3225923867765,348.4794570255845,337.5435981041253,342.6692810058594,78600
2022-02-08,340.01413404077573,345.3562935704948,335.7958036104083,338.5719299316406,70500
2022-02-09,338.2185237995528,344.5667280648519,336.967350619394,339.6702880859375,66000
2022-02-10,335.1940838663596,350.20180885044755,335.1940838663596,342.6215515136719,72300
2022-02-11,343.83451950074465,353.7229448120904,343.83451950074465,351.9369201660156,64500
2022-02-14,351.1855608056759,355.6235737753408,334.9234853163735,337.47039794921875,57300
2022-02-15,337.4895326208449,337.4895326208449,326.1780223950741,329.2375183105469,54600
2022-02-16,333.1151811654175,336.82731214033424,323.27449852473995,324.8536071777344,47700
2022-02-17,327.1904169166083,327.9162991951866,319.8871154785156,319.8871154785156,55800
2022-02-18,318.3653516406536,322.1857357437525,314.50675553530266,320.17364501953125,75300
2022-02-22,332.5261517655672,332.5261517655672,313.91134425633084,318.123291015625,77700
2022-02-23,319.76930902346777,322.82877553002726,315.1816540659916,322.217529296875,79800
2022-02-24,322.1857206929111,350.4470072776993,315.3440529235884,349.66064453125,127500
2022-02-25,357.1644980210301,357.1644980210301,334.3313272923845,339.3455810546875,93900
2022-02-28,342.8857383572497,382.0383111592931,342.8857383572497,378.4503479003906,183600
2022-03-01,382.03844532949614,393.7542870999713,373.1242052227345,383.8499450683594,137100
2022-03-02,391.9809335732566,408.3353486717395,391.9809335732566,395.64849853515625,124800
2022-03-03,390.9843783335808,396.0941465936608,381.2806016966106,390.7137756347656,89400
2022-03-04,393.0952198516139,419.9334231474463,393.0952198516139,413.6043090820313,105600
