Date,Open,High,Low,Close,Volume
2022-01-03,76.75615814199467,77.9021956547072,76.30152816720127,76.39624786376953,2420000
2022-01-04,76.78457644085931,78.50836953590841,76.65197752786314,78.17687225341797,2702900
2022-01-05,78.22422159758278,79.28502008315361,77.4096885488159,77.46651458740234,2346300
2022-01-06,78.38524609089266,78.58414446559492,76.94559038909685,77.65594482421875,1666900
2022-01-07,78.0537435793869,79.2092473133138,77.64647344144514,78.79251098632812,3086100
2022-01-10,77.84537281685398,79.04823641606288,76.841400355537,77.63700103759766,2269300
2022-01-11,77.72224212268358,78.69779436363288,77.1918464715497,78.6409683227539,1981700
2022-01-12,78.76409899160743,79.43656695349661,78.29999558287236,79.29449462890625,2137700
2022-01-13,79.37027733158735,80.46895517725822,79.27555761939372,79.56917572021484,1898200
2022-01-14,78.51783864972768,80.65837519754895,77.94008317785513,80.4784164428711,2544200
2022-01-18,79.99537866315715,79.99537866315715,78.84934105963251,79.34185028076172,4331400
2022-01-19,79.47446014959705,79.47446014959705,77.172911418949,77.26762390136719,3371400
2022-01-20,77.44757106619363,77.51387052274337,74.84293820358371,74.9944839477539,3676800
2022-01-21,74.28414617897982,74.7293028696232,72.85396360876615,73.37489318847656,3068400
2022-01-24,72.01099406989012,73.36540344973079,70.26826136564415,73.07179260253906,3807300
2022-01-25,71.9825799964291,73.38434920742193,70.46715870488191,72.76870727539062,2629000
2022-01-26,73.14755980765662,74.17993801366926,71.79315053274854,72.68345642089844,2384200
2022-01-27,73.8010797865524,74.56826740091337,71.56583084618111,72.44667053222656,2355900
2022-01-28,72.08676033399938,72.15305978458117,70.2682549242431,72.04887390136719,2201100
2022-01-31,71.37641452553773,72.5698120049732,70.63764706601545,72.55086517333984,4476900
2022-02-01,72.81604684734712,74.07574350573677,72.37089756814163,73.77265930175781,2985200
2022-02-02,73.92421284327584,75.17443622031448,73.2138584875471,74.966064453125,2632600
2022-02-03,74.33149167315526,74.89977377911032,73.55483777559358,73.61166381835938,2295800
2022-02-04,72.92025329760821,73.57378173246208,71.89734833683191,72.03941345214844,3252100
2022-02-07,72.01098759084736,72.44667072770915,71.2816936332109,71.38587951660156,3582600
2022-02-08,73.80107996214899,76.2162876565648,72.79711478735722,75.89425659179688,4903600
2022-02-09,76.42466600621637,77.6843556775098,76.22576763706476,77.182373046875,2889200
2022-02-10,76.57619598884213,78.16738999080162,75.83742863544987,76.08368682861328,3303300
2022-02-11,76.2731270111103,77.2297397316609,74.757705569609,75.08920288085938,3852700
2022-02-14,74.86187739617277,75.97002843947728,74.70086547899479,75.1270751953125,1967600
2022-02-15,75.61959296479823,77.40021934920408,75.53435390227611,77.35285949707031,1804200
2022-02-16,77.10660007768313,78.15791786446175,76.9076945013243,77.77906799316406,2646200
2022-02-17,76.71828272890981,77.030840429847,75.06078896624818,75.51541900634766,1801400
2022-02-18,78.67885705289503,79.63546971681136,74.28413151967203,74.60615539550781,5488800
2022-02-22,74.11364524469795,74.71981377787658,72.89183476266946,73.83897399902344,3827300
2022-02-23,74.30306143211428,74.31253484666745,70.78917614708959,71.08279418945312,4773700
2022-02-24,69.09380242380686,72.00151950713764,68.29820895657048,71.57530975341797,5051600
2022-02-25,72.21268145791174,74.8097082309804,72.18413656095491,74.26747131347656,3135500
2022-02-28,73.01176563135876,74.37211543115374,72.67881440577098,73.60157012939453,4246600
2022-03-01,73.70620411930702,73.83938459353169,71.02355744768039,71.93679809570312,5270200
2022-03-02,72.5265909483202,74.10574113126812,71.69897051601063,73.3447036743164,3755600
2022-03-03,73.86792819706646,74.42918777552651,72.33634536196443,73.14494323730469,2132300
2022-03-04,71.85118990734634,71.86070487360331,70.24350172617503,70.76671600341797,3619400
2022-03-07,70.06275071996158,70.28154410748871,65.64875053201206,65.70582580566406,5419000
2022-03-08,66.05780017823511,67.36106717873231,64.25985666399444,65.45848083496094,4167000
2022-03-09,67.55134134090959,70.22447327355658,67.11374728039816,68.9592514038086,3915700
2022-03-10,67.67501101906203,69.08292842625985,67.51329288502633,68.56922912597656,2885600
2022-03-11,69.06389425064742,70.2339882390307,68.74045800244895,68.9592514038086,3720300
2022-03-14,69.59662297910901,69.88200662127097,67.96039730266224,68.24578094482422,3013700
2022-03-15,68.58824682912092,69.21610390322516,67.0091036940753,68.36945343017578,2567400
