Date,Open,Open,Open,High,High,High,Low,Low,Low,Close,Close,Close,Volume,Volume,Volume
2022-02-01,235.31441408127563,266.1968694032374,688.9283762287732,238.83432193462838,269.42138102988554,690.1038347202867,231.21602855058612,263.70046213453014,670.8034265355003,237.49107360839844,269.0525817871094,678.0647583007812,795600,253500,508900
2022-02-02,238.04992931498472,267.73815938894865,681.0887680980933,240.48152228142152,274.82071959041906,685.496795441783,238.04992931498472,267.73815938894865,677.2590390414928,240.3834686279297,274.4235534667969,679.2592163085938,857000,217000,393700
2022-02-03,237.49107326587458,275.2462279229516,673.6000153271902,237.96169790430986,276.37149828960685,681.6102720404065,227.92162582629052,269.55370578268617,667.4856746237879,228.8922882080078,269.7239074707031,675.8087158203125,1082200,221800,438600
2022-02-04,229.01974414752883,269.3456673369416,668.3103606511321,231.89253363165128,272.5796436423677,676.7661294393426,227.84317512659433,265.57271902854893,664.3194368172383,229.50018310546875,270.43310546875,665.6087036132812,988000,291300,400500
2022-02-07,231.13755579140957,271.2746921493965,665.5516671911548,232.94162911920762,272.863298842714,671.1540719098413,229.16678827839658,268.9768829475418,659.4373282693791,229.85311889648438,271.1612243652344,661.8167114257812,1039700,194900,400300
2022-02-08,229.8825526642408,272.9389538405378,656.9726767033494,233.52011251084056,275.8703010218617,667.447657060153,225.89200567856494,270.36691167747205,653.702268461773,231.46112060546875,274.5748291015625,654.5838623046875,977500,278300,750400
2022-02-09,235.0496559461712,275.3786564513261,667.01158505291,236.97139670434595,277.98853138390103,682.1125466247859,233.941727538867,272.494577277162,667.01158505291,235.70657348632812,273.39288330078125,681.2119750976562,923400,344800,596700
2022-02-10,227.3136863109496,272.47562651220505,668.4619531704336,235.16731327770154,280.45652188509496,676.4722088277955,224.9213210662771,272.47562651220505,650.2137639813212,226.65676879882812,275.586669921875,651.9295654296875,1745700,522800,415700
2022-02-11,226.8724837521505,276.3431045499193,653.3136661822116,228.5981172117177,280.7117872639625,659.5512458191611,218.62667181464118,274.366797077258,634.1080284714043,220.60723876953125,278.88677978515625,636.57275390625,1580100,347100,484100
2022-02-14,219.76405098646438,279.7000670080198,632.1836614556286,222.99962714822414,279.9553695640018,638.9046506044064,214.9695204336098,273.75221292008,627.9747260410537,216.66574096679688,277.17529296875,634.5440673828125,1422100,314100,539400
2022-02-15,220.989640809348,278.6788088270134,640.3740090331107,221.88187818886493,284.806330102895,645.2559573585708,216.00881742323656,277.40223828734685,635.4161500186832,217.40109252929688,284.27679443359375,638.3358764648438,1384800,259900,443900
2022-02-16,216.7539892834428,283.62426537118415,642.3741581375849,218.08742322089182,289.7517853439612,642.3741581375849,212.9301212116075,283.00962897762025,631.5674157265269,217.40109252929688,286.59344482421875,638.5254516601562,1867700,634800,451300
2022-02-17,216.04802376329064,285.47769005868605,676.0267500473576,216.38138221508717,286.60296052905693,682.4823414078229,207.7531851840871,278.61262829152,653.5601349377,207.8610382080078,286.2909240722656,655.6171875,1031600,352600,767100
2022-02-18,208.58795337805824,285.44932001424525,655.2095754566553,211.63302390881688,291.0189384044988,665.9594441744613,207.0457607473328,285.44932001424525,652.4035990675843,209.26571655273438,287.8606262207031,656.8779907226562,908500,265500,536400
2022-02-22,207.6351395677752,288.9101940661693,643.6634654971214,210.1006663333279,289.855797428263,655.7973160142687,204.3936002622686,281.6101349565054,640.8195915700354,208.4799041748047,284.0970764160156,645.3413696289062,1325100,306100,588800
2022-02-23,209.95331252866927,286.18682969340506,646.3271848570491,211.07311528896724,287.4633999052783,657.1149505775651,204.3051815470386,282.811019025291,637.3310734851601,204.47216796875,283.7566223144531,639.046875,2593500,309400,415800
2022-02-24,199.6098641720181,277.67644371923325,633.2357916272592,212.57600516339022,277.67644371923325,672.2821745660507,199.41339545414402,266.88710503177924,627.7945232739701,212.0946807861328,275.6434020996094,668.7747192382812,1732600,508800,832300
2022-02-25,212.1143336225121,276.967190911617,663.5706052964333,214.8647308381728,286.47995746143863,681.1931701149481,209.57022256812104,276.967190911617,655.8542132287397,214.6879119873047,285.8747863769531,678.491455078125,1094200,281300,565800
2022-02-28,211.90805598928037,278.2721537303381,670.8413983553132,215.50321788753945,282.7543043917887,674.0170922602522,211.1124085995013,277.94118678508846,662.252901488018,214.47181701660156,281.9978332519531,672.794189453125,1121300,315800,583100
2022-03-01,214.8549182668596,279.23671268728367,674.4246063744715,217.6053157367236,281.1941189329578,679.7426358882486,212.00630141606572,266.5561946619022,667.0399778858582,215.159423828125,268.6365051269531,673.8084106445312,1057900,371200,506300
2022-03-02,216.46585758582228,270.319665324364,668.7273381848357,222.03540445402504,279.1137951041855,674.9459389030758,216.46585758582228,270.02653055078946,662.6603852534424,220.59146118164062,276.7497863769531,672.5381469726562,870700,264000,530500
2022-03-03,222.5658617777753,276.09726758336683,673.3156117404226,223.0766535426844,277.70477591181105,687.5539010431986,217.32046996372202,272.33375598349767,672.1211754460775,220.23785400390625,273.38336181640625,683.3070678710938,818000,260300,406900
2022-03-04,218.2339602240434,267.4733557650873,683.3069366975124,224.4027004459609,268.48515829822503,690.6853418911393,217.64459901766088,264.2866770208818,679.1560026894987,223.6365203857422,267.0478515625,686.353515625,965700,372300,463800
2022-03-07,223.41057060889048,263.58695647521125,683.5165118048191,224.21603531723528,264.40016157451754,686.0108844785187,213.6466698286817,252.65578311797142,668.312204550672,213.9708251953125,252.8070831298828,669.3594970703125,1132200,393500,460600
2022-03-08,212.47778319654066,255.48313701498816,670.0355583920527,216.92752712595524,258.5279813238135,670.0355583920527,211.24992858051104,248.7599102365805,648.4144244864106,213.41094970703125,252.8165283203125,648.7476196289062,853200,265800,702900
2022-03-09,218.19466093182123,260.0409120311016,665.9130538948621,221.32814801494413,263.0195567064987,679.5464510535496,217.4284809226608,258.33883760445275,655.126284076713,221.06292724609375,260.49481201171875,670.435302734375,1138100,343800,465300
2022-03-10,216.74089774028388,256.83526117162853,656.7352002913325,223.96068910823607,259.6720706597538,674.3005769965795,215.47375833104132,255.77619024659802,654.0599356300596,222.20240783691406,258.8966979980469,672.6058959960938,1034200,269200,464900
2022-03-11,221.93717087795142,260.8919595409352,676.7378611844216,224.43216476076105,262.4521993031945,677.004405627013,218.8135010685249,256.4381758246607,660.2768969043133,219.9333038330078,256.6462097167969,660.2958984375,958500,282200,359900
2022-03-14,221.72109130575947,261.7902785055904,665.2370853433584,225.0117478941678,262.5467496000648,668.5692687466882,219.3046666634221,256.5137959489314,643.9587374255627,224.38307189941406,257.21356201171875,650.822998046875,1420700,331100,355100
2022-03-15,226.95663624717523,259.7813534771876,659.8865419901716,227.75228359120786,265.4779699273979,670.2448765491703,223.34182468620807,258.30725093937104,648.6618653318557,226.70123291015625,265.1070861816406,667.998046875,724100,291000,330800
2022-03-16,228.13539834131228,268.5782723865525,673.3295828846752,232.64407710527286,271.0318977092187,677.118733139067,225.28678149411382,264.37474009324677,657.3160532877697,229.68740844726562,269.519775390625,670.3020629882812,1017600,285500,434300
2022-03-17,227.69337781395987,266.9900733342154,671.930035715921,235.38466142798228,271.222135480052,685.8109177617032,225.9350814958269,265.33530331057625,671.930035715921,235.17837524414062,271.2126159667969,685.3444213867188,778600,212900,312200
2022-03-18,234.44163494018977,269.1679610822842,690.1237509566274,239.47092238883488,272.838923897968,699.6062138154164,234.14694685002036,266.02007817984753,685.3444292958764,236.83840942382812,272.62017822265625,697.14990234375,1373500,479500,714700
2022-03-21,235.38463892346428,276.9377724485664,693.2369389301682,236.7500126152782,280.1712432471929,700.2345004292657,230.453570739222,270.489840853675,679.3845308100002,233.6263427734375,272.8483581542969,683.3355712890625,734200,392800,348800
2022-03-22,234.24519346363513,273.9135107940404,685.1064667035414,237.66353651843124,280.694306377423,686.8106778211394,232.12345708957147,272.9720077349017,680.5270966290545,235.3551788330078,277.9743957519531,684.6209106445312,755000,224300,348800
2022-03-23,234.20592509873933,277.69864539554635,681.5361939842481,234.20592509873933,280.65631224256316,683.7925534469662,230.02140140189988,276.76663264425844,668.3121726510366,232.42799377441406,277.5464782714844,673.8817138671875,623800,267700,264800
2022-03-24,232.6538917999295,278.65914057808914,674.9290111621573,233.94068100153942,281.9116216086798,677.8518191765254,230.83666102625403,277.9173441129626,668.8549118412582,232.3395538330078,280.5516662597656,677.5090942382812,726600,200600,273600
2022-03-25,233.03700761739748,280.23783046580274,682.7358223908068,233.5281495037184,284.755187624844,683.3260902387171,227.72284881017447,280.19978143699734,666.9603069198241,231.28854370117188,284.3652648925781,676.0905151367188,568900,157400,361400
2022-03-28,232.0939954968557,284.2606036123224,675.8524538526444,234.59882197336364,284.2606036123224,698.4636970702991,231.0920619085605,280.73231846025817,672.8058747236907,234.4121856689453,283.1859436035156,695.8740844726562,302300,128700,515500
2022-03-29,238.52795897923943,285.49699707786084,694.9981899001559,239.19590471844745,288.20738827854217,728.3866715578508,235.47305599189167,283.96583559486146,694.9981899001559,238.82264709472656,287.7604064941406,724.8735961914062,464100,197300,663200
2022-03-30,237.68318203582638,289.00622687903086,722.6078417718973,239.15660754830776,291.79271569798846,726.4255815640217,233.3414899909963,287.503595151995,710.811897444322,235.28640747070312,289.7955627441406,717.6666870117188,600900,214600,331100
2022-03-31,235.62039019973682,290.1664665603575,721.7128399706911,237.7224767527875,293.1051516813798,727.1871412703197,232.89947509765625,286.6191711425781,705.3185255359634,232.89947509765625,286.6191711425781,706.0610961914062,730600,290800,556500
2022-04-01,234.35326117312812,288.3975784982947,706.1657821888771,234.35326117312812,292.63913080090845,727.0157522285652,227.11383466090103,288.3690489836793,703.2429744549056,229.9821014404297,292.05902099609375,726.4159545898438,975400,258400,357000
2022-04-04,229.23554986425395,291.4218543562422,725.1402369505757,231.0822480777179,291.4218543562422,732.3187495482968,227.97822788569218,281.1603411873319,724.0930025085012,230.3455352783203,282.7295227050781,727.8060302734375,691100,267500,347500
2022-04-05,230.0410330459095,282.72954609367935,722.1888807403353,232.5163922844494,286.05812553760757,738.7355564337242,226.8584283106439,280.7609221427721,721.2748894988381,227.74249267578125,284.2416687011719,725.8447875976562,1064300,302500,310500
2022-04-06,225.9940148555989,282.7485699942301,722.0841584532551,226.10205167214878,287.22787899676683,730.8620537383466,217.92945919779172,282.2540486150778,715.6673345386379,219.0885467529297,282.9673156738281,729.8148193359375,1098600,206700,371700
2022-04-07,218.3223495650871,282.3871496121905,728.0724777066266,222.16308207393973,283.7851540741178,730.1955357732286,214.82542231480653,278.41188188501764,717.8855063195584,220.4539031982422,282.0162658691406,722.82666015625,973100,171800,273200
2022-04-08,219.02962306071484,282.73900071038054,723.7693201674753,221.3674631466123,285.65864698910025,732.4901535662761,216.66233065030087,280.84647506829265,719.5041435828193,219.1966094970703,283.2335510253906,731.9189453125,622100,168500,367700
2022-04-11,216.97664517164256,284.89783337107497,731.1762974954968,219.3046527365908,288.1217847361357,736.8886123196803,214.11819601692144,281.96866765291725,713.2110720221332,214.3932342529297,282.4156494140625,715.5721435546875,730000,227200,267400
2022-04-12,215.46392993707622,282.68195299116815,713.56331015701,217.8606895118842,285.0024504952088,715.8863204557173,212.21255838507895,274.5031817148258,702.4338147096006,213.34219360351562,275.7204895019531,706.0897216796875,907100,302900,275900
2022-04-13,211.88840697135257,274.3985544079693,706.9655733041798,212.78227367730335,277.7937121147449,716.7431702635803,208.37182980141668,273.4665417954504,705.7945674210091,211.19097900390625,277.4798583984375,715.8767700195312,1351300,137200,263000
2022-04-14,212.69390639632758,277.48935217984325,716.9145816410274,215.52288848850526,279.5720938389032,716.9145816410274,212.36975094922713,275.92017081254033,698.9778872360076,212.54656982421875,276.338623046875,699.987060546875,1267000,190100,274400
2022-04-18,211.95717087634938,275.1689021664167,703.395243671186,214.57004905751066,277.58450793003624,703.395243671186,207.76281537379674,273.70431909461007,691.4374698485293,209.12818908691406,275.8631591796875,695.62646484375,1059700,116000,264500
2022-04-19,208.0575277862091,277.1945294702593,695.6267114457626,214.884397149507,277.1945294702593,720.503849970904,207.42886675826068,273.2192623823954,695.6267114457626,214.56024169921875,276.8711853027344,718.0570678710938,1765500,215800,464000
2022-04-20,216.29887212062027,278.5544791806229,721.655596666597,218.8036986040148,283.5188176977109,735.7459581723928,214.98261553320702,277.61297621074675,718.152051402521,217.48744201660156,282.86260986328125,731.3379516601562,1334500,225700,466700
2022-04-21,202.42902975246156,285.0785901376709,729.7956962081976,210.7882587698886,287.20887182013104,739.1257973471896,199.34465948740814,278.37386230560656,720.5131860635993,199.35447692871094,278.70672607421875,721.3034057617188,3060300,183500,350800
2022-04-22,198.54900747184124,278.14557541456423,721.3320147649614,205.2776417693577,278.3548015432919,722.7410918678702,197.84176201448324,272.08756621750797,708.9553332398366,199.9929656982422,272.16363525390625,709.6693725585938,2387000,190100,312700
2022-04-25,199.26607521802217,271.03187033100005,713.8299231480762,210.06137865220524,271.46936154091884,719.1899250513934,198.1953895648624,261.198301985777,702.8432005424672,209.6193389892578,270.318603515625,716.4385375976562,1718300,272700,566900
2022-04-26,208.4111567791384,267.9791264271225,714.0392866330635,208.4111567791384,270.3947317714845,721.2463301391865,203.18541463849337,264.8597737002937,702.9764426008552,203.88282775878906,264.8692932128906,703.8333129882812,1459600,222400,434500
2022-04-27,203.77475253124916,264.8692558192216,697.854298230057,206.74125353060845,273.0385346879474,708.3744639554499,196.09330171721592,264.85973630796866,682.4215103609959,196.85948181152344,270.8511657714844,683.4783325195312,1312300,403900,488700
2022-04-28,199.18751103705483,276.7095156704629,710.6214103708509,204.50167007958333,276.7095156704629,723.8930232269228,196.20137483092338,261.1127515057397,697.0927828792061,202.67462158203125,268.8160400390625,720.1800537109375,1630700,417100,571900
2022-04-29,200.63146115272983,267.018627244179,716.4574404554015,204.56059625486407,269.04431019494587,722.1888140844237,198.9910490462041,260.58973366707835,682.6881721573847,199.91439819335938,261.25543212890625,684.601806640625,2171800,279000,649000
2022-05-02,199.43307186312376,263.8992831620018,687.0485102165641,203.62742774179,265.9725347323311,687.0485102165641,198.70617648025117,259.1346791087191,653.6124407815659,201.85931396484375,263.84222412109375,668.7119750976562,1526900,269600,488800
2022-05-03,201.21101693404205,265.42093365789566,673.634245739239,202.01649687228252,269.05384749887264,691.9612558517722,198.62762064310076,264.2226357153017,669.5594913696888,201.407470703125,265.8393859863281,686.7344970703125,1568600,172000,419000
2022-05-04,201.37798478791996,266.7523183102201,686.8106112514181,209.56041016699845,273.08613227391186,698.9397492942329,199.75722260710194,264.3462323064539,675.1669711118845,208.85316467285156,272.18267822265625,697.03564453125,1015300,248100,352200
2022-05-05,207.43864242136635,269.8336795075018,700.4155127493216,208.99065230025886,272.7818266415646,700.4155127493216,201.83962892691758,266.8569738306164,674.1293569189572,204.54090881347656,270.2236022949219,679.1847534179688,1353400,208800,470700
2022-05-06,203.28360066766112,270.93685519073483,674.1388424590101,205.32675248137133,274.7504362605615,681.488659454363,199.75720592153004,269.52933122827403,665.2942380408334,201.4663848876953,273.2478332519531,679.2322998046875,1035600,270300,295100
2022-05-09,201.36816637407216,270.9748729710653,675.4621390580292,202.84159198168732,272.79132969032435,675.4621390580292,195.44499663053602,266.0675926818282,620.481111256753,196.0933074951172,266.81890869140625,622.8231811523438,1568800,266600,664400
2022-05-10,198.3525173212525,268.65440032610434,631.6676152338091,199.15799705621097,271.2982423409653,636.732540232965,190.91663836942814,263.13848012968975,593.2427999441582,196.84962463378906,265.61114501953125,599.8405151367188,1060600,246100,687800
2022-05-11,194.77700895524708,266.29586458475325,601.335355992846,195.85752691343833,270.14749475250704,614.787861584931,187.81262181037866,264.26066215928745,591.7481809730998,188.16624450683594,264.9168701171875,594.2425537109375,929800,199900,741700
2022-05-12,186.08381069276948,264.5744738564244,593.9949889128711,189.65932245700017,264.5744738564244,601.2686832145032,185.5533691463659,260.0000579057573,591.5482653739213,189.24676513671875,260.5706481933594,599.6787719726562,1312600,438200,711200
2022-05-13,191.51584788131606,261.99722733180266,611.6173897575885,195.18959419418238,266.5526340694395,631.0202192480527,190.9559389962936,261.99722733180266,604.7150109497944,194.67880249023438,266.30535888671875,628.1640625,897900,278400,690800
2022-05-16,193.3232719273675,265.4589506308598,626.9264677514612,194.25643853797382,270.16649522276373,628.6592099884457,190.4451875930764,265.1831459424987,615.2162355564241,192.51780700683594,268.5497741699219,615.4256591796875,555700,140300,405600
2022-05-17,195.70038455357871,271.4979187530047,623.6431841206953,195.70038455357871,275.55877445461675,623.6431841206953,191.23099055646847,270.7656128398472,609.8962713875551,193.82423400878906,275.34954833984375,618.7643432617188,756000,145200,364000
2022-05-18,191.56496043281274,273.3999729551299,616.1624007833838,191.91858314416,273.44751247343885,617.5399649816103,183.81474308187222,266.0485581998777,605.9071876657684,184.74790954589844,266.6572265625,609.8007202148438,1146600,237900,461400
2022-05-19,183.1271632580866,264.06095992623307,605.1322239315098,191.44710831669838,266.362418551288,620.132332815642,182.46903490488518,258.08853867677317,605.1322239315098,187.77337646484375,262.80560302734375,607.5525512695312,1031900,255600,448600
2022-05-20,188.79495427087693,263.8897768173963,617.224216693839,191.5257021935826,264.37477863597854,625.0112812787759,185.1801568724754,253.45705712876781,612.1444599955432,191.16226196289062,257.3182067871094,623.5284423828125,768200,246900,587800
2022-05-23,192.96962522559954,261.46464658460866,629.8423161137911,194.24659700257513,263.19551474917967,634.9603175099672,187.1839749713065,259.03955046979553,621.2707994350309,193.490234375,260.9796447753906,634.7594604492188,765100,271700,475200
2022-05-24,192.7028288106778,260.75000321686036,633.3722697508889,193.17527111159995,263.49594399178784,645.722467282776,185.82305488089096,255.3538050483953,623.64319826279,188.5001678466797,262.09906005859375,642.6803588867188,718100,233000,479800
2022-05-25,187.97855190974286,260.95091422298316,644.0292104035781,194.33668481800314,263.8786446219941,659.4885468845935,186.56125484761083,259.2383072735108,643.1395421306079,192.53553771972656,262.5583190917969,656.7621459960938,1333300,266900,582100
2022-05-26,193.96267798882673,265.29469625377885,656.3125523610624,200.15349291229137,268.3755143782162,663.2864381768921,192.9193790741228,262.6539866618412,640.3940459270698,199.0413055419922,267.1412658691406,640.9489135742188,823900,213200,566700
2022-05-27,201.70857261017053,267.4187519737197,644.7466547195224,204.93685339505163,272.5949109271885,663.6116265237634,201.3542483767961,267.09345180787227,644.1535425704276,203.0372772216797,272.4801025390625,663.60205078125,895000,144500,613200
2022-05-31,199.98618559288985,270.45175770849187,659.335441194561,200.9605660661809,272.4035588086212,662.435004068675,197.5354414878652,268.0406646341975,647.5879314939416,199.38580322265625,270.2890930175781,657.2978515625,1240400,258100,633600
2022-06-01,197.83070835496684,269.99245773547403,659.9572664192042,201.05898935950282,271.7816230966658,659.9572664192042,195.13390622755816,263.4959444670106,647.1382663976813,195.44886779785156,266.4810791015625,649.55859375,1088100,157400,369800
2022-06-02,196.42326415521012,267.3134974510567,645.0242367155392,201.06882719264465,269.68628179535784,664.6353610016508,195.89177025746756,262.8740455062236,636.4910223993896,200.4389190673828,269.4566650390625,664.5205688476562,525300,124800,369900
2022-06-03,197.38782238373176,267.87799301966936,659.0773085726039,197.98820478362117,268.7869121510018,659.0773085726039,196.1280060394057,266.0600963600671,647.6454459653453,197.3976593017578,268.1745910644531,649.0230102539062,613700,166300,402700
2022-06-06,199.2381329776715,270.6909018402958,658.0248990811455,199.2381329776715,275.04421811551805,662.8080997966839,195.6358542512903,268.1554237387277,650.5822691298816,196.32481384277344,273.05413818359375,662.33935546875,332700,173100,527400
2022-06-07,194.11031642473463,271.9251262120047,658.4840392616145,197.87992834407225,275.8957382524295,663.4490032854757,194.11031642473463,271.42761351919734,642.1446114221487,197.37796020507812,275.7522277832031,661.5643920898438,437200,121300,549100
2022-06-08,196.08861219182768,274.21185946925414,656.7046886669152,196.08861219182768,274.5945638230416,658.5988757324302,192.3879038622313,269.2461923729528,635.763881659991,193.08670043945312,269.6097717285156,639.6669311523438,633600,148200,612100
2022-06-09,192.55523117596053,269.9350330745256,637.5718511892329,192.6634973435225,270.82482713879165,649.0706830057433,188.4805095340207,265.85916075651596,629.6604778650155,188.94309997558594,265.91656494140625,629.8709106445312,890600,130400,411300
2022-06-10,185.9411972231848,261.37184621039324,621.2708305177246,185.9411972231848,269.59054180293487,627.6516042252312,180.39996358763094,258.6737330966241,609.8102997455923,180.4590301513672,266.0791931152344,621.0220947265625,770700,444500,614600
2022-06-13,177.8015694187561,261.34314347985196,609.9920474025669,178.431477526983,263.98385241011425,613.522051938739,173.43159036566595,256.4635840559396,587.9319275846154,176.75828552246094,258.02313232421875,589.5582275390625,912800,316600,710400
2022-06-14,176.5220724049179,259.32439319329484,593.126488593335,177.19134317304818,263.67770925826596,600.1960735517101,169.20921846590917,259.14260354501585,579.8387424518622,169.30764770507812,260.8839416503906,591.6915283203125,1001300,221000,561100
2022-06-15,171.89617997558116,264.8641146621758,600.2343572027502,177.54567927014492,267.3421885822708,621.4813580480003,171.03990260673925,259.9463044095559,596.7808999342063,175.5279998779297,263.36199951171875,613.445556640625,672000,307000,507200
2022-06-16,170.8922982057676,258.7599241716717,599.516785756226,171.8765307312525,260.19508730252187,605.7157949110774,166.58135493832083,252.21555460034256,588.4676042945963,167.6640167236328,253.5454864501953,591.6149291992188,1093700,282500,594600
2022-06-17,167.6541397545696,255.43036520164793,595.7571178569875,171.67964657839397,258.9608692541395,611.8478091805702,167.53603667496807,253.4211307427424,594.7239303391766,170.3903045654297,257.4874267578125,605.371337890625,1500800,597700,2385700
2022-06-21,173.04771914592297,261.8503214407548,602.4823699778615,175.15397553271427,262.0895153245318,618.601791295883,172.13237535590576,258.4824820686242,602.1093247003754,172.55560302734375,259.1809387207031,612.421875,1040900,222700,512800
2022-06-22,171.84696622308988,255.88963641586636,608.3178487472063,178.39210503502886,261.3241146148254,637.9832657150827,170.05565622172958,255.88963641586636,608.3178487472063,177.919677734375,259.8410949707031,629.4213256835938,1072000,149300,444900
2022-06-23,179.7011412104796,260.2333362227871,633.2862290731634,180.29167159952502,263.18976875632467,650.5440554432848,176.45317150705242,257.11426821956667,632.5591731876794,179.4649200439453,260.4629821777344,648.0471801757812,876600,267900,471700
2022-06-24,181.3251192632996,262.09904659762657,650.2091532460507,183.59869355914554,271.39890434081605,659.6511866100525,180.7936404092577,262.09904659762657,647.5688171584857,181.91566467285156,270.94921875,659.2876586914062,808300,323800,603700
2022-06-27,182.18145237115908,271.09271006774577,655.3654299575584,183.8841704902644,271.7337623662349,661.6696554192794,180.46888231483425,269.2652657404611,649.8265048860086,182.0239715576172,270.7961120605469,655.84375,513500,185200,313000
2022-06-28,181.84678076958377,272.68100353352276,658.1014407060861,183.71683142227755,275.8670529380089,660.5217682728866,176.01028959108825,268.1745993349087,638.6912333974146,176.64019775390625,268.30853271484375,640.087890625,660700,179100,295400
2022-06-29,177.10274761636222,269.82974224840876,618.8982870892218,178.19524597849332,269.82974224840876,628.5890553895272,173.89414097573288,266.0791996646547,586.2385820294168,177.32911682128906,266.50018310546875,621.3377075195312,601800,165800,1134900
2022-06-30,175.41973461816391,264.44310722573186,628.6943507600522,180.8822273848566,270.6525688288429,636.5005087954187,173.5989137080626,263.0653486243494,617.1572727352782,179.8979949951172,268.1649475097656,628.53173828125,1605800,243500,798200
