Date,Open,Open,Open,High,High,High,Low,Low,Low,Close,Close,Close,Volume,Volume,Volume
2022-01-03,104.62999725341797,286.36658869630327,135.3050904127686,105.5,287.6359445701021,136.45815535338028,103.0,273.4629271818056,131.55762248297154,104.94000244140625,276.4218444824219,134.02590942382812,1041600,4132992,1106800
2022-01-04,104.52999877929688,274.0056713352727,135.7284568716838,105.16000366210938,276.6669428284485,136.81847045151684,99.11000061035156,267.3262297573161,134.61141941137367,100.56999969482422,268.98077392578125,136.5662384033203,921400,5044754,1288000
2022-01-05,99.88999938964844,270.9417843028193,137.07072623156705,99.88999938964844,272.2199098110585,139.8542963675674,92.91000366210938,267.2125194601976,134.5844188322814,92.94999694824219,267.2650451660156,135.06185913085938,1273600,4199431,1410900
2022-01-06,90.0,266.60845018178844,135.7554963924532,91.93000030517578,268.14040450942923,136.44914147771584,87.80000305175781,261.88993683075086,132.61159880607758,90.25,266.0569152832031,132.80076599121094,2155900,2247089,1292100
2022-01-07,89.93000030517578,265.08515272697315,132.87337056640834,90.51000213623047,265.6716745069452,133.92619572269103,87.66000366210938,257.19765074246175,131.92946743077974,89.56999969482422,258.8346862792969,132.20175170898438,1275200,3645245,1020700
2022-01-10,87.93000030517578,257.54787500176127,131.60272623429,89.81500244140625,265.45288717585083,133.4270073157766,85.26000213623047,254.74653454212378,128.5259458093913,89.69999694824219,265.2778015136719,133.3997802734375,1485500,3807451,1335100
2022-01-11,89.56999969482422,267.1074653822899,133.40888513146896,92.80000305175781,270.7842044823923,133.5722474099262,88.7300033569336,263.1855761889204,131.08540432919634,92.5,267.2912902832031,131.69351196289062,1237800,4618934,1035600
2022-01-12,93.48999786376953,268.2104797363281,131.60273724918534,95.05999755859375,269.9263194725178,132.0383838120271,89.55000305175781,265.8293445233768,129.19758931490273,89.97000122070312,268.2104797363281,130.28671264648438,868000,2970475,1117900
2022-01-13,90.06999969482422,266.82728542253756,130.76773167958845,91.02999877929688,268.2016927559819,132.945978166954,85.16000366210938,254.69400012500122,130.49544740642938,85.27999877929688,255.66571044921875,131.31228637695312,863400,3951835,673900
2022-01-14,84.68000030517578,253.76606378354242,130.70419747161782,85.2300033569336,257.09266134703665,130.87664464590387,80.30999755859375,252.28662002118023,128.17198549102588,82.83000183105469,256.76873779296875,129.7875213623047,1355300,3576775,923500
2022-01-18,81.1500015258789,253.17074072588412,128.11751764426003,82.31500244140625,254.05493830767412,128.97066851028566,79.25,249.7391223274398,126.24785366924336,79.9800033569336,252.4704132080078,126.4928970336914,1151400,4699699,1398300
2022-01-19,80.12000274658203,253.52969277749773,127.13733813535887,82.6500015258789,257.101379853767,128.30814275034746,79.19999694824219,251.19232942847276,125.7214762385517,79.4000015258789,251.27110290527344,125.75777435302734,1059600,3361778,981200
2022-01-20,80.43000030517578,253.1444942183167,125.99372767873703,82.06999969482422,253.74852463372304,128.03583884658238,78.75,247.22667467927135,123.35259391124175,78.80999755859375,247.70814514160156,123.46150207519531,1157200,3346099,931400
