Date,Open,Open,Open,Open,High,High,High,High,Low,Low,Low,Low,Close,Close,Close,Close,Volume,Volume,Volume,Volume
2022-01-19,70.16636107052123,154.49877044049109,35.5613395640693,181.66000366210938,70.80262121587697,155.9033086907651,35.86790454696181,185.0,68.83770248831004,153.68562859005135,35.29193816114158,179.8000030517578,68.96869659423828,153.92587280273438,35.654239654541016,180.4499969482422,3209300,5926500,5019300,1144400
2022-01-20,69.50203669751657,154.58191059091735,35.65422909012947,181.83999633789062,70.17572479775806,155.1086176550861,35.9143421788261,183.92999267578125,67.90203102876495,152.40118599300374,35.37553598884379,176.9499969482422,68.02366638183594,152.69688415527344,35.403404235839844,177.47999572753906,3914600,6011300,4903500,1314000
2022-01-21,68.08916081816571,153.5654980745181,35.542760918720504,175.52999877929688,69.11841045315762,155.22876518516335,35.96080248254872,177.0500030517578,67.45290065228143,151.9761555131978,35.11543111737443,173.0399932861328,68.0423812866211,152.34576416015625,35.14330291748047,173.4199981689453,4563800,10550300,6089300,3302700
2022-01-24,66.60143309802133,151.541874172901,35.31051181786421,171.69000244140625,69.34296468646889,151.69895857002254,35.56133672645916,176.02000427246094,65.99324213210632,146.2379035009691,34.71596546139135,166.79100036621094,69.04354858398438,150.59011840820312,35.45914840698242,175.36000061035156,5566400,14054600,10963700,1525700
2022-01-25,68.02365883591864,150.02643100692202,35.24548537861105,171.3800048828125,68.73477476713823,155.61684959539267,35.68210693242839,172.2100067138672,66.19909304903499,149.30568431680283,34.77170733339888,167.38099670410156,68.29500579833984,154.89610290527344,35.375545501708984,168.77000427246094,5432600,14081200,6712700,1500100
2022-01-26,68.91256177887031,154.81294111118723,35.03182892446516,171.5,70.36285577870198,156.36532848055265,35.43129053926505,174.5399932861328,67.24705908636177,153.60245655214814,34.53017896023597,166.8800048828125,67.83653259277344,155.58914184570312,34.753135681152344,168.49000549316406,5387400,9963200,10407900,1567500
2022-01-27,68.41665091252568,156.52237056279534,34.75312543768223,169.9199981689453,69.04355229538847,158.85094393770063,35.7842933234025,170.6300048828125,66.66693373100729,156.16199728688903,34.75312543768223,160.7899932861328,66.94763946533203,157.63121032714844,34.929630279541016,161.1199951171875,4010400,9066700,5411900,2284100
2022-01-28,66.7792245461618,157.88072020435558,34.66023162206175,161.97000122070312,67.57454802637486,158.78627112738235,34.99466131547662,164.0800018310547,65.91839686749046,156.43922695147018,34.42798671220982,156.6300048828125,67.5184097290039,158.7400665283203,34.966793060302734,164.02000427246094,3851800,9783100,8513700,2530000
2022-01-31,67.39675042910298,158.47213585946645,34.66952162085103,164.75999450683594,68.04236924247293,159.50705141849195,35.37554816719072,169.07000732421875,66.91955360449727,157.84379829853438,34.66023338324647,164.5,67.9955825805664,159.20211791992188,35.25477981567383,168.82000732421875,4917500,8054800,8517600,1811500
2022-02-01,68.48215217206166,158.6939022533612,35.29193722710153,170.1300048828125,68.51958008151362,158.9156618060426,35.477730315575535,170.6199951171875,66.47044665554283,156.55936786113799,34.81815563767518,165.4530029296875,67.65875244140625,157.89923095703125,35.43128204345703,169.05999755859375,5607600,8154700,5775200,1459200
2022-02-02,68.05174444059776,156.76264429073763,35.57991143218546,170.27000427246094,69.89502086349877,159.8489341150492,36.12800943720422,173.0,66.47980787864172,156.76264429073763,35.45914311412362,170.0500030517578,67.6681137084961,159.64564514160156,36.01653289794922,171.25999450683594,6147800,7382800,5636500,1069200
2022-02-03,66.25524229876905,159.17436526278638,35.988667086604984,168.1199951171875,66.62951427914942,160.43105422605652,36.276648461166765,169.11399841308594,64.17803958937003,158.0470407178089,35.69139038883149,165.5,64.44938659667969,159.63638305664062,35.997955322265625,165.8800048828125,6618500,6240400,7443700,1306600
2022-02-04,63.72889803483505,158.010092422224,35.66352617931959,164.82000732421875,64.5335800303695,159.83967901815416,35.90506285917259,167.80999755859375,61.923042924667065,157.19693655751516,35.1897481438786,164.10000610351562,63.13006591796875,158.5922393798828,35.5241813659668,166.2100067138672,6969800,6392200,5495900,1075700
2022-02-07,63.28913649381827,158.388969907353,35.60778876909956,166.2100067138672,63.532414300398095,158.69390339414835,35.979378472399276,168.16000366210938,62.19439707217319,157.09531140885755,35.440572162293144,165.57000732421875,62.39088821411133,158.0655517578125,35.83074188232422,166.0800018310547,5065400,6065700,5469300,1410100
2022-02-08,62.503184842305416,158.0285853021833,35.923641836772184,165.16000366210938,63.6914907001537,158.9803409207596,36.25807508217313,168.66000366210938,61.96984959293347,157.5295981411893,35.7471369767111,164.55999755859375,63.1207275390625,158.48135375976562,36.090858459472656,168.4199981689453,5279900,6296100,6673400,1672400
2022-02-09,64.2716041845568,158.99883303431076,36.31381532913769,171.05999755859375,65.69382894991988,159.1559174146778,36.350975366328434,172.35499572753906,64.05639550509044,158.2411169764233,35.84003725817238,169.57000732421875,64.92657470703125,158.462890625,35.93293380737305,172.14999389648438,5720600,5387500,4168700,775200
2022-02-10,63.65405731746964,158.20415690524655,35.329095416500685,168.44000244140625,65.28213207478342,158.21339218627955,35.96080187024591,173.0970001220703,63.43885576688546,156.4392453510116,35.31980717914098,167.5,63.944114685058594,156.5501251220703,35.56134033203125,169.22999572753906,4501400,10355300,6926000,1545900
2022-02-11,64.12190212432309,156.2729267322114,35.487022311798775,170.42999267578125,64.24354462424833,157.22468245843285,35.69139541911667,171.97999572753906,61.8762773514955,154.8129485066321,35.24548562527396,164.13999938964844,62.17569351196289,154.9700469970703,35.32909393310547,165.0399932861328,3389300,13125300,7005400,1356900
2022-02-14,62.12891837035409,154.97004068908385,35.41270309555642,164.85000610351562,62.66225366699649,155.2102849064253,35.5148914235695,167.14500427246094,61.548796395254776,151.36629283096303,34.9389250355948,163.83999633789062,62.22248458862305,153.02032470703125,35.39412307739258,165.92999267578125,6010000,8967600,6406200,1519000
2022-02-15,63.21428939562675,153.5100475294395,35.69139260552436,168.44000244140625,63.878618720943244,155.33039889364076,35.87718922425628,169.7899932861328,62.84002458149738,153.3991536633183,35.19903457809417,167.0500030517578,63.34528350830078,154.60040283203125,35.2361946105957,169.77000427246094,3947600,6631400,5583500,1076700
2022-02-16,62.98972520207026,153.842688859595,35.254781439100846,168.3800048828125,63.541777904623686,155.09012843336026,35.45915456979864,170.4199981689453,62.75580613831649,153.12194223484244,34.97608822903917,166.1300048828125,63.14878845214844,154.50799560546875,35.22690963745117,170.1300048828125,2673200,8482400,7719100,1055300
2022-02-17,62.68095556959823,154.5080110568436,35.66353124427287,167.97999572753906,62.99908923501837,154.7297705945356,35.66353124427287,168.8800048828125,61.50200852945159,152.39196147026277,34.98537646707144,165.1999969482422,61.58621597290039,153.56549072265625,35.22690963745117,165.5,4139400,6227600,5994200,1258300
2022-02-18,61.67041948938189,153.42594500975363,35.09685621366055,161.47999572753906,61.979187198602105,153.77933699522873,35.86791115973865,163.9199981689453,60.978013987148394,151.52881865599028,35.08756797478901,156.4600067138672,61.16515350341797,151.91940307617188,35.74714279174805,160.58999633789062,4152800,6423200,6686300,1904700
2022-02-22,61.00609326695717,152.11471621202753,35.8028736291151,160.00999450683594,61.60492554123906,152.27280890670121,35.99795848913063,162.1300048828125,60.51954472109456,149.20391482319133,35.440572162293144,157.16000366210938,61.024810791015625,149.85488891601562,35.83074188232422,158.58999633789062,4147000,6868900,6932600,1452200
2022-02-23,61.371005433254005,150.19902083431737,35.80287774754386,159.6199951171875,61.389722956999,151.2498884753862,35.988674392453945,160.19000244140625,59.41544538187969,149.585253170939,35.35696792602539,153.25,59.724220275878906,149.92933654785156,35.35696792602539,153.35000610351562,3499500,8016900,7046400,1389100
2022-02-24,58.50783355415292,148.59016339513545,34.58590633397387,148.0,59.9019891388534,148.91565760284612,34.94820777169979,159.0399932861328,57.815435142365466,144.81449869852597,33.368941914121535,147.77000427246094,59.705501556396484,147.0650177001953,34.04710006713867,158.5,5678000,12883400,7374500,1227400
2022-02-25,59.87393687526542,148.79475421216114,34.27934492104579,157.99000549316406,61.39909046956183,155.2952301452674,35.68210240488315,160.44000244140625,59.57451713114311,148.51576120997862,34.23289311108831,156.9600067138672,61.221309661865234,154.3745574951172,35.57991409301758,159.97999572753906,4969300,11340400,8460500,958600
2022-02-28,60.407264126789414,151.46375266666666,34.7438401731003,158.27999877929688,61.27744343591595,153.61197461892806,35.960801241175105,158.92999267578125,60.042350913798685,151.0080778223526,34.68810011858862,155.3300018310547,60.78153610229492,153.04470825195312,35.923641204833984,157.3699951171875,6055100,9373500,7980600,1330200
2022-03-01,60.78153356109902,151.6218583505734,35.6542400916049,157.0800018310547,60.94995558610279,153.2121086353209,36.03512160776767,158.3800048828125,58.142926595135904,151.0359886163397,35.2826468127151,151.89999389648438,58.55462646484375,152.51463317871094,35.44986343383789,153.2899932861328,5001100,8737800,6055500,1499700
2022-03-02,59.27508650893691,152.89590632136242,35.66352800716259,154.6699981689453,60.70666996885503,155.89040175369092,36.02582950173499,158.83999633789062,58.910173357924165,152.55180881802855,35.34767478608837,154.41000366210938,60.37918472290039,154.4117431640625,35.86790466308594,157.86000061035156,4179700,6793300,3860000,971000
2022-03-03,60.78153283580325,155.02555221990312,35.93293295473862,158.36000061035156,61.00609315358067,157.48066542165998,36.11872959250748,159.4600067138672,59.51837123267002,154.67217428120793,35.79358459046795,154.5500030517578,60.48211669921875,156.68089294433594,35.86790466308594,155.39999389648438,4200900,7333700,5555900,1000400
2022-03-04,59.53708219450408,155.8997035714162,35.5056022299096,154.0,59.827139554495865,157.96423192679612,36.25807345450624,154.9600067138672,58.24584793956627,155.1650357142227,35.22690550873571,150.5,58.87274932861328,157.61083984375,36.11872863769531,151.6699981689453,5740000,6302500,6418500,958700
2022-03-07,59.17216912748561,156.51348303532413,36.02582843163628,151.6999969482422,59.17216912748561,160.99591757295767,36.46244998585742,152.97999572753906,56.37449549823354,155.63931159445403,35.35696551682263,146.82000732421875,56.43063735961914,160.149658203125,35.43128204345703,146.8699951171875,4825900,11663400,6681800,1267600
2022-03-08,56.64584345272614,159.99152061738258,35.40341244831528,146.86000061035156,57.843507961732364,160.9958867064501,35.63565734388935,150.49000549316406,55.972155381749246,156.70873815680727,34.50230111947961,145.17999267578125,56.29964065551758,156.90403747558594,34.56732940673828,146.2899932861328,4011900,11100300,6479500,1133300
2022-03-09,57.83414875661807,158.10372534921004,35.03182079967923,150.4600067138672,59.46222338942222,158.3083192772049,35.2361974511376,152.35800170898438,57.721865039697995,156.13219934144936,34.35366609884815,149.36000061035156,58.76982498168945,157.49925231933594,34.95750427246094,151.0500030517578,3317600,7248200,9897100,940400
2022-03-10,57.6844412301787,156.75528954693632,34.52088058569121,147.69000244140625,58.33941173825291,158.2339341834728,35.533468455992086,149.0749969482422,57.12303334841593,156.30890920556547,33.91704244932089,145.5800018310547,57.50666046142578,157.77825927734375,34.558040618896484,146.49000549316406,3137500,6171400,8174500,858400
2022-03-11,58.152279974553515,157.28536578625398,34.68809392174279,149.16000366210938,58.66690119473189,159.4521911850589,35.06897536675655,149.67999267578125,56.54291569318253,157.18306882098253,34.13999588684246,145.72999572753906,56.589698791503906,157.48995971679688,34.195735931396484,145.8699951171875,4916500,5188000,6844900,870800
2022-03-14,57.1043222809149,158.72680067219753,34.232896365083626,145.94000244140625,57.63765747548002,161.92589022727014,34.54874956642983,148.99000549316406,56.243501815764795,158.41992397236075,34.223608128474574,143.67999267578125,56.673912048339844,159.66607666015625,34.40940475463867,143.97999572753906,4693000,7729500,7036600,1168000
2022-03-15,57.06690227205483,161.19123745769664,34.71596716186548,145.47000122070312,57.66573456617063,164.1578354822241,34.84602374074243,149.94000244140625,56.46806640861703,160.4658640825039,34.4651422409845,145.19000244140625,57.53474044799805,163.804443359375,34.6880989074707,149.66000366210938,5501900,10554400,6329300,1182300
2022-03-16,58.35813034624288,163.17206887220877,34.567327110818155,151.66000366210938,60.54761305032452,164.557711068945,34.976080367896174,156.16099548339844,58.311347244694666,160.4751551852853,34.149285617795464,150.32000732421875,60.46340560913086,162.2978973388672,34.7995719909668,154.41000366210938,5607000,9603300,9275300,1329400
2022-03-17,59.986203103928005,162.9395683664952,34.77170745744411,153.14999389648438,60.83766475300788,164.45540533700552,35.4034138824979,156.86500549316406,59.34058422702351,162.00029236084077,34.77170745744411,152.69000244140625,60.69731903076172,164.418212890625,35.11542892456055,156.75,4449100,7472100,5815000,1138800
2022-03-18,60.66910283363578,164.6041915067086,35.10613769633379,156.74000549316406,61.76978828016622,164.6041915067086,35.22690248511582,161.69000244140625,60.02939468704071,161.4981045189467,34.780992730797664,156.14500427246094,61.722747802734375,162.595458984375,35.124717712402344,161.41000366210938,5929100,13809500,8574100,1682300
2022-03-21,61.4499242619095,162.42808381563225,35.11542373438794,161.0,62.77638811142635,164.75300194814673,35.43127690023072,162.16000366210938,61.289998134304504,162.1118983552521,34.80886234788566,158.18499755859375,61.98615264892578,163.51614379882812,35.09684371948242,160.27999877929688,4040700,7574900,4065700,1123400
2022-03-22,62.00497602627389,163.5161525180763,34.6788130785105,161.17999267578125,62.484754442491344,164.01832861780056,35.29193952419981,162.75,61.478149955472674,161.73061699991513,34.6788130785105,158.64999389648438,61.75096893310547,162.74427795410156,35.14330291748047,158.86000061035156,5332500,8442100,4241800,1384100
2022-03-23,61.158295168902846,162.9581481439457,35.09685147682448,158.0399932861328,61.77918781392222,163.24643570491858,35.29193990456441,159.2899932861328,60.57502629126867,161.89798610575681,34.20503182689671,155.07000732421875,60.9231071472168,162.13047790527344,34.25148010253906,156.35000610351562,5473800,5254200,5153300,792300
2022-03-24,61.86385469324848,162.74425577226546,34.409407857530105,157.1300048828125,62.02378081368814,163.24643180354377,34.63236099401126,159.2899932861328,60.94191455786589,161.87939311001588,34.19574295849557,156.80999755859375,61.69451904296875,162.9674530029297,34.6137809753418,159.0800018310547,4073500,5012300,3461400,915800
2022-03-25,61.892071295202506,163.3859446968737,34.54874770763108,160.0,62.35303773838374,165.25517371828283,34.957500971955454,160.27999877929688,61.52517861100572,162.94885896412762,34.51159121941808,156.83999633789062,62.315406799316406,164.52980041503906,34.91105270385742,160.11000061035156,2858000,4809500,2957900,869400
2022-03-28,62.136665448332,164.27872976048693,35.00395057518587,160.4600067138672,62.211920145026994,165.70157869726793,35.31980377158585,161.94500732421875,61.49695387353675,163.9997509024325,34.70667739548892,158.80999755859375,62.08021545410156,165.3760986328125,35.30122375488281,160.0399932861328,2790300,5604200,3424200,946400
2022-03-29,63.303209979206045,166.11076580476038,35.31980799475207,164.1699981689453,63.961733581472096,166.83613921254025,35.72855777976535,166.52000427246094,62.61645778481235,164.41823258333255,35.16187960578077,162.69000244140625,63.14328384399414,165.2924041748047,35.57063293457031,165.07000732421875,4461900,5933400,4116300,907300
2022-03-30,62.983339780875575,165.94336070626392,35.366258380559955,163.58999633789062,63.5289776309727,167.26391251711084,35.589215077183695,163.9949951171875,62.61644709689904,165.23657650456113,35.171173485874476,159.89999389648438,63.03038024902344,167.0128173828125,35.44057846069336,160.80999755859375,3160000,6277600,3625700,688300
2022-03-31,62.719930067828535,167.0127924388504,35.616089315755836,161.05999755859375,63.340829792875965,167.58938170520398,35.7747962548516,162.09500122070312,61.67569484106164,164.5855776769447,35.37335644718727,157.97000122070312,61.68510437011719,164.8180694580078,35.382694244384766,157.97000122070312,4848900,11490400,4288500,1287300
2022-04-01,62.31541394611041,164.65069914283717,35.43870270291582,158.99000549316406,62.61645431580684,165.9340442571487,35.70010757446289,159.99000549316406,61.52518566717048,163.30224951184076,35.25198595504669,156.5500030517578,62.550601959228516,165.7108612060547,35.70010757446289,158.39999389648438,2879500,6525600,2568200,997400
2022-04-04,62.1084426138378,165.71088839993217,35.51339978572807,158.1199951171875,62.889268480463386,165.71088839993217,35.82147947030596,160.75999450683594,61.57221427188115,163.22787721782274,35.10262212452201,158.1199951171875,62.69171142578125,164.11134338378906,35.8121452331543,159.58999633789062,3913800,6860600,4516200,841400
2022-04-05,62.17430294951745,164.11130104898416,35.52272535396852,159.4499969482422,63.011578923119664,167.06858971979918,35.68143583742848,159.4550018310547,62.08963870551066,163.94389958620224,34.43977248099892,154.25999450683594,62.27778625488281,165.1714630126953,34.49578857421875,154.9499969482422,4142000,7446100,10494800,890900
2022-04-06,61.42169556572445,166.82682247171647,34.54247130254713,152.77999877929688,62.06140717766247,169.81202355321133,35.51339567495864,153.02999877929688,60.91368865235887,166.11074372428706,34.374426562655664,150.42999267578125,61.957923889160156,169.46792602539062,35.317344665527344,151.5399932861328,4638900,10330900,7593100,1167500
2022-04-07,61.20532321494207,168.94715961916978,35.29867049742022,151.52000427246094,61.939108631259224,170.13751664156104,35.336011000773134,153.16000366210938,60.80079956525849,167.60800442143585,34.81320834057212,150.13499450683594,61.628665924072266,169.03085327148438,35.11195373535156,151.32000732421875,3987700,7385200,4763400,1161500
2022-04-08,61.74154825500247,168.63097841196966,35.18663248937051,150.50999450683594,61.769776842656164,170.36071822117498,35.3640149866229,151.58999633789062,60.48094407978149,167.7939992970911,34.92523120246227,148.85000610351562,60.67850112915039,169.3656463623047,35.1492919921875,149.7899932861328,3321600,7144500,5913600,886400
2022-04-11,60.38687202026931,170.1840000936705,35.27066742082602,148.74000549316406,60.74435518957049,171.29995791198775,35.513400326384364,149.58999633789062,59.38967362744071,167.02211724340944,35.083954184337095,146.82000732421875,59.58723068237305,167.24530029296875,35.09328842163086,147.39999389648438,4421900,5932000,4409100,571300
2022-04-12,59.822424616533,166.65012745116294,35.21464904550971,149.3000030517578,60.81021357793805,168.14737528308692,35.38269377959553,150.5500030517578,57.9032895214873,165.72016020624554,34.86922178026324,146.27999877929688,58.467742919921875,167.3011016845703,35.1306266784668,146.66000366210938,5153300,5957500,6237100,943900
2022-04-13,58.57122006274873,167.3011045938063,35.27066282535332,147.0500030517578,59.12626390640282,168.17527608965764,35.34535095927902,148.1199951171875,58.43951535216712,166.6873369860201,34.971917412303014,146.16000366210938,58.95692825317383,168.0078887939453,35.158634185791016,147.25999450683594,2692300,5643100,6241700,652700
2022-04-14,59.13567382952187,167.39410408513166,35.233323060824695,148.16000366210938,59.38026778098739,168.69605255194642,35.28933560112091,148.16000366210938,57.75276718185341,167.14300895575525,34.71985103260062,143.7899932861328,57.88447189331055,167.3011016845703,34.76653289794922,143.92999267578125,3877100,6188200,5109900,852900
2022-04-18,57.9126947025024,167.14299647611543,34.72917976615375,143.7899932861328,58.74055388280363,167.756778217575,34.98124681567811,146.1199951171875,57.80921140779372,164.36240370313521,34.15036111242671,143.4949951171875,58.19491958618164,165.2179718017578,34.337074279785156,145.27000427246094,2442300,6318700,8055300,701300
2022-04-19,58.54299901789905,168.06368429247973,34.4677827203632,145.17999267578125,59.86945925073675,172.91811452287365,35.18663997358762,148.5,58.505368075015255,167.34760552932892,34.309075779933416,145.17999267578125,59.76597595214844,170.25840759277344,35.065277099609375,148.36000061035156,2966300,14380800,8806500,996900
2022-04-20,60.443316483231094,169.47721760176682,35.19597449532802,149.9199981689453,61.750961199495976,171.41155096605632,35.52272614305423,152.4149932861328,60.43390695349278,169.16101798795717,35.03726400834253,149.36000061035156,61.24295425415039,171.01165771484375,35.485382080078125,151.22000122070312,3111600,8044900,6061600,1000400
2022-04-21,62.00496932016887,171.04887279199443,35.55073296893424,152.9199981689453,62.66349286573681,171.92304429434253,35.73744614539637,153.86000061035156,60.988955412119736,169.77482217568996,34.99058275557118,148.88999938964844,61.28058624267578,170.518798828125,35.01858901977539,149.35000610351562,3711300,6969200,6735300,932100
2022-04-22,60.85725225526483,169.69110975259719,35.09327763549172,148.74000549316406,60.99835932050831,170.32348061358815,35.15862796044235,149.80999755859375,59.10745287256054,168.67744894827018,34.52379317978567,145.05499267578125,59.2015266418457,168.82623291015625,34.54246520996094,145.27999877929688,3774200,8003600,5430500,700400
2022-04-25,58.7029331985623,169.5702070698404,34.84121994779859,144.57000732421875,59.01337952927038,173.61556985662756,34.95324859767765,147.0,57.592845419793754,169.34702403509743,34.20638499627298,143.22999572753906,58.994564056396484,172.98318481445312,34.822547912597656,146.9600067138672,3971100,11176500,6044500,743300
2022-04-26,58.401887656298946,172.1369366069944,34.81320647514191,145.8300018310547,58.90989102432767,173.50398954376666,35.149295916591285,146.0800018310547,56.793198960041366,171.28135428465276,34.561139394054884,141.36000061035156,56.802608489990234,171.746337890625,34.58914566040039,141.3800048828125,3334200,10190000,7729200,1108700
2022-04-27,56.746156311996096,171.3371598546997,34.77586009028721,141.44000244140625,57.96913310717077,171.87654252665214,35.653424136662885,143.8300018310547,56.49215285944166,169.01224188430461,34.71050976562762,140.72999572753906,57.235347747802734,169.34703063964844,35.34534454345703,141.30999755859375,7091300,11090100,6655300,1056700
2022-04-28,57.46113283799325,169.4865345100549,34.887898175132676,143.33999633789062,58.288991999091216,171.5789608620309,35.73745618753101,146.0399932861328,56.0217798638538,169.17964360894416,34.24372898814709,141.57000732421875,57.85624694824219,170.61180114746094,35.46672058105469,145.17999267578125,5113400,9403900,7437900,876200
2022-04-29,57.65869230859515,169.71902639696,35.47604400814102,144.69000244140625,57.98795408092959,169.76552759839132,35.989512353888486,145.5,56.27578568742217,167.58009884268947,34.84120925151035,140.0,56.32282257080078,167.8218994140625,34.915897369384766,140.27000427246094,6823900,8463100,7760800,1111000
2022-05-02,56.661493603772485,167.83122135317805,35.02792943409669,140.1699981689453,58.01617521753367,168.70539299804463,35.34534684366835,142.0800018310547,56.34163777416002,164.6321311592733,33.63689337297583,138.02999877929688,57.90328598022461,166.12937927246094,34.10368347167969,141.8699951171875,6106000,7145400,9331600,1111800
2022-05-03,57.846840695349506,166.27814062724158,34.402442541010664,141.67999267578125,58.63707250026808,167.97998233092508,34.99993709664893,144.10000610351562,57.68691099300394,165.23656769870706,34.28107963120372,141.3300018310547,58.2419548034668,165.80384826660156,34.7198600769043,142.92999267578125,4808300,5898700,8822000,951500
2022-05-04,50.85705741474826,165.67364262340155,34.62648971711737,143.57000732421875,53.3312327369818,167.85907110892194,34.83187850048459,146.7899932861328,48.73095575955088,164.74367547044352,34.14102758636584,140.64999389648438,53.17130661010742,167.580078125,34.74785614013672,146.60000610351562,17195300,5923000,9463700,948600
2022-05-05,52.559821466706275,166.85471285482924,34.87856123703217,144.7100067138672,52.559821466706275,167.12441128857253,34.87856123703217,145.22999572753906,50.49957555597178,162.9953546616853,34.28107040355153,139.46499633789062,50.96995162963867,164.38099670410156,34.598487854003906,140.91000366210938,9968500,7089200,8480900,781300
2022-05-06,50.5936455511951,162.87445486395805,34.514468566175594,139.3800048828125,50.65009196773982,164.48329414694228,34.71985383270291,140.22000122070312,49.38948404104947,162.45597246193216,34.113028708821076,136.1999969482422,50.104454040527344,164.018310546875,34.505130767822266,138.77999877929688,7430000,6434000,7708800,987100
2022-05-09,49.45533297795673,163.16275923766628,34.44910713786626,136.0,49.662299568951425,166.05495809570036,35.06526986183063,136.9949951171875,47.99716807726423,162.36298679553605,34.215712112708154,131.42999267578125,48.70273208618164,164.91110229492188,34.67316436767578,132.1999969482422,6496300,7855200,9552300,1879800
2022-05-10,49.37066924764851,165.748074181841,34.962576985590445,134.69000244140625,49.699934632326425,166.63154031225866,35.16796219486718,136.81500244140625,47.169309213720034,164.13923466517087,34.18770375928206,131.33999633789062,48.166507720947266,164.6879119873047,34.54246520996094,135.08999633789062,6075500,8186700,8336100,1049400
2022-05-11,48.02538819376102,163.63702752506424,34.271732949740006,134.32000732421875,50.000969518649114,165.83175058769316,35.48538666258495,135.99000549316406,47.79960972666091,163.5626284495309,34.271732949740006,130.7449951171875,48.00657272338867,163.7951202392578,34.934574127197266,131.02999877929688,8965500,6138900,9595900,785200
2022-05-12,47.5926407300281,164.11130543958734,34.925230568074184,130.41000366210938,48.64628189670994,165.48765285960965,35.01858715132411,132.02000427246094,46.49195909545663,162.47456835064656,34.07567283972848,127.93000030517578,47.987754821777344,165.4132537841797,34.41176223754883,130.61000061035156,5754300,6898600,14181500,1234300
2022-05-13,48.523989895472276,166.18513724169927,34.421100356497874,132.5800018310547,49.54940613060824,166.3618332816578,34.95324077600167,137.72999572753906,48.241761424449955,163.4882380144042,34.33707799755908,131.75999450683594,49.116661071777344,164.46470642089844,34.73851776123047,136.6699981689453,3768800,7732200,13123700,961000
2022-05-16,48.78740859533216,164.46469540931525,34.67316877417442,135.39999389648438,49.173116845318674,166.58501936650632,34.925235860738596,136.67999267578125,47.86547189021035,163.83231037128726,34.40242965586557,134.2100067138672,48.74037170410156,165.60855102539062,34.52379608154297,135.17999267578125,4005800,5516700,11106400,868300
