Date,Open,High,Low,Close,Volume
2022-01-03,261.5301002379981,261.6072358018359,255.65941308591096,257.7994689941406,675200
2022-01-04,257.38493138039263,257.96333036833715,253.57716501013627,255.2641448974609,588700
2022-01-05,254.05917966156272,255.66905354175915,249.61520640822368,249.7790679931641,521800
2022-01-06,249.4995444033725,251.93843446176325,247.22451593774963,248.4102325439453,627300
2022-01-07,248.49697849175823,249.64412727167755,243.30108056041092,243.455322265625,586000
2022-01-10,242.76124842183603,246.87748382036733,240.86218972250256,246.80999755859372,573800
2022-01-11,246.5497039455976,247.5522455561253,242.6841151916165,246.82925415039065,521300
2022-01-12,247.43655762153384,249.14283607031263,246.1448165800265,247.60044860839844,581600
2022-01-13,247.28232639173387,249.08500964910908,241.66228622267877,241.86471557617188,1012000
2022-01-14,240.22595069446288,242.722677581238,238.4907683122124,242.08645629882807,871500
2022-01-18,239.73431177007285,239.88855346632084,236.18682630285755,236.6495513916016,1094600
2022-01-19,236.7748526644225,239.0691500207907,235.2131959881973,235.4541931152344,895300
2022-01-20,235.9650706491249,237.46889014402544,229.65094392076605,230.2486267089844,624000
2022-01-21,231.18374742135265,233.93110603814097,228.2821323928313,228.64845275878903,756600
2022-01-24,226.42163080044165,231.23192415474048,221.7269966535553,230.8848876953125,1247400
2022-01-25,228.0700512257689,230.210107018339,221.78485636818127,225.61187744140625,1009000
2022-01-26,226.96144387215907,227.3277641915069,217.87102510575323,219.35557556152344,2121300
2022-01-27,221.379960537916,223.626055583077,214.13077736640392,215.0561981201172,1508100
2022-01-28,216.08767274074629,219.12423073110432,211.5858480639763,218.94107055664065,1032100
2022-01-31,218.7482675327064,223.97308341078744,218.7482675327064,223.5874938964844,882800
2022-02-01,223.44289586672323,224.2526574145052,219.89542512138416,223.4525451660156,864200
2022-02-02,224.14661628611023,229.51602472953857,223.99237459164863,229.1015167236328,1022200
2022-02-03,226.71081298109297,229.59314395006984,226.71081298109297,227.12533569335935,725100
2022-02-04,226.0842052703844,230.1426030320428,225.41905090031693,227.08676147460935,904500
2022-02-07,226.75901608283127,229.97874892781076,225.60223279741652,228.08932495117188,684600
2022-02-08,227.50130334548905,229.1207970885022,225.74683708125977,227.87725830078125,566500
2022-02-09,229.1979133162552,232.01275812897373,228.8605261479155,229.9112701416016,995700
2022-02-10,221.3895964363868,223.33684256288564,211.9907088162744,213.8704833984375,1837200
2022-02-11,213.3113542106261,216.12619860300848,205.58016304300529,208.22149658203125,1839700
2022-02-14,208.2215038667589,210.42903093103368,203.4786824882427,206.11036682128903,1652000
2022-02-15,209.28191619183244,215.34539758633764,209.28191619183244,214.8634033203125,2002700
2022-02-16,212.81006511050165,214.1210898687953,208.5974406832418,213.0414276123047,1408000
2022-02-17,212.0774907034534,212.5980380721796,208.04802544055116,208.13478088378903,1037000
2022-02-18,208.3950179577591,211.72078990797397,206.746605930458,209.96632385253903,1096600
2022-02-22,208.42398152768092,210.78575065411684,203.75826552798097,205.4066925048828,962100
2022-02-23,205.87902646647643,207.7202332818177,200.02760934001915,200.16256713867188,906100
2022-02-24,195.2655195739817,210.380867782763,195.1594802444367,209.47471618652344,1540000
2022-02-25,209.6096479259641,215.25862075060672,207.3539185154318,214.58383178710935,1035100
2022-02-28,211.42199114751816,212.95472952271416,209.38797457144017,212.49200439453125,948800
2022-03-01,211.39302169064652,212.7136958754797,206.939399738349,208.4239501953125,1323000
2022-03-02,208.8962970707758,215.94305038453507,208.24079197614543,214.67059326171875,1346400
2022-03-03,215.59601014830503,216.29008300643957,212.0485397261031,213.59092712402344,791900
2022-03-04,211.4605132784677,215.2393463499001,209.7349803736652,214.93087768554688,1072700
2022-03-07,214.41992896904912,214.9694094078179,208.4142854615949,208.71311950683597,1061600
2022-03-08,208.24077596832169,211.78824618036683,205.68619791118363,206.41883850097656,877900
2022-03-09,210.3904901746681,215.2200672654612,210.26516696266336,213.71624755859372,813300
2022-03-10,210.81463312065577,216.30936425613368,210.81463312065577,214.2946319580078,785400
2022-03-11,216.4250717482221,218.4687375490947,213.6487946279872,213.78375244140625,933000
2022-03-14,214.56735326690864,217.07302056504147,210.34933703748243,211.62635803222656,843100
2022-03-15,213.60962436153187,217.99210318503523,212.9904666290822,217.41163635253903,1071000
2022-03-16,219.24974308641956,221.69735183379885,213.6192657308025,219.4528961181641,739500
2022-03-17,219.4626059698936,223.50647663720767,218.6209275956575,223.26461791992188,935600
2022-03-18,225.99276029395435,227.18270088622103,223.2258963577893,225.49935913085935,2178600
2022-03-21,225.0737029599011,226.737692016404,223.64190357240463,224.5126037597656,1265500
2022-03-22,225.4993714345481,227.30848452813413,224.36747450279697,224.5319366455078,1151500
2022-03-23,222.4906554099693,222.72284508067145,218.9982151249496,219.39486694335935,628800
2022-03-24,220.3042677363642,223.54518042559292,219.41422943563603,223.51614379882807,678800
2022-03-25,224.44488011804685,225.58644612949465,223.071124433578,224.83184814453125,480300
2022-03-28,224.9962949055915,227.5116162644476,223.77731773793255,227.46324157714844,625400
2022-03-29,229.27239291701065,230.73321424216903,227.21175194022723,230.2785186767578,522400
2022-03-30,229.6883680717617,233.06472083255957,229.5722806197529,232.9389495849609,687400
2022-03-31,232.7744806226612,237.94057875210825,231.71998026611124,234.3126983642578,1341400
2022-04-01,235.725146726154,236.6925814433144,227.97598519409456,230.3849029541016,771600
2022-04-04,230.2494603703696,232.30041722633695,229.77541204944717,232.07791137695312,528400
2022-04-05,230.67515303690053,233.3936424272083,229.1756261642661,229.7367401123047,668400
2022-04-06,227.1343389712045,232.50360501176783,227.1343389712045,231.2943115234375,752100
2022-04-07,231.139496499036,234.8737950274151,230.6848010095842,233.43231201171875,619600
2022-04-08,233.6064801437864,234.03215381369137,231.2556059256776,231.6619415283203,526500
2022-04-11,230.03662903899695,230.18173834382003,225.27685193632857,225.7509002685547,546700
2022-04-12,226.215271915103,229.14659805971084,223.95147811742456,224.8028106689453,538100
2022-04-13,225.16078192560624,228.74995678702575,224.7641301125357,228.5564727783203,737100
2022-04-14,228.82732820577948,229.77541007760615,225.4606595861118,225.5960998535156,575400
2022-04-18,223.99019887393493,226.3217205014082,221.44584038973636,222.4810028076172,460600
2022-04-19,222.48097726331036,227.12466715396292,222.4229335384832,226.5925750732422,424600
2022-04-20,228.71126515137624,231.2652924389369,227.47294978540037,229.2626953125,510700
2022-04-21,230.10436603524528,231.58454005294777,224.8221656938427,225.34457397460935,628300
2022-04-22,224.57062916329136,225.65415133981304,217.24714115307592,217.60508728027344,729700
2022-04-25,216.9085497666924,217.77923512880665,212.83564301200693,217.72119140625,768900
2022-04-26,217.8276159524988,218.6209047862499,211.99398548115693,212.18746948242188,839100
2022-04-27,212.64214813169963,213.3483713231266,208.5789253800125,209.1013336181641,1386300
2022-04-28,210.910448068536,216.94724632400352,209.9333442689354,215.8927459716797,729500
2022-04-29,214.1997536161864,215.19621033043248,206.26679080097668,206.7311553955078,1105900
2022-05-02,208.08552662883292,210.22356381669863,203.91588542273948,207.7759552001953,825600
2022-05-03,207.8243506011124,210.6395746470927,205.65729133713447,208.1822967529297,627000
2022-05-04,208.39510772870364,212.68083627060972,205.71530953477227,212.2358245849609,605100
2022-05-05,209.6237630659751,209.99139300972257,201.9133213759604,203.53860473632807,1156800
2022-05-06,201.1296763236228,202.86139277300336,198.0242190782372,199.78494262695312,1226300
2022-05-09,197.22125452645835,198.6433848317389,193.6997925233549,195.4992218017578,1181100
2022-05-10,197.8500710556396,198.93360798988272,194.78330473703252,196.244140625,943700
2022-05-11,195.30574610111356,199.88170866441115,194.3673331451678,195.3734588623047,1059800
2022-05-12,194.5027425842317,197.74363985874524,192.75168820037965,194.97677612304688,1588400
2022-05-13,200.31705298018105,209.58508039720328,200.2396564225704,208.27903747558597,1959500
2022-05-16,205.95720053172664,207.79532080543223,202.6195533179538,202.67759704589844,1156900
2022-05-17,206.6634085712872,206.6634085712872,202.98716829521476,206.4409027099609,941700
2022-05-18,204.17711165359205,204.53505779555329,196.0313126419608,198.77882385253903,1128300
2022-05-19,198.3918376709039,206.63437054742488,196.6697903529967,203.41281127929688,1548500
2022-05-20,205.3186848618115,205.9765482064483,198.94329302946704,203.43218994140625,1893400
2022-05-23,207.27290440829796,207.98881146942375,203.64502393440708,205.8604431152344,1024000
2022-05-24,204.14811817680257,208.7434339843398,202.73565671757217,207.65989685058597,1006900
2022-05-25,207.70825087711887,209.2658215126128,205.7346903587838,206.48928833007807,1363100
2022-05-26,208.47249972704503,212.0616740408888,207.74692373368305,210.78466796875,825900
2022-05-27,212.8356463275212,215.75730342407164,212.6615151571388,215.74761962890625,527600
2022-05-31,213.0388172270164,214.38355096703103,210.823383336749,212.5841217041016,1257400
2022-06-01,213.98692219414883,215.2736123483088,208.64667755503876,210.53317260742188,511100
2022-06-02,210.0397697627376,217.06334108790787,208.888519990238,216.8118133544922,630800
2022-06-03,214.9252920449094,219.501253947839,213.9385045380135,218.20489501953125,1030700
2022-06-06,219.74314285110745,220.4783879947654,212.99045198917975,214.04495239257807,574200
2022-06-07,212.003658635816,214.84791927153907,210.77501232298064,214.7415008544922,506000
2022-06-08,213.25161927385832,213.73533661351163,210.41704274919312,210.76531982421875,415600
2022-06-09,210.48480952124228,211.74246302940813,207.27291870117188,207.27291870117188,508500
2022-06-10,203.86751397085249,204.79625779526967,200.62661652299917,202.4357147216797,574200
2022-06-13,197.80173855041207,198.8368861774653,195.03487425222943,196.0119781494141,902200
2022-06-14,196.9443448457304,199.63463323681304,195.5166476908009,197.45909118652344,893500
2022-06-15,199.5471929317286,200.5766854383965,194.5551145886984,197.2648162841797,694500
2022-06-16,193.15657474001316,193.9626905222856,189.5630426258747,191.33067321777344,846900
2022-06-17,192.049357644457,198.7799159780897,191.83568771453236,197.0025787353516,1955600
2022-06-21,198.59541630384527,200.80009379269643,198.1000985538747,199.2752685546875,1127900
2022-06-22,199.67344680308832,205.8504168218605,198.2166143912993,203.77200317382807,942300
2022-06-23,204.46158090693285,206.68567191038449,204.0342410202378,205.0054626464844,630200
2022-06-24,206.7828092971644,211.2504200869484,206.7828092971644,211.0756072998047,963900
2022-06-27,210.92992925813863,212.16338501088669,207.70548080471184,210.8716583251953,598800
2022-06-28,211.15330916164672,212.28963674972687,204.14108744128856,204.1896514892578,472600
2022-06-29,203.84002809355985,204.00513401469328,200.8292347043389,203.6943359375,485100
2022-06-30,201.34393333417157,204.9860140774784,200.9457289495172,203.5680389404297,753600
