Date,Open,High,Low,Close,Volume
2022-01-03,124.87158951439535,125.6428091859221,122.13563761179304,123.4944305419922,2448300
2022-01-04,123.31998855252604,124.75223148416455,122.48450883934224,123.2557144165039,1873400
2022-01-05,122.9527759630396,123.67808767869634,120.8319529628881,120.90540313720705,1796200
2022-01-06,120.90538590493,121.64904955128311,119.62921907755192,120.08827209472656,2453300
2022-01-07,120.05152666250156,120.6299378827813,118.19696276589548,118.28876495361328,1555500
2022-01-10,117.42575920206176,117.42575920206176,115.0937691135442,116.21385955810548,2127600
2022-01-11,117.5634803576014,118.43567828733757,115.59873400684558,118.22451782226562,1847800
2022-01-12,119.3446181845888,119.3446181845888,116.99426178178754,117.77465057373048,1213900
2022-01-13,117.93071834194896,118.37140531971944,116.03942213611477,116.259765625,1459300
2022-01-14,115.29575542988162,116.34239573010989,113.98286354386296,114.76325225830078,1602300
2022-01-18,112.81686491080936,113.91859633458532,112.10074333788114,112.95458221435548,1887900
2022-01-19,113.3401782482865,114.25828421062045,111.2377217585833,111.33870697021484,1714100
2022-01-20,111.01739026150254,113.872700852812,110.77868771379886,111.08165740966795,1898100
2022-01-21,111.36626052943606,112.0272909651483,108.91491218753912,108.9516372680664,2268000
2022-01-24,108.48341782416767,110.36553108626453,105.85763387381024,110.25535583496094,3432700
2022-01-25,109.0893651375049,110.61342460637,107.41841233689254,109.04345703125,2318100
2022-01-26,109.8146556384426,110.0625411683362,103.53480716088984,104.26929473876952,3430500
2022-01-27,104.98540829107894,105.6372626396955,101.49661007293706,102.46061706542967,2966200
2022-01-28,102.52527042734953,106.5335515698892,101.4724036274076,106.51508331298828,2813500
2022-01-31,105.68388578677222,109.10108454449822,105.15745231228438,108.75936889648438,2127600
2022-02-01,108.13134325587104,109.34121508246236,107.6049097771142,109.07337951660156,2017400
2022-02-02,108.46382376648296,111.23452765387256,108.46382376648296,110.92974853515624,2065100
2022-02-03,109.85839390910952,110.89279244689874,109.47973475132277,109.77527618408205,2009900
2022-02-04,109.2211598275464,111.19759489557887,108.19599872588986,110.74504852294922,1892500
2022-02-07,110.82816672970972,111.48389920397534,109.96924815570384,110.80046081542967,1386600
2022-02-08,110.60651196363466,112.01033230337352,110.01542897361144,111.77020263671876,1569600
2022-02-09,113.05394715211948,114.79948987511992,112.52750669806618,114.63324737548828,2164300
2022-02-10,112.13961821331904,113.54344543590896,110.68961682122838,111.1698760986328,2448900
2022-02-11,110.4402686974476,111.95491973008694,109.590587785726,109.82147979736328,2084800
2022-02-14,109.86764798671882,110.21860128863337,108.33452877702416,109.4243392944336,2687400
2022-02-15,110.51414577055355,110.96669209920653,109.74758267060564,110.92974853515624,1774600
2022-02-16,110.57878254530956,111.43770093359797,109.21189901750408,110.84661102294922,2175200
2022-02-17,109.99694231492909,110.30172143196852,107.27241965915826,107.4571304321289,1897900
2022-02-18,107.07846930364347,108.13133619238046,106.4596734281901,106.9861068725586,1453000
2022-02-22,106.49662821200408,107.85427435533056,105.88707697095306,106.7552261352539,1746800
2022-02-23,107.29088343617744,107.84502277820611,104.67718453486314,104.92655181884766,1743000
2022-02-24,103.1071253750738,107.12464454835114,102.87623338757209,106.93993377685548,2456500
2022-02-25,107.0969280067428,109.61827136034783,106.69979354580909,109.57209014892578,1259700
2022-02-28,108.28835835816656,110.24632524210833,107.91892971357647,109.96001434326172,1689300
2022-03-01,109.79374672101244,110.4125425539878,107.909667405696,108.5654067993164,1468500
2022-03-02,109.16572924625324,111.6501292950866,108.97178082163914,111.17910766601562,1332600
2022-03-03,112.25045551996568,112.65682769460533,110.81892230204116,111.21605682373048,1433500
2022-03-04,110.60649982162282,114.4947200510786,109.48898344609162,114.13452911376952,1967800
2022-03-07,114.10681426707198,115.28898002477028,112.60139411471803,113.05394744873048,2234000
2022-03-08,112.37973889311264,114.2176369845606,109.21190081181577,109.37814331054688,1958000
2022-03-09,111.44695686175932,113.340274216052,110.36638391536523,112.95237731933594,1679600
2022-03-10,111.1883514465278,113.16478641154072,109.49822030797247,112.85077667236328,1317600
2022-03-11,113.7004496591443,114.956502621268,111.25299320884749,111.37305450439452,1071000
2022-03-14,111.54854510924874,112.4167013089322,110.02465645632569,110.72657012939452,1116400
2022-03-15,111.68706596860784,112.5921656072342,109.83993017621958,112.50904083251952,1321800
2022-03-16,113.0354852752731,115.141219156555,112.01032424681776,115.0303955078125,1450000
2022-03-17,114.86415571244687,116.09249580814848,114.09759257456432,116.01861572265624,1414100
2022-03-18,116.08326847511248,118.7708548368812,115.23358052847465,118.33677673339844,3561600
2022-03-21,117.708738494068,118.13358597374348,115.53835510862066,116.9791259765625,1605300
2022-03-22,117.03453953196154,118.23518076528693,116.57275552626172,117.708740234375,1398400
2022-03-23,117.14534426852346,117.14534426852346,115.70458065818164,115.79693603515624,1562800
2022-03-24,116.64663704839948,118.0042760410017,115.7322996877764,117.97657012939452,1125900
2022-03-25,118.17051586530025,119.09408381124636,117.03453123769448,118.8724365234375,1213400
2022-03-28,118.80778667094134,120.28550110440382,118.27211554112442,119.94377136230467,1812700
2022-03-29,120.76573254459652,122.61286832951404,120.20235556649556,122.40045166015624,2631200
2022-03-30,121.91094681293733,127.04598140873873,118.67845958683672,126.42719268798828,2875100
2022-03-31,127.36926973992628,129.91831241621534,125.9839177021003,126.0393295288086,3185600
2022-04-01,126.3163904256556,128.30205584904832,125.0049256489573,128.25587463378906,2305800
2022-04-04,128.6160959954939,128.93935048626273,126.71354785390562,128.6622772216797,2742100
2022-04-05,128.89313056909177,131.07275132098715,127.93262617839618,128.60682678222656,2723900
2022-04-06,128.3574731559137,131.07276525587127,127.57244883307052,130.4355010986328,2751500
2022-04-07,129.64123858088897,130.76799269376124,128.65302812666604,129.15174865722656,3452100
2022-04-08,128.38517042249106,130.13071321313183,127.83103813059772,128.64376831054688,2396600
2022-04-11,129.02243975084073,129.17944461118174,126.19632407964528,126.38103485107422,1575600
2022-04-12,127.48010204453558,128.2651405562573,125.71608361445168,126.15016174316406,1359600
2022-04-13,126.66733894415977,127.70174463302824,125.60524143666991,127.3507843017578,1394100
2022-04-14,127.35077898246684,127.9233865790195,126.00236362853526,126.24250030517578,1574900
2022-04-18,125.52213339675664,126.70429933887544,124.61702658753312,125.37435913085938,1457900
2022-04-19,125.5498468906792,127.31386530344794,124.54316106696405,126.95367431640624,2158800
2022-04-20,127.9233885280306,129.46574527540992,127.7571530655418,128.95779418945312,1829800
2022-04-21,129.41035901623803,130.47247079786797,127.36003668538577,127.7479476928711,1650700
2022-04-22,127.19378491193964,127.3046085613061,121.11670583699753,121.31066131591795,2375400
2022-04-25,121.4584307813936,122.1880574423172,118.53996641528995,122.14187622070312,2766200
2022-04-26,121.4122589028125,122.19728326942143,119.60205937107771,119.61128997802734,2248900
2022-04-27,120.70110321044922,122.73294997570969,120.2393192141387,120.70110321044922,1777700
2022-04-28,121.7908904057338,123.01000675753032,120.48867042044044,122.28038024902344,1468400
2022-04-29,121.90173129827686,121.910961903899,116.78515727807044,117.04376220703124,1981500
2022-05-02,117.19154944295995,119.05716085213147,115.58454300696476,117.89346313476562,1985900
2022-05-03,118.43836658208728,119.17720971547968,117.55173509247518,118.72467041015624,1492200
2022-05-04,118.7615914492026,122.74216679548204,117.96732954732629,122.34503936767578,1916500
2022-05-05,121.33834769214214,121.62465146859516,113.95903555513598,115.06731414794922,2353500
2022-05-06,114.1252877953774,115.37210308034048,113.05395267033067,114.67019653320312,1873300
2022-05-09,113.74662470344371,113.74662470344371,110.52336769435011,111.07750701904295,2423500
2022-05-10,112.98008085949004,113.64505098060812,109.76606095617436,110.94822692871094,2248900
2022-05-11,109.77681229790186,111.24571102544589,109.34915958473869,109.90696716308594,2805900
2022-05-12,109.1911168950333,109.97205324043436,107.52699283180677,109.63736724853516,2213900
2022-05-13,110.54846233258768,112.14750901398696,110.15799059978733,111.27361297607422,1336900
2022-05-16,110.85525308461617,112.49149499787246,110.2416668002132,111.61759185791016,1152900
2022-05-17,113.2073329275947,113.67217375886872,112.43570253829006,113.06788635253906,1328400
2022-05-18,111.92438979497388,111.97087672149812,108.91222279042282,109.18183135986328,1606800
2022-05-19,108.49385516415111,109.172525948621,107.13652068812004,107.69432830810548,2290300
2022-05-20,109.11675507859935,109.6001864922092,106.07669163006642,109.0795669555664,2266500
2022-05-23,109.84189592743776,110.54845601609058,108.01972061915085,109.89767456054688,1801500
2022-05-24,109.24689847913432,109.75821915804345,107.56416978009452,109.5536880493164,1625400
2022-05-25,108.8471390627629,110.5763476545419,108.37299939265353,109.69314575195312,1413800
2022-05-26,110.34393303209252,113.36539882514732,109.88838385178354,112.67742919921876,1537300
2022-05-27,113.85811610752728,115.37349468746348,113.56061825462852,115.35490417480467,1560600
2022-05-31,114.8435825740024,115.97779541553676,113.55132554121388,115.12248992919922,2523500
2022-06-01,115.46647301351916,116.0428782644497,112.98422438955868,113.66289520263672,1483900
2022-06-02,114.14632484303276,117.20497867078458,113.50484216179557,117.09341430664062,1551400
2022-06-03,116.60998033000816,117.45598702072876,116.03357510073626,116.9632568359375,1355400
2022-06-06,118.10676107145086,118.48792687062534,116.4054419006142,117.07481384277344,1210700
2022-06-07,115.8569386897267,118.06957863350593,114.97373679853403,117.837158203125,1238500
2022-06-08,117.13060358017556,117.5303670228209,115.93131325223956,116.76802825927734,1187400
2022-06-09,116.35897890758112,116.7122554424298,113.96039813211492,113.97898864746094,1066200
2022-06-10,112.45429574275602,113.42116554610128,111.22711620253092,112.14749908447266,1360100
2022-06-13,109.81400846858752,110.52986027959608,108.40088826737632,108.9679946899414,1701000
2022-06-14,109.73963511303388,109.74893391659003,108.01972528640653,109.209716796875,1509700
2022-06-15,109.77681561272536,111.31079181918142,108.14057385297836,109.65595245361328,1380400
2022-06-16,107.55488169365351,107.94534631824666,104.92388069349302,105.80707550048828,2236500
2022-06-17,105.79778724748834,106.77394884087164,102.70194528081076,105.05403900146484,4520600
2022-06-21,106.17894510809316,108.34510515103592,106.0580890416759,108.10338592529295,1992800
2022-06-22,106.81113721265294,108.85643425464497,105.98372101079087,107.49909973144533,1760300
2022-06-23,108.5217412707666,109.38634548217416,107.40611904380732,109.06095123291016,1785500
2022-06-24,109.98134025263492,113.83022165392632,109.6559460060734,113.8209228515625,2321600
2022-06-27,113.72795525255997,115.95919257828314,113.58850158978204,114.03475189208984,2906700
2022-06-28,114.05336052740388,115.28054018762025,111.20853656347252,111.45024871826172,2431200
2022-06-29,108.02901762628775,109.9720561921272,104.72865163551631,106.7739486694336,3477800
2022-06-30,105.3608326456529,108.42877811295602,105.23067777028962,105.86286163330078,2692100
2022-07-01,106.188246590504,108.4287758346735,105.52817342419984,108.17776489257812,1693000
2022-07-05,107.313166348444,107.45262003168584,103.86404785366794,107.44332122802734,1427800
2022-07-06,108.00112482602674,109.62806785283718,107.06215138601898,108.744873046875,1910100
2022-07-07,108.23354844064173,108.96799787977328,107.52699541226184,108.3265151977539,1548200
