Date,Open,High,Low,Close,Volume
2022-12-15,62.833149719238286,62.833149719238286,59.841094970703125,59.841094970703125,1318200
2022-12-16,59.84109776146391,59.84109776146391,54.85433961467525,56.5897331237793,2307500
2022-12-19,52.85963770773559,58.833775794386206,52.85963770773559,56.35036849975586,117200
2022-12-20,57.846395654458966,57.846395654458966,56.60967793541098,57.05848693847656,22200
2022-12-21,58.84374508177958,66.10446359643402,55.35301444133504,56.80914688110352,290700
2022-12-22,58.27525235718469,60.85739626388318,56.84903931217828,57.44744873046875,3253200
2022-12-23,57.93615873810536,60.48538936645871,56.849045264202616,57.34772109985352,125800
2022-12-27,57.82645055566476,58.83377789359102,57.22305323949466,57.29785537719727,26500
2022-12-28,57.77658262288087,57.846396935504416,56.849045264202616,57.34772109985352,514800
2022-12-29,58.3450655443915,58.62432276029622,57.59705188356597,57.84638977050781,374800
2022-12-30,58.58443475859367,58.84374450101729,57.57710751029152,58.22538757324219,351100
2023-01-03,60.51928994234186,60.51928994234186,55.72202780870222,55.8516845703125,1794100
2023-01-04,53.986646313144384,60.54921824443381,53.35831370331418,60.32980346679688,33338500
2023-01-05,60.47939832946009,62.813201145156015,57.98601941545139,58.84374237060547,8850600
2023-01-06,59.52194670978065,59.78125646446893,57.716738855646064,58.79388046264648,5902600
2023-01-09,58.634303912741714,59.821150996388745,57.57710980317242,57.94612884521485,5288900
2023-01-10,58.993347647122576,59.9009374353278,57.90124644643705,59.841094970703125,6663000
2023-01-11,60.27992967817922,66.2041968463169,59.915898472675686,64.81787872314453,9219400
2023-01-12,65.91497247217495,66.34383402232213,63.49141125788052,65.47614288330078,5819800
2023-01-13,64.8278408068131,65.32651650532705,63.57117972057916,65.26667785644531,3772100
2023-01-17,63.7706623394628,65.5559264884913,63.09246292151689,63.16228103637695,3774600
2023-01-18,63.032617208113415,63.33182190501356,61.82582277467953,61.91558456420898,2610300
2023-01-19,61.16757590122624,64.32917867012634,61.13765276588335,63.77066040039063,2585600
2023-01-20,63.79060699438753,67.64038475326197,63.371721151406696,66.5931625366211,4001600
2023-01-23,67.17162542577331,69.72485057011627,66.60114173879595,69.33587646484375,3724100
2023-01-24,68.84717460752121,70.44293552694077,68.5280224236373,69.41566467285156,2591000
2023-01-25,68.27869248505587,69.51540639032451,66.77268937535321,68.52803039550781,2802100
2023-01-26,68.32855582246336,69.26606109151373,67.620437145415,69.03667449951172,2075900
2023-01-27,68.67763888443109,70.32327071638952,68.17896303287941,69.8944091796875,2810600
2023-01-30,68.22882567816316,73.75414677074349,67.74011792221035,71.31063842773438,4259900
2023-01-31,70.82193575417868,70.92665340586906,68.31858123105204,69.33587646484375,3084300
2023-02-01,68.81725775310905,70.55264733978858,67.35114974002917,69.8245849609375,2698700
2023-02-02,69.40568526138328,71.69959668990862,68.8172515455058,70.46288299560547,2776000
2023-02-03,69.44558238494164,70.44293388751596,68.91698730604736,70.36315155029297,3074900
2023-02-06,69.72485282057725,72.15838550887115,69.35582999555595,71.66968536376953,2227400
2023-02-07,71.39042934391892,72.00878246594897,70.91169722794481,71.44029235839844,1932300
2023-02-08,71.02139249032517,71.2308353718403,69.83454188588544,69.98414611816406,1111900
2023-02-09,70.0639596053637,70.79202972226015,68.02936114642544,68.22883605957031,1186000
2023-02-10,68.01937874836163,69.35583390164042,68.00941071058602,69.05662536621094,1968100
2023-02-13,68.33853062803612,69.6849614215711,67.7301531316219,69.24612426757812,2223200
2023-02-14,68.76738389554951,72.97620850509401,68.53200887720456,72.41769409179688,3036000
2023-02-15,72.5074469250826,73.34522609470416,71.53004677124306,72.12845611572266,1773000
2023-02-16,71.41037355041068,71.62979212145484,70.15370839482335,70.72220611572266,1829400
2023-02-17,70.78204116767942,73.285395704551,70.70225121697062,72.97621154785156,2408600
2023-02-21,72.42767279784586,72.9063972839889,72.05864998250303,72.27806854248047,1835500
2023-02-22,72.07860146757436,72.80667153092695,70.65538630313132,71.74948120117188,2010200
2023-02-23,72.24815415836439,76.00816643700962,72.09156465722556,75.69898986816406,3763200
2023-02-24,74.64180001329873,75.56933742895855,74.02344680898543,74.81135559082031,2102900
2023-02-27,74.80137638128511,76.77613606579442,74.37251485233149,75.838623046875,2139600
2023-02-28,75.8386315572486,76.13783253083545,75.10059335803932,75.79873657226562,3511800
2023-03-01,75.17039261553752,75.53940783659743,74.81134543183303,75.10057830810547,2534300
2023-03-02,74.59192492457805,75.27012429737457,74.30269205582188,74.84126281738281,1391900
2023-03-03,75.32996816305429,76.69634264936779,74.92105794737117,76.1677474975586,2082700
2023-03-06,75.70897880225564,76.95566855245069,75.49952822813536,76.47693634033203,1874100
2023-03-07,76.1577668380832,76.63150731413626,75.72890535667769,76.04805755615234,1709400
2023-03-08,76.04805687388759,77.19501269611837,75.90044622462396,76.42704772949219,1641300
2023-03-09,76.79607221015416,77.19501436684986,75.69898698613257,76.1777114868164,1683800
2023-03-10,75.67904761734061,76.32732777296646,74.30270494953018,74.7714614868164,3388600
2023-03-13,74.75150142513428,77.27480743401237,73.84391540103711,76.0380859375,2272100
2023-03-14,76.48689430028877,78.55141174479684,76.14779080987894,76.93569946289062,1992300
2023-03-15,75.72891320016105,76.60657993732194,75.38980967292858,76.55671691894531,2326200
2023-03-16,75.75882045601223,77.24487208847245,75.54937755016387,76.41707611083984,1624600
2023-03-17,76.65644010171832,77.33463945442347,75.23022709275845,75.6391372680664,5803300
2023-03-20,75.29007211804834,75.60922433400876,74.31267178568979,75.00083923339844,1714100
2023-03-21,75.44965360268749,76.47692458142707,75.3000493338288,76.31734466552734,1401600
2023-03-22,76.65645234931777,76.84595160745272,74.51214467028167,74.57198333740234,1549800
2023-03-23,75.2102976425825,76.50685032660078,74.67172679505865,75.5094985961914,1393700
2023-03-24,75.06068837097078,76.28742665667154,74.69166551594449,76.25750732421875,1154800
2023-03-27,76.61654862010055,77.25485302713815,76.06301818486759,76.1777114868164,1196600
2023-03-28,76.17770019985464,76.73622218015001,75.94831362994435,76.69632720947266,760800
2023-03-29,77.15511790008813,79.25953031705428,76.85590938604808,79.03013610839844,1786000
2023-03-30,79.5687194127507,82.07107756951622,79.28946214718694,81.92247009277344,2188900
2023-03-31,82.03216269295774,82.37125855806235,81.36393899935403,81.812744140625,1916200
2023-04-03,81.78283726569057,82.4011980428613,81.2542420959558,81.59333801269531,1913100
2023-04-04,81.78282678290701,81.94240668269875,81.25423168092667,81.37390899658203,1552700
2023-04-05,81.28415750448082,81.58336603590298,80.43641014437004,80.90516662597656,1410600
2023-04-06,80.75556049318031,80.84531848501831,79.8778862128681,79.94770812988281,1356700
2023-04-10,79.71830834144608,80.41645137090917,79.48891414080057,80.37655639648438,1579200
2023-04-11,80.37655639648438,80.47130600959473,79.74822766996759,80.37655639648438,1167000
2023-04-12,80.79046336303547,81.68309730335655,80.39352241911945,81.53349304199219,1232000
2023-04-13,81.43376006006275,82.95172475891957,81.16447086560012,82.72034454345703,1252800
2023-04-14,82.23163781516246,83.05944148385218,81.76288894667921,82.15185546875,1163600
2023-04-17,81.95237674910493,83.01954262552822,81.78282880826868,82.50092315673828,861000
2023-04-18,82.57073978518527,83.93711421497221,82.57073978518527,83.43843841552734,1522000
2023-04-19,83.56809513394533,86.64990806039124,83.52820015509691,85.52290344238281,2422900
2023-04-20,85.14390992099173,86.09139090944218,84.45573487324394,84.77488708496094,1634900
2023-04-21,84.9743600214457,86.28587991449237,84.86465072800206,86.2509765625,1850600
2023-04-24,86.37065184163532,87.59739772590345,85.95176597254445,87.55750274658203,2692800
