Date,Open,High,Low,Close,Volume
2022-01-03,70.25777496271604,70.58805494787875,69.12931718015456,70.52383422851562,9441200
2022-01-04,70.09264196191212,70.89081283939541,69.624744103003,70.65228271484375,11981700
2022-01-05,70.8816364687208,73.22111153378937,70.8816364687208,72.36788940429688,17447900
2022-01-06,72.28532293046194,73.0101036212945,71.51466729735469,72.322021484375,11359200
2022-01-07,72.34954950599469,73.88167750832658,71.98257093669386,73.67066955566406,15212000
2022-01-10,73.8908412412962,75.64315328525633,73.09266351474503,75.56976318359375,19636800
2022-01-11,75.6156333646955,75.74407479583019,73.9917626999024,74.92755126953125,11585100
2022-01-12,74.38627972848454,74.69820698706664,74.01012474068717,74.49636840820312,13057000
2022-01-13,74.24865837999755,74.9734391519695,73.69819400874401,74.60646057128906,9678100
2022-01-14,74.86333757687873,75.0926982967831,74.10185830690814,74.6614990234375,9478000
2022-01-18,74.40461149253488,75.37710564390662,74.13855223410991,74.80828857421875,14493100
2022-01-19,74.29452865844488,75.2119715527231,73.83580721130576,74.57893371582031,11448200
2022-01-20,74.06518083004333,75.10188896124231,73.87251162911035,74.08352661132812,12069600
2022-01-21,74.56057019887716,74.78993088941078,72.69816251166935,73.3770751953125,18461700
2022-01-24,73.1844130029647,73.49634721145894,70.32199579308094,72.322021484375,17289000
2022-01-25,71.94586773648437,73.1935905918598,71.35870486331166,72.90000915527344,13662400
2022-01-26,72.8357907771557,73.70735872643228,72.2302821070191,72.60643005371094,13046600
2022-01-27,71.94587122678612,74.86333995669384,71.94587122678612,73.92755126953125,20187200
2022-01-28,72.97340749468094,74.30369687049442,72.64312749801086,74.22113037109375,13915300
2022-01-31,74.3312126446978,74.97342680500941,74.1293811081196,74.75324249267578,13035000
2022-02-01,75.19362757612384,75.34042181616609,74.38628025449535,75.15692901611328,10803300
2022-02-02,75.04681693461258,75.50553829240476,74.55139702825315,75.2394790649414,13988200
2022-02-03,74.90920823258404,75.04682605655562,71.92751904451053,72.4871597290039,19181400
2022-02-04,72.02844998306394,72.98259151774914,71.74403790090963,72.0743179321289,10716200
