Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2022-01-03,67.64934630061576,81.04360111172808,68.37746719648516,82.2798115883631,66.27819924226097,80.63153095284974,66.75100708007812,82.1839828491211,2637600,6739700
2022-01-04,67.46968671832838,83.40101451243713,68.27345871533561,87.0617275361552,66.71319839769409,83.19018692128496,67.26165008544922,86.2088394165039,2867300,12870700
2022-01-05,68.2639999298805,86.24719119360603,68.34910188022938,86.87967410509967,65.17183253998238,85.57638263105065,65.2191162109375,85.5859603881836,3275000,9568800
2022-01-06,65.64465267534402,87.11923096971177,65.98507496939145,87.6846255925414,63.034758040282625,85.72010373399547,65.47444152832031,86.95631408691406,2915100,7941200
2022-01-07,65.48389349722665,86.77424508917782,66.3633164710392,88.47043633529711,65.21912223018217,86.34300482197672,65.37987518310547,87.91461944580078,1763600,7344300
2022-01-10,64.70849534049785,87.66547480551613,64.85033916623387,88.29795035705226,62.24043730191186,85.2601346113651,63.80070495605469,87.82838439941406,2573100,6821800
2022-01-11,63.85744506816277,88.50876215816648,65.76759336074166,90.17620538101585,63.053672939473635,87.90503460625457,65.3988037109375,89.99413299560547,2226200,8977700
2022-01-12,66.183639210093,90.41578497568985,66.95904377661786,91.08660070856938,63.81960001770316,89.47665318542734,64.20730590820312,90.8661880493164,3185100,8669100
2022-01-13,63.299530788098245,89.50542196829808,64.27351401283558,90.7991284041517,61.93784158059458,88.98793793170361,62.013492584228516,89.48625183105469,2951700,9123000
2022-01-14,61.20971147405707,89.12207486629991,63.195503132186865,91.63282842469556,60.349197667331254,88.72916758597766,62.82671356201172,91.54657745361328,2966000,10057100
2022-01-18,62.86453992424059,90.95243842527613,64.75577147507907,91.04826715469542,62.684870618278666,85.90218322985564,64.53827667236328,88.31710815429688,3112400,15343500
2022-01-19,64.75577830544076,89.12208948526725,65.58791767837145,89.428745844809,63.11985966704137,87.17673751899328,63.26170349121094,87.69422149658203,3702700,9110700
2022-01-20,63.48864208954657,88.6716767462508,63.79123884674272,89.42873615114681,60.75581309704756,87.60796101505318,60.803096771240234,87.61754608154297,2790100,8790900
2022-01-21,60.73690026840213,87.27255703791816,63.47918005766097,87.27255703791816,59.6683498981213,84.64681177986486,62.41063690185547,85.48052978515625,7154000,9773200
2022-01-24,61.46501895853186,82.84520646328765,65.65409669305387,85.34637531310655,61.342091517825814,81.62816611838736,64.64228820800781,85.01097106933594,7000200,13314700
2022-01-25,64.31131401008517,83.6309929132791,68.32072182443531,85.95008877160504,62.56192672806361,82.16479236336916,67.57368469238281,84.83845520019531,6337200,9155100
2022-01-26,67.49804590728137,86.2375895104522,68.52877076934222,87.4737998900742,63.17658245720067,85.28887263725895,64.11274719238281,86.25675964355469,4869300,8703900
2022-01-27,64.90706358864104,87.21505912727463,66.68481857639055,89.0262491574865,63.41298899321058,85.33678825562023,64.66120147705078,85.95967864990234,3826900,10986500
2022-01-28,64.89761174472,85.25053216596584,67.27110949547782,86.65923706298999,64.63284046692573,82.58645417816423,67.23328399658203,85.20262145996094,3461200,13898000
2022-01-31,66.6659085276953,84.20600008886548,66.79829415186886,84.58931504311725,64.11274895923331,81.37900477804203,65.12455749511719,84.04308319091797,2978100,12540800
2022-02-01,66.02289615791206,84.92472989686549,70.6658732896127,86.64009143551274,65.62573924562344,83.9280948922806,70.41055297851562,86.30467987060547,5439600,9309100
2022-02-02,69.91883451597505,86.19925578474897,71.68713144358098,86.91798223313076,67.80064993090521,84.61806344731988,70.50511169433594,86.5921630859375,4016200,6511500
2022-02-03,69.86209182297488,86.57299902342524,70.52402720328645,87.78046158852656,68.68953026586205,85.04930235542216,69.59732055664062,85.18346405029297,3507900,7044400
2022-02-04,69.4365618923335,85.24095235371144,71.66821554568463,89.1891588727393,69.02994684834641,85.24095235371144,70.97791290283203,88.06794738769531,3544800,8962400
2022-02-07,70.883364937623,88.70043155456659,71.84789716769023,89.92705695547025,67.85739703138118,88.0583709636661,68.51932525634766,89.2562484741211,3568800,5368300
2022-02-08,68.49095621739346,89.85996930886776,69.32309556712876,91.30700727917389,66.68482648323072,89.78331071055906,69.24745178222656,91.00035095214844,2121600,8092700
2022-02-09,69.97556212206217,91.65199030212104,70.45782815133487,92.22696996212076,68.71789150379968,90.30078846668484,69.0677719116211,90.57868957519531,1849800,5545100
2022-02-10,68.52877390790373,89.94487524646888,72.27341137670794,91.73108953314596,67.7155437934463,88.84048981262255,69.74861907958984,89.16699981689453,4033000,9336400
2022-02-11,69.63512916082892,88.57159207792591,73.03934372902525,88.96532513703305,68.34909142392544,84.9991490696092,72.56653594970703,85.57534790039062,4717700,12520300
2022-02-14,71.66468385737203,85.68100215860852,71.79758904061876,85.82505372649443,65.7598695284781,82.80960549962232,67.83889770507812,84.25970458984375,5943100,9735700
2022-02-15,66.88009639487728,85.61378132736048,69.1300044007496,86.83340233717513,63.55745129165544,85.37369781681083,68.56040954589844,86.08434295654297,4017500,6049500
2022-02-16,65.61748907348172,85.04717508356431,71.95899413161631,86.2764014079845,65.38015730819643,84.73986850245927,70.64891815185547,85.78663635253906,5741900,4936600
