Date,Open,High,Low,Close,Volume
2022-01-03,101.19502740747788,101.52082784004467,100.03005020530134,100.7013931274414,2088700
2022-01-04,100.93832786615204,101.3134947113546,100.18800924026849,100.8593521118164,2773000
2022-01-05,101.09631096756904,102.72530574170544,100.9284771053081,101.58007049560547,2731700
2022-01-06,103.23039896540828,104.16922102579426,102.8054601998752,104.01110076904297,3669700
2022-01-07,104.32734408843207,108.00355748696929,103.90240528076052,107.89485168457031,4861000
2022-01-10,108.3889519728371,109.3771809268055,107.34143169429895,108.70518493652344,5015000
2022-01-11,109.07083015474402,109.60447468382974,106.21484913878432,107.63789367675781,4137600
2022-01-12,107.05485620127202,109.14989698943572,107.05485620127202,108.55696105957031,3486900
2022-01-13,108.71506389025583,109.53528815086703,107.67742052474208,107.97389221191406,2662600
2022-01-14,107.73672699311203,108.64590344311996,107.26238127445414,108.45813751220703,2993600
2022-01-18,108.2506038171697,108.68542698281844,106.74849153924977,108.57672119140625,3228400
2022-01-19,108.28024952830923,108.55695243763049,106.24450023294096,106.36308288574219,2578400
2022-01-20,106.58050437426921,107.61814792025149,105.64168976759154,105.90850830078125,2507000
2022-01-21,106.61013030857565,107.47977656012716,106.3037817642817,106.74848175048828,4086800
2022-01-24,107.10424268702096,109.82187209146365,105.6021381154386,108.58658599853516,5949500
2022-01-25,108.35930636050567,109.12023933799316,106.43225537562579,108.013427734375,3371300
2022-01-26,110.53341040659814,110.53341040659814,104.04074628012296,106.36308288574219,4566700
2022-01-27,106.88686155732285,108.7447295246908,105.70098213040725,106.37297821044922,3107700
2022-01-28,106.67931368669984,107.45013861215419,105.59226333382287,107.44025421142578,3020700
2022-01-31,106.5903799749027,107.50943324158652,105.65156544574337,107.38096618652344,2589100
2022-02-01,106.97577337253755,106.97577337253755,105.3847243155157,106.8275375366211,2646300
2022-02-02,106.52120526749869,108.48777887477233,106.44214513766131,108.19131469726562,2330800
2022-02-03,108.4087142944336,109.20918488189461,107.47978419554119,108.4087142944336,1974900
2022-02-04,108.20119482669276,108.85342960816642,107.21296579264602,107.78614044189453,1895500
2022-02-07,108.04307662337311,108.44824658620124,106.85719731889499,107.81578063964844,2229200
2022-02-08,108.23084481836037,108.40872635318391,107.20309321670157,107.91461181640625,2552100
2022-02-09,107.71696149565685,108.3790731192022,106.94614407844418,107.15367126464844,1735600
2022-02-10,106.55084119747964,107.09437011597203,104.82144059811625,105.25626373291016,3173200
2022-02-11,105.04874195303347,106.24449809545132,104.2779170273894,104.94991302490234,2925800
2022-02-14,104.1198151501908,105.27604134961129,102.88452881587247,104.95980834960938,3541000
2022-02-15,105.45391194257867,106.35320391966452,104.2482713990339,104.53485870361328,2224300
2022-02-16,104.43604385644983,106.71885049574706,104.1198108694494,104.83133697509766,2490400
2022-02-17,104.59416106237542,104.74239693066941,103.18100073146245,103.99134826660156,2347500
2022-02-18,103.90239280686026,105.63179349610839,103.75415695414983,105.1574478149414,5612000
