Date,Open,Open,Open,Open,High,High,High,High,Low,Low,Low,Low,Close,Close,Close,Close,Volume,Volume,Volume,Volume
2022-01-18,118.94707525275182,138.09394874063625,170.02148530175313,449.30482598291553,119.10623136852247,139.91672921765846,171.99590645477625,451.21833626322706,114.40639026956325,137.10213790685302,168.13375709308897,442.9586001352197,115.82945251464844,139.2733917236328,171.86106872558594,448.5259704589844,2507000,1502000,975100,685400
2022-01-19,116.3911982902369,139.88996436798664,172.67969574071128,449.7472022628751,116.58780418745073,141.06047736397235,173.3635250000988,456.66077078815886,110.74577691528616,138.4156568118677,169.97330084071416,447.8721621459466,110.9423828125,138.4335174560547,171.05201721191406,451.3433837890625,2915000,1113300,654300,551500
2022-01-20,110.22147915041654,138.58540862443502,171.9188362630885,453.68953546182297,113.24547385514374,141.17661960662173,172.98791196719472,454.82419029442207,108.50819024431426,138.3262793457698,167.97963508252576,434.42963019912884,109.35079193115234,138.85345458984375,168.2396697998047,434.8815612792969,3616100,1304200,989600,506000
2022-01-21,109.0792963113052,139.90781692507127,168.35522952078537,432.6987944991576,110.09977550913398,140.50647563030026,169.84808486964562,437.1892593446588,106.68256161609385,138.2994729827738,166.34229012135646,416.89086285924714,107.15067291259766,138.4513702392578,167.13204956054688,418.0928039550781,1958300,1825400,650000,986200
2022-01-24,107.24430762703776,137.7544363108753,164.666461831583,415.2658437202295,108.30223665222083,137.83485010696668,167.76774395312958,439.487363472503,102.98449170397578,134.80580774748316,160.3901590455395,413.2946720248392,107.98391723632812,137.52212524414062,167.2861785888672,438.6988830566406,2650600,2383200,1095100,710700
2022-01-25,106.03657420276167,136.8430412729249,164.5509041461594,431.79498676051657,112.59013243531881,138.01356784936306,166.0822786011914,433.39116825786624,105.70889771969614,135.60998881061732,159.78339489767856,418.765955380569,110.8862075805664,136.41415405273438,164.37753295898438,419.583251953125,2362100,1478800,935500,576200
2022-01-26,111.11089502193796,136.71792145808007,165.14803754678815,424.82371380096026,113.02078992408627,137.46849098701105,168.39378360256282,427.9199155270004,108.21796356302711,131.52655606755343,162.4608944159057,405.1791937371046,109.74401092529297,132.0001220703125,163.65518188476562,407.4100036621094,2096500,1372400,883600,480100
2022-01-27,111.3730382779769,132.79537420287596,167.73885140761442,408.85232653209755,112.03775545871721,134.1088540077167,168.64419664490407,420.20826453667695,105.62463215564256,129.06938520096702,158.30979333420098,406.9099707906078,105.9991226196289,129.7931365966797,162.4897918701172,413.06390380859375,1742500,1275100,1438700,458800
2022-01-28,105.39056802906403,130.27567239987138,162.40309364354908,412.4869931165816,106.60766015339289,133.14387395306127,162.5283053371139,424.0544738769531,103.41513795471494,128.48862617664705,156.12349207194202,406.7753662728802,106.48594665527344,133.02772521972656,160.87171936035156,424.0544738769531,1555600,1948300,1205600,437300
2022-01-31,105.2595085480007,133.17959600026919,159.74487100893202,425.70834918534985,108.47075239272453,134.32330426472592,163.73223183157012,437.9296789941129,104.61351266005086,132.13417580388662,158.5120647920146,422.6313679999242,108.36776733398438,133.34042358398438,163.6455535888672,437.1700439453125,1291000,2902000,1536900,497500
2022-02-01,108.06816054657283,133.52804975780523,163.5684772271894,438.5065675075284,110.76447870245266,133.52804975780523,164.3486106888184,443.4777792817732,107.721755659502,130.99044827143928,160.0434155819996,432.79494126254554,110.49297332763672,132.00906372070312,163.4336395263672,440.6796569824219,1285300,1984900,1019600,520500
2022-02-02,109.8844552428923,132.2056592746749,163.03875631108951,442.83356958411434,110.4461874055618,133.96588691078446,165.090229311648,445.8913006861673,108.04009547549765,132.0180134595959,162.00821415095027,433.4584290461909,109.96871185302734,133.34042358398438,163.9826202392578,434.564208984375,1658600,1816300,952400,481700
2022-02-03,109.67846740701718,133.000908187467,162.77870696587863,430.8141694038589,110.9423663546472,133.13493118805138,163.9441015265853,435.11231203934716,108.25540520570081,131.0172859743415,156.93251152289952,422.8236671547842,108.54563903808594,131.34788513183594,157.52964782714844,426.7275695800781,1344300,1501600,977800,411000
2022-02-04,108.88268493903344,130.22201070105658,156.14274219359527,427.06411106324987,110.83002240585697,131.34784445958596,158.78172556525706,429.39105260471894,108.60181531815512,129.17659071797746,151.837546849216,415.39084499143763,109.75337219238281,129.70376586914062,157.134765625,421.22747802734375,1441900,1320600,1466800,353600
2022-02-07,109.99679012239544,129.81992212223855,157.23108046534273,422.86216161658746,111.63517965524223,131.24063374170913,157.80896474063562,424.2275798183231,109.2103665751785,129.64122028835277,155.50708304785806,416.76591898280844,110.86747741699219,130.49900817871094,156.171630859375,417.66015625,1143500,1812400,696400,362600
2022-02-08,111.93477676992434,130.23095031924112,156.7206445444284,416.6120215305418,115.45497590314308,130.25775491297182,159.30182802754007,424.51598767723146,111.2232527049681,128.2205239849818,154.90995394234673,413.9677510104047,115.11793518066406,128.29200744628906,158.74322509765625,421.86212158203125,1512800,1408900,779400,325200
2022-02-09,115.99798909552531,129.8020751192508,160.38052956212675,426.90067377428875,117.93596971756597,131.76782276666097,162.3260430104227,432.1699946201155,115.18347280926021,129.57869439490696,160.38052956212675,422.6602216502145,116.88739776611328,131.27638244628906,161.41107177734375,427.6603088378906,1437100,1563700,492800,372000
2022-02-10,116.55034356934138,128.8192042066085,158.666152620505,418.2658935430864,119.50881026400916,129.5250949839254,161.1317647960297,430.410311567319,116.18521734526432,124.71793707011712,156.84583623340214,416.73702792794955,116.81248474121094,125.2808609008789,157.89564514160156,421.7178649902344,2025700,1393000,784100,548400
2022-02-11,115.94180187525022,125.62037991612593,158.38684166788954,423.2371529197547,118.92835421682135,125.79015144679074,158.7721027680277,425.08331816373015,115.27708469487389,121.3582855445386,153.28224598667285,412.09275767350965,116.22267150878906,121.77822875976562,154.3031768798828,414.9293212890625,2061500,3829600,888900,344800
2022-02-14,117.47721522107281,121.99269186307333,154.51504369009822,416.1408425911199,118.84409936261429,122.67176442235709,155.8923281666603,418.37165225293677,115.3987999021496,120.85791385633239,153.5615537486858,409.4195975381111,116.24140167236328,121.64421844482422,155.2181396484375,414.1504211425781,1914000,1939300,787400,276600
2022-02-15,117.62700894279446,123.52954392671579,157.22146031185488,415.1697014009891,120.88505964760726,123.96737506662278,158.14605755135082,418.0447646391889,117.3742319792257,121.55485227073753,154.70768860414998,412.679282813333,119.39646911621094,121.99268341064453,155.6611785888672,415.390869140625,1681100,1494800,885800,343500
2022-02-16,118.38135922821759,121.67991951173697,154.75584299710212,412.5734708405876,120.4209569970691,122.01946251395154,157.85712521066995,417.31391914679796,118.38135922821759,119.70524190240738,154.26465160161493,408.97724338047726,119.19908142089844,120.2681655883789,156.94215393066406,416.6792907714844,1025600,3146000,697200,339900
2022-02-17,117.83622731815267,120.32179261337778,155.37227794282586,413.3620078514482,117.9866088166607,124.28903632665042,156.19093035901557,421.21787894586294,115.21388405503187,120.27711374318604,153.3400712331386,411.51581329343065,115.683837890625,123.09170532226562,153.513427734375,413.9773864746094,1722000,3676800,776400,370800
2022-02-18,114.83791770179775,121.15276414967408,153.05111602072165,415.54470873475844,117.81742325042205,121.65313478152831,154.84253986222402,424.2083098362646,114.83791770179775,117.15871578130442,152.48287238670662,415.54470873475844,116.36996459960938,120.80429077148438,153.16668701171875,418.8716735839844,1630200,3174400,649500,371500
2022-02-22,116.29477336261307,121.31360518852135,153.27264526064383,416.0928518263994,117.19708382028759,123.53846843305698,154.76550104056187,419.2082742428802,113.82281172444097,119.91076772310343,151.65459246170528,404.2080411568367,114.67813110351562,121.51911163330078,152.3287811279297,405.8811340332031,1335700,1980500,739800,393900
2022-02-23,115.9000134910692,121.98374878815899,152.8873858025293,407.59266896580965,115.9000134910692,123.73504601787506,153.20522072450285,408.0638204921359,112.44115294884638,117.9003426355707,148.5725493128971,381.9191950437844,112.8077163696289,118.15052795410156,149.19859313964844,386.63079833984375,1582600,2768300,841900,1100300
2022-02-24,107.69461064245331,116.64046854776879,146.39586873394973,379.092217959157,111.32265442119565,120.28604346523377,149.6994000334371,403.6406614892476,106.60431442375636,116.24732994063716,145.73130618896147,375.332542726443,111.1628646850586,120.03585815429688,149.63198852539062,401.3617858886719,1985500,3425100,825100,624400
2022-02-25,112.33775490039885,120.62560097390691,150.14409297420562,401.0541157717686,117.22527879707387,123.52955062698246,154.1636565179995,413.7081560954421,112.2061684080774,119.74995228067536,150.14409297420562,390.4289674284653,116.55794525146484,123.21681213378906,153.65155029296875,413.44854736328125,1781700,1678900,631100,560700
2022-02-28,113.05209738358539,121.85865709505026,151.33256538213755,407.07342877247925,116.38877259802203,122.75217999233831,153.7481663606222,417.82358322285774,113.02390129984015,119.01724719195397,149.88320479504674,404.4483787742057,116.02220916748047,120.55410766601562,151.56446838378906,415.5927734375,1888100,2864900,1003400,772100
2022-03-01,115.37367210752564,121.59953574672609,151.15865354519605,379.33262155540444,115.74963662800843,122.00161834990166,151.77704682376455,431.72763003229636,106.5761353144915,119.10661269977489,145.49648409869187,376.5729694092601,107.04608917236328,119.83929443359375,146.5496826171875,415.5927734375,3053700,1694800,847400,1499300
2022-03-02,108.40894820151092,120.25031995624452,148.21160710895634,408.9772201871584,110.11018597591014,121.45656775538008,153.3520128622084,414.3715463992774,106.68892259967494,118.99044932761295,147.98937595606242,398.1020608805824,109.14208221435547,120.902587890625,151.84466552734375,406.9772033691406,2064700,1774700,887500,668600
2022-03-03,109.55564854420038,121.59060059468035,153.33269983531576,408.784976324202,110.60834783935435,123.28828868911893,153.62257491992827,408.784976324202,105.68323307991972,120.29499508744271,150.7914827261245,386.39040176517807,107.68523406982422,122.62709045410156,151.76739501953125,387.1885070800781,1855800,1129000,444500,528900
2022-03-04,104.79970697227806,121.69778411325824,149.11022713752223,387.1789284034845,105.22266256253995,124.90552720492678,149.76726353931923,398.80410046908304,101.62282157563854,121.64417493486862,145.66074179711208,385.3808290168865,103.59662628173828,124.41410064697266,145.84432983398438,397.8040771484375,1977900,1521000,1227500,474500
2022-03-07,102.14915232497691,124.12817868038626,145.36122720564708,397.7656018991221,102.6661043433377,124.61961891925183,145.8926624441004,401.87142222690505,95.18443397124133,121.40293156856367,141.71849629151475,384.67885164331454,95.25962829589844,121.62631225585938,141.90208435058594,384.6884765625,2521400,1187800,1212200,546200
2022-03-08,95.68261000566648,120.68815033086202,142.93591784425107,380.77497774347523,99.87459763073814,122.0909742602042,145.23557443346076,394.38094645813214,94.05656647376392,118.45434297566648,140.7715490484364,376.8133841852674,97.07366943359375,119.27638244628906,141.25466918945312,378.0345458984375,2514100,1530100,889200,412300
2022-03-09,101.69799268290849,121.34931764829399,145.26458317489065,378.6115057161969,103.8597828873964,122.51983022258145,147.83478626543453,386.17892337028576,99.40462316777807,120.33070229934941,144.76214876510923,374.3037375761111,100.57010650634766,121.02764892578125,146.09555053710938,381.91925048828125,2275500,952600,711500,573300
2022-03-10,98.12637006234895,119.24956971535347,143.85387623671426,380.0057909039082,99.8557968719881,121.18851273132852,147.00381464978642,380.77502163414744,95.861188953696,118.12372215931322,143.59298719909933,373.4191464032511,98.50233459472656,120.88470458984375,146.84921264648438,378.0249938964844,2376900,1145000,893000,254800
2022-03-11,99.59261432968839,121.53699297309466,148.33726514376795,378.5057062767223,101.06826906218518,122.14458202222185,149.11991769243312,380.409562281828,96.85748678069655,120.51837737643946,145.41921432281896,368.5728481603188,98.19215393066406,121.23318481445312,145.54483032226562,371.51519775390625,2274300,1412400,773300,332800
2022-03-14,100.75809680073012,121.72006629212682,147.2550629137092,372.1805533980218,104.34854372225095,121.9274373677043,149.02328499741347,379.3260071359806,99.62080940937922,118.75370924850654,145.89267486020597,367.62906437000663,102.22435760498047,119.54713439941406,146.3081512451172,372.3927001953125,2592200,2045600,499600,279500
2022-03-15,102.44993283379674,120.43971865598823,147.6028733667146,373.5884999015324,107.24346036706436,121.97248667032979,147.9893783602632,379.9046426642629,102.37473850152028,119.66431642410534,145.55444850370978,372.95205942476036,103.66241455078125,121.85527038574219,147.0521240234375,375.9895935058594,1977300,1302900,669500,311100
2022-03-16,105.47645164561165,123.00938808202955,148.42418391498504,379.104233899592,109.22668165956694,123.89299548665919,151.69973818151473,391.04222169670214,104.88430515803691,120.76433793540536,147.41930041678836,377.165984970621,107.29047393798828,122.684814453125,150.54025268554688,390.9940185546875,2137700,1183400,862000,453200
2022-03-17,103.98196865332682,122.1348347270987,148.8589902990864,390.54082096952527,106.82049344215613,125.01102355051643,152.26981765446973,395.8541141483334,103.94437149118515,122.1348347270987,148.8589902990864,388.10114738849194,106.79229736328125,124.62332916259766,152.0186004638672,394.8415832519531,2183400,966500,457500,294400
2022-03-18,106.70771424606222,124.61430316439898,152.3761227905078,395.1887526916062,109.41465286463695,125.94871187082055,154.44387685568833,401.6013307658616,105.22265843958596,124.33478627464025,150.36634079591911,395.1887526916062,108.87889862060547,125.31757354736328,153.89312744140625,400.82025146484375,4667500,2515200,1105100,431000
2022-03-21,109.04807811495853,124.8577297670348,153.92210063855342,400.50202538869416,109.61202841955055,126.74214709227527,154.43420687761446,403.57813951501134,104.8184938560743,122.98233754758576,151.82536071295937,382.0357176582538,105.39183807373047,123.68560791015625,152.82058715820312,385.7675476074219,2212200,902900,590100,438900
2022-03-22,106.82991397120128,124.0733013068681,153.87377540295446,386.54859649835805,110.02559445475842,125.52492611572202,155.41009401763642,387.3007774117765,106.77351463225993,123.37003102757555,153.33268316711613,380.13601878708,107.84500885009766,124.80361938476562,154.00904846191406,382.6624755859375,1582400,1659600,889600,497400
2022-03-23,106.77350277184169,124.42495455862067,152.90754344230274,382.402158923029,107.33744590212495,125.01100862408045,154.31826091482532,383.5110961619621,103.23944815998013,122.82005407145824,152.28915017547357,376.2113798726787,104.00077819824219,123.20774841308594,152.50172424316406,379.8757019042969,1742500,934700,548600,322600
2022-03-24,104.93128120208898,123.05446945740952,153.01382286944227,380.80139885430077,105.50462539707453,124.12741145377801,153.45829991896954,380.80139885430077,103.41802943118293,122.9372669023105,151.06201322843086,372.75915443547456,105.1756591796875,124.109375,151.92196655273438,379.162109375,1423100,686500,589700,289500
2022-03-25,105.8241994367937,124.81265512668291,152.41479054228466,379.9046565590209,106.78290926063409,124.93889655522248,153.0138549687625,380.64715576171875,105.14747194875655,123.50529416004929,151.41956394954724,372.44099607053323,106.44454193115234,124.63233184814453,152.93655395507812,380.64715576171875,1240600,819200,418600,488400
2022-03-28,104.85609138121565,125.27249414053477,152.44374014645035,383.3857461690387,105.25085802997103,127.24706635291486,153.3423365714087,385.3625755522913,102.2149532740716,124.91183382903606,151.1489669062551,374.4756383410719,104.5929183959961,127.03067016601562,153.2940216064453,384.82257080078125,1272200,1093400,369000,501000
2022-03-29,106.604318977865,128.04048698838338,155.37143274709933,388.09147103269635,107.92019106077566,131.16914457119685,157.38121420527216,399.7209057405878,106.02158085139348,127.98639138302028,154.76269668103882,387.29111642203463,107.43144226074219,130.4748992919922,157.24594116210938,397.300537109375,1312500,1467300,536000,525600
2022-03-30,107.43144063378541,129.7175082339586,156.40534881737264,397.3198092663997,107.94838550682903,130.72734322456606,156.94644115153451,398.59269002712745,105.86178950524447,128.9150580562068,154.69511370625244,388.5832694207593,106.48213195800781,129.97898864746094,155.15890502929688,391.76544189453125,1290400,868700,646200,345700
2022-03-31,106.6983151182824,130.5560330130274,154.62747175001388,394.1665256879169,107.4032458679751,131.03389583532314,155.19755012760365,395.4201015259373,103.55902695502883,127.81506997721281,151.53550498447729,390.25147750869326,103.56842803955078,127.85114288330078,151.60313415527344,392.47900390625,1792200,1919100,756500,740900
2022-04-01,104.4143365304738,128.41013737452425,152.99450124188732,390.88798434765744,105.8993923261795,131.6469856321385,154.06702867454263,391.29300262301496,102.94808290333089,128.13964563471043,151.67075661320462,376.29817431071217,103.50263214111328,131.5478057861328,153.19741821289062,383.0000305175781,1300200,965200,637000,628500
2022-04-04,103.80340590240459,131.44861782352504,152.14425388771937,383.79072797410345,105.5516347512538,132.3051772396754,153.21678156126214,390.39617729343837,102.44053547135199,129.4109391906075,150.48231884865018,379.2392387667358,104.16056823730469,132.1338653564453,152.59837341308594,389.3740234375,1560500,1390600,817300,586500
2022-04-05,104.03838779977008,131.28636829055782,152.6176720963571,379.9335411631537,105.33545787156555,133.8019103862659,153.6515564274966,388.88222846825016,103.53083677056485,131.03391294610628,148.19228918304393,377.05992155213653,104.09477996826172,132.00767517089844,148.72372436523438,377.20458984375,1473800,931800,867900,572000
2022-04-06,103.51202620703747,131.71912329704494,146.868534809168,373.7620710306118,105.33544933029853,134.56827739672605,149.62232573430305,379.02713212948714,103.16426496830194,130.91667314797206,145.92162338401732,364.9483694040495,103.85979461669922,134.40599060058594,149.52569580078125,377.1371154785156,1376900,1083300,832600,586200
2022-04-07,103.51201557636928,133.88305642951232,148.44352638598605,375.4398859618251,104.34853271958013,134.31583501863423,150.08613221702132,384.66822749429986,100.8990737428859,131.88143653787142,147.4772859272995,372.9712847379558,102.60031127929688,133.5945281982422,149.2165069580078,383.2121276855469,1651300,1222400,979800,471900
2022-04-08,103.3710440878632,133.5404271574974,146.09556625828822,389.7211299505018,106.07797547510637,135.37073505702728,148.55948257658318,389.7211299505018,103.01387459981245,133.03551653111435,144.36600218411945,379.9624364166005,104.86549377441406,135.22647094726562,145.786376953125,380.6953125,1000700,1168400,1223200,691700
2022-04-11,104.79971137046768,135.5600690504563,145.7863371575349,375.1987996221593,106.96150200701847,135.85759482834854,146.91683650808858,381.67888498852193,104.28275925318431,130.82651179323278,143.9021568296222,371.6983922935908,104.48954010009766,131.1601104736328,144.19203186035156,374.0705871582031,1249900,987400,857400,425300
2022-04-12,104.15116112211528,130.35769612263272,144.82014373630733,376.66459634326463,107.38444563099655,131.76423703506708,146.0472586649951,382.2961250820119,104.1323661249147,129.7445804318522,141.87310700050594,374.2442272903726,105.10987091064453,131.20523071289062,142.87799072265625,374.69744873046875,1093200,1419200,779900,439900
2022-04-13,103.64360395649635,130.75440293584325,142.4914733160928,373.9452013283559,106.09676327290683,133.7297850624937,144.45294015339877,378.43883440094834,103.52141855467488,130.75440293584325,142.46248728351455,372.2287517365112,105.89938354492188,132.67486572265625,144.36598205566406,378.1591796875,922100,1195900,606200,381600
2022-04-14,106.2847611111523,132.7650257033042,144.89742244947317,376.9828021679421,106.76410886008532,133.17978158235528,145.73804691186484,379.10427032528327,105.39184452153751,130.43881850863835,141.33199287722584,373.087028564484,105.4388427734375,130.75439453125,141.44793701171875,373.4148864746094,803000,1366300,886100,256000
2022-04-18,105.2978610075851,130.76341907125746,141.03247373211966,370.68591950504947,110.0349967896429,131.41259387748426,143.18718597794344,374.26345802064526,105.2978610075851,129.89786183481124,140.91651484325308,363.35724641151063,109.43345642089844,130.77243041992188,141.67018127441406,365.9415588378906,1139600,1024000,855000,339400
2022-04-19,109.68722295528278,131.20521413929217,142.4914774744477,365.0640273970013,112.2907712343394,136.0469633049832,146.80090153830452,383.5207104754197,109.49924428839434,131.20521413929217,142.2305884299715,365.0640273970013,111.6140365600586,135.56008911132812,146.55934143066406,380.0106506347656,1451600,1476000,762100,424700
2022-04-20,112.78890841933418,135.5961551253196,149.50636098538928,380.5410141492404,113.83220639588707,138.40022538871833,151.52581446477194,383.37605329175625,111.28505774126153,134.91092117717443,148.9266256380325,376.1823673278792,111.67981719970703,137.65187072753906,150.2696990966797,382.3345947265625,1235500,1453100,1154600,324200
2022-04-21,112.61974011995049,137.8682672172163,141.52522574808995,385.2179410777095,113.6724393235472,137.931374172606,146.5593297330726,388.390461672057,109.17028058831966,135.4068070435528,133.82428895166746,376.84780847759026,109.5274429321289,135.5510711669922,139.293212890625,377.0406799316406,1245800,1601700,2189000,366500
2022-04-22,108.86950358274524,135.57810155134146,138.19169221552727,377.0309541951439,109.17027374048862,136.72317552762348,138.33662236346441,378.6509975811205,105.45763426264321,134.51418473268203,135.55384557381586,364.54330981770767,105.61742401123047,135.02810668945312,138.17236328125,365.3050842285156,1332300,1606900,1605600,287900
2022-04-25,104.32035897209498,135.24450609083027,137.41870512220095,363.7429624384642,106.12498729866871,136.91252716906354,138.33663051509203,365.7969225764074,102.28076087938199,133.9551817365,134.30740998478734,356.19251951232957,105.87120819091797,136.6510467529297,137.4380340576172,364.6590576171875,1162000,2210600,1311700,678200
2022-04-26,104.43314011661904,136.20926933425886,136.3751670105724,363.86835654979717,106.48213909127556,137.01171959370566,137.9501435521828,366.37553828798355,102.80709671832538,134.83878769462726,134.34605630964683,353.54072887384825,102.81649780273438,134.89288330078125,134.35572814941406,356.5300598144531,1162000,1722200,1577000,715000
2022-04-27,101.32204909461514,135.15433392073197,134.36538196863893,356.79032432956626,102.76010667385462,136.8494027536214,136.84862676831864,364.1768518727275,99.32944226447646,133.47730154034497,133.26386854908355,355.1124549240178,100.57952117919922,133.6576385498047,133.33151245117188,359.596435546875,2157200,1771500,1827600,710400
2022-04-28,109.92219479780321,134.45108541547515,134.07548729714807,338.4205234934265,111.76442006867741,136.86746140477084,135.9016807188114,348.77707853263064,103.57781827581371,132.0347231839639,131.81448872626117,323.64746545595665,109.01049041748047,136.5969696044922,134.78085327148438,341.24591064453125,2806100,1937400,1392400,1938100
2022-04-29,109.743632624133,136.488768415473,133.97889968588007,335.3733509656196,111.29448187021336,137.71498589706758,134.80019519368233,336.42443269711623,105.3824611692057,131.11504698671882,128.2104432200756,325.78822245279093,105.7020263671875,131.74618530273438,128.7998504638672,325.932861328125,1890400,2383100,2175800,877200
2022-05-02,106.47274017333984,131.4215689014452,128.52929410450412,329.6164789848565,106.86749967543444,131.98058879316312,130.55838997151204,339.6933793889532,103.94438623534667,124.72246536702772,126.60647052094319,325.4892830997039,106.47274017333984,127.38227081298828,129.83370971679688,338.5844421386719,1571500,1758600,1158300,733100
2022-05-03,107.2904566362493,127.9683296122076,129.87238004003157,336.81017827429804,110.23236491570988,129.84372152122037,132.0947359829868,336.81017827429804,105.81480195447277,126.48965707441803,129.18634284590917,327.46612347249226,108.61572265625,128.265869140625,131.4473419189453,331.56439208984375,1863900,1479600,843000,613100
2022-05-04,108.70972429403126,127.67983509804002,131.24447648401204,332.7696749246593,113.88861038026778,130.71832403942236,134.01758258420517,341.5640701336395,108.26796654284045,126.3814855925879,129.78545832990858,325.73993254025135,113.33406829833984,130.4298095703125,133.5731201171875,340.59014892578125,1552700,1299500,988300,608500
2022-05-05,111.63283207287316,130.150308538928,132.1913651830877,335.37328332729544,113.07089684781089,130.63718273239866,133.1865917542588,339.6740451121413,107.55363618099626,126.32739201791085,129.5052176763225,327.8035364789316,108.50294494628906,127.45442962646484,130.66470336914062,329.4910583496094,2439400,1323200,1051200,591500
2022-05-06,107.88260602310034,126.1650825506163,129.85305461206002,327.494953829519,108.43715530199587,127.8962243021182,130.1332578577804,333.66645649653697,104.02898583854689,125.21838203242233,127.07027737395211,323.32917849376463,104.33915710449219,127.20196533203125,128.51963806152344,329.5874938964844,1977000,1081300,888800,602600
2022-05-09,102.58153610179446,125.84052258141983,126.89635634767258,323.5703055667614,104.15118039733807,126.0569050054605,128.896466353835,326.77178321081414,100.62652616852179,119.7635306135744,126.1233610616017,319.63598117420383,100.82390594482422,120.25942993164062,127.64036560058594,321.68994140625,1859100,1349000,1204400,596900
2022-05-10,101.46302493022544,121.34136497915779,128.89645341757887,326.5017537900759,102.61911446053503,122.2249585118924,129.70810649550683,329.790014483396,96.95147264701676,112.81194615025555,123.97829370333127,315.44125125001665,98.88768005371094,114.14635467529297,125.56292724609375,323.7342224121094,2372100,2305400,979600,509900
2022-05-11,99.07567861868664,114.86768010065306,125.03150171849984,322.88569938194377,102.65672482435053,117.4463359475288,128.30705608098006,323.63785101891904,98.2203591306238,114.44391283832947,124.21020622564104,312.9245090358948,98.34254455566406,114.50702667236328,125.68855285644531,313.5223693847656,1278700,1716800,1075600,513700
2022-05-12,95.87056963461787,114.13734967337977,125.15713793244682,311.5551032503691,97.0736501454297,114.8496382692113,126.97367489414904,325.7206462237086,92.46810173860119,112.80294099373695,124.20055447510474,309.68436238005694,95.25962829589844,114.606201171875,126.91570281982422,316.1451721191406,2043000,1480000,892000,705800
2022-05-13,96.88568184807899,115.86846785924467,128.09450117912368,319.8963266691512,99.89338344620617,118.73565845070722,129.69844909146266,331.2846878802812,96.88568184807899,114.32668824348285,126.58715372015446,318.6427505796613,98.5963134765625,118.28484344482422,128.34571838378906,328.76788330078125,1582500,2289500,826400,529000
2022-05-16,97.82559551013232,117.99631479946117,127.30217268712124,328.05432083132627,98.85949254989029,118.65451461121104,129.4858706831833,328.05432083132627,95.72959817593038,115.4717617821103,126.18133028475661,318.9127615896976,96.81049346923828,115.77831268310547,128.8674774169922,324.4382019042969,1607600,1527300,1014600,374900
