Date,Open,High,Low,Close,Volume
2022-01-03,48.80259436217276,49.98081576029439,48.80259436217276,49.784446716308594,1433200
2022-01-04,50.12108294630731,51.056177804015306,49.94341620750016,50.84110641479492,1784600
2022-01-05,51.2806003922695,51.99127089038948,50.55122756958008,50.55122756958008,2019400
2022-01-06,51.45826241331799,52.34660312995602,50.58862401953694,51.95386505126953,1192800
2022-01-07,52.187642763473846,52.61778552106698,51.64528606007967,52.28115081787109,1388400
2022-01-10,52.196986523203,52.29049456753435,50.12107512169722,51.02811813354492,1287900
2022-01-11,51.37410449874782,52.75804430656544,50.71954102465417,52.73934555053711,1827500
2022-01-12,53.32845371466252,54.08588176426725,52.9918190259493,53.2723503112793,1519200
2022-01-13,53.54352516782159,54.27290151687372,53.09468010453752,53.403263092041016,1525700
2022-01-14,53.20689289744746,54.03912665727049,52.85155589235218,54.0297737121582,1778800
2022-01-18,54.38511436266394,54.54408233629767,52.963769814114094,53.70249557495117,1496800
2022-01-19,54.226145136273416,54.226145136273416,52.61778105403804,52.65518569946289,1300800
2022-01-20,52.30919848424207,53.506122177365214,51.813599413393874,51.95386505126953,1486900
2022-01-21,51.95387037159164,52.645838552643895,51.06552956398331,51.85100936889648,1384900
2022-01-24,50.53252061806935,52.07542479918487,49.18598190919373,51.95386505126953,2026100
2022-01-25,51.66398804974119,53.56222936511825,50.64473456815717,53.17884063720703,1489900
2022-01-26,53.945614782129134,55.25474885748498,52.973118954231225,53.63703536987305,1831500
2022-01-27,54.95552090661391,55.572683321626734,53.54352578460804,53.992374420166016,1632600
2022-01-28,53.76658488870984,54.58507780516387,52.88223283775534,54.51922225952149,1327300
2022-01-31,54.472179767081904,55.9398216532388,53.49374945040541,55.58232116699219,2437600
2022-02-01,55.28126356623382,57.3039797747937,55.0366577774316,57.13463592529297,1846200
2022-02-02,57.13463346331551,57.755559688442666,56.64541831793384,57.63325500488281,1419800
2022-02-03,57.23812031486659,57.55799160993711,56.40081111011492,56.748905181884766,1755600
2022-02-04,57.0405594369385,58.282411980611926,56.83358281670692,57.44510269165039,1587700
2022-02-07,57.633250799879086,58.42352080955059,57.04055098426858,57.86845016479492,1397100
2022-02-08,57.86846109481954,58.01898857324256,56.777135979038086,57.81201553344727,1048000
2022-02-09,58.04720958210076,59.25142929827471,58.04720958210076,58.70576858520508,992200
2022-02-10,58.16009938620768,59.83471773661673,57.981349158656926,58.45174789428711,1218300
2022-02-11,59.025637727232,60.4838731591195,58.84688390234034,60.267486572265625,1343900
2022-02-14,60.0322958287008,60.15459693207255,58.733994142725706,58.83748245239258,1410500
2022-02-15,57.99076321506749,58.90333803117898,57.35102056298945,58.74340057373047,881500
2022-02-16,59.07268026521312,59.83472399983233,59.07268026521312,59.25143051147461,1178600
2022-02-17,59.35492198073601,59.75005525842674,58.74340209228156,58.7622184753418,1220400
2022-02-18,58.23536567584967,59.05385848177838,57.71792418873503,58.41411590576172,1048100
2022-02-22,59.73123601800056,59.82531433429068,55.93041318261314,57.19108200073242,1672700
2022-02-23,57.54859326580655,58.46116817815827,57.32280382882489,57.52037048339844,1341200
2022-02-24,56.786544734837065,60.03229723117293,56.30673594041921,58.42353057861328,2164900
2022-02-25,59.27964914270569,60.06991918955018,59.06326614746773,59.966434478759766,3044800
2022-02-28,59.96644165964212,61.499942779541016,59.81591418454431,61.499942779541016,3683000
2022-03-01,61.88566807455435,62.83587570783606,61.26474535991349,61.66928863525391,3383400
2022-03-02,62.81705483355934,64.39759514502245,62.57245261679357,63.58850860595703,2192700
2022-03-03,63.09929435738413,64.3599668660544,63.03343881289721,63.983646392822266,1571900
2022-03-04,63.66377397402275,65.52655644179995,63.46620733281728,65.41365814208984,1687300
2022-03-07,65.73352248427722,67.76564130782137,63.73902924352811,64.55752563476562,2316600
2022-03-08,65.60182116793767,65.78056783480112,62.9393621820193,63.042850494384766,2145400
2022-03-09,61.75395359960985,64.56693640063155,60.69085490058298,64.2752914428711,1780600
2022-03-10,64.63280174053614,65.90288442922643,64.22825842601846,65.5547866821289,1718000
2022-03-11,65.36661527615856,66.26978003995136,64.34114224022633,64.45404052734375,1400600
2022-03-14,64.1529855460444,64.1529855460444,61.35881574751386,61.71631622314453,2061700
2022-03-15,60.14519037110482,61.7727733642023,58.85629867435711,61.09539794921875,2017900
2022-03-16,61.23651263811564,62.28079855343902,60.74730104191868,61.78217697143555,1675000
2022-03-17,62.7794284768208,63.88015997195389,62.374885212235625,63.62614059448242,1438200
2022-03-18,63.98364805719783,65.29135617296639,63.76726144670288,65.1596450805664,3641000
2022-03-21,65.86524051861691,67.51163628194355,65.33838899350556,67.38932800292969,1298500
2022-03-22,66.98479323486501,67.50223483991626,65.89347163746169,66.91893768310547,1075800
2022-03-23,67.61512394605958,68.42421043055081,67.3516945971542,67.95381164550781,1301400
2022-03-24,68.0196581832353,68.9698584352705,67.85031435593048,68.56531524658203,1537500
2022-03-25,68.71586596153129,71.43477078352963,68.53711209882071,71.17134857177734,1848100
2022-03-28,69.92007974493686,70.34343580838235,69.12040319303073,70.27758026123047,1514900
2022-03-29,68.67822986212856,70.42811410132614,67.84092051062953,70.40929412841797,1503000
2022-03-30,71.31246090691506,72.02746191451662,70.88909768054766,71.7358169555664,1759000
2022-03-31,71.22778067111184,72.73305529489907,70.9831713017103,71.00199127197266,2515900
2022-04-01,71.59468933819633,73.1658194630104,71.27482162892585,72.76127624511719,1957500
2022-04-04,72.79891733393507,73.24109336426962,71.90516246501099,72.4320068359375,1338500
2022-04-05,72.95885446530332,73.52333157207518,71.17133764576256,71.227783203125,1642700
2022-04-06,71.84870452059141,72.09330669195207,70.62566495292826,71.88633728027344,1765400
2022-04-07,72.3379120817821,72.7706780278664,70.02355132087142,71.40652465820312,1299800
2022-04-08,71.67935594879347,72.987063755941,71.23718002392648,72.6954116821289,1313700
2022-04-11,72.44141302908405,72.4790457932822,70.80442726390154,71.27482604980469,1280700
2022-04-12,72.2532571376482,73.4198441290666,72.15917163731588,72.39437103271484,1184700
2022-04-13,73.12820052659681,73.54214658929932,72.51668065171923,73.372802734375,1181200
2022-04-14,73.28812583270542,74.72754484252077,72.77068434264065,73.98431396484375,1381100
2022-04-18,74.23833021264555,74.96274109083235,73.59858765964172,74.13484191894531,1144300
2022-04-19,73.73971627984172,74.98156887484893,73.28813743313893,74.37005615234375,941500
2022-04-20,75.26379131622909,76.32688978459362,74.51115053198102,75.85649108886719,1326600
2022-04-21,76.02586149800881,76.67501422203412,73.80557830337428,73.97492218017578,1163800
2022-04-22,73.65504651649734,74.31360197928005,71.57588463803623,71.66055297851562,1178200
2022-04-25,69.60020111733425,69.60960392423186,66.22273441285813,68.74407196044922,2090000
2022-04-26,69.48731265214249,70.91732187356348,68.81934720456881,69.20507049560547,1450200
2022-04-27,69.44968503184995,71.6323353806121,68.35836344632723,70.71035766601562,2544500
2022-04-28,70.90883474101726,72.74252333966318,69.13186299319858,72.08088684082031,1248100
2022-04-29,71.7406213406673,72.73307618244375,69.19803316313484,69.38707733154297,1999000
2022-05-02,69.59500307974649,70.27554754588022,68.22446734916349,70.19048309326172,1506100
2022-05-03,70.20938403249826,72.41169954193978,70.1904832245354,72.17539978027344,1873900
2022-05-04,73.40417309488625,73.95238314851859,71.14514037983348,73.74443817138672,1864800
2022-05-05,73.77279173371386,74.16031961008132,69.52884263468863,70.60636901855469,2155900
2022-05-06,71.3530759183307,72.57238358643323,68.57419555063565,71.33417510986328,3099300
2022-05-09,69.78405313414069,70.04870773535092,63.61190400128434,63.88600540161133,2622100
2022-05-10,64.66107662072456,66.85393833679804,63.13930542861137,64.29244232177734,3572500
2022-05-11,65.47393995293828,68.50803547794949,64.79340264315977,65.02024841308594,2315000
2022-05-12,64.34914946941575,65.89927524814478,63.498468929553205,64.58544921875,2255100
2022-05-13,65.98434317316759,68.3567948006498,65.77639822898955,67.37378692626953,2197100
2022-05-16,67.65735916181998,69.58556635798682,67.6006423072315,68.1866683959961,1592100
2022-05-17,68.83884242872114,69.26417907892893,68.14884401052856,68.96171569824219,1756600
2022-05-18,69.2830918391952,69.4910295684734,64.88791490390392,65.946533203125,1590000
2022-05-19,64.65162105269197,66.34352833767734,64.4058672630798,65.13367462158203,1663700
2022-05-20,65.99380136048173,66.40023726493247,64.22627643437322,65.63462829589844,1902800
2022-05-23,66.17339984691202,66.34353599608374,65.11477411747703,65.4645004272461,1398600
2022-05-24,65.2282003747894,65.56847267185009,63.80094752941249,65.19039154052734,1946500
2022-05-25,65.5211941009287,66.90118376945222,65.22818471984309,66.6270751953125,2116200
2022-05-26,66.64598660939741,67.84638622226727,66.64598660939741,67.1563949584961,2003200
2022-05-27,67.14693839892796,68.94281795652768,66.61762926202132,68.82939147949219,2542000
2022-05-31,69.85967528303352,70.44569416299186,67.17530584552014,68.0732421875,16817400
2022-06-01,68.87665039030554,71.30581141420714,68.11103433370371,70.95608520507812,2507000
2022-06-02,70.3795165664876,72.68580443055812,70.21883446744559,72.47785949707031,1797400
2022-06-03,72.59129744435114,73.63101506479764,72.05253421849177,73.11115264892578,1486700
2022-06-06,73.71607041522718,73.86730572162317,72.01471648605033,72.18485260009766,1220200
2022-06-07,72.31718191845084,75.99400567572866,71.95800166132159,75.97509765625,2036600
2022-06-08,75.7104502883307,75.90894124399158,73.04498898027494,73.49868774414062,1722500
2022-06-09,73.32853537087303,73.37579099101507,70.82375674188498,70.96553802490234,1158300
2022-06-10,69.50994895534737,70.58747544973254,67.98817769004424,68.46077728271484,1358800
2022-06-13,66.16392874383013,66.59871941021979,63.50792191187108,63.84819412231445,2198300
2022-06-14,65.14311529452941,65.77639691272879,61.74985424462526,62.66669845581055,2346200
2022-06-15,62.8651904324994,64.29243579673552,61.81601891680749,63.07313537597656,2811500
2022-06-16,61.43794354664753,61.43794354664753,58.24316947264027,58.838645935058594,2498200
2022-06-17,59.52864432146256,60.96534751733974,55.80456082541365,57.32633209228516,6511800
2022-06-21,60.0484927758536,61.76875470921794,59.65151091691481,59.99178314208984,2851800
2022-06-22,56.98605440852739,58.28097616149593,56.65523256127518,56.73085021972656,2478900
2022-06-23,57.05221846873219,57.46810477627206,54.10319827515761,54.96332931518555,2236700
2022-06-24,55.53989508731392,57.08057056214888,54.82154538938651,54.95387268066406,6755800
2022-06-27,55.804551737028014,57.62878615797187,55.55879796944642,57.420841217041016,2346200
2022-06-28,59.02768189497954,60.265890353381366,58.34713741939193,59.06549072265625,2029700
2022-06-29,59.66095698773271,60.05794242348823,57.090018283795466,57.31686401367188,1390000
2022-06-30,56.04085516897612,56.99550466777766,55.08620206452618,56.400028228759766,2585600
2022-07-01,56.409487633162456,57.676054684927145,55.18072941414268,57.65715026855469,1930600
2022-07-05,56.47564722396013,56.82536988756458,54.08429461246858,55.72893905639648,2172400
2022-07-06,54.812097809446925,56.30551052378856,52.60978215910296,53.19580459594727,3983900
2022-07-07,54.79319221376914,56.693040791688254,54.207166183905926,56.54180908203125,2698400
2022-07-08,56.97659382397644,57.35467486131051,54.87825452315151,56.44728469848633,1470400
2022-07-11,55.87072436796585,56.32441954380957,54.69867579279969,55.70058822631836,1301500
2022-07-12,54.4907264886316,56.314960937352296,54.30168595814767,55.814002990722656,1783300
2022-07-13,54.7364816726873,56.35277132549642,54.69867284199447,55.50209426879883,1394300
2022-07-14,53.74402521984845,54.95387899996576,52.51526702371072,54.632511138916016,1457300
2022-07-15,55.92742789505961,55.92742789505961,54.62305575927643,55.63441848754883,935000
