Date,Open,High,Low,Close,Volume
2023-10-04,76.29513673181582,80.22582861311754,75.97670160655397,77.41961669921875,8358300
2023-10-05,75.62842336429156,76.61358096390875,72.29480358967892,74.08599853515625,15351900
2023-10-06,72.68289723572408,78.08634944306299,72.68289723572408,77.59874725341797,7781100
2023-10-09,76.27524328463412,77.61864132765575,73.37349986750283,74.2452163696289,7000900
2023-10-10,73.59837724243214,75.14080167107362,72.14551671346028,74.63329315185547,5385600
2023-10-11,74.07604388944486,76.18567374161744,73.25010017572826,74.10589599609375,4602500
2023-10-12,73.38941656666984,74.93184123982324,72.39430583356246,73.86707305908203,4668700
2023-10-13,73.26999885218936,73.62823931519605,70.12545295613215,71.49870300292969,5286500
2023-10-16,71.269834766186,74.47408500913495,71.269834766186,73.84716796875,4555000
2023-10-17,72.77243927223445,74.75768775679934,72.65303085289278,74.1158447265625,2584900
2023-10-18,73.14063338825375,73.56952583905289,71.91764609409029,72.09576416015625,2959800
2023-10-19,71.46885305662006,72.38435311549087,69.60799323931519,69.94633483886719,2867400
2023-10-20,70.05579989642214,70.4339392567864,68.5631337377999,69.58809661865234,3151500
2023-10-23,68.96117557394584,72.11567471782689,67.31924137607241,71.5484619140625,4089800
2023-10-24,71.93655826685837,73.34961373408034,71.43900288329351,71.65792846679688,3432200
2023-10-25,70.9514020591236,71.98133777446208,69.43882941324763,70.44389343261719,3298200
2023-10-26,66.00569110520051,71.8768454469308,65.18970067750863,69.65774536132812,3537100
2023-10-27,68.30440101815712,69.10049265202821,67.41875306132411,67.65757751464844,3412000
2023-10-30,68.14517283338846,68.99101527041623,67.09035050279878,68.0257568359375,3393700
2023-10-31,68.58302512801542,69.38906992832788,67.31923792549101,68.66263580322266,3370700
2023-11-01,67.8267551733325,68.85171807354779,67.14012629792532,67.179931640625,2503500
2023-11-02,67.6675273075445,70.19510938567149,66.36393472564805,69.9363784790039,2848700
2023-11-03,70.12546899035067,70.74243291274844,68.72235892407068,70.453857421875,2225900
2023-11-06,69.70751105491016,69.7274099293839,67.74714166322168,67.92626190185547,2855000
2023-11-07,67.41875274587976,69.90652959997125,67.03066016400888,69.72740936279297,2133600
2023-11-08,69.45872497558594,69.97617916240303,69.20994731821219,69.45872497558594,2053800
2023-11-09,68.75219769753038,69.97618725386137,68.75219769753038,69.28955841064453,2020500
2023-11-10,68.97112762818057,70.43394172972465,68.80196061303283,70.20507049560547,1645300
2023-11-13,69.9363806856827,72.84210218670546,69.83687113139142,72.62318420410156,2964300
2023-11-14,73.48892985961511,73.73770755554617,72.6530404454913,73.27000427246094,2814500
2023-11-15,73.11078624130295,74.2750639684193,72.65303621847325,73.54863739013672,3437100
2023-11-16,72.38434603940837,72.70278114145556,70.23491099861282,70.53343963623047,2446600
2023-11-17,70.55335749024431,71.02106078264855,69.71746046737243,70.64291381835938,1500400
2023-11-20,70.65285641352698,71.0011436239077,70.23491176107011,70.41403198242188,1814300
2023-11-21,70.45383974352114,72.44406111941618,70.12545139439636,71.95645141601562,1767600
2023-11-22,72.44405913830204,73.46902190412378,71.98630155332339,72.5833740234375,1906300
2023-11-24,72.30474960990826,73.76755601220361,71.8768516904077,73.64814758300781,823400
2023-11-27,73.45906773307694,73.62823472113814,72.64307730538505,73.14063262939453,1649900
2023-11-28,72.56845194200525,74.17455905716534,72.49381408311072,72.96151733398438,2062100
2023-11-29,73.0411262362994,74.8820794961927,72.88190488153852,73.85711669921875,2519200
2023-11-30,74.33477132863435,77.24050054102337,74.33477132863435,76.87230682373047,8454100
2023-12-01,76.79268674215288,76.79268674215288,75.5985570035962,76.13591766357422,2039400
2023-12-04,75.59856596733422,76.54391815644122,75.1209094600207,75.40949249267578,1625800
2023-12-05,75.0313501590129,75.76772996948753,74.85123536079344,75.18061828613281,1411400
2023-12-06,75.18061400211663,76.11601286738777,74.65319897073431,75.45924377441406,2001200
2023-12-07,75.42939144929596,75.91699354939553,74.2551605608273,74.26510620117188,1296000
2023-12-08,74.2352668166812,75.2751558177716,73.90687841883377,75.06121063232422,1131300
2023-12-11,74.63330340966006,76.9817652976514,74.28501617883342,76.44440460205078,1649000
2023-12-12,75.99661333238744,77.499225150418,75.40949402174486,77.07132720947266,2329300
2023-12-13,76.79269622296104,78.3192003334687,75.92695471285532,77.35990905761719,3854100
2023-12-14,78.12614814968181,79.33023126218075,77.25044581906978,78.942138671875,3231000
