Date,Open,Open,Open,High,High,High,Low,Low,Low,Close,Close,Close,Volume,Volume,Volume
2022-01-25,410.510009765625,51.663984343709394,161.99000549316406,411.4700012207031,53.56222552291922,164.8699951171875,397.5899963378906,50.64473093523986,158.2899932861328,405.2300109863281,53.178836822509766,158.38999938964844,366000,1489900,1455600
2022-01-26,409.25,53.94561094548552,159.1699981689453,415.20001220703125,55.25474492773498,160.25,400.6400146484375,52.97311518675208,156.55999755859375,405.989990234375,53.63703155517578,157.9199981689453,348300,1831500,2871400
2022-01-27,425.0,54.955520906613906,158.8000030517578,427.0,55.572683321626734,159.0500030517578,396.5799865722656,53.543525784608036,155.05999755859375,397.4100036621094,53.992374420166016,157.25,392200,1632600,2368400
2022-01-28,399.3800048828125,53.76659241278065,158.5399932861328,410.45001220703125,54.585085443774204,159.27000427246094,391.2799987792969,52.88224023807034,154.25999450683594,410.0400085449219,54.519229888916016,158.74000549316406,345000,1327300,3444700
2022-01-31,408.2200012207031,54.472179767081904,160.0,422.0299987792969,55.939821653238795,169.99000549316406,408.2200012207031,53.49374945040541,158.47999572753906,421.42999267578125,55.58232116699219,163.33999633789062,309500,2437600,3401300
2022-02-01,420.9700012207031,55.281267257187324,163.9600067138672,424.4800109863281,57.303983600797515,164.27000427246094,415.6099853515625,55.036661452053565,158.10000610351562,422.29998779296875,57.134639739990234,160.25,290500,1846200,1554800
2022-02-02,423.0,57.13463346331551,159.6699981689453,429.7799987792969,57.755559688442666,165.97000122070312,420.8299865722656,56.64541831793384,158.38999938964844,428.4200134277344,57.63325500488281,165.0500030517578,320600,1419800,2078500
2022-02-03,424.57000732421875,57.23812801003182,162.9499969482422,429.0899963378906,57.55799934810624,165.86000061035156,421.5,56.40081869271124,162.08999633789062,422.7200012207031,56.7489128112793,163.02000427246094,171800,1755600,1602400
2022-02-04,420.739990234375,57.040551861272135,161.77999877929688,423.92999267578125,58.28240424001274,175.63999938964844,414.0299987792969,56.833575268529515,159.22999572753906,417.7099914550781,57.44509506225586,175.0,195000,1587700,5633200
2022-02-07,417.7300109863281,57.633254599071975,175.0,424.2900085449219,58.423524660838204,176.61000061035156,417.7300109863281,57.040554744390604,173.57000732421875,421.8900146484375,57.86845397949219,175.10000610351562,157600,1397100,3472500
2022-02-08,421.44000244140625,57.86845345797594,169.9499969482422,424.3900146484375,58.018980916534,178.5,417.20001220703125,56.77712848621558,169.60000610351562,423.5,57.812007904052734,172.1999969482422,189100,1048000,3850900
2022-02-09,429.0299987792969,58.04720958210076,173.47999572753906,433.2699890136719,59.25142929827471,173.6199951171875,427.3599853515625,58.04720958210076,168.91000366210938,432.2099914550781,58.70576858520508,172.33999633789062,158500,992200,1692700
2022-02-10,423.3500061035156,58.16010318187128,170.25,433.3599853515625,59.83472164156983,177.7100067138672,421.45001220703125,57.981352942654866,169.47999572753906,424.8900146484375,58.451751708984375,173.14999389648438,162900,1218300,1534500
2022-02-11,425.70001220703125,59.02563399113892,173.4199981689453,428.0,60.4838693307258,174.75999450683594,417.3500061035156,58.84688017756169,170.6999969482422,421.44000244140625,60.26748275756836,171.47999572753906,239000,1343900,1360500
2022-02-14,421.8399963378906,60.0322958287008,171.7899932861328,424.5899963378906,60.15459693207255,171.86000061035156,411.5799865722656,58.733994142725706,167.00999450683594,416.94000244140625,58.83748245239258,167.07000732421875,187900,1410500,1181900
2022-02-15,419.9100036621094,57.99075944924522,167.7100067138672,426.07000732421875,58.90333420609565,170.77000427246094,418.9599914550781,57.35101683871099,167.33999633789062,425.44000244140625,58.7433967590332,168.92999267578125,169500,881500,1813400
2022-02-16,422.7099914550781,59.07267265883502,168.25,429.489990234375,59.83471629533115,168.25,419.19000244140625,59.07267265883502,162.94000244140625,426.4700012207031,59.25142288208008,166.08999633789062,207800,1178600,2482900
2022-02-17,422.75,59.35492198073601,165.25999450683594,426.8500061035156,59.75005525842674,166.14999389648438,418.2699890136719,58.743402092281556,161.8800048828125,419.9800109863281,58.7622184753418,162.1300048828125,169100,1220400,1494400
2022-02-18,419.3599853515625,58.23537328189786,162.3300018310547,424.1199951171875,59.05386619472889,162.92999267578125,416.45001220703125,57.71793172720083,158.35000610351562,419.9200134277344,58.41412353515625,158.5,177300,1048100,1591600
2022-02-22,419.44000244140625,59.73124000212841,157.57000732421875,421.2799987792969,59.82531832469364,160.17999267578125,412.239990234375,55.93041691322265,157.5399932861328,416.7699890136719,57.19108581542969,158.27999877929688,146000,1672700,1480900
2022-02-23,418.80999755859375,57.5485856326686,158.94000244140625,418.8999938964844,58.461160423978086,161.10000610351562,404.8500061035156,57.32279622563523,157.66000366210938,406.7200012207031,57.520362854003906,157.82000732421875,202200,1341200,1738200
2022-02-24,398.45001220703125,56.78654102702491,154.5500030517578,418.1000061035156,60.0322933114331,163.38999938964844,398.45001220703125,56.306732263935615,153.97000122070312,418.0799865722656,58.423526763916016,163.3800048828125,240700,2164900,1678300
2022-02-25,418.6400146484375,59.27965291371388,165.24000549316406,428.9599914550781,60.069923010830514,166.3800048828125,417.1199951171875,59.06326990471096,161.13999938964844,428.6300048828125,59.96643829345703,165.27999877929688,167200,3044800,1557900
2022-02-28,423.9200134277344,59.966441659642115,163.52999877929688,431.6199951171875,61.499942779541016,165.08999633789062,421.4700012207031,59.815914184544305,160.8699951171875,429.3800048828125,61.499942779541016,162.0,322300,3683000,2114100
2022-03-01,428.0,61.88566807455435,163.35000610351562,429.6000061035156,62.83587570783606,164.0,421.80999755859375,61.26474535991349,158.0,425.7300109863281,61.669288635253906,159.8000030517578,226700,3383400,1446900
2022-03-02,427.510009765625,62.81705483355934,160.4199981689453,442.0400085449219,64.39759514502245,161.63999938964844,425.8800048828125,62.57245261679357,159.6300048828125,440.82000732421875,63.58850860595703,160.86000061035156,277400,2192700,1561300
2022-03-03,442.1300048828125,63.09929059541183,161.44000244140625,443.5,64.35996302892096,161.44000244140625,437.739990234375,63.0334350548512,157.27999877929688,442.0400085449219,63.983642578125,158.1999969482422,243300,1571900,1583800
2022-03-04,441.45001220703125,63.66377397402275,158.7100067138672,450.510009765625,65.52655644179995,158.99000549316406,435.9700012207031,63.466207332817284,155.39999389648438,450.0299987792969,65.41365814208984,158.00999450683594,351200,1687300,3267600
2022-03-07,447.3800048828125,65.7335302526508,158.0,451.45001220703125,67.76564931635032,162.39999389648438,433.8699951171875,63.739036776192904,157.11000061035156,435.0,64.55753326416016,158.0,426900,2316600,2015500
2022-03-08,436.260009765625,65.60180925931904,158.22999572753906,441.3900146484375,65.78055589373483,158.5,427.32000732421875,62.939350756713615,152.97999572753906,430.55999755859375,63.04283905029297,156.10000610351562,251100,2145400,2469200
2022-03-09,436.010009765625,61.75394626949488,158.0,443.9200134277344,64.56692873661915,161.22000122070312,433.0,60.69084769665646,157.5399932861328,441.4200134277344,64.27528381347656,158.32000732421875,244400,1780600,1322200
2022-03-10,435.6700134277344,64.6327866963519,157.1199951171875,440.0199890136719,65.90286908941277,158.52000427246094,421.8999938964844,64.2282434759973,155.50999450683594,425.07000732421875,65.55477142333984,158.2899932861328,373900,1718000,1828400
2022-03-11,428.489990234375,65.36661527615856,158.74000549316406,429.989990234375,66.26978003995136,158.99000549316406,420.0400085449219,64.34114224022633,153.47000122070312,420.3999938964844,64.45404052734375,153.49000549316406,205700,1400600,965300
2022-03-14,421.8999938964844,64.15298158073615,153.0,427.6499938964844,64.15298158073615,153.1199951171875,415.8800048828125,61.35881195491377,141.60000610351562,418.67999267578125,61.716312408447266,141.82000732421875,169200,2061700,4480100
2022-03-15,420.1600036621094,60.14519037110482,140.9499969482422,429.1499938964844,61.7727733642023,143.80999755859375,419.6300048828125,58.856298674357106,133.5399932861328,426.510009765625,61.09539794921875,142.8800048828125,253800,2017900,3258800
2022-03-16,430.0,61.236501295098826,143.57000732421875,436.2900085449219,62.280787016986096,148.80999755859375,424.3500061035156,60.747289789519954,141.9499969482422,428.5299987792969,61.78216552734375,148.7899932861328,316100,1675000,2097300
2022-03-17,427.0400085449219,62.77943224075355,148.38999938964844,433.29998779296875,63.88016380188086,150.05999755859375,423.8599853515625,62.37488895191403,145.0800018310547,432.9100036621094,63.62614440917969,149.50999450683594,254600,1438200,1534800
2022-03-18,432.8399963378906,63.98364805719783,149.41000366210938,437.79998779296875,65.29135617296639,153.1999969482422,431.5400085449219,63.76726144670288,147.92999267578125,437.3800048828125,65.1596450805664,151.3699951171875,328700,3641000,1889400
2022-03-21,436.9200134277344,65.86524051861691,150.22000122070312,449.1099853515625,67.51163628194355,152.82000732421875,435.0,65.33838899350556,149.47000122070312,448.739990234375,67.38932800292969,151.22000122070312,330700,1298500,1335400
2022-03-22,450.0,66.98478559796231,151.44000244140625,452.3999938964844,67.5022271440203,154.47999572753906,444.54998779296875,65.89346412498001,150.6199951171875,449.80999755859375,66.91893005371094,152.2899932861328,252000,1075800,1485600
2022-03-23,449.2099914550781,67.61513153742855,150.82000732421875,456.0,68.42421811275855,152.52999877929688,446.1199951171875,67.35170215894709,149.0800018310547,454.6400146484375,67.95381927490234,149.39999389648438,386800,1301400,1295500
2022-03-24,458.29998779296875,68.01966575191351,150.38999938964844,468.1199951171875,68.96986610967932,150.67999267578125,455.4200134277344,67.85032190576548,148.6999969482422,467.92999267578125,68.56532287597656,150.5,314900,1537500,1038200
2022-03-25,469.7699890136719,68.71586596153129,150.36000061035156,474.4200134277344,71.43477078352963,154.5399932861328,466.32000732421875,68.53711209882071,148.50999450683594,471.5799865722656,71.17134857177734,154.5,309200,1848100,1589000
2022-03-28,471.42999267578125,69.92007215435288,154.66000366210938,473.5299987792969,70.3434281718385,156.91000366210938,467.2900085449219,69.12039568926033,153.82000732421875,470.8299865722656,70.27757263183594,156.5,340600,1514900,1376000
2022-03-29,475.0,68.6782224203083,158.14999389648438,475.989990234375,70.42810646989233,159.5,464.0400085449219,67.84091315953825,156.49000549316406,471.3699951171875,70.40928649902344,158.57000732421875,286200,1503000,1395700
2022-03-30,473.4700012207031,71.31246090691506,157.32000732421875,474.5299987792969,72.02746191451662,159.50999450683594,469.9599914550781,70.88909768054766,155.55999755859375,473.1199951171875,71.7358169555664,156.05999755859375,256400,1759000,1462300
2022-03-31,473.1000061035156,71.2277730174555,156.08999633789062,478.0899963378906,72.7330474794961,157.6999969482422,471.9599914550781,70.98316367433804,153.66000366210938,472.6300048828125,71.00198364257812,153.74000549316406,272000,2515900,1284900
2022-04-01,471.739990234375,71.59468933819633,153.7899932861328,477.1499938964844,73.1658194630104,154.85000610351562,467.0899963378906,71.27482162892585,151.07000732421875,474.29998779296875,72.76127624511719,151.8800048828125,269900,1957500,1152800
2022-04-04,475.32000732421875,72.7989019978513,152.1699981689453,485.5,73.24107793503546,155.83999633789062,474.04998779296875,71.90514731720887,151.6300048828125,484.70001220703125,72.43199157714844,154.42999267578125,397600,1338500,1268000
2022-04-05,484.1000061035156,72.95886228011743,154.42999267578125,490.75,73.5233394473519,157.08999633789062,480.6600036621094,71.17134526911107,150.9199981689453,481.2799987792969,71.22779083251953,151.89999389648438,350600,1642700,1134900
2022-04-06,478.2900085449219,71.84871977139245,150.4199981689453,481.32000732421875,72.093321994673,152.0,475.05999755859375,70.62567994412359,144.89999389648438,476.25,71.8863525390625,147.1999969482422,250500,1765400,2461000
2022-04-07,474.4100036621094,72.3379120817821,147.2899932861328,481.239990234375,72.7706780278664,147.89999389648438,473.6499938964844,70.02355132087142,142.00999450683594,479.70001220703125,71.40652465820312,143.39999389648438,248500,1299800,1941000
2022-04-08,480.1099853515625,71.6793634715528,142.8300018310547,482.82000732421875,72.98707141594447,144.10000610351562,475.1499938964844,71.23718750027939,140.13999938964844,480.67999267578125,72.69541931152344,141.30999755859375,217200,1313700,1537300
2022-04-11,480.6499938964844,72.44142078335229,140.1300048828125,488.0799865722656,72.47905355157873,143.69000244140625,472.7699890136719,70.80443484294368,140.11000061035156,473.2699890136719,71.27483367919922,140.52999877929688,317300,1280700,1298100
2022-04-12,476.8900146484375,72.25326475217123,141.25,483.94000244140625,73.41985186653224,142.67999267578125,475.0,72.15917924192355,137.9600067138672,477.6499938964844,72.39437866210938,138.36000061035156,198100,1184700,1726500
2022-04-13,478.4200134277344,73.1282081305573,137.8699951171875,484.7200012207031,73.54215423630242,139.91000366210938,476.4100036621094,72.51668819209313,136.27999877929688,480.20001220703125,73.37281036376953,138.99000549316406,299400,1181200,1541800
2022-04-14,482.6600036621094,73.28812583270542,138.8800048828125,486.8500061035156,74.72754484252077,139.89999389648438,480.1099853515625,72.77068434264065,137.24000549316406,480.239990234375,73.98431396484375,137.9600067138672,206500,1381100,1357700
2022-04-18,478.8299865722656,74.23833785269032,137.3300018310547,482.9100036621094,74.96274880542799,137.5500030517578,476.6600036621094,73.59859523384905,133.89999389648438,481.3299865722656,74.13484954833984,135.6999969482422,145600,1144300,1478400
2022-04-19,481.8399963378906,73.73969358565199,134.5399932861328,486.6700134277344,74.98154579846573,140.69000244140625,479.5400085449219,73.28811487792744,134.49000549316406,482.4599914550781,74.37003326416016,140.3699951171875,212300,941500,2485900
2022-04-20,483.45001220703125,75.2638064557946,140.1300048828125,490.7200012207031,76.32690513800496,140.35000610351562,482.3999938964844,74.51116552015029,137.0500030517578,488.6300048828125,75.85650634765625,137.33999633789062,241600,1326600,1339700
2022-04-21,491.2099914550781,76.02586149800881,137.6300048828125,493.9700012207031,76.67501422203412,138.66000366210938,478.3500061035156,73.80557830337428,131.3699951171875,479.4100036621094,73.97492218017578,131.52999877929688,204600,1163800,1608400
2022-04-22,475.75,73.65504651649734,132.1300048828125,480.0400085449219,74.31360197928005,136.8300018310547,467.0299987792969,71.57588463803623,131.44000244140625,467.8800048828125,71.66055297851562,136.41000366210938,202600,1178200,3813700
2022-04-25,465.7900085449219,69.6002088417442,135.92999267578125,469.260009765625,69.60961164968536,136.4600067138672,457.20001220703125,66.22274176242811,131.39999389648438,468.67999267578125,68.74407958984375,132.9600067138672,312000,2090000,1895000
2022-04-26,466.8299865722656,69.48731265214249,131.86000061035156,469.55999755859375,70.91732187356348,132.36000061035156,462.57000732421875,68.81934720456881,124.87999725341797,462.57000732421875,69.20507049560547,125.01000213623047,405900,1450200,3105500
2022-04-27,456.9200134277344,69.44967004510502,124.62000274658203,470.7699890136719,71.63231992286684,125.98999786376953,450.1099853515625,68.35834869508169,121.51000213623047,451.1600036621094,70.71034240722656,121.6500015258789,402700,2544500,2595300
2022-04-28,457.1600036621094,70.90883474101726,123.19000244140625,460.17999267578125,72.74252333966318,123.87000274658203,450.9599914550781,69.13186299319858,120.27999877929688,452.8900146484375,72.08088684082031,123.2300033569336,374400,1248100,2609700
2022-04-29,449.510009765625,71.7406213406673,123.19000244140625,452.95001220703125,72.73307618244375,125.30000305175781,430.8500061035156,69.19803316313484,119.12000274658203,431.54998779296875,69.38707733154297,119.51000213623047,448500,1999000,1595500
2022-05-02,430.8800048828125,69.59501064441498,120.22000122070312,437.5,70.27555518452088,121.98999786376953,418.94000244140625,68.22447476486082,117.83999633789062,428.4599914550781,70.19049072265625,121.94000244140625,310500,1506100,1456800
2022-05-03,428.1000061035156,70.20939145407255,121.04000091552734,428.6499938964844,72.41170719631269,123.61000061035156,417.8500061035156,70.19049064411173,120.48999786376953,417.9800109863281,72.17540740966797,121.3499984741211,315000,1873900,1432300
2022-05-04,418.7099914550781,73.40417309488625,122.62000274658203,428.05999755859375,73.95238314851859,124.95999908447266,413.5799865722656,71.14514037983348,120.13999938964844,427.94000244140625,73.74443817138672,124.76000213623047,305800,1864800,1540200
2022-05-05,423.4599914550781,73.77279970525724,122.7300033569336,424.8800048828125,74.16032762349916,124.02999877929688,411.8699951171875,69.5288501476507,118.30999755859375,417.9599914550781,70.60637664794922,120.2300033569336,450700,2155900,1796200
2022-05-06,416.1600036621094,71.35306828691468,119.62999725341797,418.1199951171875,72.57237582460877,119.9000015258789,402.8699951171875,68.57418821642885,113.44999694824219,407.5199890136719,71.33416748046875,114.2699966430664,516900,3099300,2498700
2022-05-09,401.0199890136719,69.78405730101628,111.73999786376953,405.2900085449219,70.0487119180293,113.18000030517578,396.69000244140625,63.611907799614734,105.01000213623047,399.0,63.886009216308594,106.1500015258789,549700,2622100,4311300
2022-05-10,401.6300048828125,64.66108429386384,107.58000183105469,401.6400146484375,66.85394627015775,108.30999755859375,388.8999938964844,63.13931292116655,101.8499984741211,392.010009765625,64.29244995117188,103.58999633789062,564000,3572500,5099900
2022-05-11,390.7099914550781,65.47393995293828,103.23999786376953,398.32000732421875,68.50803547794949,110.33000183105469,385.42999267578125,64.79340264315977,102.4000015258789,388.4700012207031,65.02024841308594,105.26000213623047,439000,2315000,3931800
2022-05-12,387.3299865722656,64.34914946941575,103.16999816894531,387.5799865722656,65.89927524814478,108.0,374.6499938964844,63.498468929553205,102.16000366210938,384.7699890136719,64.58544921875,106.20999908447266,616700,2255100,2926700
2022-05-13,387.3299865722656,65.98435811727596,107.62999725341797,400.95001220703125,68.3568102820701,111.26000213623047,387.0,65.77641312600264,107.1500015258789,400.95001220703125,67.3738021850586,109.93000030517578,482400,2197100,3222700
2022-05-16,398.1400146484375,67.65735916181998,109.80999755859375,400.1199951171875,69.58556635798682,112.04000091552734,392.8999938964844,67.6006423072315,108.55999755859375,396.1000061035156,68.1866683959961,110.11000061035156,332100,1592100,4691200
2022-05-17,401.1400146484375,68.83885766032269,119.87999725341797,407.5299987792969,69.26419440464245,124.58999633789062,400.67999267578125,68.14885908945787,117.63999938964844,406.44000244140625,68.96173095703125,123.08000183105469,312100,1756600,8128000
2022-05-18,402.260009765625,69.28311588540429,121.27999877929688,405.010009765625,69.49105368685181,125.69999694824219,389.29998779296875,64.88793742467092,120.68000030517578,390.95001220703125,65.9465560913086,123.05000305175781,230000,1590000,4142700
2022-05-19,389.1600036621094,64.65162105269197,122.41000366210938,393.80999755859375,66.34352833767734,127.0,385.5400085449219,64.4058672630798,119.66999816894531,390.6000061035156,65.13367462158203,119.76000213623047,316300,1663700,5006400
2022-05-20,390.2900085449219,65.99380136048173,120.88999938964844,391.760009765625,66.40023726493247,121.81999969482422,374.0299987792969,64.22627643437322,114.91999816894531,386.1000061035156,65.63462829589844,116.12000274658203,401700,1902800,19700700
2022-05-23,389.7900085449219,66.1733921349006,115.01000213623047,395.20001220703125,66.34352826424424,124.25,381.2699890136719,65.11476652884046,114.25,393.4200134277344,65.46449279785156,123.62000274658203,302800,1398600,7573700
2022-05-24,391.3299865722656,65.2282003747894,122.44999694824219,391.8299865722656,65.56847267185009,125.25,383.75,63.80094752941249,121.2300033569336,390.75,65.19039154052734,122.69000244140625,199600,1946500,5057200
2022-05-25,389.5199890136719,65.52120160368997,121.62999725341797,390.4599914550781,66.90119143023463,123.30000305175781,383.69000244140625,65.22819218905218,118.48999786376953,387.7799987792969,66.62708282470703,122.08000183105469,227000,2116200,3580600
2022-05-26,390.010009765625,66.64598660939741,122.37999725341797,392.5899963378906,67.84638622226727,123.63999938964844,387.4800109863281,66.64598660939741,120.87999725341797,388.25,67.1563949584961,123.27999877929688,313100,2003200,3394600
2022-05-27,392.1499938964844,67.14693839892796,123.5999984741211,398.2300109863281,68.94281795652768,127.56999969482422,388.5299987792969,66.61762926202132,123.55999755859375,398.2099914550781,68.82939147949219,125.77999877929688,302300,2542000,3540000
2022-05-31,397.1099853515625,69.85966745342225,127.36000061035156,407.260009765625,70.44568626770176,128.0399932861328,393.42999267578125,67.17529831676296,123.5999984741211,405.1499938964844,68.07323455810547,124.52999877929688,886200,16817400,3868100
2022-06-01,407.9200134277344,68.87665039030554,125.86000061035156,407.9200134277344,71.30581141420714,126.08000183105469,395.2900085449219,68.11103433370371,122.58999633789062,398.8299865722656,70.95608520507812,124.62999725341797,163300,2507000,2051800
2022-06-02,398.8999938964844,70.3795165664876,124.48999786376953,414.4100036621094,72.68580443055812,130.36000061035156,397.0199890136719,70.21883446744559,124.05000305175781,414.2200012207031,72.47785949707031,129.0500030517578,247500,1797400,2453300
2022-06-03,410.1300048828125,72.59128986920524,126.97000122070312,416.17999267578125,73.63100738115371,129.0,404.6400146484375,72.05252669956764,126.63999938964844,405.1499938964844,73.11114501953125,126.97000122070312,171800,1486700,1688300
2022-06-06,407.8599853515625,73.71607820645988,127.87000274658203,409.32000732421875,73.8673135288403,128.36000061035156,403.2699890136719,72.01472409746276,126.52999877929688,406.739990234375,72.18486022949219,126.98999786376953,332700,1220200,1971500
2022-06-07,401.7699890136719,72.31718918051867,125.58000183105469,413.1400146484375,75.99401330702193,134.82000732421875,401.7699890136719,71.95800888732064,125.51000213623047,412.94000244140625,75.97510528564453,131.64999389648438,166100,2036600,2697500
2022-06-08,410.25,75.71044242934829,132.0,413.17999267578125,75.90893336440517,133.99000549316406,401.8399963378906,73.04498139797576,130.25999450683594,402.17999267578125,73.4986801147461,131.39999389648438,223500,1722500,1559300
2022-06-09,400.54998779296875,73.32855902118311,131.39999389648438,405.7900085449219,73.37581465656629,133.69000244140625,393.3399963378906,70.82377958434051,129.1199951171875,393.7300109863281,70.96556091308594,129.22999572753906,269100,1158300,2966200
2022-06-10,385.70001220703125,69.50994895534737,126.5,387.4200134277344,70.58747544973254,128.74000549316406,380.2200012207031,67.98817769004424,124.93000030517578,380.5799865722656,68.46077728271484,127.94999694824219,278100,1358800,2465400
2022-06-13,374.1600036621094,66.16394850910004,125.7699966430664,379.32000732421875,66.5987393053755,127.5199966430664,366.94000244140625,63.50794088370728,122.66000366210938,369.3800048828125,63.84821319580078,123.19000244140625,323800,2198300,3097300
2022-06-14,369.0,65.14311925997309,124.20999908447266,370.6000061035156,65.7764009167221,124.76000213623047,361.260009765625,61.749858003511655,120.4800033569336,364.8299865722656,62.66670227050781,121.41000366210938,360100,2346200,2039000
2022-06-15,368.0899963378906,62.865198036740686,122.1500015258789,377.7300109863281,64.29244357361794,127.83999633789062,367.5299987792969,61.816026394139854,121.83999633789062,372.6700134277344,63.073143005371094,126.16000366210938,320700,2811500,2361100
2022-06-16,364.80999755859375,61.437931596993444,123.91999816894531,364.80999755859375,61.437931596993444,125.63999938964844,351.69000244140625,58.24315814436839,122.08999633789062,352.6099853515625,58.8386344909668,124.9000015258789,417500,2498200,2072500
2022-06-17,353.3599853515625,59.52863639896871,125.5,354.989990234375,60.965339403639234,128.0,344.6600036621094,55.80455339854722,123.62000274658203,350.3500061035156,57.326324462890625,125.80999755859375,434300,6511800,3398400
2022-06-21,353.8999938964844,60.04849659415686,125.29000091552734,366.1400146484375,61.76875863690749,129.0,353.8999938964844,59.65151470997518,124.87000274658203,364.2099914550781,59.99178695678711,128.77999877929688,451000,2851800,2854900
2022-06-22,360.04998779296875,56.98605440852739,127.94999694824219,367.3800048828125,58.28097616149593,130.4499969482422,360.04998779296875,56.65523256127518,127.58999633789062,363.44000244140625,56.73085021972656,128.60000610351562,367900,2478900,1524400
2022-06-23,365.239990234375,57.05221450905681,130.0500030517578,366.69000244140625,57.46810078773233,131.58999633789062,358.2300109863281,54.10319452015723,128.32000732421875,365.2300109863281,54.96332550048828,130.0500030517578,193500,2236700,1656400
2022-06-24,370.1700134277344,55.53989508731392,130.66000366210938,378.2300109863281,57.08057056214888,134.1699981689453,369.0,54.82154538938651,130.60000610351562,378.0199890136719,54.95387268066406,133.6199951171875,371800,6755800,4585800
2022-06-27,381.4700012207031,55.804562858989996,132.5,381.4700012207031,57.628797643507525,133.60000610351562,375.7300109863281,55.558809042429175,127.93000030517578,378.3399963378906,57.42085266113281,129.2100067138672,206500,2346200,2490000
2022-06-28,379.6400146484375,59.027681894979544,129.99000549316406,385.5400085449219,60.265890353381366,131.3800048828125,371.4800109863281,58.34713741939193,126.05000305175781,372.010009765625,59.06549072265625,126.18000030517578,190600,2029700,1705700
2022-06-29,372.9700012207031,59.66096889985456,125.55000305175781,373.1099853515625,60.05795441487363,125.98999786376953,366.6700134277344,57.09002968259442,123.27999877929688,371.75,57.31687545776367,125.52999877929688,229500,1390000,1697300
2022-06-30,367.79998779296875,56.04084758816796,124.19999694824219,380.7099914550781,56.99549695783132,124.66999816894531,367.7099914550781,55.0861946128567,121.05000305175781,375.1099853515625,56.400020599365234,122.52999877929688,394400,2585600,1679900
2022-07-01,374.30999755859375,56.40948390101271,122.77999877929688,380.0400085449219,57.67605086897913,125.04000091552734,371.2200012207031,55.180725763289715,121.7300033569336,379.6300048828125,57.65714645385742,124.86000061035156,239800,1930600,1003500
