Date,Open,Open,Open,High,High,High,Low,Low,Low,Close,Close,Close,Volume,Volume,Volume
2022-01-03,370.57326308810053,109.94470696086087,29.76549602429652,371.64585704630116,113.16008066140857,30.660008224026054,366.5414203930159,107.55231624920319,29.735545150472017,369.2133483886719,108.1743392944336,30.070987701416016,662100,2243200,391547000
2022-01-04,371.13832029265166,109.1599997640059,30.226729994008146,381.0119722814741,112.74858572184031,30.417412851826413,371.13832029265166,107.82983115304836,28.30193165250415,380.1883544921875,112.03086853027344,29.241369247436523,740500,2924300,527154000
2022-01-05,374.4901716133001,113.28448143757119,28.90093258498612,382.6591585121257,121.21764984964759,29.36715813948575,373.666553867323,113.11222901567942,27.487285245137592,378.2729797363281,117.43767547607422,27.55816650390625,1072500,7732200,498064000
2022-01-06,380.73421655685485,118.27977822958019,27.594105432830812,382.9081336863962,118.64342623783345,28.390780754278314,377.70795253130314,111.40883280669394,27.020061315779476,380.45648193359375,111.58108520507812,28.13121223449707,764300,4619400,454186000
2022-01-07,381.4620771382077,112.44236787227632,28.0942799029834,384.1722913787166,112.67203534535321,28.374813512348773,379.3168598426647,108.61454258300733,27.01207806570518,383.47320556640625,109.51408386230469,27.201763153076172,908600,3521200,409939000
2022-01-10,387.85932924151115,109.09302145710932,26.53686513650819,389.6214520697114,110.15524356590306,27.42339121729119,382.3430983177584,105.70539517784782,25.601420627020225,385.2065734863281,107.04513549804688,27.35450553894043,1018100,3050200,594681000
2022-01-11,380.8682193677674,105.26519098954985,27.277635601334605,384.6893418953425,106.13602471039651,28.018404238255883,378.7613179190364,102.79624203046477,26.79443993254991,383.6454772949219,106.06903076171875,27.770814895629883,605000,4253700,404089000
2022-01-12,384.3350598303339,107.93508724017306,28.020392990111265,385.2065496776868,110.37532109193937,28.54751610180547,376.98966210321225,106.63362626549923,27.562155544720017,378.79010009765625,109.78201293945312,27.95250701904297,714800,2869000,383413000
2022-01-13,378.79011796242236,109.09300578377409,28.331879782801753,382.94643412013403,111.16959896619102,28.432711916840443,377.67920873843593,107.45661157313704,26.454002439892395,380.7820739746094,107.86810302734375,26.53087615966797,665300,2325200,540171000
2022-01-14,380.4660267986614,107.06425987348368,26.256330270292747,386.90161925833473,107.9255219365759,27.151842140588478,379.12528445831094,104.72929164809617,26.166479555491414,386.3749084472656,106.04988861083984,26.89726448059082,936100,2428900,395832000
2022-01-18,386.26957808984605,103.77234806130548,26.216396734938307,386.90164864673466,104.05943058330286,26.593769342704906,379.1348993818327,100.84405669014933,25.727210585368734,384.6319580078125,102.10723876953125,25.859989166259766,774800,3056100,424270000
2022-01-19,385.9918655657963,103.82973580852115,26.035701916357315,391.66132865065686,104.23165561425068,26.498930340970336,384.4883342549319,99.1597927157221,25.010406601860474,384.651123046875,99.7626724243164,25.025381088256836,570100,2742100,488315000
2022-01-20,384.4978870749803,99.04497377690171,25.26198658294624,387.2847317950899,101.9254141889922,25.536529597451146,380.17878190721825,95.73390596444086,24.03802047292025,380.590576171875,96.02098846435547,24.109901428222656,843900,4079300,435181000
2022-01-21,382.84111011243755,94.46113709333834,23.46797224059822,390.3492970945102,94.52812372924767,24.78178732336628,380.98321369922644,88.8916528044619,23.224377861945758,381.9313049316406,89.04476928710938,23.335193634033203,928100,5790000,718958000
2022-01-24,381.15561935783313,86.3557215883216,22.29292679163604,387.6199420479471,91.78166854883443,23.341182779233,378.0240246648698,84.69061991893999,20.853321419610122,386.00146484375,91.20748901367188,23.33319664001465,1303300,6443900,913982000
2022-01-25,382.79319155434274,89.1021971660074,22.508559645601032,388.4051958200894,91.31276377077158,22.904901651873164,376.3767710767734,88.26007829300123,21.963466805306297,386.1163330078125,90.13571166992188,22.286928176879883,987700,3402500,664616000
2022-01-26,385.4842736491071,91.39889274229733,23.201407517451326,391.45061401837773,91.8965067758327,24.017050246775955,382.2952209558072,87.74332018891337,22.262967944642188,386.16424560546875,89.03520965576172,22.73418426513672,1111000,3590200,755959000
2022-01-27,373.2547793724047,93.06398504168604,23.528866154048988,374.64342334013463,94.74822990008694,23.955157166718767,355.64307735763157,91.21705939097829,21.63900792465583,358.1617736816406,92.57593536376953,21.907562255859375,1797900,5494000,573353000
2022-01-28,354.77159339667526,93.68602777201535,21.975448302105153,364.6260724909757,96.25067107238688,22.82004419308249,353.70855631848906,92.52811146900025,21.260637613038842,364.10894775390625,95.49467468261719,22.802074432373047,921000,5878600,543774000
2022-01-31,360.8145553684793,95.10230658919117,23.143505546371184,362.1361548888426,98.4995040932314,24.468303634750853,351.35269774975797,94.8056524970794,23.01372224893339,354.244873046875,97.03536224365234,24.445341110229492,1141900,5601400,564680000
2022-02-01,354.2352866497414,98.9588499749463,25.062317534652493,356.18892738795415,103.03547837033373,25.103249824059287,349.1883083443757,98.9588499749463,23.85033255347595,354.89605712890625,102.83451843261719,24.597091674804688,898400,4530900,518925000
2022-02-02,351.8506128765105,102.87279092141596,25.751175898285492,356.1793327151184,107.89681094315952,25.77413652411393,349.7916126513447,101.45649254094317,24.512235152700143,355.27911376953125,107.15995788574219,25.200092315673828,764800,4429100,543419000
2022-02-03,356.73479443964675,106.61451039071255,24.417390898008602,358.937440540421,110.04040857279291,25.03536261217164,352.42524658735573,105.810663260701,23.74051713033436,357.9893493652344,107.41835021972656,23.90823745727539,676100,3453600,410178000
2022-02-04,356.54329254249507,107.71500136351884,23.932195820431403,359.0524319381282,109.41838245002975,24.594095048880515,351.46761389597594,105.38959720695685,23.59276022101229,354.1012268066406,106.47096252441406,24.27861976623535,532400,3354100,354829000
2022-02-07,354.85783295778543,107.96378996388061,24.33153324651553,359.70367882329765,108.68150705918234,25.140187815077873,352.62642799154867,104.49960615553246,24.16181543294746,357.366943359375,106.33696746826172,24.68694305419922,539800,2414000,376868000
2022-02-08,358.4490584825727,107.37049823714726,24.318559513068802,363.9173878910256,111.8203466704536,25.188113806611046,355.9303624112733,107.01642906461367,23.940189001636078,363.26617431640625,110.59544372558594,25.066316604614258,607500,4273400,410359000
