Date,Open,High,Low,Close,Volume
2022-01-03,120.85362871597906,121.1124481531299,119.1578677323123,120.862548828125,6839800
2022-01-04,120.78223204666924,121.57655785282796,119.93435832839752,120.63050842285156,6298300
2022-01-05,120.487711042301,123.29908551922412,120.487711042301,121.2641830444336,7724900
2022-01-06,121.73718766876036,121.96924675270448,120.63049462899308,120.69296264648438,4667000
2022-01-07,120.71082880460608,121.23740142522314,119.71123147482554,120.38060760498048,8630300
2022-01-10,120.55909677090644,122.1834423184646,120.10392593681686,121.728271484375,9794400
2022-01-11,121.24633619437463,122.3530293565392,120.30920688043454,122.24593353271484,7159400
2022-01-12,121.84432348332432,122.62079552529664,121.40699279222258,122.5315399169922,6589300
2022-01-13,121.73799424641275,121.84620139371474,119.8442866097667,120.40338897705078,8386400
2022-01-14,120.25008935033838,122.68484645128468,119.29420910910436,122.52252197265624,10484500
2022-01-18,122.19788169077772,124.42523708284314,121.99048008320268,123.34312438964844,12341900
2022-01-19,123.0094962898689,123.992414674754,121.5937217503276,121.92738342285156,6196700
2022-01-20,121.28711760978749,121.5576492486116,119.70903243642591,119.9615249633789,6612800
2022-01-21,119.98856927952384,121.06166933215684,118.73511939884212,119.01466369628906,7583000
2022-01-24,119.77215350333908,120.15990494084102,115.6601031718889,119.17698669433594,13733800
2022-01-25,118.57281256850348,121.12480331048891,117.94156750992528,120.015625,10296500
2022-01-26,120.19596558772996,122.17082845323584,119.7811623775105,121.04362487792967,8040300
2022-01-27,122.18889456543818,124.71383388406652,122.06264828749735,122.61272430419922,8869100
2022-01-28,122.63075122858731,124.42525073238524,121.3773012508356,124.37114715576172,8014400
2022-01-31,123.37922078097064,123.69482957640442,122.29709416859352,123.4423370361328,10300000
2022-02-01,123.87518233993518,124.2990120624661,122.67583586551916,123.54153442382812,7413900
2022-02-02,122.10772144679672,125.71477316068616,119.97956038520954,125.00237274169922,11363100
2022-02-03,125.7959258066975,127.78882788992289,125.38110881423717,126.90509033203124,10272700
2022-02-04,126.38205772366244,128.77173752826786,125.55243755415184,126.83293914794922,6921500
2022-02-07,127.30184612470975,128.96108628702711,126.5443687149311,128.5282440185547,9597800
2022-02-08,128.07738208111783,129.49315642218914,127.3740081281683,129.4119873046875,7559500
2022-02-09,129.83582025986988,129.83582025986988,128.80781109024295,129.1324462890625,5989100
2022-02-10,129.0873616766684,130.2326044837944,128.32988409581168,128.6905975341797,7333400
2022-02-11,128.82586073148434,129.50218297099028,127.63552698524452,128.05935668945312,6475200
2022-02-14,127.85193562581875,129.12342454521703,125.74181386158914,128.95208740234375,9931900
2022-02-15,129.26773963585356,131.17046023520572,129.13246692150938,130.53921508789062,9530100
2022-02-16,130.52114804367474,132.75751585642223,129.99812398685813,131.54013061523438,8028900
2022-02-17,130.57526336811924,131.17944282614673,129.47511159087242,130.7285614013672,5486600
