Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2022-02-01,83.47165400098143,50.52546319214952,84.25227650081257,51.55092006541704,82.6818457286747,50.16916060500337,83.62777709960938,51.507469177246094,1407300,6341700
2022-02-02,83.38900627118286,51.23805845338542,84.09615663174897,52.09840045911639,82.57164765675157,51.0468739194038,83.91248321533203,51.94197463989258,3364100,7702200
2022-02-03,83.70125337843947,52.08102607629308,84.04105690981736,52.22007089829942,82.62674916681969,51.25544599527855,82.94818115234375,51.40318298339844,2053700,4809300
2022-02-04,82.78287360492132,51.4987735455984,82.84716000306037,52.350426808880904,80.65222968656619,51.25544593614057,81.08386993408203,51.88114929199219,2948900,5307300
2022-02-07,89.45032106751442,51.88982708329682,91.4064702996121,52.0983959291567,87.72376010507551,51.36840994128112,91.00238037109375,51.77685546875,10139300,5853100
2022-02-08,91.67279246229296,52.31565362417813,92.49933677555569,52.57636219518598,89.60643518248169,51.2728160250574,90.65338897705078,51.77685546875,5491200,11056100
2022-02-09,91.07584342143889,51.87245183311979,92.1595332975681,52.124471582966486,90.52481621471189,51.64650526383325,90.6625747680664,51.92459487915039,2237300,5928600
2022-02-10,90.29522608039802,51.8550718666457,91.70034798955338,52.350422526231604,89.57888997037307,51.281511609066506,89.8911361694336,51.455318450927734,2687300,6952800
2022-02-11,90.35033269056811,51.14246442198915,91.04830430848844,52.07232717038244,89.54215982176538,50.577596356052,89.9921646118164,50.88175582885742,2172000,7330400
2022-02-14,89.27581572918429,50.83830765603229,90.06562394582684,51.151159310483784,86.54822305155719,49.76070788126492,87.135986328125,50.29081726074219,2725300,7279600
2022-02-15,86.97069200732922,50.79485792591251,87.3380458682664,51.23806223637607,86.07068240505984,50.56021917975303,86.29109191894531,50.933902740478516,2092800,4244700
2022-02-16,85.96965213508246,50.438557644832606,87.07170661143009,51.351039488562904,85.91455151327253,50.438557644832606,86.7410888671875,50.92521286010742,2242200,3994100
2022-02-17,86.51148246881063,50.45593846413241,87.14516756485104,50.594983284393294,85.23493351207023,49.543453308887216,85.60228729248047,49.64773941040039,2017900,4721800
2022-02-18,85.38189227746352,49.482613527077405,86.40129586245402,50.18652968228715,84.54616211041886,49.447854813865035,84.73902130126953,49.62165832519531,3475800,6264900
2022-02-22,84.87678531336329,49.795468842733904,85.47373447002234,50.60366782766794,84.18799944183952,49.39571543289914,84.89515686035156,50.229984283447266,2338000,7458300
2022-02-23,84.98697727410939,50.638431407143955,85.47371807555508,50.67319343908564,84.20635483744984,49.0481032542554,84.48186492919922,49.2306022644043,1793300,8561100
2022-02-24,82.93900302520649,47.57075625021085,83.46248002322899,48.213837304717,81.03795424220976,46.727795157452476,82.9573745727539,48.0834846496582,2743200,11719500
2022-02-25,83.78390972259284,48.47454505971924,85.83189562463107,49.92582846196895,83.54512867789217,48.47454505971924,85.7492446899414,49.83023452758789,2120200,10009500
2022-02-28,84.4848421262299,48.27466768299705,86.22917573400939,49.26536241656929,84.16181868800831,48.170384899223635,85.51852416992188,49.135009765625,3255100,9501500
2022-03-01,85.5646533791395,48.47453731264568,87.37359140030728,48.78738893331547,85.38007059710715,46.536599012484956,86.59833526611328,46.805999755859375,3512600,13167700
2022-03-02,87.03211549493827,47.423013319199235,88.64723953722007,49.1176241432872,86.93059284897,47.423013319199235,87.71508026123047,48.865604400634766,4114800,9063200
2022-03-03,87.45665052424235,49.091560726778695,88.91487126727554,49.47393315837692,87.31820992978103,48.613591043418346,87.991943359375,48.93513488769531,3093400,8283000
2022-03-04,86.75522649412645,47.727176184558445,87.22592171584094,48.048720009461135,85.79538059007673,47.20575896242467,86.30299377441406,48.01395797729492,2768100,7772000
2022-03-07,86.16454597469442,47.675038474081305,86.43219590030816,47.76194024309392,84.96473693454742,46.13685329391012,85.42620086669922,46.14554214477539,2869100,10401800
2022-03-08,85.46312297258956,46.75386433810528,86.75522345357867,47.56206338493041,84.24485841425837,45.936976440439985,85.20470428466797,46.27589797973633,2646500,9850200
2022-03-09,86.62602713353577,47.814080109240216,87.15209583914906,48.25728440583207,82.60206028164453,47.09278287713042,83.6541976928711,47.370872497558594,4479900,7817800
2022-03-10,83.46038067674851,46.75386643851979,83.7187993943232,47.15361989692618,82.27903394418884,45.57198376576167,83.01737213134766,46.04995346069336,3852300,10672200
2022-03-11,83.37730918939901,46.35410472065904,83.92184035164651,47.11016061642362,80.7100479271044,45.71971261098421,80.88540649414062,45.75447463989258,3017000,7434500
2022-03-14,80.06399928756625,46.362795795214716,80.43317187411373,47.492538583324446,77.69207474882906,46.223750987998244,78.91033935546875,46.88421630859375,5338900,9175200
2022-03-15,78.65192344033073,47.37956659662075,79.4179553522804,47.509919246778495,76.73223155546232,46.45839261942575,79.09492492675781,47.27528381347656,6695300,7606400
2022-03-16,79.43640372810674,48.0747887551883,81.13459471828716,48.96120066422112,78.56884925261343,47.953124960532975,80.49777221679688,48.9090576171875,3465400,9093800
2022-03-17,80.35011330625368,48.23990424460545,82.22365611009172,49.2479799652853,80.20244848064263,47.80538879060396,81.77142333984375,49.2306022644043,2624400,6955700
2022-03-18,81.61452048956984,49.2219100006606,81.61452048956984,49.3001229148284,79.74097784120428,48.352879094391625,80.42394256591797,49.12631607055664,4899500,18475700
2022-03-21,80.6270025708512,48.81346027302593,81.49455727243493,49.456544547751484,79.65792521093819,48.361567157379326,79.90711975097656,48.804771423339844,2748800,8431200
2022-03-22,79.97171195934757,49.69988441315016,80.51623609506576,50.21261286377936,78.96571678599216,49.326200797517494,80.09169006347656,49.55215072631836,2647700,4754000
2022-03-23,80.11937650600102,49.16108085076356,80.59930300365939,49.46524035892572,78.35658770777809,48.491926617716814,79.12261962890625,48.535377502441406,2295400,6456400
2022-03-24,79.51947265752115,48.509302225044934,80.02707878671647,48.88298575916662,79.05800869931747,48.344187555468466,79.6763687133789,48.70917892456055,1693900,6459900
2022-03-25,79.58409382718196,48.91774800914606,80.25782740264563,49.69987379575708,79.38104851686163,48.752630023737225,80.23014068603516,49.639041900634766,1978100,4079600
2022-03-28,80.23012271071318,49.27404888224508,80.47931014576037,49.49130659044274,79.26104559816959,48.5440628500974,80.08245086669922,49.282737731933594,2517200,6882500
2022-03-29,80.48854977793962,50.14308838381786,82.05753159775712,50.334272945823066,80.41471384824384,49.12632040982653,81.9744644165039,49.421791076660156,2039300,6182800
2022-03-30,82.00215705848957,49.6671018080407,82.1129109610407,49.71967006325429,81.18998289726167,48.063808458442445,81.8729476928711,48.34416580200195,1607300,7908500
2022-03-31,81.63296783466497,48.203989886701564,83.23886740907332,48.49310695160119,81.63296783466497,46.556887892509785,82.7220230102539,46.565650939941406,2024400,9511300
2022-04-01,83.06352283769226,46.99494762071356,84.0418242978717,47.11760355021251,82.86970879603683,45.969891630938015,84.02336883544922,46.346622467041016,1680900,7514600
2022-04-04,83.70957443856149,46.03121175117444,83.95876896452377,46.58316333985761,81.51300813258626,45.48801652435835,82.92508697509766,46.13634490966797,2231500,5616800
2022-04-05,82.79587540522614,45.77714263268237,83.79263939980852,47.0475137665116,82.79587540522614,45.72457437577711,83.23888397216797,46.43423080444336,1955500,7370000
2022-04-06,83.06351323960118,46.13634989751248,84.48482308888899,46.670782135993754,82.94353514426345,46.03997643258987,83.89414978027344,46.4079475402832,2378400,8299100
2022-04-07,83.89415800476554,46.60069017695507,84.77093680280753,46.71458639155037,83.28502213476267,45.5581115203273,84.39253997802734,46.066261291503906,2021900,8656100
2022-04-08,84.71557079307546,45.742096067254174,85.74002154314282,46.083781373906,84.52175673784416,44.80465056465239,85.31547546386719,45.77714157104492,1853200,9974800
2022-04-11,85.73078038678572,45.5055449520162,87.09671690954039,46.337857304064684,85.35238357258521,45.295278608795,86.58910369873047,45.312801361083984,2183200,8520700
2022-04-12,86.70909157825899,44.936072145055704,87.19824938263449,45.698293515136825,85.7953947371706,44.2702209028166,86.2384033203125,44.524295806884766,1646300,7387600
2022-04-13,86.42297116061377,43.99862383790792,87.24437645841275,44.53305607094993,85.78614863302842,43.613129982140876,87.20745849609375,44.340309143066406,1376200,10788100
2022-04-14,87.45665980590029,45.49678606679538,88.66569324032115,46.74087142262209,87.29053248319208,45.05872727804682,88.09347534179688,46.18015670776367,1357200,10824100
2022-04-18,87.97348435997587,46.09254375730529,88.86872552124203,47.09131720609961,87.290519707194,45.882274079711316,87.75198364257812,46.20643997192383,2081700,8468000
2022-04-19,88.06579673110917,46.5130816342431,90.28082555722783,46.72335132026301,87.77969127621364,45.92608112810819,89.96703338623047,46.329097747802734,1911700,7707000
2022-04-20,90.19774868736718,46.828483327083866,91.53599135433338,47.07379516956749,89.91163624413085,46.35537905190272,90.81610870361328,46.47803497314453,1784400,7978800
2022-04-21,91.07453339103492,46.95990375951082,91.86825201752002,47.20521896922537,90.1331499491986,45.8910425206332,90.25312805175781,46.118831634521484,1705300,6745000
2022-04-22,90.2992645551222,46.06626393050151,90.2992645551222,46.08378334102152,87.54894328931925,44.47172686119053,87.60431671142578,44.533058166503906,2085800,6300900
2022-04-25,87.38282533393532,44.235173115028026,87.61355733924869,44.65570910512711,85.07550528080161,43.332769836366815,87.2259292602539,44.541812896728516,2246100,8400700
2022-04-26,87.33668530749992,43.86719881911577,87.67817124619869,44.7433162364612,85.41700017271823,43.74454291542705,85.44468688964844,43.8321533203125,1582200,6488100
2022-04-27,85.81384479650681,43.62188984421473,87.33667029700229,43.902247168599736,85.1401042876756,43.21011356184546,86.4045181274414,43.49047088623047,1407900,7795500
2022-04-28,86.82905745969579,43.91977402306005,88.37957659438253,44.03366689902425,86.60754969661126,43.28020860816224,88.31497192382812,43.84092330932617,1710600,8219200
2022-04-29,88.26882242327797,43.91976991408953,88.31497163411444,44.05994857626592,85.813837908883,42.4216064933084,85.97996520996094,42.54426574707031,1642500,8803500
2022-05-02,87.23514422260598,42.982330895472586,87.41050278129609,43.14879203722333,84.10641912555297,41.92222605363055,85.74000549316406,42.798343658447266,2042100,8139900
2022-05-03,84.25409401689465,43.28896540788641,85.06626808393945,43.665696199095066,81.6975796335168,42.894711865677,83.15580749511719,43.34153366088867,3090600,5843000
2022-05-04,83.82033388961817,43.166307554325705,85.37085345565733,44.34030508166565,83.12813778051824,42.79833648408218,85.12166595458984,44.27021408081055,1892200,8092600
2022-05-05,84.73401053040004,43.70950431307873,85.35237759152238,43.753309522433014,83.1834913349389,42.52674694989686,83.89414978027344,43.14002990722656,1572100,6861000
2022-05-06,83.93107402356665,42.99985019579948,84.34638880429397,43.35905825124552,83.20196006337589,42.20258003099739,83.82032012939453,43.183834075927734,2232000,7779100
2022-05-09,85.50927981741769,42.64940253037118,85.90613913540248,43.92853334913223,82.93430987626726,42.596834274294324,85.68463134765625,43.315250396728516,3452800,9513400
2022-05-10,86.21993524515423,43.648176236259204,87.46588668276056,44.611904208000674,84.38331042910666,42.43913307695992,84.99243927001953,43.24516296386719,3243300,9607800
2022-05-11,85.37082960956276,43.28896200571953,85.68462171150802,43.9372903733019,83.02659192991284,42.3953218276522,83.24809265136719,42.45664978027344,2650000,7711400
2022-05-12,83.43268802105777,42.26391301352237,83.56189737064315,42.8333874282928,81.52222744775221,41.77328597155049,82.63896942138672,42.570552825927734,1831300,7743600
2022-05-13,82.79587236636499,42.8859545170226,83.39577699153322,42.97356493471591,82.21443024489045,42.14125259813666,83.06352233886719,42.57931137084961,1825100,5588900
2022-05-16,83.0727427872168,42.54427036225797,84.2079401683765,42.74577700211321,83.0727427872168,41.79956842318602,83.7926254272461,42.29019546508789,1641700,5956500
2022-05-17,83.89415494076428,43.087456969980956,85.2231664462087,43.56056120070797,82.83278635358408,42.859664558687406,84.69709777832031,43.49923324584961,1382600,5589800
2022-05-18,83.94952925994984,43.280213918824664,84.01413393769809,43.350301594008585,77.62747392659611,42.81586928447113,78.21814727783203,43.01737594604492,4041700,6481700
2022-05-19,77.5259572182532,42.465418988376214,79.0395586768228,43.52552042851679,76.5568799364721,42.41285073187713,77.63671112060547,43.14002990722656,2783800,7078400
2022-05-20,78.44888717120155,43.332776044840315,79.16876995038666,43.700747177724665,77.4521231501533,42.09745035252041,78.70730590820312,43.113746643066406,4322900,8463600
2022-05-23,79.9255709535724,44.11251098293182,81.51300839038275,44.901018001763106,79.75944361619963,43.6744522707195,80.60853576660156,44.46295928955078,1982100,6472100
2022-05-24,80.44239909399144,44.340310197866984,82.02060495704728,44.87474244362246,80.16551790761066,43.586848562350944,81.90985107421875,44.717041015625,1993000,7000300
2022-05-25,82.08522177010096,44.541813734262185,82.67589514979454,45.13757390030222,81.62375775212897,44.20888814921087,82.19596862792969,44.848453521728516,1543600,7374700
2022-05-26,82.43591996771444,45.2689945348447,83.60803530565431,45.90856332033978,82.43591996771444,45.17262440676683,82.84201049804688,45.68077087402344,1941800,5799100
2022-05-27,82.97123144281568,45.873514125234486,84.0326000873515,46.03121554704072,82.91585097278407,45.53182882536203,84.02336883544922,45.99617004394531,1761700,5645900
2022-05-31,83.76362986082756,45.49678618615556,83.8934953830749,46.75839429789683,82.32582390819456,45.233951580641545,83.12357330322266,46.49555969238281,4010100,10600500
2022-06-01,83.10502581868894,46.61820764135252,83.43896779034809,46.61820764135252,81.35183400604892,45.13757038803389,81.7599868774414,45.33907699584961,2124300,8293200
2022-06-02,81.70434470415563,45.312795642988405,81.70434470415563,45.80341927667412,79.38530681230614,44.81340896320239,81.63941192626953,45.7158088684082,2500400,7882500
2022-06-03,81.21269787312049,45.628198190248426,81.86202555659402,45.81218205179229,80.76743954935223,45.37412332880814,81.08283233642578,45.50553894042969,1474400,8820500
2022-06-06,81.51881412864752,45.934842995980105,82.14959269279787,46.626976656293024,80.75817001397871,45.619440146109746,81.14777374267578,45.77714157104492,1322300,5009200
2022-06-07,80.33145153711233,45.48802610662346,85.63741007001516,46.14511433434171,80.26651877508618,45.33908771255996,81.98260498046875,46.048744201660156,1481900,5080000
2022-06-08,81.63012316784423,45.654482725276594,81.90841050950013,45.95236280416939,80.85092993463344,45.17261877645315,80.99006652832031,45.417930603027344,948200,4409100
2022-06-09,81.07354552551026,45.1901443313433,81.16630560219902,45.25147229179234,79.10699934486364,44.09499740600586,79.13482666015625,44.09499740600586,1776400,5307600
2022-06-10,78.12372565878765,43.28020457752525,78.70812048042671,43.341532533370945,77.93819843808805,42.39532405668371,78.04951477050781,42.684444427490234,1623100,8450500
2022-06-13,77.28888781253096,42.01859484623375,78.29999192500433,42.19381901611101,76.58389837350616,41.02858446935493,77.27960968017578,41.2300910949707,1778200,10676800
2022-06-14,77.40019251953323,41.40531754227676,78.40201127172197,41.948512876831316,77.17755983936655,40.029813136559184,77.84544372558594,40.05609893798828,2132500,13689800
2022-06-15,78.24432361582505,40.59927946694561,79.8027170945539,41.23884475240968,77.36309219914503,40.0385648792578,78.02169799804688,40.61680221557617,1979000,11557100
2022-06-16,77.18683765361111,40.003521850891815,77.28887586231706,40.03856735031585,75.86034801757391,39.24130062009439,76.57461547851562,39.78449249267578,2033100,8390400
2022-06-17,76.63027427563763,39.793252196470405,77.50223462393114,40.46786302083053,75.87890840444723,39.67059629060907,77.05697631835938,39.78449249267578,3493000,19038700
2022-06-21,77.91038355573521,40.713182499701816,78.46695115236083,40.932211881185694,77.32598864084943,40.283883441459245,77.92893981933594,40.59052658081055,1688200,7722300
2022-06-22,77.86400267833454,40.213802173228,78.058800972357,40.89717288266727,76.90856039364036,40.038577971747145,77.743408203125,40.739471435546875,1719700,5875900
2022-06-23,78.18866774339993,40.546722669684634,78.95858987757794,40.79203787765633,77.40946747779526,39.34644245762583,77.88255310058594,40.05609893798828,1184800,6328900
2022-06-24,78.327821255617,40.27512839262572,79.88621490564682,41.80833424025474,77.69704270495869,40.196277672491284,79.5893783569336,41.63311004638672,2292000,6925000
2022-06-27,79.49659460667735,41.78204739745121,79.8027092241453,41.86089811562043,78.91219976371679,41.14248194657796,79.5986328125,41.39655685424805,1315900,7078400
2022-06-28,80.006788663907,41.808333084332816,80.65611629177243,42.22886913271492,79.20903924844929,40.91469272822456,79.42239379882812,41.081153869628906,1207400,6401600
2022-06-29,79.72850596999918,41.151932380352186,80.45205161072141,41.435070700295036,78.70813089117554,40.60335884688465,80.05317687988281,40.806861877441406,1213900,4975300
2022-06-30,79.35746497022865,40.054785624394405,80.41494548925768,41.072300785077935,79.21832130674784,39.656626050546585,79.8305435180664,40.7183837890625,1573700,6233200
2022-07-01,79.67285088356584,40.576815489720644,79.67285088356584,41.35543826548243,78.02169733456557,40.152113078005506,79.07917785644531,41.22271728515625,1666500,5398000
2022-07-05,78.10518182245528,40.39100512620076,79.77489168865561,41.125385257917166,76.74159368838946,40.00169208628102,79.58009338378906,41.107688903808594,2572000,4883600
2022-07-06,79.66357804069163,40.87765447379645,80.22015273306455,41.47046731353546,78.41129913713496,40.594519479408355,79.47805786132812,41.14309310913086,1480600,5701700
2022-07-07,79.7563541536702,41.48815159639292,80.2387109204053,41.79783272683853,79.16267394340409,41.28464858936348,79.83983612060547,41.37312698364258,1729400,3679900
2022-07-08,79.93258262801957,41.5500913526385,80.14593719136506,41.67396246725974,77.98459254889372,41.00151782707239,78.02169799804688,41.16962814331055,1874400,3546700
2022-07-11,77.50224663855977,40.77147595991505,78.18867985046936,41.143089340295205,75.82325844738473,40.665297815319235,75.88819122314453,41.01036834716797,2510900,4641300
2022-07-12,75.61917280078292,40.5856663763471,77.54861372773918,41.435074667022974,75.27595977509363,40.488338096929596,76.73231506347656,40.87765121459961,2299100,4137100
2022-07-13,76.36126875272721,40.497185309095954,77.43730558126052,40.55027437854459,75.7119410645716,39.49736310683996,77.0198745727539,40.09902572631836,1518300,5460300
2022-07-14,75.35943850701871,39.134593988772046,76.3519862461244,39.338097013781734,75.02549655020367,38.709891583286435,75.63772583007812,39.15229034423828,1732600,7298300
2022-07-15,76.56534217037598,40.25828781280805,76.88072787014006,41.59433060456938,75.79542002969443,39.75395348824879,75.99949645996094,41.205020904541016,1920800,8608200
2022-07-18,76.24068284713934,41.60318038666074,77.09408699040496,42.10751471020918,75.73976987335963,41.15193175491652,75.95311737060547,41.30234909057617,1367600,7435000
2022-07-19,76.69519715983989,41.859771260209776,77.6042628395678,42.21368823777562,76.69519715983989,41.55009010770071,77.45584106445312,41.992488861083984,1402300,5684000
2022-07-20,76.37982098885223,41.66511912397272,76.667386471209,41.8597756760711,75.59134959971408,41.151934895798796,76.38909912109375,41.62972640991211,1650700,6130600
2022-07-21,75.67482828800178,41.558943707862326,76.40764493776972,42.17829931807359,75.48930105424643,41.36428715880454,76.26850128173828,42.125213623046875,1252000,6619400
2022-07-22,76.70447939090913,42.00134597796755,76.99203774914277,42.41719858278674,75.73048090178078,41.85977848745215,76.13863372802734,42.21369552612305,1335100,5009100
2022-07-25,76.33343302650309,42.69147891091622,77.7062991522865,42.91267828351164,76.1200784798142,42.169448256581646,77.63209533691406,42.51451873779297,1677200,4054100
2022-07-26,77.10335172063655,42.19599566783623,78.29069764004186,42.76226895816189,77.05696814557169,41.78014309751113,78.11444854736328,41.95709991455078,1349800,4995000
2022-07-27,78.27215546404173,42.21369100037953,79.69141243702325,42.815353614374345,77.16829836568883,41.8066849306874,79.47805786132812,42.656089782714844,1211900,5456900
2022-07-28,79.51514967018463,42.57645696948421,81.21268662096435,42.84189555824368,79.4038333353804,40.54142328868194,80.88801574707031,40.806861877441406,1399200,13267900
2022-07-29,80.7396240918892,40.921888962892936,81.75999934887459,42.10751788082723,80.37785474693204,40.78916797291929,81.63941192626953,41.762447357177734,1443400,7705100
2022-08-01,81.5002528995096,41.45276544968966,82.33510779888954,42.19599555506871,81.37038736817725,41.13424115472857,81.78781127929688,42.0367317199707,1339200,7322900
2022-08-02,81.99188916619488,41.90401903136188,82.08464925063363,41.97480109125864,80.89730318467966,41.26696361611442,81.17559051513672,41.523555755615234,1078200,6532800
2022-08-03,81.24051823711758,41.93055691481816,81.50952741928371,42.319870011455876,80.50770158441821,41.59433288824056,81.22196197509766,42.16945266723633,1053200,5691100
2022-08-04,80.91584859882846,42.11636443877357,81.29616701717732,42.41719575798917,80.22013744310607,41.638576299624674,80.30361938476562,41.647422790527344,1287700,6531300
2022-08-05,80.21086774347611,41.57664402260893,81.41676296052556,42.34641705089122,79.75633838889583,41.4616193803761,81.11992645263672,41.93056106567383,1847000,4061100
2022-08-08,76.35197652978901,42.346414008851866,77.06624393208025,42.38180672318642,72.9847371504066,41.337745276962,74.30194854736328,41.5412483215332,9660500,5316000
2022-08-09,74.41327419994913,41.81552920817067,75.32233290947858,41.877468139635596,73.88453394889693,41.461612226174154,74.1349868774414,41.744747161865234,3350400,3947700
2022-08-10,74.52459071937851,42.22254133063073,74.7657726172124,42.48797992790493,73.54132101787764,41.96594922399722,73.61553192138672,42.35525894165039,2561100,6098100
2022-08-11,74.00511781207994,42.80650674448464,75.85106953691587,43.17812009824039,73.88453041922904,42.558761133412666,74.84925079345703,42.85959243774414,2149200,6171600
2022-08-12,75.0533302840713,42.96577032007302,75.92528353951612,43.275448113034,74.9605631257737,42.75341742258921,75.86962890625,43.15157699584961,1516800,6432000
2022-08-15,75.72121325966458,42.74457065796153,76.22212623113167,43.54973628972958,75.33161664090389,42.62069616633702,76.1108169555664,43.425865173339844,1528300,4947700
2022-08-16,76.24994928676782,43.13388353442772,76.5189584829117,43.95674558264176,75.84180350394668,43.080794462685354,76.14791107177734,43.620521545410156,1743400,4790100
2022-08-17,76.00876177908293,43.089644670341464,76.11079997701617,43.69130732058204,74.96055248706693,43.01885924079079,75.22028350830078,43.38162612915039,1782200,5553200
2022-08-18,75.12753488261308,43.178119260564756,76.06442798944833,43.390472155187446,74.69155471179447,42.9215271640058,75.8603515625,43.36392593383789,1248400,5400400
2022-08-19,75.89745992833865,42.98347073134569,76.09225823142101,43.11618835146368,75.45220160904975,42.709182249392335,75.83252716064453,43.010013580322266,1161500,7197200
2022-08-22,75.32233632168051,42.3552592774016,75.35944177150517,42.364109143347335,74.25558471707036,41.895164130036186,74.62662506103516,42.116363525390625,1245600,5816700
2022-08-23,74.50603540409219,42.142910181581605,74.58952443295841,42.364109579211856,73.7453913985388,41.83322899975828,74.05150604248047,41.9482536315918,1319400,4411500
2022-08-24,74.19064722364239,41.67396534102587,74.19991827765236,41.88631824875916,73.09606129352693,41.417376603859964,73.7732162475586,41.753597259521484,1632900,4620800
2022-08-25,73.88453048762449,41.86862481671243,74.84925086274554,42.42604828512235,73.67117594007819,41.532400762327946,74.24629974365234,42.2579345703125,1456100,5296700
2022-08-26,74.3668896606974,42.399504440200914,74.54313876782031,42.5233789542059,72.57659250442633,41.116550467028304,72.64152526855469,41.134246826171875,1357500,5070200
2022-08-29,72.14989875617353,40.93073296909459,72.66936092884455,41.07230044136302,71.5840529993106,40.541423264165125,72.03858947753906,40.78916549682617,1498300,3650000
2022-08-30,72.02002023024257,41.01036531202767,72.27048021630333,41.036911533829496,70.7120869020743,40.37331336777575,71.18516540527344,40.621055603027344,3044700,5105500
2022-08-31,71.00786866654315,40.7980163061703,71.32516342560552,40.82455915307376,70.29863496006408,40.29368196359538,70.34529113769531,40.35561752319336,2237400,6239800
2022-09-01,70.01865824405134,40.30252789464112,70.205304284257,40.61220906356665,68.98279586031984,39.824736405602735,69.82268524169922,40.585662841796875,2683100,4920600
2022-09-02,70.3639491314289,41.0457584704157,71.04518760887228,41.37313262416149,69.30009160570256,40.13441805920465,69.63604736328125,40.302528381347656,1867200,5980400
2022-09-06,70.00932532181048,40.559120869168595,70.00932532181048,40.559120869168595,68.0682563102463,39.638930583468124,68.18023681640625,40.09902572631836,2203500,5331500
2022-09-07,67.97492706029823,39.87782552203775,69.3094159582605,40.76262307677608,67.35901294114086,39.789347116657844,68.94546508789062,40.621055603027344,1983900,6431900
2022-09-08,68.11491969320504,40.42640113373117,69.24410167539301,41.64742276694241,67.80696614884054,40.19635524280716,69.00147247314453,41.62972640991211,2190400,7275500
2022-09-09,69.54272604618532,41.780147072815325,70.92387838965156,42.24908875801223,69.18810921737193,41.74475435594587,70.52259826660156,42.09867477416992,2063300,6730400
2022-09-12,70.78388365550087,42.32871298672892,71.1385075441579,42.51451965365548,70.4199328054292,41.93940329765877,70.51325225830078,42.080970764160156,2534600,7251000
2022-09-13,68.86148477519299,41.35544031460091,69.43074276708094,41.37313329596865,68.17091219086717,39.833587399122756,68.3388900756836,39.975154876708984,2183300,8109500
2022-09-14,68.27356420016702,40.16095762228994,68.4042128721011,40.24943939663167,66.89241194281139,39.320399329833656,67.461669921875,39.90436553955078,2221200,6664300
