Date,Open,High,Low,Close,Volume
2022-01-03,195.3710714793339,196.5678210732311,193.9293240321078,195.0601043701172,2055600
2022-01-04,196.2662745066428,206.29255188900484,195.94588937617044,205.50100708007807,5242300
2022-01-05,205.595213087282,210.4764344222024,205.595213087282,207.0746612548828,5378200
2022-01-06,208.7143565953129,209.86398756515104,205.48219315034547,209.18551635742188,3913200
2022-01-07,209.6660685957395,212.93591809671585,209.41163832917348,211.2585906982422,3673400
2022-01-10,211.97474196604628,212.72860034688205,207.88507930172705,208.8556671142578,3734900
2022-01-11,209.1948799564443,209.27968524068552,204.09692920572857,207.2631225585937,2944300
2022-01-12,209.30797484557107,210.78742316516767,207.37623163092687,209.5718231201172,2506900
2022-01-13,210.03356100636893,214.7357397763477,209.797981167007,213.906494140625,5002300
2022-01-14,211.75798494267764,216.39419396954705,210.6837415630207,215.7345733642578,3970600
2022-01-18,214.5755628811095,217.1386584921856,213.774585617324,216.6109619140625,5411900
2022-01-19,217.4631492769612,217.60517725127835,209.19677440960496,209.8880157470703,4991700
2022-01-20,209.3388177425289,210.08685582455297,204.5664755068325,205.12515258789065,3545600
2022-01-21,205.95838397460025,205.95838397460025,201.13870926233943,202.7200164794922,3754700
2022-01-24,199.94568130762107,203.5533368504406,195.6846680935654,202.94732666015625,5107300
2022-01-25,200.81681061838324,205.3145465774634,196.10129359526368,202.92837524414065,4554300
2022-01-26,203.5817080089028,207.25565229320907,200.96829221449883,202.909408569336,3558500
2022-01-27,203.78058236167467,206.3277090635849,198.98929791152943,200.9020233154297,3678100
2022-01-28,194.67145347742644,196.953465852278,186.34828211914703,190.4767303466797,10747300
2022-01-31,188.8575268943281,190.89335250514765,184.34084991284828,190.85546875,6179000
2022-02-01,190.1358537980557,194.86083407314217,189.889652712241,194.4442138671875,4026400
2022-02-02,192.4083726322823,194.87029660238383,190.70396484132112,194.05596923828125,3492300
2022-02-03,194.1128077830704,194.93659897797195,189.4635658461084,189.93701171875,2748200
2022-02-04,189.5772262361372,190.33472816774912,186.0547873501337,187.8728179931641,3930800
2022-02-07,188.2799519426892,190.82709305977627,187.5129719375872,189.2079162597656,2402000
2022-02-08,189.62450947517647,191.5656401741436,188.64921226833712,190.7986602783203,2407100
2022-02-09,191.87813276558904,193.26060099953023,191.3573394429255,192.7871551513672,2743700
2022-02-10,191.8118477558784,195.76984790278257,190.85547794597883,192.2852935791016,3538500
2022-02-11,192.61673804598925,193.78141097383144,189.5014702224108,190.55252075195312,3826700
2022-02-14,190.2778880913096,190.98805688073853,187.58871907629305,189.2741851806641,2730500
2022-02-15,190.0411860881004,193.59203042625035,189.3878284181332,192.6072692871093,2752600
2022-02-16,192.32316079574696,194.51047816349927,192.219002137834,192.82501220703125,2253900
2022-02-17,190.3252422471775,191.0448747776256,184.11363466269864,184.397705078125,4699600
