Date,Open,High,Low,Close,Volume
2022-01-03,21.952518963343056,22.8158201489036,21.82919099803533,22.758899688720703,9199200
2022-01-04,23.57477159256645,24.50448044626405,23.451441796165657,24.12500762939453,17741700
2022-01-05,24.409609394769024,24.618320780671716,23.85937341192648,23.887834548950195,11741400
2022-01-06,24.64678231924465,24.85549372387046,24.134494473143977,24.2957706451416,8984600
2022-01-07,24.35268737555057,24.90292332326685,24.1344907673716,24.68472671508789,8115100
2022-01-10,24.741647462142595,24.93138474677769,24.05859649450018,24.52345085144043,10612600
2022-01-11,24.78908256106136,25.851608170090124,24.532939561728444,25.842121124267575,13232400
2022-01-12,25.965449030384804,26.14569745955487,25.728278330401075,26.031856536865234,12482900
2022-01-13,26.278515114333334,26.83823812878117,26.155185333132884,26.49671173095703,14906400
2022-01-14,26.54414517938636,27.36950003859354,26.515685852514014,27.26514434814453,13120200
2022-01-18,27.511804653890582,27.701541961498148,26.847725886733187,27.13233184814453,12294200
2022-01-19,27.42642281834966,27.46437100334324,26.525173328911684,26.923620223999023,10423300
2022-01-20,26.790804854811565,27.454883608002984,26.61055459732206,26.69593620300293,12387500
2022-01-21,26.363894934654795,26.63901199586028,25.75673673399975,26.126724243164062,14362800
2022-01-24,25.263423464347472,27.19873734421243,24.912411823636177,27.12284278869629,18874000
2022-01-25,26.971055332017308,29.50403876575664,26.53466025393016,29.02021026611328,25380400
2022-01-26,29.36173288125278,29.959402238857205,28.745087624231772,29.21942901611328,18761200
2022-01-27,29.65582823133023,30.48118316608743,28.764065781833647,29.24789428710937,16949000
2022-01-28,29.21943058465844,30.244007973744672,29.01072101243549,29.750694274902344,14485000
2022-01-31,29.39968254809485,29.71274782946008,28.811500169514847,29.162511825561523,12508000
2022-02-01,28.896878379630035,29.92145758185575,28.74508927029339,29.760181427001957,14072700
2022-02-02,29.750694709412063,29.921457911665257,29.36173488626599,29.79812812805176,12755900
2022-02-03,29.7791560350069,29.826591266298458,29.11507908214657,29.61787986755371,16588200
2022-02-04,29.84556464807309,30.746814171631478,29.712749614505416,30.300933837890625,16881900
2022-02-07,29.96889025964549,31.164229013775657,29.646337957905967,30.841676712036133,12434900
2022-02-08,30.642456736362707,30.84167927545323,29.7791554480324,30.13016891479492,10958100
2022-02-09,30.319905218636507,31.18320653005343,30.130169720543343,30.974498748779297,10080800
2022-02-10,30.81321459989559,31.771386182673872,30.51912165112393,30.746807098388672,10066700
2022-02-11,30.92705477038722,31.90420041851923,30.71834703592866,31.79984474182129,12741000
2022-02-14,31.780876885245515,31.780876885245515,30.462208244260932,30.69937896728516,9479100
2022-02-15,29.80761614938028,30.93654928275444,29.45660268776228,30.851167678833008,10817000
2022-02-16,31.211662910177846,32.55879063439174,31.154740644206708,31.847278594970703,13077800
2022-02-17,31.505761882285277,31.875747677022776,31.012446282989117,31.278079986572266,11197900
2022-02-18,30.68988522303724,30.983978175557656,30.30092725346282,30.6045036315918,12592500
2022-02-22,31.448836324894845,31.53421792180797,29.47557436020822,29.84556007385254,14712800
2022-02-23,29.99735313980892,30.357851834173378,29.72223423901661,30.05427360534668,7237100
2022-02-24,30.737324333704542,30.80373184054845,29.096101705637725,29.85504722595215,18274800
2022-02-25,29.76966429380572,30.8985972879352,29.60838815178722,30.86064910888672,13779600
2022-02-28,30.68040070846352,31.818820748158483,30.37682251373653,31.8093318939209,16550700
2022-03-01,32.35202681495781,32.399630601888404,29.524319377627837,30.57161903381348,19567300
2022-03-02,31.33329654607216,31.71413417862629,30.75252079079869,31.352338790893555,19015000
2022-03-03,31.01910054250594,31.828375761901636,30.90484710320574,31.752206802368164,11668400
2022-03-04,31.409456495377377,32.52340025765205,31.352329777336703,32.49483871459961,14759500
2022-03-07,32.65669978799679,35.67482822560085,32.60909599468385,34.50375747680664,28036700
2022-03-08,35.40823176221487,37.49331153819094,34.18955751896963,34.99883270263672,34358000
2022-03-09,33.58974824260976,33.81825153729338,31.75221347497657,33.17082977294922,26474500
2022-03-10,33.86585233346924,36.22703588716682,33.48501475335117,36.13182830810547,22872500
2022-03-11,35.27494935165539,36.21752046596293,34.96076140151068,35.61770248413086,17629200
2022-03-14,34.51327713439443,34.913153360621955,33.389810167464724,34.61800765991211,12967700
2022-03-15,32.83759814798716,33.846811606178456,32.399633821668154,33.13274383544922,13809100
2022-03-16,33.075619296272635,33.60878755073389,31.704606911803506,32.371070861816406,14868500
2022-03-17,33.27555719496177,34.275251298102496,32.847115827348226,34.1705207824707,13939500
2022-03-18,34.09435508467175,34.5037542058378,33.50405648135458,34.31333541870117,17078400
2022-03-21,35.10356938117089,36.25560143847852,35.00836180113255,35.77955627441406,12884800
2022-03-22,35.4463261361926,35.6653064984146,34.96076161681977,35.31303405761719,10002400
2022-03-23,35.989021242140666,36.65548533831566,35.78908310286931,36.24608612060547,10499600
2022-03-24,36.08422068407239,36.85541143555295,35.74146762477617,35.874759674072266,10037600
2022-03-25,35.84619929316554,37.13151967530553,35.7033843031784,37.03631210327149,10793000
2022-03-28,35.960446618446724,35.998531097400296,35.19877519905439,35.532005310058594,9451300
2022-03-29,34.303813181445804,36.24607831236885,33.56118389159607,36.036617279052734,10126800
2022-03-30,36.369846198469325,36.74116079364524,35.922362644315854,36.67451477050781,8930100
2022-03-31,36.19847525192961,37.236253870367136,35.94141042366309,36.055660247802734,9123900
2022-04-01,36.16039485696189,37.2362580824576,36.08422950956527,36.73165130615234,7676200
2022-04-04,36.912540435791016,37.12200145872741,36.236557211505975,36.912540435791016,9924300
2022-04-05,36.81732731492735,37.674209971540144,35.7033834932667,35.7319450378418,8857400
2022-04-06,36.35079862348609,36.60786337440192,35.227332067010394,35.56056213378906,9379100
2022-04-07,35.693864387786945,36.18894811221306,34.817939485935185,35.94140625,7681600
2022-04-08,36.3603310582809,38.083615989293634,36.32225020256346,38.0264892578125,11838800
2022-04-11,37.68373947850697,37.70277809025277,36.98871029587724,37.18865203857422,14079700
2022-04-12,37.77894246618885,38.80719807631401,37.44571232215203,37.63612747192383,10348800
2022-04-13,38.131215234747074,38.57869883146687,37.55996251581917,38.26450729370117,7568200
2022-04-14,38.359725157763776,39.06427005790032,37.95984527957703,38.80720520019531,7579000
2022-04-18,39.22612018980846,40.22581425557153,38.85480556240528,39.64503860473633,13188000
2022-04-19,39.21659905491299,40.55904626362919,38.82624216817811,39.33085250854492,16778100
2022-04-20,39.016663613206894,39.10235189329191,37.35050543639336,37.70277786254883,19888400
2022-04-21,38.61678555596112,38.61678555596112,36.7411664211213,37.08391952514648,14413400
2022-04-22,36.798290582749175,37.70277343848034,35.75098910105262,35.884281158447266,13347500
2022-04-25,34.48471177431166,34.59896159319091,32.16160912150403,33.637351989746094,19492300
2022-04-26,33.86585364824504,34.989320558079804,33.21843191607123,33.43741226196289,11378600
2022-04-27,33.87537492931821,34.72273472301251,33.23747253383634,34.21812438964844,11122600
2022-04-28,34.52279389553572,35.417761133487765,33.43741149642795,34.96075820922852,9165000
2022-04-29,35.07500336292434,35.24637989069899,33.61830650877576,33.9134521484375,9381900
2022-05-02,33.58022633890044,34.64656649041406,33.40884978912941,34.23716735839844,8988100
2022-05-03,34.37045958779419,35.19878079296276,34.14195994163046,34.91315078735352,7055400
2022-05-04,35.70338586422323,36.37936909825449,34.51327300208246,36.25559997558594,10352600
2022-05-05,36.60787081415853,36.76020510877818,34.19908001356914,34.93218994140625,12199800
2022-05-06,35.532000594332416,35.66529262104388,34.541826064568184,35.56056213378906,9853200
2022-05-09,34.57992051559947,34.68465103307154,31.70460728145801,31.761734008789062,13821400
2022-05-10,32.37106239543642,33.41836002016168,31.78076756869684,32.65668869018555,9371600
2022-05-11,33.34220286551639,34.51327350302817,32.94232304942617,33.028011322021484,9595100
2022-05-12,32.73285932776626,32.923278078067426,31.9711879584972,32.90423583984375,10336800
2022-05-13,33.570700737409446,34.608479258910734,33.532619887544215,34.37045669555664,10121800
2022-05-16,34.484710570012425,35.969969059382166,34.47518763347557,35.7700309753418,12427800
2022-05-17,36.28415822840433,36.52218077922626,35.74146710308521,36.06517791748047,12765400
2022-05-18,36.41745662689209,36.5031449054093,33.694477589496984,34.27525329589844,9556300
2022-05-19,33.32315763405418,34.95123103536763,33.08513507952522,34.332374572753906,8485600
2022-05-20,34.91314624977104,35.66529838717194,34.10387102422157,34.94171142578125,9703100
2022-05-23,35.26542819138475,36.64595995485613,35.10357093980927,36.49362564086914,9574200
2022-05-24,35.8652344977625,36.89349361142291,35.57008887330998,36.63642883300781,7852200
2022-05-25,36.6840431272235,37.30290335986164,36.3222513786055,36.92206573486328,8889900
2022-05-26,37.35050610391326,38.64534963414508,37.27434076021903,38.2359504699707,10446700
2022-05-27,37.84558279091954,39.46413674358499,37.69324851490018,39.378448486328125,9138800
2022-05-31,39.80813485022022,40.19008052561009,37.974804350358205,38.671852111816406,30406800
2022-06-01,39.10155046763651,40.00866895565345,38.70050703774797,39.5312385559082,10391100
2022-06-02,39.26386788241599,39.59807128668824,38.64321066163189,39.18748092651367,9015800
2022-06-03,39.21613320972506,40.19963867928684,38.91057804165722,40.05641174316406,6737600
2022-06-06,40.199635638990586,40.49564377926513,39.27342319943026,39.4548454284668,7125900
2022-06-07,39.28296984571544,40.753456243978654,39.11109462293119,40.61022567749024,8768800
2022-06-08,40.648419257462216,42.004323330549376,40.37150878332762,41.030364990234375,10255100
2022-06-09,40.26646931403238,40.90622780315064,39.884527263704285,40.304664611816406,9186400
2022-06-10,39.10155046215522,39.54078555565811,37.94616976913487,38.66231536865234,9898100
2022-06-13,37.05813857006981,37.220463112159855,35.100671564840866,35.835914611816406,12311100
2022-06-14,36.5138706567359,36.85761741030265,34.39407897596838,35.01473617553711,10376300
2022-06-15,35.32985389956109,35.33940090602079,33.496522688851286,34.00259780883789,12875000
2022-06-16,32.780369237540455,33.12411602625179,31.78731324569581,31.95918846130371,19974800
2022-06-17,31.940091829825903,32.274291625005354,30.020821563034577,30.259536743164062,21819800
2022-06-21,31.23349273023993,32.47481091600908,30.975679903252534,32.03557586669922,14023000
2022-06-22,29.98262697667969,31.147556427905755,29.677071830210718,30.641481399536133,15917000
2022-06-23,30.660578599579814,30.861098478524884,28.340266736059448,28.684017181396484,14893300
2022-06-24,29.12325231097313,30.011273082675302,28.66491959695017,29.552940368652344,22959700
2022-06-27,30.03036965754859,30.84199979322376,29.74391035561714,30.77515983581543,11575700
2022-06-28,31.567694696289816,32.08331668382117,31.18574897570685,31.691823959350582,11890300
2022-06-29,32.15970801304458,32.3697785283717,30.593737079708216,30.7274169921875,9285300
2022-06-30,30.00172434639113,31.06161852307738,29.657973899221364,29.944433212280277,10977100
2022-07-01,30.116307691403662,30.297729915145418,28.68401662527165,30.01127243041992,8517500
2022-07-05,28.941828372682377,29.190092382373685,27.05120455417048,27.585926055908203,17819200
2022-07-06,27.15623856317405,27.89147991112439,26.09634261331714,27.127592086791992,14351300
2022-07-07,28.13019445642562,28.83679295473732,28.07290332619166,28.54078483581543,9223500
2022-07-08,29.13280260202017,29.19964256518691,28.26387943834778,28.49304580688477,6284000
2022-07-11,28.044262571692794,28.435755355030395,27.719609753131987,28.034713745117188,7612600
2022-07-12,26.92707325449805,27.538183537535545,26.69790507710669,27.309017181396484,10269900
2022-07-13,26.84113787753333,28.03471388672635,26.745651432547405,27.022560119628903,8662100
2022-07-14,25.93401885551049,26.182282878932455,25.13193564791718,26.10589408874512,11050500
2022-07-15,26.66925885516276,26.764745286594582,25.962662176570728,26.602418899536133,10278700
2022-07-18,27.34721349357737,27.92967918065857,27.184887080190112,27.5477352142334,12646600
2022-07-19,27.58592717529925,28.62672556455531,27.356760808112465,28.13019752502441,16731900
2022-07-20,27.62412217149856,28.416656532125177,27.385406980692316,27.93922615051269,13300300
2022-07-21,26.99391441418419,27.13714316548244,26.07724712762109,26.869781494140625,11546500
2022-07-22,27.12759462021825,27.59547618397349,26.14408736094556,26.22047615051269,10616400
2022-07-25,26.650164860761095,27.242179359855136,26.17273445935549,27.13714408874512,9141700
2022-07-26,27.50953718657632,27.776898847261084,26.449643012214807,26.77429580688477,8695000
2022-07-27,27.16578864374044,27.75780127963698,26.51648305243276,27.585926055908203,7809800
2022-07-28,27.8341910484449,28.044261583198843,26.68835921854678,27.347211837768555,8007800
2022-07-29,27.87238355660228,28.11109872486754,27.375855569510016,27.9774169921875,9664200
2022-08-01,27.261271028483844,27.31856397920464,26.344605671977167,26.91752243041992,11263300
2022-08-02,26.96526673656174,27.72915641161092,26.717002728764683,27.309017181396484,7424000
2022-08-03,27.82463669088369,27.843734339565287,26.850680284398365,27.14668655395508,11012700
2022-08-04,26.927073747848457,27.07985132140698,25.914920046457823,26.03905296325684,11034300
2022-08-05,25.647558940528988,26.92707242202053,25.485232548959097,26.535579681396484,8575900
2022-08-08,26.631065884620643,27.10849626230837,26.59287240145685,26.73610115051269,5707100
2022-08-09,27.26127082964265,27.68141002560317,26.76474467578257,27.0321044921875,6534300
2022-08-10,26.99391217284688,27.43314721652495,26.21092669759312,27.127592086791992,7760100
2022-08-11,27.738703384509066,28.40710662175721,27.700509902488992,28.235231399536133,8372000
2022-08-12,28.015613243731448,28.27342607130467,27.499987588585,28.21613311767578,8558300
2022-08-15,27.07030085507618,27.347209507402077,26.554675209621287,27.18488311767578,8387700
2022-08-16,27.4617932696618,27.78644604531253,26.554674898652017,26.93661880493164,9049900
2022-08-17,26.66925780929593,27.08939699836841,26.2300209704356,26.92707061767578,12248100
2022-08-18,27.566830278947855,28.49304453820069,27.442697363234725,28.483495712280277,11030400
2022-08-19,28.216133971330805,28.388009194912893,27.93922530542258,28.063356399536133,8623200
2022-08-22,27.700511699005,28.139746787610083,26.841137353417174,27.872386932373047,9124200
2022-08-23,28.483495146040163,30.38366775637328,28.44530166437008,29.81075096130371,18146900
2022-08-24,29.74391108790214,30.42186314670384,29.61977999555235,30.23089027404785,10129100
2022-08-25,30.507800527400416,30.880195622896117,30.14495243633852,30.431411743164062,8741700
2022-08-26,30.35502135979974,30.756061089974285,29.667520516638383,29.6961669921875,5724400
2022-08-29,29.76300655956947,30.851548939979875,29.524291396859176,30.460054397583008,9402700
2022-08-30,29.782105559170592,29.953980775510335,28.684016125197157,28.98002243041992,9635300
2022-08-31,28.235229407379727,29.59113161659328,28.072903022429788,28.76995086669922,11257000
2022-09-01,28.12064807035622,28.378459072700316,27.38540490139733,27.633668899536133,8294800
2022-09-02,28.64582188643452,29.085056947825407,28.18748917335212,28.655370712280277,9110400
2022-09-06,28.97174025864759,29.086784375923703,28.003458823928685,28.300655364990234,7688700
2022-09-07,27.58163059478176,27.87882526346989,27.18856614725632,27.49534797668457,9500100
2022-09-08,27.706263565955076,27.87882882418971,27.18856961981534,27.23650360107422,7873100
2022-09-09,27.984280397212267,28.578669696232385,27.81171517215358,28.43486595153809,7863200
2022-09-12,28.85669538917704,29.201824053010867,28.492390574187272,29.029260635375977,11434200
2022-09-13,28.46362807518167,29.32645239141115,27.78295431968513,27.945932388305664,7105700
2022-09-14,28.31982662635292,29.3935630714999,28.214369682635905,29.144302368164062,7892400
2022-09-15,28.348585990336147,28.79917341536739,28.022629829976356,28.18560791015625,6846800
2022-09-16,27.72543724671041,27.82130703556835,26.527069457396443,27.025590896606445,16844900
