Date,Open,Open,Open,High,High,High,Low,Low,Low,Close,Close,Close,Volume,Volume,Volume
2022-01-03,146.21826580660536,20.225979915347246,127.24509332001527,148.76103197013148,20.536484235159286,128.11503898960308,145.89812765270577,20.200103869897486,125.20923981321069,147.9012451171875,20.338106155395508,127.73834991455078,13120900,6834300,1994200
2022-01-04,150.28851023367127,20.657234277825584,127.5948757415727,154.19413125694908,21.450748119421345,129.96255961002132,150.21533540448362,20.605482194920363,127.45137643200675,153.5081329345703,21.407621383666992,128.42893981933594,20195800,8397900,2027100
2022-01-05,154.41909281446974,21.562870022347756,128.27645615348683,154.9159660699299,21.795749413417052,130.3302503449911,150.6556805108356,21.26961485843451,128.27645615348683,150.70169067382812,21.278240203857422,129.20021057128906,17539400,10080400,1935600
2022-01-06,153.58176890887802,21.769879197542338,128.94013849121464,154.00502874833546,22.45126686208019,130.2943771713737,150.78451362409368,21.649127619570308,128.22265569771372,152.30276489257812,22.365015029907227,128.357177734375,14047500,9425800,1692700
2022-01-07,152.440773813248,22.425391435346057,128.64419598489414,154.1522480419491,22.81352386823535,129.4334285468389,151.87948350060057,22.30463985405468,127.62178729548756,153.81179809570312,22.727272033691406,128.9132537841797,13913300,11174500,1305300
2022-01-10,155.56925685088956,22.986026534819516,128.7428342877009,155.79008314056725,23.063653023567554,130.75176974865127,152.3119286748565,22.37364161815939,128.7428342877009,153.95899963378906,22.71002197265625,129.67555236816406,12922500,9951900,2706400
2022-01-11,154.82393585081425,22.865271500614455,128.5544740722615,155.06318306695556,22.891147541332366,129.2809203733998,153.02965193140247,22.40813798529827,126.60831123932167,154.1154327392578,22.7962703704834,128.37510681152344,11854100,7982800,2442000
2022-01-12,155.0079698595807,22.856647106468994,127.40653713745081,156.04772642257177,22.968773330687085,129.0388110690892,153.8301687820082,22.63239301291604,127.1913018478971,154.98956298828125,22.770395278930664,128.33029174804688,12568000,10741600,1293900
2022-01-13,154.897572952612,22.882522400665643,128.20473350510534,156.25019043079735,23.1930266664956,128.6890402771947,154.4835095295685,22.813521269912684,127.119552425333,154.79635620117188,23.029150009155273,128.1509246826172,13623400,10551600,1303700
2022-01-14,147.92284593942833,22.632396547481218,128.24957252480218,148.17128959309196,23.30515893320728,128.90426930803167,144.37107749502934,22.434018464743534,127.21820031759762,145.2820281982422,23.296533584594727,128.42893981933594,40158400,9869500,1367800
2022-01-18,143.34050130620642,23.417280356899372,127.7921728903022,143.34050130620642,23.434531050575206,127.81907729792809,138.51892587853197,22.78764484378176,125.63076091204722,139.19064331054688,22.94289779663086,126.3482437133789,32324800,6643800,2214300
2022-01-19,139.4667235483925,22.942900572230826,126.52761064713476,140.07401005458186,22.994651014402322,128.8683898981218,136.68787495942783,22.071760177612305,126.26751646099945,137.0375213623047,22.071760177612305,127.96256256103516,22380000,10692100,1712200
2022-01-20,137.0927397516576,22.20976116624392,127.5320777740757,138.58337375938459,22.4685150072214,128.3661554589388,135.59289528589176,21.61462535785555,126.78769057054278,135.8689422607422,21.67500114440918,126.96707153320312,14860800,10669000,2151600
2022-01-21,135.7216882312226,21.571498987913422,128.34818504756512,135.73088464709252,21.959629726382175,129.56790141440007,132.74961722701082,21.26961842791548,127.81006965328625,133.49493408203125,21.381746292114258,128.53652954101562,20705400,13063000,2579700
2022-01-24,130.91852934219136,21.002239757835394,128.9760344681038,133.8629972783573,21.640500635465365,129.65764942806098,128.424938543255,20.631358059118188,124.47384230436947,133.3753204345703,21.554248809814453,127.17337036132812,28471400,11456600,2762000
2022-01-25,132.179119317873,21.38174800222687,127.06568896451415,135.12360113690204,21.666377891248676,127.06568896451415,129.54749816933844,20.81248657906643,123.86394189476565,134.8291473388672,21.47662353515625,125.22715759277344,18915900,7949800,2483200
2022-01-26,136.8442747684441,21.683626558487774,116.99411007090782,138.546552481427,21.959631095077203,121.76535987564822,134.30467388387743,21.34724623515901,116.81474276141087,136.108154296875,21.769878387451172,120.93128204345703,20709100,13971100,5636700
2022-01-27,137.48837864681087,21.907879750907867,121.02992049515926,138.37172604473022,22.244261705460207,124.60835738684817,132.62080664255637,21.355870700528058,121.00301608644968,133.70657348632812,21.511123657226562,123.2989501953125,17536800,9332300,2829300
2022-01-28,132.67600162427794,21.450748692957657,122.85053207005834,135.04077217475972,21.67500114440918,124.7070184848704,130.81730070468413,21.148868115072727,121.64875613038588,134.9027557373047,21.67500114440918,124.59042358398438,14117000,8776500,1965900
2022-01-31,134.01021477624164,21.407620634411884,123.60387730410744,136.90867234545888,21.74400093593892,124.01642065306156,133.11767102133635,21.148866809409043,122.66218203867986,136.73385620117188,21.6146240234375,123.45140075683594,13985700,8375500,2283100
2022-02-01,136.81663164290674,21.588749718631522,123.7025267138556,139.37463865554818,22.089008322155898,124.1061202034362,136.45777494804915,21.459371160470305,121.514223983001,139.08018493652344,22.037256240844727,123.10163879394531,14584900,6372000,1552300
2022-02-02,138.48215335357526,21.994133554165042,121.46937190097918,138.88702036730794,22.304639495484775,122.90432375754263,136.24620240091346,21.89925637318026,121.36175427506947,137.9668731689453,22.261512756347656,121.63079833984375,12441100,5676700,3039600
2022-02-03,138.02206070001827,22.382265477720747,121.84605691838013,139.54029775158642,22.54614214740764,123.37967663317937,136.44860303029282,22.05450884811326,121.29897780197182,136.82586669921875,22.08901023864746,122.402099609375,12474900,6388300,1990700
2022-02-04,137.19392374436546,22.209763179746215,121.64874466856298,141.2425649408712,22.727272553734565,121.81018479956707,136.89027354857816,22.123511343228667,118.91334917939182,140.37762451171875,22.572019577026367,118.97613525390625,16654400,6724500,2209800
