Date,Open,Open,Open,High,High,High,Low,Low,Low,Close,Close,Close,Volume,Volume,Volume
2022-01-03,60.40446687966173,322.3845040678065,80.50446972865053,60.40446687966173,322.5140870374536,81.49580963981523,59.014405061940586,310.6202893905336,80.49511544593378,59.718467712402344,315.50909423828125,81.33682250976562,1134700,769900,5169200
2022-01-04,59.691390160542426,315.293212890625,82.17851947263878,60.630133590066094,317.73760256213376,84.23601903335091,59.51086549149256,314.0148592743378,82.01952522690485,59.56502151489258,315.293212890625,84.18925476074219,1846400,780900,6044200
2022-01-05,59.4747569124482,314.343050331055,84.35760106798203,60.29615996442479,315.6991377689395,85.6014565854958,59.3483882716171,308.9360187276081,83.60942260923265,59.42060089111328,312.47735595703125,83.7684097290039,2037400,668800,6833600
2022-01-06,59.772633878676054,314.4035575941817,84.54464302678169,60.26005877180449,316.8220359549775,85.04031290337409,59.42060593695692,310.4476123412864,83.80581178489317,59.474761962890625,315.56097412109375,84.2266616821289,1570400,642400,5559000
2022-01-07,59.908021908273845,314.40353428037776,84.41372036422153,61.03631819102786,315.7509758899674,85.45182449571612,59.20395924311318,307.2085419209591,84.25472610783213,60.476680755615234,307.41583251953125,84.58206176757812,2098500,722900,4835300
2022-01-10,60.38642207450519,307.2430508984156,84.80650914415354,60.41350008507355,312.347792400164,84.9093848359957,59.51086300439806,307.1134942835354,83.45977800383888,59.80873489379883,310.7930603027344,83.91804504394531,1521300,536600,4884200
2022-01-11,59.844842868121866,311.4063507153519,83.92739846259131,60.04341724667172,314.1185258635321,84.95614832266988,58.96025547436053,308.16730314889,83.48783995282027,59.43865203857422,313.4102478027344,84.84392547607422,1668600,570100,4529800
2022-01-12,59.24908940811407,312.69331148563083,85.1057836876055,59.754563901197,318.5235968747846,85.62016215739037,59.032458466303304,312.69331148563083,84.9561437199494,59.610145568847656,317.3661804199219,85.17124938964844,1467900,521200,4613100
2022-01-13,59.167859423629174,317.3661958399991,85.4611599624246,60.18783677720045,318.52361235109794,86.47120824451758,58.996356186102325,313.91985763309145,85.0683657866859,59.8448371887207,314.7317810058594,85.62950134277344,1403900,545400,5026300
2022-01-14,59.69138228926465,313.8766275843693,85.15254868210174,59.77262320022645,315.0426634333324,86.48992557963662,58.806801886361995,309.393784364147,84.84392159761835,58.897064208984375,312.49462890625,86.34963989257812,2630900,676300,4987400
2022-01-18,58.581140121162164,311.8122492446109,85.41441295354963,59.222011536809276,312.1577423098378,85.94749286530934,57.93124040766834,307.3380521052592,84.43242026256915,58.8699836730957,310.7153015136719,84.87197875976562,1973900,892900,6010200
2022-01-19,58.96024858361963,311.10402492741343,84.85327537076503,59.80872956759786,314.9563510287332,85.42375812699018,58.879014559148764,308.2450278039798,83.77776129006655,59.1678581237793,308.3918762207031,83.88998413085938,1610900,691400,4887800
2022-01-20,59.32130764184505,307.93408505143896,84.13313599055351,60.15173206966364,313.13382631582436,84.94678717035855,59.122726390285365,303.65853194433913,82.53389647319239,59.20396041870117,304.4013671875,82.63677215576172,1608400,748300,5354700
2022-01-21,59.492813529503636,306.49165461542094,82.78641864468328,59.898997462793396,307.7268051785237,83.05763574941267,58.897069748332584,302.311126768385,81.19653314548533,59.068572998046875,305.2046813964844,81.56127166748047,2197800,829000,5846500
2022-01-24,59.01440511048651,304.4877261345907,80.21453071463908,59.140773740694755,304.8418651527265,82.58066438283501,56.69463171841643,294.5373818443769,79.30736522824151,58.08469009399414,304.15087890625,82.41232299804688,2582200,935200,8849700
2022-01-25,57.822930674836456,302.1469196121426,79.49441890893658,58.915120744217624,306.55202851393227,85.3770067644251,57.51603736505189,298.26870936122555,79.49441890893658,58.41867446899414,304.47039794921875,84.46047973632812,2869900,837600,10377400
2022-01-26,58.463799664502275,304.3408762271768,84.15185746042664,59.26715298792566,309.01374475675726,85.59210296687088,58.093722048905434,298.55376809464104,81.80443209797629,58.39159393310547,300.7390441894531,83.21662902832031,2358100,742900,9829100
2022-01-27,58.95122216010224,300.9463522298728,84.09572263396282,59.89899379517888,305.4551067946616,85.55468355776223,58.64432887579872,296.43759766508396,82.6741788316631,59.03246307373047,299.0806579589844,83.49717712402344,2698500,923800,6998700
2022-01-28,58.92414601663332,299.85805095225186,83.2072757577721,59.64625841732288,311.4667987756217,84.51659700568504,58.52698350759665,294.502815450843,81.81378737485507,59.60112380981445,311.4408874511719,84.47918701171875,1978000,881800,5877600
2022-01-31,59.294232608441334,310.9830978214718,83.80580958015233,60.17881309960223,313.8939174423847,84.55399508358387,59.05051673781319,307.4762913889818,83.24467402019157,60.05244445800781,309.6788330078125,84.3482437133789,2382800,947100,6419700
2022-02-01,60.323237754320886,310.6376777236969,84.2640730562931,60.449606394689496,310.706765817473,85.04966858199361,59.059544464060316,302.7430252681667,83.48783181197236,59.80873489379883,306.9235534667969,84.853271484375,1888500,700900,6558400
2022-02-02,59.826778898973735,308.53012733061996,84.45111873341263,60.90091912622867,320.2770535787373,86.68631380989889,59.65527566629976,307.49362143369666,84.40435446410677,60.72941589355469,319.8970031738281,86.54602813720703,2605000,1021600,5978600
2022-02-03,60.65719771571175,318.05717759130226,86.18129880146815,61.07241675530617,319.2664166377563,86.96688723542557,60.404460482270366,316.0878378986673,85.68562888929597,60.55790710449219,317.27978515625,86.79854583740234,2232000,562900,7171700
2022-02-04,60.07951697041669,315.2500310379946,86.37770339060984,60.675260700475135,317.43530740845665,87.81795611282323,59.267149173535316,311.81231239805925,86.14389626950819,60.151729583740234,313.4102478027344,86.98560333251953,1983600,788800,6321400
2022-02-07,60.196862313233744,313.41017135649633,87.40644190830263,60.54889018400101,315.0081063714071,88.59418592447602,59.853855853920464,310.8621106819551,86.98559199924266,60.28712463378906,313.32379150390625,87.93952178955078,1819100,618200,4932700
2022-02-08,60.60305235838624,313.9543638924093,87.75248157464854,60.964108563876934,315.8114122740016,89.14596987833764,60.278102462102055,311.23354326604544,86.85466317618418,60.70234298706055,313.0560607910156,88.91216278076172,1869200,553500,8173200
2022-02-09,61.234888518953916,316.4419368684439,89.80997709551593,61.433469753491295,319.2145802002282,90.08119417259877,60.67525800697425,314.5762689113296,89.29560578537348,60.864810943603516,318.8863525390625,89.78192138671875,1698600,527400,5394900
2022-02-10,60.34128914435841,314.04939347878684,89.14597052417037,60.639161042045096,317.48711192232093,90.67974452456197,59.249099072748486,308.40913335966735,88.42584779791909,59.43865203857422,310.16253662109375,88.9028091430664,3010300,632500,6534300
2022-02-11,59.664300880685424,310.44760243410286,89.08049596111356,60.22393826756683,312.29600518813004,89.82868145844678,59.321301319639446,305.5760622864013,87.98628055782491,59.52890396118164,309.367919921875,89.09919738769531,2083100,553800,6532900
2022-02-14,59.77263417365938,309.160545687138,89.32366075364331,59.89900282584502,312.0195423411705,89.40782787933709,57.79585657842322,306.06834714305893,86.87335993409667,58.46380615234375,307.1825866699219,87.50931549072266,3337900,685700,6419200
2022-02-15,58.77069960500181,309.04830343791866,87.52801079315469,59.19494012561295,309.93796074967076,88.7531646848095,57.93124686263221,302.8811708009759,87.50930936716227,58.15690612792969,303.6844482421875,87.94886779785156,2434600,701200,4616000
2022-02-16,58.12982559743324,304.5740578888685,87.92083269278187,58.68945614369785,305.42053831259614,89.09921545750956,57.57018816459467,299.7198104217373,87.83665841802866,58.48185348510742,303.79669189453125,88.61289978027344,2391800,500800,4560900
2022-02-17,58.40964344500631,303.15753928870066,87.88340757814133,58.60822470046207,303.15753928870066,89.00567872345296,57.822927977498175,298.65740426268616,87.38773770337494,58.42770004272461,298.90789794921875,88.2481460571289,1751200,693400,5753300
2022-02-18,58.075660572670614,298.1478299387023,88.04239594147748,59.11369448744199,300.1258156061707,88.85604717136235,58.075660572670614,296.54989460977197,86.96688191628972,58.38256072998047,296.7485656738281,87.32227325439453,3219900,681900,6544800
2022-02-22,58.48185134970657,296.1957392228416,87.55608982468111,58.707510596979745,299.08926674005176,88.6035411193485,57.985398251076084,293.74267780639104,86.77984850079237,58.38256072998047,295.72930908203125,87.48126983642578,1841400,802300,5862200
2022-02-23,58.4367218390695,322.34135219013206,88.19204012001127,58.61725338456771,322.34135219013206,88.40713865420138,57.290375793096636,304.271775373989,86.08777624038962,57.380638122558594,305.291015625,86.26546478271484,2282700,1342100,6903300
2022-02-24,57.04666381403794,301.4127505585464,87.45981037332146,57.299401093121276,305.15278492630665,89.01151812137587,55.09696787026908,296.09207285132527,83.98962850447754,56.252342224121094,303.7189636230469,88.63534545898438,4986400,1490500,9698500
2022-02-25,56.91127058282158,305.6882762426908,88.76701070564629,58.68946339451563,313.29787455729524,92.41586927073917,56.68561129942951,305.0059096867436,88.58832706480014,58.554073333740234,313.2806091308594,92.27481079101562,2819100,839900,8692300
2022-02-28,58.08469079551271,309.7306434412909,93.12118690530922,58.80680316534449,311.0176164152368,96.82647589937076,57.98540017249649,304.52225664596614,92.53812607774617,58.51795959472656,306.6470642089844,96.58196258544922,3555400,1040600,16726100
2022-03-01,58.4006061529671,308.780596772452,96.64777926190017,59.05050583926193,312.9525053577674,98.12425088691758,57.768763061610024,306.67305409834887,96.09293020388348,58.18397521972656,310.0675964355469,96.61016845703125,2237100,670600,12340900
2022-03-02,58.12079559941542,310.8880692935674,96.11173242503473,59.17687923155618,316.26921597939514,96.40326996483907,58.10274588959474,310.1538799740134,93.83589853630635,59.014404296875,315.51776123046875,94.73870849609375,2108500,723500,12834600
2022-03-03,59.059543191410846,316.9947814252878,95.03965706147038,59.9982865614737,323.12738328605656,95.31238205874985,59.059543191410846,316.13103542685377,92.75441659795985,59.835811614990234,322.1427001953125,93.8829345703125,2795200,731000,8613500
2022-03-04,59.59209281654852,320.23382789075134,93.99578123632428,61.10852328017199,328.0939217231398,93.99578123632428,59.45670277329332,319.12823407068464,92.37825100848202,61.01826095581055,325.94317626953125,93.6572265625,1910600,697400,8627200
2022-03-07,61.126574379139264,324.9326285116894,95.25595500459019,61.37931161924915,328.5862837909389,96.95812742478408,60.46764638607566,322.9632885729552,92.2747999032341,61.11754608154297,324.8980712890625,92.34062957763672,2102100,622700,12759000
2022-03-08,61.38834845206646,323.09273314378447,92.17134845515706,61.65913543844491,324.35379455817395,92.53811479386827,60.17881120920508,316.32096962675786,89.04912784427168,60.18783950805664,317.1674499511719,89.19959259033203,2193300,586200,9410600
2022-03-09,60.970445079312896,319.5860613360132,89.57575906941207,61.070546365464104,322.18594556730784,93.17759971249829,59.832936775594376,315.74238059508804,89.57575906941207,59.896636962890625,319.2664794921875,92.65095520019531,2170200,647000,7100500
2022-03-10,59.55993098013874,317.43530035309965,92.32182937371982,60.09683850050579,320.5361453246736,93.85473184368186,59.04122748028559,316.312414739355,91.84221618517098,59.514434814453125,319.3009948730469,92.6415786743164,3985400,605000,5118400
2022-03-11,59.51443171705101,319.60327065295604,92.89548277935685,60.14233153611052,322.2118003223833,93.8076991471168,59.450731534166735,315.9150848928854,91.03343923528105,59.805633544921875,316.12237548828125,91.14628601074219,1940000,455200,4354300
2022-03-14,60.09683856429411,318.17817700877606,91.38138544015358,61.06144336856777,318.9296319699902,91.84220031802118,60.09683856429411,309.83438572325,89.72623735502036,60.54273986816406,311.00909423828125,91.2591323852539,2883000,673100,5581700
2022-03-15,61.19794659638389,315.20423093946187,92.04908679388349,61.60744680764131,315.20423093946187,92.25598209453243,60.99774402455149,305.68470562724485,90.8171284535234,61.4527473449707,308.4641418457031,91.80458068847656,2980800,811900,5417600
2022-03-16,61.40724139538452,309.71480365035393,91.25913099217328,61.63474301934922,312.5029335578441,91.82338633871419,60.55183306758168,304.8681927616898,88.46605877566537,61.616539001464844,310.7049865722656,90.09300231933594,2622100,891200,8813000
2022-03-17,61.66204848205172,311.53883316781645,90.84534050550793,62.217153057372684,319.1301566944321,91.96445208624877,61.32534354434579,311.52147130174455,90.12121412525539,61.65294647216797,317.7056884765625,91.92683410644531,3415800,619500,6537200
2022-03-18,60.3061351822528,322.7346721581864,92.16193406096835,61.4436434483816,323.681410602702,92.42525272458785,59.95123315864457,316.1508944521737,90.59142119231248,60.78844451904297,317.64483642578125,91.71052551269531,6449600,1344600,10438500
2022-03-21,60.906743459272576,318.55689377286944,92.01146941849117,61.68024769904565,322.62179695200655,94.8139479345018,60.78844509787654,317.1932318602106,91.97385861348617,61.37994384765625,319.2517395019531,93.98637390136719,1726100,658000,6673700
2022-03-22,61.61654407779063,320.90207528787045,93.85472810149908,61.61654407779063,322.57843663260905,95.57570608719172,60.833937871452555,317.1411763836718,93.01774765889694,61.061439514160156,321.701171875,95.3405990600586,2073500,649300,6048300
2022-03-23,61.00684416215585,321.3971166482873,95.13370188081754,61.298046000572846,323.09083959733556,96.37506657935613,60.39714139778268,318.04444749608496,95.08667760989177,60.78844451904297,319.6773376464844,95.19953155517578,2297700,710300,4471800
2022-03-24,60.9249454669162,319.66872774795576,95.60389996502526,61.58925340924857,324.0810546875,96.11172469697014,60.915850398780215,319.6426716904914,95.10546717088755,61.46185302734375,324.0810546875,95.65091705322266,1953600,646700,3894600
2022-03-25,61.762161256269195,324.8453177594124,95.92365674651722,62.2808648313848,326.93857552791314,96.83587306159986,61.580155738719505,322.2396066543904,95.84842078395661,62.162559509277344,326.58245849609375,96.32804107666016,1731600,528400,3521400
2022-03-28,62.09884840240652,327.12100227544266,95.61332190645346,62.39005023651818,334.26065251410057,96.07413683512075,61.7894494911376,326.6346049385674,94.90800084103277,62.3536491394043,332.97515869140625,95.5380859375,2438500,691000,4053300
2022-03-29,62.490155144287755,340.9138958932393,94.84216245313766,62.89966230348374,346.03845616074716,95.35940072357671,62.27175549172976,332.30635969765723,93.45033302978642,62.8814582824707,344.36212158203125,95.05846405029297,2339000,921200,5038200
