Date,Open,High,Low,Close,Volume
2022-01-03,304.6797690567637,308.1340873588342,300.58432913766114,302.3736877441406,880400
2022-01-04,306.0480536899875,312.8897299686559,302.8233774194488,310.06695556640625,712500
2022-01-05,311.4448713128551,312.6218133549987,304.28740854887127,304.6414489746094,1015200
2022-01-06,306.6796624113604,311.77026475213216,304.45014760510315,310.15313720703125,594400
2022-01-07,310.5263326417258,314.07637441477857,308.89007788586935,309.77996826171875,621800
2022-01-10,306.8997613836024,307.9905880781981,301.6847600161535,303.7611999511719,576800
2022-01-11,304.1056295060392,308.1627860122197,298.536588240322,307.5121154785156,543700
2022-01-12,310.5932843695754,313.13858546686987,308.9666079400721,311.0908508300781,529100
2022-01-13,311.1578351505929,316.2484372764121,310.4784593922024,313.6553039550781,499500
2022-01-14,310.25836073505445,312.8993554651511,306.4595508783148,312.8323669433594,775900
2022-01-18,309.6651158716565,313.779712276318,307.84705197267766,313.7510070800781,816700
2022-01-19,313.92319479421656,315.9613510499299,308.69861618892827,309.1579284667969,907700
2022-01-20,309.1388593015884,312.37311451011306,299.70401858787665,300.6800537109375,906100
2022-01-21,301.5507941123641,303.9525400039433,295.49373505460954,299.9623718261719,846300
2022-01-24,293.570368678299,301.7995312040433,285.5421717014349,300.6225891113281,1018500
2022-01-25,294.14450640791324,302.0292067494832,288.9869454020662,298.3547668457031,812100
2022-01-26,301.9622552143191,308.39248203103205,295.54157732866946,300.3547058105469,861100
2022-01-27,304.71804774968246,308.4881523376947,291.13035790235045,295.36932373046875,915600
2022-01-28,293.05367677887193,295.3884631172866,284.87234646300755,295.2544860839844,815700
2022-01-31,293.03457676779186,298.06776898506143,290.068275622339,296.6420288085937,729400
2022-02-01,296.4218921763592,304.40225729019187,294.8908803661496,303.531494140625,1104200
2022-02-02,301.8952244585065,307.1580572145185,300.7374094286375,305.9236755371094,950700
2022-02-03,322.554332892258,325.3388542371301,296.2018775225943,298.1252136230469,1607000
2022-02-04,296.6324668068331,298.1156174602164,285.08293117147974,289.9056091308594,1173000
2022-02-07,289.9342648912214,296.63241622534207,289.25488914664345,290.6710510253906,1107500
2022-02-08,291.03471555722,291.82894140794457,286.69047711561615,291.5897216796875,1026600
2022-02-09,293.97227120002646,301.43591327320075,292.9962654524944,300.6991271972656,708500
2022-02-10,296.10059706861847,301.2367382973898,290.04283975263274,292.2509155273437,799300
2022-02-11,291.895697155856,294.4685873707116,286.0683655234644,288.51641845703125,733300
2022-02-14,288.85246530379686,290.8781049630062,285.16597105041745,289.1020812988281,764800
2022-02-15,292.57738036665387,296.6478791059985,292.22217561975015,294.0942077636719,733500
