Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2022-01-03,396.31058289188695,54.90529111397376,397.1420792237267,55.270514201690276,387.1162891605428,54.3995959591264,389.19024658203125,54.56816101074219,2129900,3231000
2022-01-04,390.71949213610185,55.12067411729126,393.1662056507831,56.525380374827314,385.3577577349286,54.689898389011525,386.4090576171875,56.356815338134766,2516300,4813000
2022-01-05,386.05539635932905,56.525386685215366,386.0936344573847,57.50868046079312,379.52764842999585,56.17889343660005,379.6040954589844,56.26317596435547,2471400,4121300
2022-01-06,367.66678507340254,56.88124899719528,374.8444635388515,57.358847626000816,359.1319604691847,56.310001126812864,361.2728271484375,57.30265808105469,4386600,3607700
2022-01-07,362.3145952343323,57.4712199753475,363.1747628131873,58.41705761519003,353.7606660236057,57.087267036931564,354.3436584472656,58.21103286743164,3469000,3728000
2022-01-10,347.33802464195395,58.62308001815029,356.8477017580864,58.932117146259046,344.2796187266138,58.17357439100832,356.49407958984375,58.913387298583984,2952400,5676400
2022-01-11,353.1586049333714,58.96020894736041,359.15113697443957,59.22242323719144,347.7586030736777,58.44515064987743,358.5107727050781,59.20369338989258,2407000,2594100
2022-01-12,362.0657518515861,59.41907911216043,367.4222324503227,59.83112502067575,360.88712317524147,59.12877184812623,361.4333190917969,59.31606674194336,3143400,3007100
2022-01-13,362.42028596778874,59.57827301973452,363.43600332031065,60.14015765940511,345.6896660224621,59.194320123518324,346.274169921875,59.40034484863281,2944100,2989900
2022-01-14,342.12507993053396,58.819737088774666,344.36732565924274,60.009055531618195,335.1108573477577,58.48260700137298,338.5987854003906,59.99032211303711,3949800,2791500
2022-01-18,334.0472198439888,59.91540832008555,336.3565484833552,60.06524352260879,330.5592916999811,59.15686559786306,333.73101806640625,59.61573791503906,3425600,2691300
2022-01-19,336.3373769229076,59.71875641672701,341.1955904967186,59.896684621627394,329.1506808348113,58.726095865393184,329.3806457519531,58.772918701171875,3374700,2939800
2022-01-20,331.0192559335416,58.96957967827731,341.07103951851917,59.32543608416206,327.75170104839196,57.8926366054517,328.3745422363281,57.96755599975586,2817300,3116800
2022-01-21,327.12885886304946,57.986278733587056,329.7064604567039,57.986278733587056,321.2453359152146,56.8531497566097,321.6094665527344,56.993621826171875,2830700,6141100
2022-01-24,314.5856519729053,56.33809636410768,325.39444241512865,57.77089588012534,305.7699884166199,55.64510623816343,324.83868408203125,57.57423782348633,4544500,5200700
2022-01-25,318.04483958978824,57.01235515649784,325.4998377413028,58.41706164852081,313.54116506367467,56.01969461608774,320.9578552246094,57.96755599975586,3625400,3705400
2022-01-26,327.1575681840185,58.40769090537205,329.5914414251444,59.20369333930477,314.34606065312283,57.63978502854017,316.1092224121094,58.21103286743164,4422200,3617300
2022-01-27,323.43008117172906,58.70736315628959,327.4546428224125,59.56891829652531,317.18245700926303,57.50868147146062,319.43426513671875,57.958187103271484,2778000,3478900
2022-01-28,319.95172625652157,57.742798128200604,328.7290818653286,58.40769163951047,313.5028825667646,57.02171507433589,328.5278625488281,58.38896179199219,2457400,2936000
2022-01-31,330.58800327184906,57.995646795000184,338.9245820079742,58.89465805855974,329.1890013590136,57.6491535403195,338.8095703125,58.829105377197266,3159300,5175500
2022-02-01,339.4228802857552,58.65117626124629,341.7992917509997,59.12877487116252,334.30595596901424,58.220396911736835,338.65631103515625,58.894657135009766,2087200,4251400
2022-02-02,339.59536877770705,58.90402006196183,345.0572699651253,59.81239439069555,338.7425626424627,58.7167251705977,344.4535827636719,59.643829345703125,2603200,4037800
2022-02-03,330.85631022953135,59.6438341075219,337.22850801514966,59.93414139093137,329.6106279831062,58.623080619063465,331.1150207519531,59.70002365112305,2706300,3899000
2022-02-04,330.4825950815416,59.62510265311935,335.89656639355064,61.123454718579836,326.6113536672653,59.45654117156402,332.9835510253906,60.58030700683594,2142800,3633100
2022-02-07,331.71875513706885,60.73950188711232,333.7214444839816,61.67597276770954,328.6811943103008,60.533477150227995,329.59149169921875,61.123451232910156,1265100,3251600
2022-02-08,325.7777530155282,61.55424354064447,331.47918134259396,62.09739130449415,325.6627413079729,61.09536759477412,330.6551208496094,61.844547271728516,2197700,3520100
2022-02-09,336.94108526874754,62.01311234180791,341.63638782645137,62.32214949440462,336.83566517993177,61.75090159828594,340.67816162109375,61.844547271728516,2430500,2597400
2022-02-10,331.6324858717989,61.62914699550683,336.89313809550595,62.71545665755801,325.7873004883792,61.33884330586131,328.0870666503906,61.38566970825195,2457700,4416100
2022-02-11,329.57225836519916,61.32010939213404,330.5688216100558,62.32213283398568,313.6178010433412,60.786321337029996,315.4288330078125,61.16090393066406,3091600,4311200
2022-02-14,309.5836794335158,60.982988675714246,314.1735906984873,61.42312400506871,308.0313578107369,59.66256125353259,312.50628662109375,60.14016342163086,2689900,4035800
