Date,Open,High,Low,Close,Volume
2022-01-03,596.6013587039338,599.3205429781335,572.0023285549893,578.3924560546875,297500
2022-01-04,587.7057291993991,588.8225657179812,567.1758413920268,574.0709228515625,381800
2022-01-05,573.148317311883,574.7507245913229,548.8989410717006,549.7826538085938,548400
2022-01-06,546.3642378190625,549.6661429526715,534.3415001270647,546.7332763671875,705600
2022-01-07,546.7332445224882,549.8311884020779,535.7593569892755,536.0701293945312,551600
2022-01-10,526.8248202713331,529.34982372754,513.1220279757633,526.2227172851562,1081200
2022-01-11,528.5437897898594,539.4399695542339,523.7755108489738,537.35205078125,676700
2022-01-12,544.4996034556133,551.608366274682,538.9835269057191,542.94580078125,532800
2022-01-13,542.9069009096684,547.7626082136916,515.2488110735588,518.0165405273438,596600
2022-01-14,514.9477786373009,514.9769413336137,502.3617635012143,511.5390625,564300
2022-01-18,498.8560593332374,507.790574791997,493.84496462500016,501.7792053222656,648900
2022-01-19,507.34382522029046,516.695924439237,498.0306096041759,498.5841674804688,524600
2022-01-20,505.0227414923357,517.3173667725627,499.8950859331499,500.96331787109375,573100
2022-01-21,498.90456931259706,501.0896379744048,485.16292121127344,486.3671569824219,648300
2022-01-24,476.0535843799675,493.670076120168,461.2922214391596,492.4367370605469,911400
2022-01-25,480.9772577766216,488.64929961911497,475.50975582493686,478.6950988769531,703600
2022-01-26,488.969792664272,497.59353476239824,471.6154971183679,477.9279174804688,863700
2022-01-27,477.1024865763732,501.98316148043807,474.56782100022014,477.5977783203125,1078100
2022-01-28,469.5372142081856,494.8354691351947,463.6715406386813,493.4661560058594,550700
2022-01-31,496.3601180554624,521.697225881957,496.34070589473305,520.6483764648438,815400
2022-02-01,522.9598041436311,530.4667104982673,511.8887650817728,529.6607055664062,890400
2022-02-02,545.0338088267353,545.0338088267353,523.8532118280972,533.9628295898438,634600
2022-02-03,524.4164777639247,530.4375676967112,518.7449845906068,524.717529296875,660700
2022-02-04,521.959375622082,546.9759892864595,517.1716553044132,538.701904296875,680900
2022-02-07,535.8273525368149,544.8104119132817,529.9810614128464,534.5648803710938,614400
2022-02-08,513.6756255645333,531.2241608868396,509.80078017530417,530.3792724609375,669900
2022-02-09,522.4255186203974,547.9859669230843,520.5317810695888,545.2667236328125,490800
2022-02-10,533.7200624634426,542.3826296746576,525.2711179709605,529.3790283203125,552500
2022-02-11,530.2044078453393,534.3511415343107,514.7049689511952,518.842041015625,470500
2022-02-14,517.7252684791849,520.9397447069343,506.85819193317104,517.5892944335938,481800
2022-02-15,529.4080986950189,535.0407076164354,523.6977818558951,530.6123046875,382300
2022-02-16,527.8155071970064,531.3504771654876,518.9101545186035,527.91259765625,268400
2022-02-17,521.7048407151171,524.2930624446993,514.1640660298017,517.1317138671875,440200
2022-02-18,518.8733926069917,523.8551638284857,509.4060318695993,512.7726440429688,312900
2022-02-22,507.3920435703434,518.7372962270871,502.0697435928657,507.23638916015625,597100
2022-02-23,511.8872512067031,516.547914896553,494.0131584720765,495.6477966308594,672100
2022-02-24,478.6689183444373,496.2121642013061,476.9564232740381,494.742919921875,1485900
2022-02-25,497.1656632490629,503.4902131892806,487.3091369446497,499.3549499511719,911600
2022-02-28,491.2401085483067,495.4532289274197,483.2323114165307,488.1459655761719,897500
2022-03-01,488.7102984673952,500.1236365037997,483.7577158247942,486.871337890625,835600
2022-03-02,492.94285003414274,500.89226912395,490.3741371644312,497.2921752929688,656000
2022-03-03,502.3128487396627,505.0080863218548,491.3568243673479,493.4195861816406,358200
2022-03-04,491.5611879120642,491.5611879120642,477.9294047041334,484.3414916992188,582700
2022-03-07,483.7772220889474,484.1274890018514,454.3049456787628,454.7817077636719,716100
2022-03-08,455.3752099284703,460.8532223681891,438.6784724507405,453.4194641113281,798500
2022-03-09,466.8566031374369,481.8797729940599,462.3321447764845,474.9519958496094,595600
2022-03-10,464.3073835441449,468.1702073041168,446.0733137001651,452.699462890625,769500
2022-03-11,456.4552289330678,460.57104291083584,442.2104783839922,444.3024291992188,662600
2022-03-14,447.581452000959,449.4496311267127,440.3423061409258,444.9835205078125,567000
2022-03-15,452.2615906901566,461.4759316862816,447.5814479253892,458.2261047363281,471900
2022-03-16,466.730160734433,480.2743781371864,463.7625128971538,479.6516418457031,549200
2022-03-17,473.8622546617783,484.9934126287981,472.6946390509223,484.9836730957031,415900
2022-03-18,486.9685932968591,508.6276217161475,485.35340461707153,506.2924499511719,858100
2022-03-21,500.0165974345036,505.95189282840346,488.4767647633748,493.3125915527344,421900
2022-03-22,498.4598057301002,501.0188089883798,490.218496838061,495.9981384277344,488100
2022-03-23,490.3935830152672,491.7363321007056,477.5110309316912,477.98779296875,574800
2022-03-24,480.3717283691684,485.52863384515257,477.4527185464521,482.346923828125,477600
2022-03-25,485.3047175550034,485.5090695737002,473.4243587022713,477.0731201171875,360200
2022-03-28,480.07975925000665,494.1104780590972,478.9413621669449,494.1007385253906,952900
2022-03-29,503.3053186752691,512.0817660120549,497.0099579102557,502.8188171386719,720300
2022-03-30,497.1462139394381,500.1819789071598,492.66065413869256,496.5040283203125,558300
2022-03-31,499.4911164165342,503.7237155236889,489.3038024902344,489.3038024902344,917000
2022-04-01,491.3666061283082,502.3323709759717,487.1535154221789,502.0696411132813,725900
2022-04-04,504.210201121588,513.4926289999199,501.7679539217996,505.4848327636719,611400
2022-04-05,502.8285983545383,503.2469825842075,496.7181100423844,499.3743896484375,550700
2022-04-06,493.3028328720884,495.9299531233226,487.0269806843373,492.9720153808594,617600
2022-04-07,490.7535855098317,499.063010887367,489.7416539371324,496.2315979003906,772500
2022-04-08,497.0586542972292,498.0413672656237,491.6682086493221,492.81634521484375,588100
2022-04-11,488.4475543591029,488.4475543591029,472.753009664262,472.9670715332031,579400
2022-04-12,475.4774614065815,483.5241867509483,465.5528174193306,467.3431396484375,508300
2022-04-13,464.12252621977046,481.31550582232256,464.12252621977046,479.9532775878906,476800
2022-04-14,481.1208454498554,483.2517246205745,469.28912415605726,469.6686096191406,440000
2022-04-18,468.4134292339397,471.1378260556522,462.1764757557603,465.105224609375,299600
2022-04-19,465.2803805161199,478.42566262664815,462.23487589357023,477.2774963378906,468000
2022-04-20,481.6852180453279,484.9350748351972,474.1541828455598,480.2160034179688,384100
2022-04-21,485.9177334850569,486.4918017405157,460.7558880233754,461.96240234375,421600
2022-04-22,453.6821662171935,459.65641978689246,443.3683566240642,443.7283630371094,483200
2022-04-25,439.6417613205613,451.4053664184477,438.2503738742277,449.8193664550781,724700
2022-04-26,437.8513859756175,449.52742293496726,417.62264362930864,418.2064514160156,802900
2022-04-27,418.0118653180776,423.8596236997943,404.11738164682646,406.5012512207031,787200
2022-04-28,415.0442260603122,427.0316321326207,411.0938356013902,421.68011474609375,616300
2022-04-29,417.1848263950659,420.8141090214076,409.20618894961535,409.8775634765625,631900
2022-05-02,407.5326400317735,414.65503029052087,399.82647163189927,412.3100891113281,744800
2022-05-03,413.5263611997801,422.2736504911746,412.6117358136304,420.2498168945313,674500
2022-05-04,420.1914156852961,422.64337293017417,401.87948930112566,421.057373046875,622900
2022-05-05,416.3772452182786,416.9707926009801,394.29009076747815,404.8179626464844,774400
2022-05-06,399.5734428231715,401.3151266263154,384.34595077228965,394.6597595214844,855900
2022-05-09,384.8129293268878,389.337416824426,366.2480460031909,368.845947265625,1276100
2022-05-10,378.47880207785744,384.6573487514904,370.072040029124,378.3912353515625,824500
2022-05-11,376.6397776554946,389.77531989748735,374.3337649906699,376.94140625,785400
2022-05-12,370.5705370009989,384.70732177585046,370.2778622742418,378.5218811035156,655400
2022-05-13,385.9756807503972,400.8734519864042,385.0781249281211,398.19049072265625,675900
2022-05-16,392.1123741073511,393.9270173492725,386.2976733588847,390.2489318847656,696900
2022-05-17,403.8588987816328,403.8588987816328,387.7220961730847,397.8100280761719,679600
2022-05-18,390.5123268500605,395.9563159509859,388.4537780907877,389.7611083984375,894700
2022-05-19,385.9463761984207,403.3417364124929,385.3707626826919,400.0245971679688,823300
2022-05-20,404.571051029961,407.4393829937853,397.54658828532126,406.87353515625,670400
2022-05-23,409.4198406492882,409.9174174871501,400.697776004465,407.4978637695313,387800
2022-05-24,402.5514716161485,406.5320269639213,393.2928262365037,404.5027160644531,395000
2022-05-25,402.5026842282,409.3222737393359,400.0245955542043,406.6393127441406,472300
2022-05-26,409.976013882275,423.9762001761582,409.0394247885368,422.2298278808594,411100
2022-05-27,428.20059175861815,437.4104680124928,428.20059175861815,437.24462890625,540500
2022-05-31,432.13237615124143,437.7812375781634,427.82987825573775,431.5665283203125,828800
2022-06-01,414.73704345021497,438.81539453881504,414.73704345021497,420.9322509765625,600500
2022-06-02,423.3224771457988,440.903208681841,420.50294440001295,440.6105041503906,417300
2022-06-03,433.049483610724,433.9080360343368,425.068900009322,427.7616271972656,298400
2022-06-06,432.47383122785567,435.28362808098416,424.9907954450639,427.9664611816406,355400
2022-06-07,423.0883773228639,435.9080390786783,423.0883773228639,435.4104919433594,233900
2022-06-08,430.97141788410806,436.591012284879,424.2396294594699,424.9128112792969,273200
2022-06-09,423.0786389034138,426.5225847120056,416.2395462693832,416.6687927246094,239500
2022-06-10,408.6198874281472,408.6198874281472,397.8783058194796,400.0539245605469,477900
2022-06-13,387.0683734601236,388.6391408116706,379.15609106842345,383.4195556640625,955800
2022-06-14,383.4780716498518,388.2586146259652,379.6341176786749,381.4682922363281,525100
2022-06-15,387.3318344309,394.6002029940907,378.3951302305875,387.70257568359375,436300
2022-06-16,375.5755329200223,378.6292353254624,370.3754794293498,376.3560485839844,679400
2022-06-17,374.87304898946905,386.65858134791097,374.04379397290336,377.2828369140625,742600
2022-06-21,385.21470811553786,392.3270030700456,384.3561557216138,390.4928283691406,590100
2022-06-22,385.6927612593858,397.6831679894502,385.6927612593858,391.09771728515625,564900
2022-06-23,395.8587325417018,407.4393640201147,394.2782292420996,406.5515441894531,341700
2022-06-24,410.0832841259552,422.3663943609109,407.6442285194891,421.52734375,630800
2022-06-27,424.87377387886505,426.1128333365845,418.21028623144815,419.302978515625,371400
2022-06-28,418.57125803369314,426.1615987693443,402.3856867270642,403.0491027832031,321600
2022-06-29,403.1856877415125,407.0003745689978,394.58069177077454,405.1369323730469,373400
2022-06-30,400.4928905481843,407.4490812062604,389.6732445322754,402.1026611328125,427900
2022-07-01,400.9807736043844,407.5564585150065,397.7709678342924,407.5369567871094,348500
2022-07-05,402.99057985654815,412.5614330689031,397.1075780675443,411.722412109375,349700
2022-07-06,414.61021355102287,419.44929186359576,411.02966657914885,415.8492431640625,418300
2022-07-07,414.6785135393699,425.156687584831,414.6785135393699,424.8737487792969,402400
2022-07-08,422.2103448924939,428.9811664985101,419.06883968113294,423.371337890625,310400
2022-07-11,419.5956087914445,424.3859176644309,415.6443505449669,421.3224792480469,277400
2022-07-12,421.00056125663855,427.4787081905363,408.0442971624755,410.0736083984375,326200
2022-07-13,402.0734284099009,410.0735426002997,398.6880180829938,403.6344299316406,491400
2022-07-14,397.5660669760071,402.6783180397449,393.95625274063866,400.1124267578125,644600
2022-07-15,406.86376358334553,412.2589536716892,405.05885638690455,408.6589050292969,584900
2022-07-18,413.8882617815593,417.4883104742308,399.7222068368585,401.9661560058594,359700
2022-07-19,408.2491721997882,417.23464544107577,407.8881669311086,415.7126770019531,982700
2022-07-20,418.11267551306014,425.3810732968755,415.2833768992416,423.7322692871094,710100
2022-07-21,424.5908614646197,437.7129642955626,423.13716390734345,436.5617370605469,438600
2022-07-22,439.0300300881541,440.07395308314585,426.1908371909628,429.1762390136719,399600
2022-07-25,430.0933174254952,430.0933174254952,422.0054004801409,427.7810974121094,430700
2022-07-26,423.74199940664914,435.0982567058005,421.77125317706464,432.0933532714844,657400
2022-07-27,437.71294726048,445.4203576222593,436.41538267721256,441.9276428222656,505700
2022-07-28,444.9910693744605,465.73280883281706,442.1617706819942,462.7279052734375,499700
2022-07-29,463.4596096984504,471.5084933950552,462.4742216819716,469.6060180664063,657200
2022-08-01,465.3425939506647,472.4548892261211,463.2059786200692,465.2352600097656,516000
2022-08-02,460.9912669317581,473.362149595584,460.35708866678567,466.04498291015625,307100
2022-08-03,470.0157968965313,485.00134075444913,466.4254842953131,484.2305908203125,545500
2022-08-04,483.58669129255367,485.7720755938514,476.6012324453304,484.6501159667969,446400
2022-08-05,477.67441346438886,484.484267743556,476.2988122410378,484.0842590332031,262300
2022-08-08,491.57701523847606,494.08437158013714,485.557442596821,488.6111450195313,293400
2022-08-09,486.3086916810061,487.9282282996814,480.5037567603974,482.86474609375,228800
2022-08-10,498.0551778102428,501.4503243159028,491.6063287806726,499.63568115234375,277200
2022-08-11,505.5623934086844,505.5623934086844,489.37634973149807,490.1000671386719,235700
2022-08-12,494.3348975553395,496.13443139494063,488.1245314640406,495.5671691894531,330900
2022-08-15,493.8947672460944,499.039106451848,491.3910654671792,497.4449462890625,369000
2022-08-16,491.0487213196808,495.0781151512535,484.9655018404828,492.5450744628906,229900
2022-08-17,486.8530748620532,493.80673732306695,482.51071067161314,491.43994140625,295300
2022-08-18,490.9509471273874,491.42040240130495,487.6061715709729,488.9851684570313,161000
2022-08-19,484.1146888608829,484.5939039515077,467.28315419709776,467.9677429199219,338800
2022-08-22,459.9969572799258,464.5544848603438,456.5543747894829,462.4811096191406,363500
2022-08-23,460.8086677139376,464.2707992418963,455.0579680960048,457.2193603515625,196800
2022-08-24,458.55926018332246,462.1681172380013,456.37831833457466,457.600830078125,215400
2022-08-25,459.66442850995287,465.6302919556544,453.67901562053646,465.31732177734375,174400
2022-08-26,466.6474441949561,466.6474441949561,445.1899144330538,446.3830871582031,347100
2022-08-29,441.83532973305984,447.8305325896639,441.83532973305984,445.9723205566406,309900
2022-08-30,448.04560554142375,449.8255895900589,439.2533116854403,443.0773315429688,241900
2022-08-31,447.4881870874602,449.08234717797154,439.1751072235734,439.3609313964844,338600
2022-09-01,436.1823687055922,447.5762012033425,431.008720872925,446.86224365234375,516700
2022-09-02,452.0554981566866,453.786564019683,440.4465315571312,442.0113525390625,501900
2022-09-06,442.7252488429771,450.1972543239352,440.3878221040328,447.61529541015625,399300
2022-09-07,447.8598924917248,464.1535346823702,446.83299443394776,463.8699035644531,341900
2022-09-08,461.44445986429,473.3957374177946,459.9872053808041,472.2807922363281,331200
2022-09-09,475.312600356525,483.4203071846416,474.17810579467255,480.4569396972656,428800
2022-09-12,481.0241511674989,487.89955621934166,481.0241511674989,485.650146484375,415300
2022-09-13,469.3857960650284,472.2611458574456,460.3294201986752,461.39544677734375,432400
2022-09-14,464.6718218816438,465.4640071088275,451.58605131930767,458.7939758300781,331600
2022-09-15,454.1386718757043,457.8648853103257,443.4587960713512,446.1581115722656,339700
2022-09-16,442.1384496471038,447.0676250816455,436.5148959376223,446.6372985839844,641800
2022-09-19,441.88421446335855,442.1189271685876,432.7104815119318,441.4538879394531,422100
2022-09-20,437.4343045691862,443.51752493994667,433.4635883301815,437.9233093261719,321500
2022-09-21,440.1237751941467,444.1825380421445,429.9035949707031,429.9035949707031,297300
2022-09-22,427.5368006818487,427.79109267519976,412.1624918120065,417.6980285644531,557500
2022-09-23,413.1600802900776,416.5537740799354,405.9814650757156,413.0426940917969,505100
2022-09-26,413.9816258829059,420.6222885178017,408.89596483581954,411.50726318359375,540600
2022-09-27,419.4291008754632,424.250709945824,404.2504055904153,407.7321166992188,446500
2022-09-28,412.2309062470221,423.2041714221185,408.4362255137252,419.7029113769531,467800
2022-09-29,413.8251297066365,416.53420504906273,411.0671359854357,413.91314697265625,377600
2022-09-30,412.83734790882426,421.6492226821114,411.8299993602766,412.5146179199219,501800
2022-10-03,415.5268295069251,423.45850088895656,411.5267748301766,422.0892639160156,307000
2022-10-04,430.91089650644926,441.0919767346258,429.28739751340686,440.94525146484375,375400
2022-10-05,434.3633413318431,441.4147811016648,431.6346866122944,437.6396789550781,319900
2022-10-06,434.2752941840325,438.13841333365576,426.99890199685245,427.04779052734375,341500
2022-10-07,421.6687360354137,424.3485020183497,407.0181747005815,410.6074523925781,398300
2022-10-10,408.1429109662653,409.98157350828376,394.48011775158415,397.97161865234375,470400
2022-10-11,395.771102219095,400.3677287837579,385.12056484893753,390.5680847167969,501900
2022-10-12,391.3015717152076,395.7417428027551,386.3235073896451,392.8174743652344,516000
2022-10-13,382.28432955107706,399.43862325542216,376.5336293456343,397.1500549316406,557800
2022-10-14,402.8127578692953,403.7027500735129,378.7146199149072,380.1718444824219,408700
2022-10-17,389.97146242776273,397.24785482280674,389.97146242776273,394.0986633300781,438000
2022-10-18,408.3286961715857,408.5634088663813,396.3578413468981,399.5755004882813,300100
2022-10-19,392.9544140080806,395.2038237400071,386.5875631202193,390.0203857421875,261000
2022-10-20,388.9641615181216,390.6854678404631,381.7953648012243,385.0032348632813,542000
2022-10-21,386.01061259103983,393.42391224923546,379.5850823362526,392.65130615234375,774000
2022-10-24,396.7588261597756,403.6048916134842,388.5435535846206,403.0865478515625,643300
2022-10-25,407.16488261187214,438.8817204496827,407.16488261187214,438.5589904785156,735600
2022-10-26,436.1922085704792,451.0579639401725,435.0675036880799,441.6690673828125,602100
2022-10-27,445.7375755739122,454.021316420692,442.6568220737424,445.2094421386719,438200
2022-10-28,445.5419673142529,465.57161090536414,444.89647751789954,463.8405151367188,443900
2022-10-31,461.6986604287792,467.95794441185865,458.2462884704795,458.5494689941406,708200
2022-11-01,467.96777001999305,473.4739684441668,456.1240889491109,459.7427062988281,379100
2022-11-02,458.94071900689727,464.11436745099206,442.9209196167701,443.7619934082031,417900
2022-11-03,437.1506603128967,448.66182041566816,435.0870449211701,441.22894287109375,367300
2022-11-04,448.72049677142775,456.3196191721512,441.8744308746208,450.7743225097656,429500
2022-11-07,452.2804760865288,454.7743882123272,445.5517663844237,452.0261840820313,317900
2022-11-08,454.7645544185442,462.3734659059946,449.708262834066,457.6105651855469,365700
2022-11-09,454.4138013557592,460.79767740690033,451.3836306457792,456.1200866699219,301100
2022-11-10,480.4004295695873,502.4449537504965,480.1258246776967,499.8266906738281,578800
2022-11-11,503.9551242227759,512.1237821914148,499.1500770698784,502.4449768066406,509800
2022-11-14,498.1204183236052,501.15055907157904,481.9302499877227,482.7049255371094,630600
2022-11-15,497.6300578119925,500.0227953212034,489.8634917381823,493.2760620117188,409300
2022-11-16,490.9324214951425,498.767639550845,486.04887710358577,497.3849487304688,322700
2022-11-17,488.89266423630073,492.32486635589567,477.9292372194801,481.5771789550781,210100
2022-11-18,493.7370030046447,493.7370030046447,471.4571056312134,480.8123168945313,612600
2022-11-21,478.9981258835948,484.67597727446486,474.8010341464391,483.8130187988281,275600
2022-11-22,485.18589724477033,493.89388930628206,482.84220902462704,492.9328918457031,236100
2022-11-23,493.46241687577793,504.3964265928734,490.47150975287286,498.8951110839844,269100
2022-11-25,499.8659229283792,503.5138947057628,496.2376128144989,502.3371276855469,94700
