Date,Open,High,Low,Close,Volume
2022-01-03,128.63516214458778,128.9650420921598,126.97603567099682,128.67396545410156,977800
2022-01-04,128.82924731793676,129.31437026003016,126.65589120763859,127.45149993896484,1111400
2022-01-05,127.77167466410066,131.08021647016747,127.77167466410066,128.5575714111328,913700
2022-01-06,128.72248901463954,129.04267185672154,126.28717775518237,126.56854248046875,668300
2022-01-07,127.20892988640784,129.50840773927905,125.0646801129041,129.15911865234375,1106600
2022-01-10,127.39327840669175,130.7600325674387,126.18047113854878,130.63389587402344,1197300
2022-01-11,130.9831916243392,132.8751680979576,130.78914541251783,132.39004516601562,1572800
2022-01-12,131.79816471313958,131.82727089807446,129.84797629863522,131.6720428466797,937300
2022-01-13,131.46828476119921,132.20566612091622,130.56596341857605,130.87643432617188,883600
2022-01-14,130.7406227344983,132.25420382744704,129.36287546258916,132.14747619628906,926900
2022-01-18,131.88548353659618,131.90489259485017,128.84862473227426,129.8285675048828,888400
2022-01-19,129.81890168415703,131.20634618604169,128.18888090753404,128.4508514404297,894000
2022-01-20,128.5187832732496,130.96379237398642,128.4314498873262,128.92628479003906,635700
2022-01-21,129.6442348307892,130.11966058700497,127.1021956552131,127.60672760009766,715900
2022-01-24,126.20956373276475,128.07243371938281,124.13323850556574,127.63582611083984,1353900
2022-01-25,126.71410325729202,127.82987996888632,124.17205667957867,127.16040802001953,699900
2022-01-26,126.85962693108999,128.37320787408513,125.25872742710084,126.66558074951172,813700
2022-01-27,127.13128569149637,131.0801925732958,127.13128569149637,130.68238830566406,1266200
2022-01-28,130.54659145607425,132.80726622553965,128.8001458396656,132.72964477539062,858900
2022-01-31,131.80789904607812,132.5646895925525,130.47865222078758,132.14747619628906,1102900
2022-02-01,131.89523223599767,133.59316258959234,131.32279069850387,133.56405639648438,1853800
2022-02-02,130.33309134268063,133.88419374055144,128.07241735075,132.03102111816406,1849900
2022-02-03,133.01099386122613,135.1746526659275,131.22574513307947,133.77749633789062,1114400
2022-02-04,132.1668927911323,133.6901710992743,130.62420542037088,132.5452880859375,1357600
2022-02-07,132.94307615180264,136.06726863570893,131.36157084960854,135.261962890625,1737700
2022-02-08,135.41721223669532,138.72573913434326,134.78654358930473,138.0077667236328,2163100
2022-02-09,138.2406157296308,139.2884829572494,136.83376229797855,138.6675262451172,1506100
2022-02-10,137.84284196929667,139.33701413956865,136.68824698078868,137.32859802246094,1359200
2022-02-11,137.91263762093777,138.19493466660683,136.44279476382087,136.5109405517578,1250100
2022-02-14,136.27732333525927,137.1825869965226,134.03847862414153,136.45252990722656,1248200
2022-02-15,137.78608706349385,140.2682837072707,137.0949599368007,137.7179412841797,1066600
2022-02-16,137.24096986338174,139.22671811641823,137.0268186489406,138.9346923828125,1433000
2022-02-17,138.3214785287099,139.51876790456862,137.63035133512005,138.33120727539062,1344000
