Date,Open,High,Low,Close,Volume
2022-01-03,199.4570686281136,200.93597397683197,195.01062831349077,196.38250732421875,490900
2022-01-04,197.5695078370317,203.22241028944356,196.4700568804921,202.04513549804688,691500
2022-01-05,201.704567355044,203.0959094762808,197.06353865701163,197.8613739013672,582700
2022-01-06,198.2700534394488,199.29166577839607,193.64848724316383,196.48953247070312,495100
2022-01-07,196.2365296104369,196.2365296104369,192.0625181142589,194.69924926757807,522800
2022-01-10,194.10575143371963,194.10575143371963,188.49176138318427,192.62684631347656,792800
2022-01-11,193.03550451725496,194.42684681365384,189.8733804800516,193.66793823242188,690200
2022-01-12,194.9230373088698,197.64733155514813,194.7673599585204,197.3165283203125,636800
2022-01-13,198.3284181943477,200.58569542687323,197.93923963173805,198.66896057128903,777400
2022-01-14,196.23654745780024,197.84192750466997,192.07227469561005,196.6062774658203,1034700
2022-01-18,196.4506187611608,196.6160203998704,193.7068607813389,195.0690155029297,949600
2022-01-19,197.71541734016256,197.9002674649565,189.38685845669647,195.22462463378903,1351000
2022-01-20,196.79110374340868,199.7781014010841,194.62140468040064,194.9911346435547,851700
2022-01-21,194.0571288446853,198.23114114694044,192.14039389076413,193.57064819335935,870500
2022-01-24,191.67334506283268,197.96840484218689,190.5933576008638,197.1900329589844,845500
2022-01-25,195.00087090439663,195.61384117654933,187.28529615052744,190.6517333984375,1084000
2022-01-26,195.36087113526315,195.59438716589003,188.75447117642065,190.2139129638672,1033300
2022-01-27,191.0506730472445,193.56091487222915,181.758890072248,183.02374267578125,976000
2022-01-28,183.24751826000008,186.75018469844773,179.84215388503554,186.7112579345703,575500
2022-01-31,185.83561519098333,189.0463905692845,184.34698553448024,187.3339691162109,674500
2022-02-01,188.8906965235864,192.0139086691206,185.52424406549747,186.9544982910156,614300
2022-02-02,186.95447448563888,190.70038076048908,183.42263569248635,190.486328125,586600
2022-02-03,189.03367532470196,191.34430964784312,187.73698578370295,188.46820068359372,501100
2022-02-04,188.2927033649941,188.6534312637448,183.1351929597536,184.8511199951172,520200
2022-02-07,184.987595965271,184.987595965271,181.65325833924192,181.88723754882807,511800
2022-02-08,182.5209969671608,185.97232478442615,181.39979184983665,184.1686553955078,370300
2022-02-09,185.63108012520863,190.86658883493087,185.45559569300812,189.52114868164065,497400
2022-02-10,186.82050226856137,190.886054779952,185.7675511691461,186.7132568359375,611600
2022-02-11,186.87901460033336,189.17990465339523,183.33018569238408,185.21185302734372,572100
2022-02-14,186.1770546038745,188.7899218283952,184.62686783466583,187.66873168945312,649800
2022-02-15,189.5893989461,194.32767192142703,187.61998938803112,188.1757049560547,518600
2022-02-16,187.88324099995623,187.88324099995623,182.09201651052888,186.216064453125,676500
2022-02-17,185.22157654732445,186.39151723373317,182.2869732180639,183.1351776123047,416100
2022-02-18,184.65609676696977,186.1087821280865,180.69778987038612,183.5738983154297,681400
2022-02-22,183.60320119465888,185.8943323814112,182.7159901763708,184.4123992919922,771000
2022-02-23,185.1533860146132,186.615815974417,183.78844245949884,184.0321807861328,734500
2022-02-24,180.990304750334,184.7146329771817,180.36633532050564,184.17840576171875,620600
2022-02-25,184.30512100202372,192.53372725713652,184.05163856050817,191.1785430908203,632100
2022-02-28,188.2537229353795,198.62722511115444,187.8149969401296,197.8472595214844,1109800
2022-03-01,197.0185651575649,199.86542701571796,192.6117720647441,195.34164428710935,686800
2022-03-02,197.42799570778817,201.53255465808516,196.3555413854009,197.6424865722656,780700
2022-03-03,198.5297070458057,201.5423085928473,195.59508865634763,196.19956970214844,727000
2022-03-04,194.99062615601136,199.13417696182665,194.5323969944164,198.74420166015625,786000
2022-03-07,198.8416918705661,202.28327529826555,193.96692612293467,194.9418792724609,793500
2022-03-08,193.68423202407575,194.4544386087341,186.284339822975,189.02395629882807,1035000
2022-03-09,196.54081640988088,196.5505754631263,191.47106263190375,194.3764190673828,828400
2022-03-10,191.30532377579627,197.89600224795808,190.53510239402215,196.8235626220703,494900
2022-03-11,198.38345741555983,202.2637815584644,193.02121523600636,193.3819580078125,730500
2022-03-14,194.0156806606981,195.9363395940505,188.5266895578744,190.4571075439453,773100
2022-03-15,192.36800009866397,195.078368615552,192.12426181565888,193.9961700439453,647000
2022-03-16,195.41961208945384,212.7152714780316,195.41961208945384,212.5982818603516,1914700
2022-03-17,210.9116198962493,212.4910392624862,207.6650240727365,210.8628692626953,891400
2022-03-18,211.02862235448072,211.3211112969949,206.11486465134357,209.6831970214844,1368900
2022-03-21,209.20544885892616,210.98961490987008,207.5967672343352,208.6009826660156,581000
2022-03-22,208.66922832845307,210.30715740985235,205.73462460656071,208.4937438964844,541100
2022-03-23,207.97701663870976,208.14275689183827,204.8376662521471,204.9156494140625,661800
2022-03-24,206.45607502436064,207.94775216338465,202.5952688562766,203.21923828125,750900
2022-03-25,204.19417772583503,204.6718952193205,199.4559051092874,203.950439453125,773200
2022-03-28,204.16493796246888,205.32513456423635,201.86404798692948,204.2916717529297,608700
2022-03-29,205.81262255216356,206.612076425108,200.996351455604,203.97970581054688,624400
2022-03-30,203.77497831331505,204.2819581809217,200.56738858960568,201.09385681152344,912000
2022-03-31,203.26804816864677,203.26804816864677,194.28872043579148,195.76089477539065,1099200
2022-04-01,196.12156698641348,197.03802527048325,176.02778322369994,176.96372985839844,2746700
2022-04-04,177.2562243891357,177.48045944131465,171.39676149277955,172.69345092773438,1908300
2022-04-05,172.62522878889604,173.297948945651,167.11674859865025,168.7449188232422,1912000
2022-04-06,166.10276974684277,167.81869687738424,161.26701026911044,166.43426513671875,2085800
2022-04-07,167.65294054593792,168.93987089384623,162.6319231871937,168.26715087890625,1736900
2022-04-08,166.07349836855124,170.35354164757385,163.19738985672927,168.8423614501953,1683300
2022-04-11,168.5986563260494,170.10983682044517,164.42585765705573,166.4245147705078,916900
2022-04-12,167.1557076241366,169.64184102832067,162.80742508729733,164.016357421875,1084500
2022-04-13,168.0331976505636,168.54016262657856,164.7086035162285,167.67245483398438,1111400
2022-04-14,167.5261909998602,169.534591982126,166.39524184669577,167.70167541503906,1092400
2022-04-18,167.46770809367308,170.43155914790768,164.34786096379332,167.1557159423828,1769100
2022-04-19,167.79921555285426,170.31459688944503,163.83114842208695,169.52488708496094,2070700
2022-04-20,170.55830832216512,172.1474867347039,168.10142219162145,168.2379150390625,1083600
2022-04-21,169.4663718121223,170.30481727984704,165.7615466888831,167.04847717285156,907100
2022-04-22,166.76573952564715,166.80473110599797,164.0456119022879,165.1083221435547,738100
2022-04-25,164.84507922277857,170.43155656736818,163.5678929855569,169.6905975341797,972500
2022-04-26,170.5972872783185,172.1767213979459,166.7949761834079,167.70167541503906,1242700
2022-04-27,167.23372197032378,169.93434651211822,166.22952135986185,167.49696350097656,662200
2022-04-28,168.66688443295843,170.4998010011823,166.99970810470745,170.21705627441406,932200
2022-04-29,169.80760734796698,172.34249177220542,166.29778454125926,166.57077026367188,792200
2022-05-02,167.51646293127123,168.218415536083,162.52469252157397,165.86878967285156,1082400
2022-05-03,166.20999267588456,168.7643797964578,164.845064349321,168.3743896484375,649000
2022-05-04,168.24768027325985,174.16563844061926,168.24768027325985,173.9608917236328,816900
2022-05-05,171.73799288177892,173.76589723621038,169.96358586952925,171.27001953125,914800
2022-05-06,170.98727395623794,172.82017560938004,166.24900144709454,171.38699340820312,662000
2022-05-09,169.36885683579183,172.2742129617546,167.7796784930633,168.17941284179688,634700
2022-05-10,169.86609407867283,171.24078167892793,163.6653910510045,167.8284454345703,803700
2022-05-11,167.8284560702463,169.66137298674258,164.8255981997209,165.35208129882812,786300
2022-05-12,165.12728787484704,168.90927161854944,163.86661668576363,168.7040557861328,1115300
2022-05-13,169.3979079994158,176.0530329808321,169.21222658272612,172.4274139404297,906600
2022-05-16,172.05605666144436,172.05605666144436,168.2447560813141,169.53472900390625,458600
2022-05-17,173.0528547353388,174.91942116218087,171.0592399920996,174.89987182617188,525300
2022-05-18,172.73033260692068,173.91282121876162,156.81080808936355,159.14645385742188,1886500
2022-05-19,158.59921286557017,160.34851324139012,153.36110877456844,156.96719360351562,1397400
2022-05-20,158.65786034213895,160.72964276642966,154.4360981434613,160.64169311523438,1060800
2022-05-23,161.58960768658332,163.5538907940691,160.6905172519515,162.14663696289062,498500
2022-05-24,160.62214981864406,161.0032798999331,155.8335908576508,158.25718688964844,1102400
2022-05-25,158.12036467771972,164.77548999978026,157.8271842632966,163.39755249023438,816300
2022-05-26,164.8048163808753,169.96473830012718,164.32595451169362,169.24156188964844,820600
2022-05-27,169.71065501113753,171.5283557784257,168.06885355434045,170.88336181640625,449400
2022-05-31,169.97447119432894,170.16015259410833,166.07522144605443,168.65518188476562,1515100
2022-06-01,169.46633597438804,171.09835526277087,167.7463521213182,168.9777069091797,890600
2022-06-02,169.41745294210656,173.67829855603813,169.41745294210656,173.37535095214844,524700
2022-06-03,171.77264712948687,176.4928051769002,171.1862863501188,175.32008361816406,539200
2022-06-06,175.5057653050099,177.55801312425515,174.53828940283566,176.95211791992188,482800
2022-06-07,174.20601217353476,175.906446524847,171.1374225361834,172.55445861816406,753600
2022-06-08,171.1667462237918,171.26447799620286,163.5343630282187,164.96116638183594,1051000
2022-06-09,164.13049499667778,166.2218267352775,162.2443940203642,162.28347778320312,833100
2022-06-10,160.90553007377753,162.86982827469149,158.5698839582413,160.00645446777344,729900
2022-06-13,156.65447757331307,158.90217420232568,154.70972857166157,156.77174377441406,676300
2022-06-14,158.00305936176542,160.63188565250582,155.7944617467412,157.7489776611328,541800
2022-06-15,159.01943214933226,161.07168003272704,156.361289042665,157.8467254638672,646400
2022-06-16,154.7879111042992,155.1494918324319,151.83658744332547,152.99952697753906,695000
2022-06-17,154.181986591237,154.53380003976935,150.41953762531503,151.3577117919922,968300
2022-06-21,153.72267601695987,157.00626327202122,152.60860256855187,155.12014770507812,543200
2022-06-22,153.83993675552694,154.3871987933835,150.6931651260796,151.992919921875,578600
2022-06-23,152.98972930265143,154.35788441650155,151.5531589772227,153.91812133789062,567600
2022-06-24,154.68038830283774,160.96416472298108,154.50448902815847,158.46237182617188,1030400
2022-06-27,159.30284369772448,160.88601202119844,157.75877405036266,158.47218322753906,530900
2022-06-28,158.04217526025872,160.64168528862126,153.74224574453208,154.06472778320312,438900
2022-06-29,154.26994886306576,155.0224417002481,151.00591071371187,153.72268676757812,383700
2022-06-30,152.8333839922588,154.78790006859015,150.53682163785976,153.88882446289062,580600
2022-07-01,153.8106569354744,156.52743335190274,152.52068395421327,156.2342529296875,623000
2022-07-05,155.11041882633947,156.31244220704687,153.2438521320911,156.08767700195312,587300
2022-07-06,156.8596900924246,158.65785630449403,154.67064152224876,157.91513061523438,657200
2022-07-07,158.91192026785058,163.1727656448837,158.22784266617003,162.42027282714844,639600
2022-07-08,161.1498464615252,163.71027269223367,160.11395531452973,161.93165588378906,515600
2022-07-11,161.42347318933292,162.72322815020414,160.1139510164638,160.32894897460938,504800
2022-07-12,159.49831333033725,163.42688045803328,158.79468625127424,160.36807250976562,625800
2022-07-13,158.39395592680543,159.5666623778474,156.27330815749303,159.07803344726562,916000
2022-07-14,157.8369340311892,162.4007270965552,156.253780844768,161.78506469726562,725400
2022-07-15,164.75594625164536,166.74956120793507,163.348692144094,163.7689208984375,897200
2022-07-18,163.55389283293368,167.35542570204495,163.55389283293368,164.27706909179688,938200
2022-07-19,165.01004338049117,171.0592587586781,165.01004338049117,170.49246215820312,1220600
2022-07-20,166.25110177905063,169.77900323755094,166.0458859797739,169.19265747070312,1204000
2022-07-21,170.0135792116571,171.469699032088,166.92544028455782,167.9808807373047,894100
2022-07-22,168.98744283808838,170.6292439473699,168.06881797967492,169.79856872558594,665200
2022-07-25,169.79858599575655,170.40448121430452,168.6356465316859,169.3783721923828,581600
2022-07-26,167.82452042826145,168.72359604311845,164.1598027478134,165.6061553955078,805000
2022-07-27,165.77228694844402,168.22519927320445,163.17277696986602,167.64862060546875,579400
2022-07-28,168.03950738014467,176.09211853719958,167.9222411938226,175.3689422607422,772000
2022-07-29,175.4178293371881,179.9913900976309,174.50898645983415,179.1020965576172,568400
2022-08-01,178.3300295190954,179.1509375437533,176.3266477057812,177.4309539794922,498900
2022-08-02,177.32346108644114,177.88050530399448,173.99100772820188,174.63600158691406,456400
2022-08-03,175.88687766837688,175.88687766837688,173.43396563786172,174.5187225341797,371300
2022-08-04,174.63625807854083,178.12310407831956,173.91145836978131,177.4668731689453,447900
2022-08-05,175.66470668643697,179.97428912827937,175.66470668643697,179.82737731933594,331800
2022-08-08,180.22892383971532,183.83331430528096,180.12118354181192,183.2260589599609,676800
2022-08-09,182.6873642336833,183.68639436550137,179.8175625261489,180.6109161376953,721900
2022-08-10,183.41215083000623,187.2809976523313,182.74613073563347,186.9969482421875,499900
2022-08-11,187.62381028724815,191.94319690768592,187.1732707664647,188.92648315429688,690300
2022-08-12,189.20072059248687,191.1890067419174,188.71099464543008,191.12045288085935,591500
2022-08-15,190.63073243090528,191.874625611719,189.05381423809985,190.14100646972656,672900
2022-08-16,189.75899404825697,193.18707529290387,189.5630917352215,190.65028381347656,877500
2022-08-17,188.57387433315677,189.21051209418155,182.38374605658063,184.802978515625,760400
2022-08-18,185.04784853932856,188.20168499348893,184.2838772189047,187.87847900390625,440500
2022-08-19,187.4964699421976,187.4964699421976,185.3025072523404,185.8509979248047,538300
2022-08-22,184.29367590751764,185.116411929232,182.2564141309511,183.7549743652344,498300
2022-08-23,182.90284633351,186.1448296098033,182.90284633351,184.95968627929688,583700
2022-08-24,185.10662022152056,186.16443006843767,183.941070067642,184.82257080078125,561300
2022-08-25,186.34070564808076,186.88919626689577,183.12810492766536,185.468994140625,752300
2022-08-26,185.7040710720164,185.93912994388492,178.5148833539789,178.83810424804688,707800
2022-08-29,177.04570900717553,177.04570900717553,171.69791033648644,172.060302734375,865400
2022-08-30,172.55002999157293,173.0887314961575,168.23064376197112,171.4530487060547,1028400
2022-08-31,172.02113193189123,172.04071020816772,168.91627138367315,170.4442138671875,1182600
2022-09-01,169.13174217962353,171.05147442574733,167.1532601576357,170.19935607910156,1168300
2022-09-02,172.0799239957551,172.08971313544893,164.29328359727114,165.27273559570312,1010700
2022-09-06,165.07681250556058,167.28057922523135,162.6477760392156,163.77415466308594,955300
2022-09-07,164.14634777417194,167.6038119422636,161.33532547624066,166.8986053466797,710700
2022-09-08,166.03670337047896,167.94663173709372,162.5988173653213,166.35992431640625,667000
2022-09-09,167.4373023750377,170.88497731069685,167.25120411939767,170.4833984375,580800
2022-09-12,171.34531050234932,171.8644187916893,169.7586032741969,170.97311401367188,548700
2022-09-13,167.48626708984375,169.24928341668144,166.37948171197496,167.48626708984375,808900
2022-09-14,167.56465279343897,168.9848552284593,163.73499182167072,168.8477325439453,969500
2022-09-15,169.12195485102174,173.6078462687732,168.85749865793113,170.45401000976562,1551100
2022-09-16,165.92895321626588,167.2903907861253,160.01305525503855,163.0493621826172,1715500
2022-09-19,161.9425684866504,168.08373589196202,161.84463226686802,166.1248321533203,775100
2022-09-20,165.2825068132801,165.83099748168712,161.7564740231635,163.7153778076172,654800
2022-09-21,165.49797171296504,166.22277142469102,161.75645866615437,161.8250274658203,588200
2022-09-22,161.32551696627397,162.83386620361904,160.18934926033936,160.27749633789062,423900
2022-09-23,158.04435234830058,158.96503948573195,155.40962445998073,157.8484649658203,629400
2022-09-26,157.47626696783354,160.15997041235923,157.34893344507984,158.60263061523438,583200
2022-09-27,158.5144834088718,160.7868188687388,157.64277186242694,159.48414611816406,720900
2022-09-28,160.08159103942498,164.33240790492204,159.00418817248004,163.4019317626953,461300
2022-09-29,161.69769083299164,162.6575643383244,160.59092048395206,161.8837890625,449400
2022-09-30,159.4155774548308,161.9131826571367,153.06873366228515,153.2058563232422,1023000
2022-10-03,155.61532449757397,160.2187454930465,153.71518539782892,158.70059204101562,1229500
2022-10-04,160.97294014345846,164.80258605666194,160.46362092522563,164.5773162841797,645300
2022-10-05,162.2559924033747,165.19434786908488,162.2559924033747,163.06893920898438,426000
2022-10-06,163.421552065585,164.79277871872566,161.51160894444314,161.71730041503906,532800
2022-10-07,159.77796586179397,160.7084420183667,156.16378657861134,156.7710418701172,688500
2022-10-10,157.78971384324765,161.0121041567001,156.30094270665305,158.896484375,537700
2022-10-11,157.62319720473636,162.99060472163305,157.62319720473636,160.2873077392578,727000
2022-10-12,161.57038326454298,165.01804300556395,158.7985327439742,162.10906982421875,772200
2022-10-13,157.90724464242828,164.5185453077673,155.39985004059167,162.80450439453125,866400
2022-10-14,163.89168336811457,163.91127659020444,158.82791898846662,159.84654235839844,669500
2022-10-17,162.78491237921554,164.7927918815325,161.5116218451669,162.3441619873047,973500
2022-10-18,166.54600123898192,167.62340435067645,161.58018767658191,164.440185546875,1257900
2022-10-19,167.9760119235858,168.4363555425533,161.13944139556432,164.50875854492188,1691100
2022-10-20,163.18648650708082,164.95929210753263,156.54580362332473,157.19224548339844,1108300
2022-10-21,157.23143573976682,162.04054887221227,156.67315584510987,161.9230194091797,851600
2022-10-24,163.26483176569286,165.57633873655286,160.89456007489352,162.82408142089844,661100
2022-10-25,162.86325540396845,165.31188507379628,161.8446320372298,163.79373168945312,621400
2022-10-26,165.4490171279901,166.9475773753595,160.76723812917257,166.095458984375,718800
2022-10-27,167.49605714757337,168.1327098235301,161.92298861987095,162.65757751464844,561400
2022-10-28,163.5292707749245,165.73303721268076,162.0306958476224,165.6350860595703,440200
2022-10-31,164.8809407133441,169.10237630436532,163.4509492093432,167.5548553466797,760200
2022-11-01,168.72039473200684,169.71943994834183,165.7232740282533,169.072998046875,557300
2022-11-02,167.5646303135477,171.6391537428421,164.0581907710996,164.17572021484375,873500
2022-11-03,162.31032387720708,167.92617636280843,161.01434754752998,165.66806030273438,539700
2022-11-04,167.70036558249984,170.16468009176364,165.14770811862846,170.095947265625,564100
2022-11-07,170.86173993851597,175.15217822204653,170.07630113866392,173.99366760253906,701300
2022-11-08,175.27984173251826,177.83251445667585,172.78608928621148,174.6122283935547,750300
2022-11-09,172.32464040600104,175.9278257943312,167.31748055832642,167.5432891845703,682700
2022-11-10,172.55045412186325,179.6782797211621,172.50136138053588,179.1481170654297,746400
2022-11-11,181.63200737689223,185.76536937964843,180.2575008810336,182.02471923828125,991100
2022-11-14,182.7316737932565,185.75560407823505,181.88732952549623,182.8789520263672,792300
2022-11-15,186.5410268002802,187.25773286646415,182.6334873809336,185.72613525390625,631200
2022-11-16,184.3417775431486,184.3417775431486,175.6823556064986,177.12559509277344,1220000
2022-11-17,174.56310818651158,176.20270360852075,169.07487917219967,176.00634765625,701700
2022-11-18,178.22521732346348,178.42157329660395,172.77625292806334,176.96852111816406,615900
2022-11-21,177.21393721426506,178.6768166597747,174.9754465742489,178.41172790527344,644500
2022-11-22,179.38371596451057,179.56043181937122,173.15912619011715,173.65985107421875,1381200
2022-11-23,173.65985095561402,178.14664493482414,173.65985095561402,177.0764923095703,530800
2022-11-25,178.0975757988012,179.38373960746358,175.6627288201506,179.27574157714844,254800
2022-11-28,178.4608372665555,180.620782736869,172.32462003214266,172.9922332763672,647500
2022-11-29,173.4831299709554,176.92923914405068,172.7958766396113,176.55615234375,581200
2022-11-30,176.1045049711166,181.61237366302447,173.35549188292546,180.54222106933597,1048700
2022-12-01,180.43424522049145,181.15095122216508,177.243412154534,179.48190307617188,493500
2022-12-02,177.04704905357426,180.3851452109551,175.64307477104714,179.55062866210938,400400
2022-12-05,177.84231834844982,178.12703226301934,174.05258963207342,174.40603637695312,596200
2022-12-06,173.62059231226084,175.27001539940042,172.39334878769273,174.4551239013672,643600
2022-12-07,174.3961970717952,175.1521682032492,172.68786890340922,173.0904083251953,452900
2022-12-08,173.1984350278074,175.98672883766127,172.33445075619042,174.67112731933594,463300
2022-12-09,174.22929991284553,176.42851052696454,173.67948227831704,174.7398223876953,628700
2022-12-12,175.58418683646417,183.74289961781503,175.39764341858003,183.5072784423828,1072600
2022-12-13,191.1849122981287,191.8918058083985,179.3837486570701,180.8957061767578,1068500
2022-12-14,181.4356834007196,186.34465743763843,181.4356834007196,183.8607177734375,840600
2022-12-15,181.474959885095,182.26039877603887,177.26306649117217,178.06813049316406,514000
2022-12-16,175.7216228543668,177.7146650289429,174.67111024588056,175.3976287841797,1118100
2022-12-19,175.99650792294543,178.29391884638,175.02454078322108,176.2615966796875,830000
2022-12-20,175.51547327046885,175.60383121341218,171.60791889785503,172.8057098388672,743300
2022-12-21,175.1620183651795,176.713255986767,172.55044053462092,174.7300262451172,436500
2022-12-22,173.05114390393615,173.8856754659634,170.0272141598015,173.22787475585938,443400
2022-12-23,173.39478790061702,174.5238459781822,171.8926429886214,174.13113403320312,371800
