Date,Open,Open,Open,High,High,High,Low,Low,Low,Close,Close,Close,Volume,Volume,Volume
2022-02-28,211.82133688797512,23.85488858510215,45.085896110914206,214.42006489676353,24.17124446026298,45.33730381774086,209.11473630352393,23.525708022708333,44.750686900752804,211.9390106201172,23.90618896484375,44.976951599121094,8409400,13127000,30593900
2022-03-01,210.33070632489134,24.0087919987758,44.83448650660261,210.98774283607102,24.30804721177545,45.41272452751398,203.26999915486414,23.752288462381646,44.63335843155996,204.92730712890625,23.863439559936523,44.92667007446289,9317800,11712100,24693100
2022-03-02,202.89735710136307,23.940392739046036,44.97694883204347,206.46693795103553,24.735556044522497,45.59709078776438,202.20110096772598,23.906191395201535,44.85962545586384,204.44679260253906,24.632953643798828,45.37082290649414,8865700,10468700,20712900
2022-03-03,206.47675710369398,24.829606596526126,45.57194811103369,207.4083756564766,24.889457313797728,46.21722983625332,202.56394122569125,24.166969461794093,45.404341928396306,203.22097778320312,24.402099609375,45.80659484863281,8610000,7945600,27577700
2022-03-04,201.03414124646082,24.17124607137301,45.613852852827094,202.3776329142444,24.363624546738897,46.41835876376718,193.05161545599893,23.581285957187543,45.4713864662189,196.41525268554688,23.829240798950195,46.183712005615234,10912300,11625800,26913800
2022-03-07,195.97393645137677,23.718088596863566,45.88202977263763,196.30735529613506,23.89764238815928,46.292664870355544,186.3733381863926,22.880175252976393,45.67252278737444,187.01075744628906,22.897275924682617,45.823368072509766,13412400,8733300,24962800
2022-03-08,186.33409661497498,22.828875147650574,46.05800377859236,192.62009354254639,23.521436052118002,46.37645521459439,183.05871522288834,22.726272746969187,44.574694296609096,188.001220703125,22.96567726135254,44.624977111816406,11070900,8846200,36526700
2022-03-09,192.69856500465073,23.45303059430033,45.01884680256823,196.62118210398205,23.72663477036237,45.094269419647404,191.46294600525619,23.4444802599472,44.42384473591169,195.89549255371094,23.48723030090332,44.48250961303711,8457600,4441700,23049800
2022-03-10,193.09079906231767,23.247828111396164,44.41546933927193,196.07199610290184,23.671059073431913,44.70039889309486,192.50241554159885,23.098199702252654,44.231102217144716,194.14010620117188,23.38463020324707,44.60821533203125,7061600,7021700,17501800
2022-03-11,196.86634721543592,23.61548574690784,44.71716615119633,196.95460250959928,23.658235791595835,44.901533299380716,192.65934692741743,23.149503084246177,44.42385448846458,192.90451049804688,23.1965274810791,44.448997497558594,5432100,5085200,20838500
2022-03-14,194.58142967726377,23.290579334754515,44.77582219657654,200.47515679289918,23.453032438620053,44.97694706302469,194.3264649392574,22.696344912363063,43.94617333121714,196.45448303222656,22.888723373413086,43.996456146240234,7994700,6116400,23124100
2022-03-15,198.18043129458914,22.957128154576953,44.15567852648836,202.41686521127843,23.333334802805318,44.41546826531119,197.50377740815145,22.931477145330728,43.75342561260984,202.15208435058594,23.068279266357422,44.21434020996094,8277700,4771800,20477600
2022-03-16,205.9373910703781,23.282028146146704,44.30653116437048,209.53639034726223,23.547083629791153,44.415475679070965,202.99542834080128,22.94002291171309,43.53554708328406,207.77120971679688,23.333330154418945,43.98808288574219,9232300,12087100,28500700
2022-03-17,205.86874101842707,23.213627872119204,43.97968992358254,209.40890348523862,23.846337984588825,44.02997273256398,204.68215774690424,23.205077537122495,43.577437042196266,209.32064819335938,23.777936935424805,43.879127502441406,6668500,12574900,22931500
2022-03-18,207.6045178944672,23.606937435716517,43.67800811823855,215.01826220745804,23.897642330785125,43.820474506838465,206.22179170305768,23.45730900486102,42.57181167602539,214.8711700439453,23.547086715698242,42.57181167602539,14620800,19908800,70390600
2022-03-21,212.15473155829088,23.51288407927557,43.04948718892476,213.8414580232774,23.615486472814137,43.418221466874236,210.39936707858772,22.863073269023875,42.714277987033476,212.8411865234375,22.974225997924805,42.823219299316406,6101500,11635200,39892800
2022-03-22,213.62569810699077,23.136680592410794,42.89864216178517,215.3222405734801,23.658239704067203,43.12491005262036,212.9784627716918,23.119581550193654,42.69751727892435,214.24351501464844,23.6069393157959,42.739418029785156,6259900,13407900,28676600
2022-03-23,211.13485599999714,23.606936925209244,42.781319738318224,213.0863483159316,23.632926808414876,43.12491101798401,210.0561303754134,23.18244541364398,42.705897106351465,210.52684020996094,23.520305633544922,42.71427917480469,6008000,10899400,25988800
2022-03-24,210.8308622152011,23.606938957674007,42.772939909202755,213.44920726236026,23.658917076205928,42.89864216178517,209.86000912255255,23.237024681873393,42.680756339215556,213.10597229003906,23.51164436340332,42.739418029785156,5487000,5890200,21087300
2022-03-25,214.19449877118535,23.58094835439315,42.789699934080645,214.69462705011378,23.710896125299055,43.12490913062278,211.5173168674688,23.412018235040932,42.71427730541476,214.2042999267578,23.667579650878906,42.974063873291016,5051400,4810300,18765800
2022-03-28,214.2729494028462,23.606936138874694,43.041109044515665,216.70496770511735,24.135385513305664,43.06624885595599,213.30209632758172,23.554958026549247,42.6975177686008,216.49903869628906,24.135385513305664,42.88188171386719,4316800,5741700,21688600
2022-03-29,220.49025820547,24.421269404103857,43.00758670893123,224.3834560727809,25.07100163915471,43.02434764865462,219.45076728215463,24.403942814604083,42.70589618755493,223.70680236816406,25.027685165405273,42.94892501831055,8032500,6781100,28193400
2022-03-30,221.47094379797144,24.863086940784893,42.92378005821721,221.78476032855158,25.300572575118984,43.26737128927533,218.42110859802608,24.83709705714302,42.80645669104936,219.6175079345703,25.071001052856445,43.2506103515625,7084000,8785800,23821200
2022-03-31,219.57832079600368,25.19228117119743,43.2925136970352,221.54943066783525,25.252922574173233,43.367936322860885,216.1754489781287,24.637843598442327,42.68075381948114,217.47972106933594,24.655168533325195,42.68913269042969,10759500,5773300,31027600
2022-04-01,218.76433622465942,24.776453992946276,42.756172242613886,222.24566155565645,25.053672790527344,43.736663085148884,217.9307741863942,24.715812587519714,42.588566068717974,221.9808807373047,25.053672790527344,43.678001403808594,6559600,3558400,30550300
2022-04-04,221.39247673776384,25.071000801944642,43.59420533045069,224.80516397236815,25.1316422108143,43.99645827967476,220.60796538431427,24.308647412957477,43.27575388017328,223.3341827392578,24.637845993041992,43.96293640136719,8521200,6585100,25793000
2022-04-05,222.44181505191492,24.62051796384262,43.74505512058592,224.56003191582104,24.76692482265931,44.33167526448789,220.95121633691465,24.299982696969717,43.68639342587798,221.71612548828125,24.499235153198242,44.231109619140625,4658000,9426700,23150600
2022-04-06,218.47015734006945,24.265326637096493,44.25624616943146,218.55841263321392,24.828427419986234,44.7758224739334,214.3906319806288,24.170032073774482,44.05511810491535,214.77308654785156,24.767786026000977,44.58307647705078,7430000,7847100,28661700
2022-04-07,214.08661570814945,24.655168704988856,44.489771308295346,214.44945297329096,24.7504632831025,44.939333255704405,209.5461819801545,23.93180103252057,44.141996300049975,211.96839904785156,24.083404541015625,44.6763801574707,6995100,5921600,22790600
2022-04-08,210.65431566318642,24.057419409386537,44.72727966123494,215.16533074067715,24.564209762187243,45.53310082890524,208.95778817272094,23.918809997388674,44.532186660346134,212.78233337402344,24.464584350585938,45.40586471557617,5438600,5592400,24852200
2022-04-11,211.08583189639,24.317311048870437,45.69425832792849,213.09617614526545,24.620519749830702,46.39829246256476,209.28143162846922,24.243675523453174,45.55854133321827,210.5955047607422,24.386615753173828,45.71970748901367,6942700,3571900,33614900
2022-04-12,212.31164540132278,24.473241690834175,45.69426331228515,212.79217137134287,24.66816164539129,45.84694535245734,206.62384775120086,24.40393700169766,45.31255821185468,207.310302734375,24.481904983520508,45.52461624145508,7446600,5444600,21136400
2022-04-13,206.35908015559772,24.481908015322333,45.45675564340791,209.71293107814392,25.045008890834335,46.118375606305825,203.162152478185,24.481908015322333,45.45675564340791,209.14414978027344,24.975704193115234,45.923282623291016,8052900,6188900,19798000
2022-04-14,210.12479523531633,25.122976908951742,45.80453344475301,211.77228723119313,25.287576185842017,45.96569637904095,208.41845141364675,24.889072934268874,45.61792134713111,208.6734161376953,25.200944900512695,45.660335540771484,8191600,5128400,16915100
2022-04-18,207.57510004928812,25.148966703823938,45.60095049150746,211.6546256496925,25.59511559105825,46.04203151588214,207.42800788535908,25.135970937038888,45.14290767474184,209.04608154296875,25.53880500793457,45.287105560302734,4744400,6967300,14394300
2022-04-19,208.97743791776256,25.686078925091966,45.448274183007996,212.32145771806702,25.989287611024807,45.72818907316704,208.33020248663377,25.590785994119205,45.346484008633404,211.52713012695312,25.91998291015625,45.592472076416016,5028800,10184800,12890000
2022-04-20,214.42988539887554,25.937307737787574,45.60096101576969,216.54810240230609,26.292494512172464,46.220173360640175,213.1844501750625,25.850676454493975,45.550069155354976,213.5767059326172,26.136558532714844,46.152313232421875,7178300,9604200,19563400
2022-04-21,215.26338781606776,26.396451575315538,46.3219525616826,219.5880762236262,26.587040735133968,47.08535946182968,211.18387791044296,26.062922197987636,46.203200592931836,212.26258850097656,26.093244552612305,46.6612434387207,8850300,7107100,32821100
2022-04-22,212.0566786629912,26.058588192607086,45.32951694796144,212.37048023934048,26.058588192607086,45.414342089471845,203.9270466177334,25.6947381574752,43.65001797503482,204.14279174804688,25.712064743041992,44.03172302246094,6201100,7984800,44958400
2022-04-25,202.358005210398,25.712067287196085,43.5482360762002,206.4571326862695,26.041264183767716,43.63305799176978,201.35773371160417,25.408858619191975,42.02141894570703,205.8883514404297,26.015275955200195,42.64910888671875,6839400,11444000,46028400
2022-04-26,202.9758006889083,26.015276983284163,42.63214018407181,204.5252361095681,26.1712113179145,42.96295339209334,197.20956420898438,25.512817498752526,41.877214198987275,197.20956420898438,25.608110427856445,41.9111442565918,8155300,10613700,29507700
2022-04-27,213.16480768946317,25.625436899290253,41.99596288704569,217.5091137604385,25.90698816921611,41.99596288704569,208.9283891471944,25.48682750090181,41.071389921850376,209.96788024902344,25.61677360534668,41.10531997680664,15955800,9987200,30582000
2022-04-28,216.1362251117038,25.75538620383739,41.30042058457894,220.57858837409893,26.829610000997125,41.70757161218014,215.02809580809534,25.58212526050138,40.969610576887256,216.39120483398438,26.54372787475586,41.05443572998047,10799100,40779700,33011700
2022-04-29,214.3906179575183,26.39212327326722,40.850851951190855,216.9207076073458,26.777630798084,40.88478200690715,208.24192685308654,25.63410233945977,39.16286889040941,209.0068359375,25.824689865112305,39.27313995361328,7965000,64837400,41014200
2022-05-02,207.67316759727888,25.954635729242028,39.451264272702375,208.0360049039401,26.052529470934235,39.91779440662509,202.95622275629395,24.395279055728885,38.63696242471567,207.43780517578125,25.16629409790039,39.21376037597656,8803700,38991800,33309400
2022-05-03,209.47757600795444,25.235595573357823,39.34948461458401,209.47757600795444,26.24051613603858,40.21468170119135,202.27957668032334,25.235595573357823,39.0695697183058,204.5252685546875,25.92864418029785,40.011104583740234,6616900,14946400,33263100
2022-05-04,205.29999855591993,25.84201738729728,40.070480440725014,210.64456188519276,26.587044232172655,41.07139120727557,201.35776379466114,25.512820439767793,39.866903340364146,210.36997985839844,26.552391052246094,41.02898025512695,7191100,14106200,29564600
2022-05-05,208.16351527915683,26.682333131347367,40.74058492406647,210.4288245664075,26.682333131347367,40.99505713140049,199.14149772247248,25.45217352028402,40.21468195135664,201.26951599121094,25.7813720703125,40.57942199707031,7749600,9929000,20664300
2022-05-06,199.80831786414277,25.66875179111604,40.37584708069245,201.74020807321762,25.75538307844872,41.08836218144578,196.34660930878675,24.8890735098307,40.30799019458431,198.8963165283203,25.053672790527344,40.94416427612305,8825300,12071800,19322000
2022-05-09,196.17989698050354,24.759129027052513,40.825411180946354,196.86635200223773,24.863086909133184,41.44462021506882,188.364080961708,23.476991178066253,40.503082082448145,189.2662811279297,23.6156005859375,41.24104309082031,10314100,12655400,24391300
2022-05-10,192.90450509692445,23.79752578632869,41.47855574519841,193.92437893820488,24.04875638108032,41.93659867260348,187.27554428598273,22.88703546968607,40.520052456171996,189.83505249023438,23.113142013549805,40.825416564941406,11016500,11636200,23007300
2022-05-11,189.7467825719642,23.15645681920296,40.86781503411897,194.48334405442125,24.13538766048925,41.15621402248596,187.69720396454576,23.000520815999508,40.392803983941555,192.91429138183594,23.667579650878906,40.613346099853516,9427300,10322700,20133200
2022-05-12,191.13102340427264,23.580942919899663,40.55398275145507,192.63428888686835,23.832173456573994,40.86782776025471,186.63104683173339,23.338377328466976,40.21468857628044,190.580810546875,23.77153205871582,40.76604080200195,9308600,12490200,21623900
2022-05-13,193.55783960418287,24.02276841047028,40.92719672483935,197.03597895787414,24.88907814025879,41.09684378328372,193.066576051888,23.814854273603597,40.38432872641616,195.74887084960938,24.88907814025879,40.867820739746094,6684500,10260400,21080500
2022-05-16,193.87228522911116,24.845757289196797,40.69817805646183,196.44650184072745,25.495489428967197,41.73302231204729,192.4574435826064,24.828430702237895,40.51156594853688,194.3537139892578,25.140302658081055,41.59730529785156,5161300,9206100,22754700
2022-05-17,199.30564660272177,25.417523401970087,41.52095437683474,201.221571625886,25.65575820780425,41.74149325892209,196.6528111944596,25.21827259362547,41.16469527715753,200.435546875,25.59078598022461,41.51247024536133,7265600,11779300,22043100
2022-05-18,199.2761899858357,25.49549028125748,41.520961160468,201.87006140352625,25.608109795546564,41.95355809959443,195.65066192643474,25.101319502714183,41.24952715243796,196.49563598632812,25.304901123046875,41.47006607055664,8748200,7267700,22365100
2022-05-19,192.91923495911513,25.252923985234446,41.105329117051596,196.91811314167253,25.703405364446734,41.71605729907428,189.9323436704726,25.140304466608573,40.82541419079044,193.92140197753906,25.374208450317383,41.648197174072266,9012400,9337500,23186400
2022-05-20,196.1812002183222,25.55613191815755,41.59730371391977,198.13643470357349,25.5994467350432,42.07231162764316,190.6299276485662,24.542549670902552,41.49551353033728,195.55238342285156,25.079662322998047,42.012935638427734,6966600,9057000,24181800
2022-05-23,197.37007490441363,25.261588933113384,42.23347352288219,204.32636949696823,25.478166342795326,42.64062450872826,197.26199630934747,24.915065408093177,41.98748545776215,203.933349609375,25.270252227783203,42.131683349609375,12187400,7353300,16761800
2022-05-24,200.34712642372776,25.148966649178014,42.14864837284316,201.09384170403695,25.20960805286206,43.10715147200255,195.55238885496513,24.54688012831166,41.44461747108334,199.08949279785156,25.08832359313965,42.988399505615234,7458500,8945100,25414700
2022-05-25,197.08512225545024,24.94971346497737,42.83571631547605,201.36894133423178,25.73805499440661,43.48885534857608,196.9672237920537,24.94971346497737,42.74241027706915,200.27833557128906,25.70340347290039,43.463409423828125,5457200,9314500,19831500
2022-05-26,201.52617065832163,25.790038457879046,43.52278821821081,206.07527675449433,26.438037369973472,43.77725718938117,201.0938562571074,25.772711868461215,43.183494099484655,204.90606689453125,26.04126739501953,43.2513542175293,9212300,10613500,15500400
2022-05-27,206.3307171860064,26.240521401052312,43.047776595600986,209.50427592396295,26.85993131154518,43.624574649239364,205.9770067854291,26.171215039333525,42.8611645089096,209.160400390625,26.74298095703125,43.59912872314453,4897200,7772900,13347300
2022-05-31,206.7040819399278,26.58703759227571,43.48036825456744,210.60471621400217,26.881582938672892,43.7348404277053,205.45626816910365,26.418107513209065,43.132593285126866,208.46279907226562,26.72564697265625,43.50581741333008,9586400,14179500,25016600
2022-06-01,208.34488486401798,26.87292395100866,43.633055546021474,210.36888839143418,26.914507102255442,43.794221706618025,205.1713263717734,26.340143750000962,43.30224556379474,206.2619171142578,26.690998077392578,43.59912872314453,5246100,8539800,15358100
2022-06-02,208.1876908729241,26.725650002127054,43.72635629620172,211.48898291320754,27.436023570189846,43.760286350719845,207.391846227957,26.69966012072683,42.74240736541268,211.29248046875,27.219446182250977,43.50581741333008,5337200,15305400,13527800
2022-06-03,209.22916362338447,27.167468420400922,43.20894261898721,210.46715748671895,27.53131850290109,43.47189573856809,207.57852512850553,26.94222773577183,42.9968845909942,208.9344024658203,27.193456649780273,43.09867477416992,4352500,13982000,10819800
2022-06-06,211.68548297614822,29.030035790656257,43.200456337022146,213.77827071690663,29.41121416313596,43.55671222648672,208.3841909730052,28.085758111563866,43.022328392289864,209.21934509277344,28.11174964904785,43.463409423828125,3965100,57119300,12898100
2022-06-07,207.43112860686017,27.739229814663897,43.387071708808186,211.2138641585177,28.536232946225574,43.85359870052416,207.03812374089495,27.08949770774403,43.200459617822375,210.7520751953125,27.817197799682617,43.811187744140625,4493300,198882200,15383000
2022-06-08,210.0250287253281,27.591960755713846,43.8790423446822,211.80341571883955,27.7912132170858,44.07413532249684,209.11128553920983,27.115489490081934,43.63305428040566,209.7695770263672,27.254098892211914,43.72636032104492,3646300,13388400,13249700
2022-06-09,208.8754385850895,27.09816476558986,43.78574050558565,209.97587916334763,27.167469467195794,43.912976616075355,202.42024314877165,26.56971538312312,43.19197738288154,202.5086669921875,26.578378677368164,43.20894241333008,5138600,8525900,12078400
2022-06-10,198.12660974572478,26.335808941804306,42.96295314113978,199.8656871389934,26.35313552868004,43.59912715664087,195.6997662905401,25.81602290201223,42.81027111855965,196.0240020751953,25.937307357788086,43.10715103149414,5162500,10565600,19868500
2022-06-13,189.61795153364093,25.356878520390207,42.937509385172746,192.46727474447894,25.356878520390207,43.08171052942748,187.74132076768262,24.61185184929011,41.902668390001026,188.90069580078125,24.776451110839844,42.0638313293457,7119200,14163000,23762500
2022-06-14,189.35264710030532,24.871745028959285,42.0638252565988,190.94433639973477,24.88474079510045,42.27588325784486,188.39959449721653,24.040088699511625,41.478546338029055,190.138671875,24.369285583496094,41.6990852355957,6441200,12096300,20278700
2022-06-15,192.5556660041943,24.629180054952805,41.75846204272549,195.35587436903893,25.716397781563526,42.26740319722772,188.87118920422742,24.533885478469454,41.22407496301009,192.73252868652344,25.35688018798828,41.69060516357422,6490000,19125500,22005600
2022-06-16,188.06551441644558,24.86308384223208,41.15621647417453,188.51746848348142,25.05367134145715,41.537921516185015,184.25330449918042,24.44725401755714,40.723616347979885,185.7467498779297,24.915061950683594,41.427650451660156,9887200,23740600,22029300
2022-06-17,183.6638016187765,25.261586513113716,41.232557896120895,187.96727553631638,25.38286932216356,41.97900295956701,182.66163467285847,24.607523525567906,41.16469778319476,186.6899871826172,24.958377838134766,41.58881378173828,15089300,61550600,36469500
2022-06-21,192.29041238897867,25.148968834874587,41.82632808976275,193.29257937759846,26.10190809390833,43.18349822275644,190.34499766293254,25.079664131447508,41.74998706754755,190.99346923828125,25.868005752563477,42.96295928955078,6241600,26138900,34258500
2022-06-22,187.90833890192775,25.648785648218084,42.63214180970083,192.95852843011474,26.100379116732817,43.40403285302102,187.69218170486255,25.55232814134354,42.589730853952176,190.43344116210938,25.675092697143555,43.08170700073242,5138500,23956700,23650600
2022-06-23,192.7128837405694,25.73647226510397,43.28527916978229,194.00982683631966,25.73647226510397,44.26074729214367,190.06988318297925,24.99112265833412,43.28527916978229,193.2041473388672,25.58740234375,44.18440628051758,4752800,11633400,21736400
2022-06-24,194.27509853933606,25.77154749085169,44.13351055140426,202.04689226870184,26.635276328394102,44.23530072258879,194.05894135653935,25.675091660390855,42.895092590394164,201.91915893554688,26.587047576904297,43.22590255737305,7754800,16266300,28490700
2022-06-27,202.15497183465575,26.630895317329802,43.505820674508,203.4715546873645,26.972002211197175,43.67546772406722,199.06983701970938,26.44674930892721,42.962952704517186,200.00323486328125,26.823808670043945,43.22590255737305,6121200,6817400,16974900
