Date,Open,High,Low,Close,Volume
2022-01-03,37.27603694643357,37.97592884321764,36.99426467331993,37.0942497253418,2267200
2022-01-04,37.64870366684191,38.394045784188776,37.466916458452125,37.857765197753906,2252200
2022-01-05,37.91230262405077,38.5031214947323,37.3487546104294,37.521453857421875,4091700
2022-01-06,37.80322823669594,38.221344377960456,37.03971014651474,37.67597579956055,2148400
2022-01-07,37.430547030945334,37.612337655227805,35.73990011964357,35.758079528808594,3045800
2022-01-10,35.07637247349291,35.358148156153035,33.45844295967836,34.08561706542969,5200500
2022-01-11,34.08561874071659,34.758243142842176,33.53115878775532,34.73097229003906,2943100
2022-01-12,34.90368337636136,35.31270812577937,34.30377648086308,35.04002380371094,2438900
2022-01-13,35.14909075373091,36.11257889009204,34.949124134764396,35.658103942871094,2604600
2022-01-14,35.08546952735188,35.34906586638957,34.11289327939684,34.87641143798828,3115000
2022-01-18,34.449202153429766,34.52191634146188,33.86747131232958,34.058353424072266,3090300
2022-01-19,34.40374905832132,34.80368919542698,34.049259185791016,34.049259185791016,2607400
2022-01-20,34.01289725354906,34.88549163009486,33.322096983958694,33.41299057006836,2392100
2022-01-21,33.37664549720944,34.24014523334325,33.01306410603901,33.22212219238281,3371200
2022-01-24,32.59494738624783,34.712799072265625,32.149560362908296,34.712799072265625,4949500
2022-01-25,33.72203669811124,34.41284049818374,33.222114994097524,34.049259185791016,2572600
2022-01-26,34.640088133095524,34.96731071695345,32.98579926347548,33.431182861328125,2661600
2022-01-27,34.022002398427034,34.76734120036558,33.422095473272364,33.685691833496094,2715800
2022-01-28,33.90382981800083,34.27649912996841,33.08577700672422,34.20378494262695,2785700
2022-01-31,33.82203103638464,34.57646125355446,33.71295799960961,34.49465560913086,2751300
2022-02-01,34.81277368908688,35.32178678209743,34.50373064464619,35.2218017578125,2448400
2022-02-02,36.767023279875495,36.85791688078071,34.97639090962009,35.54903030395508,4217700
2022-02-03,35.12182582624482,36.26710471517872,34.67644228850191,34.84005355834961,3132500
2022-02-04,34.56736404927699,35.23089706905783,34.131068507532135,34.96730422973633,2818000
2022-02-07,35.221814027149584,35.38542531163298,34.640086556706066,35.13092041015625,3322300
2022-02-08,35.29452823766843,36.24892499209571,35.04001989375064,35.985328674316406,4908900
2022-02-09,36.33072457988859,37.066971698050025,36.003502097430925,37.00334548950195,3959000
2022-02-10,36.97607708995143,38.28496351647983,36.539781614441964,37.01243591308594,5325300
2022-02-11,36.99426776239408,37.03062659659604,35.39451373120047,35.61266326904297,4801100
2022-02-14,35.84898532293798,36.06713483988573,35.20363168082799,35.4944953918457,3788700
2022-02-15,36.00350110899671,37.23058191715656,35.967142285862195,37.01243591308594,3265400
2022-02-16,36.80338284326269,37.46691585177373,36.685218385827696,37.20331954956055,3414200
2022-02-17,36.83974696820759,37.321492885881085,36.076228734636835,36.22166061401367,2936200
2022-02-18,36.21256939086336,36.867014523051054,35.8308085746308,35.876258850097656,3195900
2022-02-22,35.44903671665276,36.56704438163229,35.33996372838758,35.95804977416992,4307400
2022-02-23,36.31254987369862,36.53978735292406,35.50358500243507,35.594478607177734,3797900
2022-02-24,34.46737918457731,35.6853722119204,34.17651548855825,35.594478607177734,4223300
2022-02-25,35.658105324595496,37.15787409548698,35.576299692231075,37.048797607421875,3799400
2022-02-28,36.32163324604129,37.421461673998856,36.121666647465204,37.176048278808594,3498600
2022-03-01,36.93063271950323,37.26694318715832,35.067286253619,35.276344299316406,4548500
2022-03-02,35.71264088322543,37.88503049698875,35.71264088322543,37.58507537841797,6778400
2022-03-03,37.594223975392026,37.859423664264284,36.03960931979918,36.39625549316406,4024700
2022-03-04,35.8109929825992,35.99388945721736,33.23216280701748,33.33275604248047,6026500
2022-03-07,33.076692495952685,33.332748900942086,29.062133354926573,29.37305450439453,9428900
2022-03-08,29.638257551905184,30.982542494390092,28.99812169889048,29.65654754638672,6013300
2022-03-09,31.128855786985866,33.040116409632034,31.128855786985866,32.81149673461914,6329700
2022-03-10,32.06162865912093,33.17729044646612,31.77813896930461,32.528011322021484,4439000
2022-03-11,32.857228077926436,32.921241323645596,31.348336455208578,31.412349700927734,4689900
2022-03-14,31.48550806059529,31.759851026407645,30.525305936022,30.85451889038086,5388000
2022-03-15,31.613529193717994,32.820640829714684,31.1745798250337,32.14392852783203,5855300
2022-03-16,32.86637174639195,34.62217311977629,32.62860875764777,33.89059066772461,4666600
2022-03-17,33.49736050510383,34.22894287109375,33.30531729965781,34.22894287109375,4046300
2022-03-18,33.65281830996834,35.16170968803264,33.56137182761401,35.12512969970703,9841000
2022-03-21,35.25316014345475,35.3903333709055,34.09177154667465,34.64046096801758,3662200
2022-03-22,35.09770186417734,35.78356105296203,34.366119427165714,34.6130256652832,5512700
2022-03-23,34.23808936664626,34.52157908651364,34.03690637723542,34.32039260864258,5276300
2022-03-24,34.65874587673802,34.65874587673802,34.08262328985712,34.43012619018555,4547900
2022-03-25,34.66788946679578,35.2988785519783,34.530716258144984,35.16170883178711,2529300
2022-03-28,34.887369969631024,35.1708561841468,34.594737012960536,35.115989685058594,2278200
2022-03-29,36.048748105049825,36.89921356157316,35.975591624214566,36.7254638671875,3028200
2022-03-30,36.43283194420094,36.661451621690034,35.62808970267067,35.82012939453125,3088800
2022-03-31,35.445192909893116,35.5915093624902,33.826568679238854,33.97288513183594,4266400
2022-04-01,34.201506103804036,34.26551933621362,32.75662802722303,33.021827697753906,3410400
2022-04-04,32.93952771429711,33.451637112440885,32.55544479357431,33.113277435302734,3251200
2022-04-05,32.6103147401503,32.84807769958351,31.412346224282533,31.512939453125,3746000
2022-04-06,31.156289838131773,31.31175303516345,30.159507889736414,30.71734046936035,4599600
2022-04-07,30.662474337031803,30.900240788567217,29.54681252627153,30.452144622802734,4137400
2022-04-08,30.388127853419928,31.247736605871612,29.89430850078492,30.406417846679688,3800500
2022-04-11,30.095499237887076,31.796430481,29.848589526293907,30.68076515197754,4123100
2022-04-12,31.275172686659953,32.00675495947024,31.055696260587144,31.147146224975586,3592000
2022-04-13,31.18371881635148,31.860434514226053,31.18371881635148,31.485498428344727,3145400
2022-04-14,31.613534545410385,32.00676074217679,30.598462432290592,30.85451889038086,4329400
2022-04-18,30.99168543905005,31.39405833672091,30.635039271357943,31.00997543334961,3940500
2022-04-19,31.293463664771103,32.66518177764942,31.20201369750348,32.29938888549805,3236900
2022-04-20,32.5920186453997,32.82978504879443,31.94273963878808,31.970172882080078,2080800
2022-04-21,32.42741259929505,32.78405872022349,31.284314268904286,31.58609390258789,2949700
2022-04-22,31.073988877547702,31.202015350043432,30.058916862103363,30.141220092773438,2804900
2022-04-25,29.876020190644642,30.36069631818463,29.437070793059913,30.33325958251953,4596500
2022-04-26,30.14122077611149,30.214380755458954,29.272465207889343,29.665691375732422,2514200
