Date,Open,High,Low,Close,Volume
2022-01-03,109.18242573674034,109.67998007548418,108.23253860522291,109.19146728515624,646100
2022-01-04,110.53940704763676,114.33894189487766,110.53940704763676,113.33477783203124,884700
2022-01-05,114.89077353402712,115.46070165819646,112.33965584659347,112.5658187866211,798800
2022-01-06,114.59225320624228,115.46071819207836,112.39394883830066,113.96804809570312,585400
2022-01-07,113.92281040101255,117.8037677561735,113.86853349737056,117.2971649169922,1146300
2022-01-10,117.60473550173025,117.83089845461816,115.41547977424187,116.9262466430664,963200
2022-01-11,117.93945267142516,119.5949671488806,116.40154734713217,119.06122589111328,1020700
2022-01-12,119.31452059830764,120.44533530327452,118.60889332671957,120.09252166748048,1034800
2022-01-13,120.32773178492651,122.26368609822656,120.2372748866324,120.5267562866211,943200
2022-01-14,119.32356779531754,120.97004070956064,118.21989148671068,120.87957000732422,1095200
2022-01-18,120.2824996394391,120.62625790889338,118.48223773414976,119.6311492919922,1016200
2022-01-19,120.02917606370112,120.02917606370112,113.7418566663352,113.84136199951172,1523200
2022-01-20,113.56092674247748,115.605441516046,107.84352827728462,108.5762939453125,2220600
2022-01-21,107.62641632618876,107.83448235688032,102.1351806570972,103.06697082519533,1672800
2022-01-24,100.80535608678464,105.6000136604208,99.51170366308666,105.2291030883789,1523200
2022-01-25,103.66404741024216,105.53668327947295,101.63762929199788,104.39682006835938,1165300
2022-01-26,105.2200453900054,107.13790963129664,102.9312775112152,104.23397827148438,1375500
2022-01-27,105.60905498078452,107.35503332644198,102.94033478546966,103.79975128173828,1065400
2022-01-28,103.37455434346175,104.72249044523892,101.95425134582732,104.61392974853516,640500
2022-01-31,104.2430297584442,105.85330885516068,103.2026788099754,105.51858520507812,1118100
2022-02-01,105.5819110091492,107.807353614383,104.31539710564869,107.66261291503906,987100
2022-02-02,107.45452240440638,109.18241037722898,106.63129298792046,108.8567352294922,859400
2022-02-03,108.53107373659464,109.57142465042644,107.51786127149794,108.19635009765624,948000
2022-02-04,108.26872433987054,110.81984206061672,107.82544690417276,109.98756408691406,869200
2022-02-07,110.277054663598,111.52547165002832,109.39954132233257,110.94649505615234,784900
2022-02-08,111.57069656643922,113.70567514492689,111.57069656643922,113.24430084228516,1033700
2022-02-09,113.72377923372896,114.24847894473363,111.66117419261606,114.03136444091795,577500
2022-02-10,113.46142990073272,115.7049694569785,112.64724188024248,113.2624053955078,974500
2022-02-11,112.57488516115572,114.6284419467218,110.81080980689376,111.37169647216795,1220600
2022-02-14,111.76973057831864,112.5296347632945,108.8024669317041,109.92424011230467,1045200
2022-02-15,111.2540828069024,113.59712768558032,110.99173295335332,113.33477783203124,777900
2022-02-16,113.02720313550832,114.9812475215411,112.40299115707974,114.23943328857422,911300
2022-02-17,113.4885443905564,113.4885443905564,106.79412784021164,107.1559829711914,985700
2022-02-18,106.75793958908552,108.25965768899805,106.2965653304261,107.21930694580078,1010000
2022-02-22,106.7670030656197,108.10589077483353,105.1838624057372,106.21517181396484,889200
2022-02-23,107.20124256949738,107.50882088081345,102.37944662699309,102.80463409423828,812100
2022-02-24,98.83321097214468,102.8046318952084,97.8290469034757,102.18946838378906,1309800
2022-02-25,103.22981074748311,106.6674901250541,102.8679486705896,106.54988098144533,908200
2022-02-28,103.28408599824196,104.92151031716688,101.47478254453767,103.03983306884766,1262500
2022-03-01,102.83176913958968,102.93128139041308,94.53611373438828,96.16448974609376,1840400
2022-03-02,97.55764066965052,101.37527213010512,97.0238994541186,99.70166778564452,1317000
2022-03-03,100.0906718453196,101.06769741889848,98.4713443396505,99.90069580078124,742900
2022-03-04,97.34956633049862,97.70237992808336,95.3955154190036,97.22291564941406,1406700
2022-03-07,96.4449334158269,96.84298243488024,93.98427930158044,94.16520690917967,1345200
2022-03-08,95.4045818507137,97.82000059774369,92.62730098868828,94.91606903076172,951200
2022-03-09,98.29042459391871,99.85546842472785,97.5395619041592,97.7295379638672,1117600
2022-03-10,96.45476079933344,97.36531267813506,94.3331732544554,96.24533081054688,1003400
2022-03-11,97.70222332880566,99.10446716559318,95.58974316235926,95.73542785644533,1096100
2022-03-14,97.56563465310852,101.42637265231971,97.53831920841192,100.05143737792967,1577000
2022-03-15,100.27907416881858,101.57206309393592,99.860221145484,101.28978729248048,994800
2022-03-16,102.99251603107668,105.92449397779949,102.9014622392508,105.63311767578124,1142100
2022-03-17,103.08357734975247,105.42369540003683,102.40066344075557,105.3326416015625,724100
2022-03-18,105.18693954672912,105.57847709364712,103.18372839089128,104.90467071533205,1612100
2022-03-21,105.35084783106475,105.82433869039504,103.42958284327014,104.26729583740234,521400
2022-03-22,105.04125921709154,107.29942385557486,105.04125921709154,106.7348861694336,671800
2022-03-23,105.23246986107183,106.58008956397104,104.7498785249462,105.20515441894533,688800
2022-03-24,105.83344734068218,106.72578428664347,104.84094218589397,106.16123962402344,672700
2022-03-25,106.45262158039412,108.61973251225864,106.06108400163713,108.56510162353516,681100
2022-03-28,108.1644556388819,108.1735631025763,106.20676776214869,107.61812591552734,1065100
2022-03-29,109.2662182359262,109.98555500628112,108.28282060453267,109.22068786621094,517300
2022-03-30,110.32246441609855,110.40441074726743,108.62883743568273,109.94913482666016,897500
2022-03-31,109.53939812976031,110.14035878111216,105.7241833837025,106.03376770019533,1119500
2022-04-01,107.33585212661444,107.65455083925184,104.74988814573118,105.21427154541016,735000
2022-04-04,104.83183163959292,105.82433676519808,103.7027492945112,105.0867919921875,759100
2022-04-05,104.9866523618058,106.27052711809448,104.6588530736128,105.19607543945312,707300
2022-04-06,104.60420235710984,104.61330982148372,102.77399799467467,103.32032775878906,666700
2022-04-07,102.91057310912012,104.5040389407439,100.64330081384416,103.61170196533205,776900
2022-04-08,104.15802344563026,105.34174360531964,103.49332449895726,104.74077606201172,487700
2022-04-11,104.64972758468342,106.07929375483153,103.86665241408411,104.50403594970705,572800
2022-04-12,104.46763060064544,106.15215035617076,103.00164137282542,103.34764862060548,605400
2022-04-13,102.57366914798956,103.7209664448988,101.91807069261284,103.6299057006836,548900
2022-04-14,104.31281578457342,105.04126002989062,100.90735387367778,100.9710922241211,1030200
2022-04-18,100.64330974781667,101.5538617324302,99.86023448529224,100.52494049072266,1022300
