Date,Open,Open,Open,Open,High,High,High,High,Low,Low,Low,Low,Close,Close,Close,Close,Volume,Volume,Volume,Volume
2022-02-22,25.86904920269101,378.15806754989325,117.44724126362468,22.996755622879142,25.950655172530176,379.72867250310725,119.58124956693608,24.02404653900584,25.497289442069473,370.5062345310864,113.0930874988286,22.961813884519863,25.71490478515625,374.19329833984375,113.60027313232422,23.351165771484375,5228200,719200,4220600,633422000
2022-02-23,25.66956906751739,375.7926100357198,114.71991393589168,23.762480228980326,26.485627096638694,377.8995120292219,115.91610926209549,24.114894762773204,25.297809279479313,368.5525711504055,112.17441407824833,22.263972973204215,25.578895568847656,369.7400817871094,112.90170288085938,22.349828720092773,7648700,666100,2377700,566511000
2022-02-24,25.42475284283467,378.87630326703857,108.78678897264369,20.980104891991093,25.769310062075895,385.848193109137,116.05965515822712,23.7604803675986,25.288741730245608,373.48457518528795,107.35135456887078,20.855312449085257,25.68770408630371,378.7518005371094,115.69601440429688,23.708566665649414,9223200,1548300,2937300,735801000
2022-02-25,26.00506175612796,378.1941086715793,116.47114474505388,23.68161683082187,26.358686515707532,395.25100564873946,124.88279108999376,24.176791710137138,25.7965139096812,378.1941086715793,116.47114474505388,23.342181178525813,26.277080535888672,393.89532470703125,124.45216369628906,24.116891860961914,5719900,1260000,4722500,528866000
2022-02-28,25.986924936137815,398.3566803773369,123.27509388273344,23.952162048583208,26.340549671584164,425.884265450133,128.5957675518348,24.624044872428563,25.986924936137815,397.99130786753415,122.68177116140791,23.66763544121166,26.23174285888672,425.1150817871094,125.95455932617188,24.34450912475586,5890600,2603800,4076500,477319000
2022-03-01,26.28614837352803,427.22076016358585,127.2464720455375,24.250670313442292,26.467495381839594,439.4894371300424,131.06473268919007,24.336527970457404,25.751176601407476,426.63426271020995,122.82533890172441,23.093594190990434,25.977859497070312,438.5375671386719,125.36126708984375,23.438020706176758,6395000,2236300,3765000,412056000
2022-03-02,25.914388154476562,434.37420905058843,127.35173201672887,23.720595472214217,26.530965897672115,439.9220491706574,133.1413199093258,24.372622143771075,25.905320631258604,419.26914391027304,124.83493255452397,23.38010408188159,26.46749496459961,435.9318542480469,132.06951904296875,24.183902740478516,5793600,1784400,3691100,389642000
2022-03-03,26.55816610797105,434.98000037766957,133.39015374459888,24.225841178728494,27.038732689658197,437.5664223024377,134.21313684336891,24.289746880511846,26.521896018321346,424.374719789885,129.81113150539048,23.434023727575262,26.90272331237793,432.3743591308594,131.61021423339844,23.678659439086914,6779900,1426100,3385300,365095000
2022-03-04,26.821120336711672,436.6529895042462,130.03121035675647,23.349151527595453,27.6553134678715,454.72906870373714,132.92120750571544,23.64470992553815,26.730446831909966,432.682013768617,128.55748966305586,22.44849535444989,27.637178421020508,450.52734375,132.74896240234375,22.901819229125977,4230600,1675700,2780600,431415000
2022-03-07,27.65531198800581,454.2291414098993,131.7345721770139,22.782995888751245,27.691582079766942,471.92063032228845,132.7489432446827,22.99867549826124,27.183811171830065,453.7772379238624,124.64352440504024,21.29821241150466,27.301687240600586,459.54620361328125,126.22249603271484,21.320178985595703,3602300,2401800,3623000,450821000
2022-03-08,27.410496457935928,457.8250599525639,125.1411804417478,21.277244887363725,27.46490160034312,459.3923001185946,126.1077010557702,22.339658469044437,26.793918679614293,430.9416916189271,120.1937107823683,20.619226547130868,26.848323822021484,431.91278076171875,120.53821563720703,21.4819393157959,5677900,2448200,3593500,557467000
2022-03-09,27.17474589654984,424.5189445813911,121.44730882404593,22.353637466700135,27.32889034037782,439.24904401536065,125.57178750519894,23.18539629219071,26.884592056274414,420.60568515618235,120.58604682655564,22.213846707628193,26.884592056274414,432.59552001953125,124.41386413574219,22.979703903198242,4063100,1730700,3852200,492742000
2022-03-10,26.703244679346017,433.14358172522736,124.45216958051537,22.497419812479524,27.22914890601806,445.287260099307,128.4235323797752,22.754036747813043,26.657907064445652,424.8266614396616,123.38036859649311,21.84938691800424,27.12940788269043,427.489990234375,127.81108093261719,22.624231338500977,4482700,1442900,2691800,428066000
2022-03-11,27.10220550872932,430.44177978408743,126.97852386740104,22.987685214593345,27.428629420547633,432.53783040647727,132.29919814358357,23.11050298086606,26.993398691092004,418.9134720184645,125.48567449229867,22.013140104021183,27.011533737182617,419.4999694824219,129.42832946777344,22.067060470581055,3941700,1175900,2683200,367209000
2022-03-14,27.283554584559113,422.384398137951,129.69627721385197,21.836406388025072,27.33795799751299,425.6054096360409,130.50011694585913,22.228820318728076,26.67604432997201,414.6251621006704,123.7344439651421,21.12746547113503,26.848323822021484,424.42279052734375,126.36607360839844,21.29821014404297,3270100,913600,3184400,385354000
2022-03-15,27.13847740932795,426.4612212838124,123.78228862177431,21.4859293565534,27.156612456627023,431.10522618237883,130.03121135434765,23.003664415113278,26.766717586963455,420.0480409222421,123.14111512676953,21.290222326949834,27.06593894958496,430.576416015625,129.68670654296875,22.93876075744629,3237200,827500,2977600,491996000
2022-03-16,27.056869284859264,413.84637624035645,130.90202131470087,23.46497952691432,27.33795557793865,426.0477115208542,134.72028149269067,24.56034486331442,26.848321445782727,400.2027702136498,126.14596282905292,23.137469206995515,27.283552169799805,408.0870056152344,129.29434204101562,24.459495544433594,3921900,1878000,2845500,671422000
2022-03-17,27.26541700865065,414.4424939011703,128.27997409346494,24.08405447817584,27.57370586922252,418.2403786213547,130.3565671748369,24.80497668926542,27.238216169422824,408.2696878434422,124.44257060866009,23.870372704390515,27.328887939453125,412.2887268066406,129.12208557128906,24.72909164428711,3782300,978400,3989800,471941000
2022-03-18,27.33795557793865,411.55799702376146,129.37091510683575,24.762043546046197,27.473964963012342,416.7212163264849,130.37572206902036,26.529406294109233,27.093137647134107,408.01008097974386,126.3469299146968,24.587305098288375,27.283552169799805,411.4714660644531,130.29916381835938,26.413578033447266,8149400,1826100,6600400,730719000
2022-03-21,27.347021010345077,418.48079030487565,131.93554828022386,26.467499451096344,27.791319223330063,431.0090604757655,138.40458161883618,27.111538734360064,27.283550084126226,415.4713083032054,131.93554828022386,25.928303240594722,27.52836799621582,429.40338134765625,136.60549926757812,26.69416046142578,3384800,1293500,3825200,591727000
2022-03-22,27.66437929011734,429.8937372980635,137.485884246169,26.687168866498787,27.709715175003698,430.74948137894324,140.92135321843833,27.197408923630146,27.33795538468545,421.6537527782197,136.00259933720292,26.033146211524897,27.401426315307617,429.11492919921875,137.8016815185547,26.484472274780273,4033900,741300,2935600,547007000
2022-03-23,27.473964806457293,430.7494299463798,137.80169194813175,26.0870658845111,27.58277335156812,434.5954069994725,142.73001050686852,26.572341697060686,27.09313749274913,425.4804308203514,137.69642618270277,25.53688830770324,27.42862892150879,429.7110290527344,140.80653381347656,25.595800399780273,4058900,587100,3445800,502120000
2022-03-24,27.428628752524084,429.7783241212009,141.51469365206924,26.12700677334034,27.764120179216818,437.61452607370114,147.6583509696701,28.27779612825921,27.34702277655702,428.90336079452675,141.0744873561444,25.868391968189446,27.69158172607422,437.06646728515625,146.91192626953125,28.108049392700195,2892000,665100,3966100,877379000
2022-03-25,27.791320360149342,435.9029751729831,145.7348555809501,27.844443179935467,28.271888681747605,442.7007458777176,150.90242790397838,28.31573991417233,27.755051999163435,435.9029751729831,145.13198309475825,27.230359898742517,28.235618591308594,440.5373840332031,150.83543395996094,27.650732040405273,3925800,480000,3524100,579016000
2022-03-28,28.199352203623686,436.38375850992435,148.8641091479501,27.71463352647861,28.335361593381272,438.2490596693634,149.56268310891318,28.207896760657043,28.027072720889024,427.48034186512695,144.18459375647006,27.16545209285959,28.154014587402344,429.5956115722656,147.22772216796875,28.176942825317383,4595400,661200,2431700,425494000
2022-03-29,28.11774409570488,417.9519231059018,142.9788328420705,28.65223794852146,28.525772234094834,433.258894593036,144.1176130842306,28.90286335581957,28.00893555446237,414.7693795982982,138.32802501228636,27.938303300567007,28.498571395874023,429.1244812011719,144.02191162109375,28.613296508789062,2836000,893800,3362200,488984000
2022-03-30,28.534837733676376,432.18204162154444,145.07808917793017,28.26182034254667,28.67084883295028,438.9125013805557,146.5375007779793,28.45353364759291,28.35349248373278,431.2205473702571,141.66956741405937,27.46201345202391,28.661781311035156,435.8741760253906,143.51304626464844,27.64873504638672,2541800,624000,2158000,463487000
2022-03-31,28.57111132630954,432.6436212263724,143.41704501838382,27.740595719601412,29.00634205490984,440.297108167087,147.8337237624325,28.20590083771921,28.562043803282055,429.49954521151034,142.61052566011494,27.22935962818796,28.834062576293945,429.99951171875,142.72573852539062,27.24533462524414,3599800,648000,2972400,523440000
2022-04-01,28.761524112282547,429.3841255503617,145.23169356391037,27.334201718327474,29.097015546379012,437.34529743962446,147.34402670083895,27.45502167568153,28.507640385407235,426.96117039883944,141.23749692923357,26.22785322218946,29.087949752807617,437.27801513671875,143.3114013671875,26.672189712524414,3716500,699200,2252500,517235000
2022-04-04,28.915668633423294,437.89331370936054,143.5514243197483,26.688167227293746,28.951938725632758,438.970182560975,144.1755280150776,27.51693018117655,28.40789944866313,427.25918978595473,141.86157262063878,26.573338843235376,28.761524200439453,434.8742370605469,143.56103515625,27.319225311279297,4721200,713300,1872200,397120000
2022-04-05,28.82499495363596,433.1435668683892,143.66668938821232,27.21338526635959,29.196754726907095,445.6526173623715,147.77611420370133,27.27828893534931,28.752454774019085,433.1435668683892,141.94801938063634,25.78152222598664,28.888465881347656,436.5280456542969,142.86976623535156,25.892356872558594,3551600,576200,3068400,436615000
2022-04-06,28.97913888861846,437.4799169982173,141.8519769474117,24.896843449864054,29.5503807214056,448.46019507840134,144.6171874967958,25.26229726082074,28.951938049549742,437.364542374245,137.31047576664542,23.967231066800455,29.432504653930664,443.691162109375,140.65179443359375,24.370628356933594,4529500,806400,3253800,703833000
2022-04-07,29.405304269230903,442.2873864325938,139.70129558652857,24.404575242698815,29.405304269230903,454.4406887006962,145.80782703118305,24.685156601846888,28.824996634089413,441.3547357701129,139.70129558652857,23.443011069347975,29.115150451660156,452.6426696777344,144.89569091796875,24.17192268371582,4588700,761600,2578800,557992000
2022-04-08,29.278362331331024,454.5560927692031,145.92298143647713,23.88135423462788,29.323698216665264,458.8828174819712,147.61284773189234,23.887345810332338,28.97913926209365,441.6624496040566,143.8394664251208,23.02762897247493,29.060745239257812,445.8064880371094,144.75160217285156,23.084543228149414,3057200,909500,2624900,524781000
2022-04-11,29.115148614281182,448.42169696953175,145.47173047389646,22.180894730179034,29.251156262049573,452.815732773027,149.97481803124822,22.286735750669333,28.83406060797671,443.92191088199115,144.41557855330092,21.62771951429516,28.915666580200195,444.344970703125,146.7103271484375,21.884336471557617,2962900,869000,2325800,575207000
2022-04-12,28.83406242761697,445.46985317234265,148.59223064580507,22.503415908741765,29.2239572685226,448.71008376947145,154.0362582083933,22.69113547598353,28.670852202323307,441.6335008958276,147.6224881927312,21.250285049288504,29.115150451660156,445.4410095214844,150.97340393066406,21.471954345703125,4134100,632600,2490200,662258000
2022-04-13,29.069812995677815,449.97931135203083,152.4807959944867,21.695621704026227,29.11514887867898,451.9599871699857,157.34874363241497,22.4664706343208,28.698051491365344,442.60463750529425,150.57971086608066,21.42302781090209,28.72525405883789,446.63330078125,156.72463989257812,22.169912338256836,3207000,563000,2777200,516943000
2022-04-14,28.80685994421855,450.4408555605189,157.45437287720762,22.47146169999509,28.97007188965144,452.14268989059525,160.1907806223791,22.74305762401093,28.670850566175503,445.4987608253321,157.2623319261071,21.131462523503057,28.788724899291992,449.21014404296875,158.7313690185547,21.226320266723633,3756500,1120300,2497600,569097000
2022-04-18,28.87033277238851,449.21017235117114,159.1922412026664,21.16840838713387,29.051679774685063,455.14257606276794,165.2123619150391,22.055083666940355,28.607379792003826,444.2872966282649,159.06741750977568,21.047588412617543,28.779659271240234,447.65252685546875,163.5417022705078,21.750539779663086,4006100,569300,2680000,525701000
2022-04-19,28.90659925837229,447.76786259467366,161.89984267949646,21.6876306095713,29.02447359159465,455.60403448973926,165.40438499434353,22.33965734015811,28.67085059192756,445.63334428783304,159.66270034279714,21.282235522822155,28.806859970092773,446.52752685546875,164.98191833496094,22.164918899536133,3379500,542500,2906700,512781000
2022-04-20,29.0788820751661,447.96975626219637,163.45528015422536,22.483448878342738,29.287429927666135,451.06576869091526,166.10527816163912,22.63622077972926,28.924737634306666,444.67183827186886,161.01650081383698,21.168411829964914,29.106082916259766,445.556396484375,162.50473022460938,21.44999122619629,4920400,603500,3599700,468974000
2022-04-21,29.06074585384561,446.7583261114067,164.65548081507657,21.676646537173266,29.287428744217113,447.604445800591,180.41146917689537,22.35862922051823,28.416967275328073,425.9708237849926,162.6487640774408,19.970193839272593,28.462303161621094,426.3746643066406,168.59207153320312,20.152921676635742,7613200,947900,7848700,656209000
2022-04-22,28.42603154213057,426.65344343977415,169.22573170416274,20.272741885994805,28.471367423230134,439.0759618955019,169.60018805637512,20.455469724375096,27.963598291212403,426.58616114344926,153.55614202553457,19.47093910167444,27.990800857543945,430.1725158691406,154.6315155029297,19.485916137695312,4329500,727000,4993900,624713000
2022-04-25,27.936395874276567,426.8937942875697,150.8581556576421,19.173385420548957,27.96359844075358,427.864912805101,155.82210940483233,19.915278254714234,27.265414799587386,417.4326950176504,146.45108842540944,19.067544384147862,27.727848052978516,426.9226379394531,152.2407684326172,19.872343063354492,6174300,608200,5406400,641566000
2022-04-26,27.600908513540222,427.55728192990557,151.9911334467595,19.68861454859501,28.03613923690973,435.0569551393824,155.15000772945967,19.758509922421833,27.37422562893696,423.451711797167,148.89946177398892,18.64217605457202,27.38329315185547,425.4708557128906,150.77174377441406,18.760000228881836,4320500,614300,3642200,653143000
2022-04-27,27.464899194619356,427.07652757732257,155.02520289539825,18.57028200080162,27.62810941918496,433.33586480782,155.57247857926836,19.138434234103975,27.02966674075158,422.8363342285156,149.16830555526295,18.262742370090756,27.301687240600586,422.8363342285156,152.6536407470703,18.387556076049805,5370100,838400,3270400,499460000
2022-04-28,27.41592136139771,420.17305077947435,153.46975103435958,18.938729964547164,27.65352622236337,432.46094797868517,155.43805349420123,20.00713679830819,27.233147855098792,415.7405757011798,148.2273614669248,18.462441618392205,27.470752716064453,428.0284729003906,154.24746704101562,19.75251579284668,5422900,1112400,2675400,570327000
2022-04-29,27.287980204692218,430.3744197433406,156.16776517745092,19.37308888327889,27.33367270848557,432.03781533047385,157.3967510753531,20.09800687976551,26.566026791967722,421.1633178977248,147.18079664237385,18.4894074216615,26.61172103881836,422.4805603027344,148.61141967773438,18.519363403320312,6170000,945600,6063900,500435000
2022-05-02,26.70310511104963,420.28837990099987,148.32334459098954,18.513366975474923,26.776214160392502,427.509211417959,148.8610239873556,19.544826438878488,25.92632211542807,415.2886271919315,139.62442449102434,18.363590915435953,26.255311965942383,421.7306213378906,144.01229858398438,19.503889083862305,6427300,759900,3789100,572049000
2022-05-03,26.38325182237546,427.33617872241626,144.3675744687085,19.37108959561253,26.831044928662745,435.77809800350843,147.5456558539957,19.795457400172918,26.32841873282896,422.7594561933233,143.82989497340122,19.10448728291866,26.465497970581055,433.87432861328125,146.09584045410156,19.57278823852539,7759600,1076000,2560000,475751000
2022-05-04,26.757937258140622,436.1049742010138,146.28786827564676,19.89330889681918,27.233145190518705,446.1333526505107,148.995472805401,20.369597303040585,26.55688607227185,432.9320254236596,141.93840738000537,18.723054655992087,27.114343643188477,444.7584228515625,148.3713836669922,20.303695678710938,6482100,792100,2206600,648855000
2022-05-05,26.99554082425499,445.40262496024076,147.83369410763095,19.837394179554046,27.132620062581225,452.12349029371785,148.64021330411555,19.895306405441634,26.629993864642262,439.547127999535,133.11465284378747,18.47243074499455,26.785350799560547,448.6909484863281,135.20777893066406,18.81591796875,4686100,1559700,3674700,626331000
2022-05-06,26.61171571656783,446.4987119957441,134.42045712447987,18.708079031615256,27.068647635345695,451.38308995694564,134.74690328990778,19.482921680420777,26.474634746488917,440.05668867574747,129.01482976761764,17.963190456897568,26.949844360351562,450.6523742675781,131.1079559326172,18.64716911315918,6726600,925400,2818800,633297000
2022-05-09,26.81276898570405,448.0178585155039,127.18095617126424,18.00712599442022,27.260562121277037,448.9409141344513,129.76373681925799,18.22779542444679,26.56602529577898,434.93193568210063,124.13728020583945,16.801923943519693,26.904155731201172,436.4991760253906,124.84779357910156,16.924741744995117,6386900,880700,4802200,644455000
2022-05-10,26.949851592705123,435.0280709127556,127.48821198403147,17.66263685688102,27.35195227719469,438.77789249654376,127.85307223030615,18.170879059603845,26.566028608205404,429.9225389597374,122.41864119145075,16.999626873079258,26.79449462890625,432.6435546875,124.36773681640625,17.568777084350586,5875600,924000,2968500,761474000
2022-05-11,26.831046304895494,432.3647586020452,125.97116795207096,17.321145480556527,27.562136772444212,440.72014658689324,126.65287814323007,17.726540499540594,26.80362975871598,427.93228387301184,120.77678125459254,16.543307202743907,27.114343643188477,429.2879943847656,120.9496078491211,16.605213165283203,4772400,805100,2460500,670167000
2022-05-12,27.178316558598063,430.86478513516926,118.99089699478148,16.19482730541986,27.19659425787854,433.5473622246354,121.90013827416337,16.76297952002144,26.556888727520583,425.65350289499594,117.36824787083161,15.543799562209758,27.05951499938965,433.42236328125,119.67259979248047,16.15089225769043,4588700,942000,3342000,708728000
2022-05-13,27.224008167378297,434.3357819622746,120.01825933075438,16.762981888811495,27.71749379870538,436.9510473384955,122.58184759197931,17.90128240110297,27.105204876630754,430.114808374552,118.66444984934353,16.568272791130713,27.708354949951172,435.3934020996094,118.85648345947266,17.67961311340332,4029300,576900,3377600,670437000
